simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
49,4,17,945,1024.0,51.2,0.05,86,True,0.1788534144591587,0.19721847637555356,
49,4,18,927,1024.0,51.2,0.05,87,True,0.0,0.19385626514778498,
49,4,19,918,1024.0,51.2,0.05,88,True,0.1737162098033389,0.19433706367184556,
49,4,20,925,1024.0,51.2,0.05,89,True,0.1781699786065657,0.19613267468277573,
49,4,21,932,1024.0,51.2,0.05,90,True,0.1793232061855825,0.1968304965511709,
49,4,22,930,1024.0,51.2,0.05,91,True,0.1866026946401923,0.19668516816983994,
49,4,23,940,1024.0,51.2,0.05,92,True,0.1808366457600047,0.19283316630759806,
49,4,24,949,1024.0,51.2,0.05,93,True,0.17939330284309407,0.19646721671438971,
49,4,25,957,1024.0,51.2,0.05,94,True,0.18266403661473007,0.19941876426148852,
49,4,26,950,1024.0,51.2,0.05,95,True,0.1850921207097982,0.19661656043057363,
49,4,27,953,1024.0,51.2,0.05,96,True,0.18624622439659966,0.19719903922689752,
49,4,28,942,1024.0,51.2,0.05,97,True,0.17408447182919184,0.19491782142550185,
49,4,29,933,1024.0,51.2,0.05,98,True,0.17813471161962324,0.19346958710215967,
49,4,30,937,1024.0,51.2,0.05,99,True,0.1820566950604704,0.19931593637377243,
49,4,31,950,1024.0,51.2,0.05,100,True,0.18451575465581804,0.1973426350186619,
49,4,32,956,1024.0,51.2,0.05,101,True,0.18506602360809754,0.19740837411335166,
49,4,33,963,1024.0,51.2,0.05,102,True,0.18452259738615273,0.1981093702575899,
49,4,34,963,1024.0,51.2,0.05,103,True,0.1819587993680719,0.2010261224128761,
49,4,35,942,1024.0,51.2,0.05,104,True,0.1805446708894637,0.1914304170010025,
49,4,36,925,1024.0,51.2,0.05,105,True,0.16870447845162417,0.1928100647218287,
49,4,37,930,1024.0,51.2,0.05,106,True,0.17706671404016572,0.1912071318954639,
49,4,38,940,1024.0,51.2,0.05,107,True,0.18080830359102384,0.1986679902538504,
49,4,39,922,1024.0,51.2,0.05,108,True,0.1761595715557408,0.196364550314018,
49,4,40,936,1024.0,51.2,0.05,109,True,0.1822418530351626,0.19613592738669416,
49,4,41,929,1024.0,51.2,0.05,110,True,0.17828296912002184,0.1892305935642815,
49,4,42,937,1024.0,51.2,0.05,111,True,0.1763208210504854,0.1832900123428597,
49,4,43,938,1024.0,51.2,0.05,112,True,0.16531291248102997,0.19843469042618023,
49,4,44,939,1024.0,51.2,0.05,113,True,0.187163164235587,0.19680358552622723,
49,4,45,954,1024.0,51.2,0.05,114,True,0.1844005752038922,0.19178595683735566,
49,4,46,976,1024.0,51.2,0.05,115,True,0.18198642687702282,0.19260965413835973,
49,4,47,973,1024.0,51.2,0.05,116,True,0.18180647675811124,0.19047745844520902,
49,4,48,970,1024.0,51.2,0.05,117,True,0.17360690775641863,0.191741851116643,
49,4,49,980,1024.0,51.2,0.05,118,True,0.17598039450694547,0.19392312904684217,
49,4,50,985,1024.0,51.2,0.05,119,True,0.17645948540006107,0.19576664538749355,
49,4,51,975,1024.0,51.2,0.05,120,True,0.17866434794824648,0.19259123260622857,
49,4,52,969,1024.0,51.2,0.05,121,True,0.1757559771381686,0.19281245332910324,
49,4,53,976,1024.0,51.2,0.05,122,True,0.179476434036956,0.19345635635134284,
49,4,54,966,1024.0,51.2,0.05,123,True,0.17453693138802107,0.19083195420379617,
49,4,55,964,1024.0,51.2,0.05,124,True,0.17503354521546,0.1907975677764031,
49,4,56,966,1024.0,51.2,0.05,125,True,0.17983451140480433,0.1925656849346561,
49,4,57,965,1024.0,51.2,0.05,126,True,0.18410830352424368,0.19384794055855759,
49,4,58,967,1024.0,51.2,0.05,127,True,0.0,0.19420952294266192,
49,4,59,971,1024.0,51.2,0.05,128,True,0.17380741565029434,0.19214048997550082,
49,4,60,949,1024.0,51.2,0.05,129,True,0.1825466945532691,0.19374037134923472,
49,4,61,951,1024.0,51.2,0.05,130,True,0.17637023750668424,0.1898822457016227,
49,4,62,947,1024.0,51.2,0.05,131,True,0.176900439291237,0.18939800447363397,
49,4,63,953,1024.0,51.2,0.05,132,True,0.1789894401165717,0.19082775848800826,
49,4,64,955,1024.0,51.2,0.05,133,True,0.1752899563777145,0.18749053542606553,
49,4,65,974,1024.0,51.2,0.05,134,True,0.17894617183084494,0.1931062998547951,
49,4,66,972,1024.0,51.2,0.05,135,True,0.16952931365621438,0.1916659583809578,
49,4,67,970,1024.0,51.2,0.05,136,True,0.17254866809953062,0.18422430766384268,
49,4,68,980,1024.0,51.2,0.05,137,True,0.17507456645811637,0.1920507505191681,
49,4,69,990,1024.0,51.2,0.05,138,True,0.1876584586800636,0.19067134976444533,
49,4,70,1015,1024.0,51.2,0.05,139,True,0.1833106380240933,0.19559815142585446,
49,4,71,1013,1024.0,51.2,0.05,140,True,0.17880606682103162,0.1990854438916777,
49,4,72,1018,1024.0,51.2,0.05,141,True,0.18158694166905653,0.18817821762541886,
49,4,73,1009,1024.0,51.2,0.05,142,True,0.1741512449858187,0.19107025681091838,
49,4,74,1009,1024.0,51.2,0.05,143,True,0.1785043288709537,0.1900199884754009,
49,4,75,994,1024.0,51.2,0.05,144,True,0.17481157629901778,0.19330821681536647,
49,4,76,984,1024.0,51.2,0.05,145,True,0.17247302017131905,0.18901593257165528,
49,4,77,981,1024.0,51.2,0.05,146,True,0.17543399440547913,0.1911632147166803,
49,4,78,969,1024.0,51.2,0.05,147,True,0.17610147280399757,0.18640326635522064,
49,4,79,959,1024.0,51.2,0.05,148,True,0.17275630502627692,0.19176055724831798,
49,4,80,957,1024.0,51.2,0.05,149,True,0.16978554446050087,0.18624050863945274,
49,4,81,970,1024.0,51.2,0.05,150,True,0.17530586538913895,0.1907121182967746,
49,4,82,974,1024.0,51.2,0.05,151,True,0.17352594845281,0.19137572358136856,
49,4,83,965,1024.0,51.2,0.05,152,True,0.17778484801970862,0.19014094876666676,
49,4,84,949,1024.0,51.2,0.05,153,True,0.17700247104370193,0.19214959909050255,
49,4,85,952,1024.0,51.2,0.05,154,True,0.17511450755715885,0.188809397204742,
49,4,86,961,1024.0,51.2,0.05,155,True,0.1759674325685192,0.19503869008640895,
49,4,87,965,1024.0,51.2,0.05,156,True,0.1881655643185327,0.196854891678096,
49,4,88,952,1024.0,51.2,0.05,157,True,0.0,0.19399691277232056,
49,4,89,956,1024.0,51.2,0.05,158,True,0.18014410164734596,0.19632443006424638,
49,4,90,951,1024.0,51.2,0.05,159,True,0.17823758780149557,0.1958291988031241,
49,4,91,959,1024.0,51.2,0.05,160,True,0.18080793620088143,0.1952705528862424,
49,4,92,963,1024.0,51.2,0.05,161,True,0.1788840288517749,0.20084042623307763,
49,4,93,949,1024.0,51.2,0.05,162,True,0.17901103893894965,0.19543164390122414,
49,4,94,945,1024.0,51.2,0.05,163,True,0.17641810080917963,0.19762207381863872,
49,4,95,936,1024.0,51.2,0.05,164,True,0.1752357820523156,0.2006124413574769,
49,4,96,933,1024.0,51.2,0.05,165,True,0.18734187092478438,0.19670715770930347,
49,4,97,925,1024.0,51.2,0.05,166,True,0.17766120741986324,0.18970195392316902,
49,4,98,930,1024.0,51.2,0.05,167,True,0.1774136250980468,0.19270418426570646,
49,4,99,932,1024.0,51.2,0.05,168,True,0.17979180486668722,0.20193730108528574,
49,4,100,924,1024.0,51.2,0.05,169,True,0.17743428412639006,0.19219943632084713,
50,4,0,969,1024.0,51.2,0.05,68,False,0.17862073641339526,0.1940359908404421,
50,4,1,991,1024.0,51.2,0.05,69,True,0.17601815530257525,0.19444789450775912,
50,4,2,991,1024.0,51.2,0.05,70,True,0.17604972753423542,0.1997863088365851,
50,4,3,990,1024.0,51.2,0.05,71,True,0.18249290084526593,0.19484267365287022,
50,4,4,985,1024.0,51.2,0.05,72,True,0.17197098993857785,0.19193959740348365,
50,4,5,989,1024.0,51.2,0.05,73,True,0.17991131535459925,0.19220966318833654,
50,4,6,991,1024.0,51.2,0.05,74,True,0.1831721063817976,0.19338859130967057,
50,4,7,975,1024.0,51.2,0.05,75,True,0.17430696323397554,0.18908890833733116,
50,4,8,970,1024.0,51.2,0.05,76,True,0.1823348649126605,0.19307370378790267,
50,4,9,965,1024.0,51.2,0.05,77,True,0.18230128554070169,0.1912925855164831,
50,4,10,980,1024.0,51.2,0.05,78,True,0.179683897652131,0.19385921768005676,
50,4,11,998,1024.0,51.2,0.05,79,True,0.177114814836695,0.1903847349406489,
50,4,12,996,1024.0,51.2,0.05,80,True,0.17728950505533958,0.1944928991466106,
50,4,13,992,1024.0,51.2,0.05,81,True,0.17551121565616,0.1932612587034679,
50,4,14,985,1024.0,51.2,0.05,82,True,0.17779312690020765,0.19619757318599973,
50,4,15,1001,1024.0,51.2,0.05,83,True,0.17702918355881592,0.19324488645859617,
50,4,16,1000,1024.0,51.2,0.05,84,True,0.17936368270867054,0.1917783596535937,
50,4,17,1000,1024.0,51.2,0.05,85,True,0.1827533790884337,0.1957327873960697,
50,4,18,1006,1024.0,51.2,0.05,86,True,0.1789422118180366,0.1925141356797021,
50,4,19,998,1024.0,51.2,0.05,87,True,0.17387215525996802,0.19326674024904322,
50,4,20,1003,1024.0,51.2,0.05,88,True,0.1757966562242066,0.19483746553413472,
50,4,21,1002,1024.0,51.2,0.05,89,True,0.0,0.1981455965785195,
50,4,22,1007,1024.0,51.2,0.05,90,True,0.18526952620629533,0.19820060257296257,
50,4,23,1004,1024.0,51.2,0.05,91,True,0.18054702455260407,0.19385829249463837,
50,4,24,997,1024.0,51.2,0.05,92,True,0.1759264337288844,0.18799238876963476,
50,4,25,980,1024.0,51.2,0.05,93,True,0.17242926882414578,0.19460083701619169,
50,4,26,986,1024.0,51.2,0.05,94,True,0.17785400474590363,0.19059691310689686,
50,4,27,973,1024.0,51.2,0.05,95,True,0.17550645148497745,0.19501371507456866,
50,4,28,979,1024.0,51.2,0.05,96,True,0.17625807122173465,0.1977994515250917,
50,4,29,979,1024.0,51.2,0.05,97,True,0.1836554626526029,0.19581497915617163,
50,4,30,983,1024.0,51.2,0.05,98,True,0.18112484886507452,0.1932847891380597,
50,4,31,983,1024.0,51.2,0.05,99,True,0.1775837795027233,0.19940244248364192,
50,4,32,991,1024.0,51.2,0.05,100,True,0.18197736935628894,0.19760251455398026,
50,4,33,990,1024.0,51.2,0.05,101,True,0.18242997570858466,0.19711957890429288,
50,4,34,996,1024.0,51.2,0.05,102,True,0.17722067085555593,0.19208954182744864,
50,4,35,991,1024.0,51.2,0.05,103,True,0.17669209344522807,0.19471010066329575,
50,4,36,976,1024.0,51.2,0.05,104,True,0.179981499649435,0.19281522461260348,
50,4,37,971,1024.0,51.2,0.05,105,True,0.17643841188002207,0.18947183229665843,
50,4,38,984,1024.0,51.2,0.05,106,True,0.1836236853354677,0.20812909107334654,
50,4,39,1000,1024.0,51.2,0.05,107,True,0.1885642867921682,0.20434148973638389,
50,4,40,1003,1024.0,51.2,0.05,108,True,0.18416531846297535,0.19672226585754382,
50,4,41,1015,1024.0,51.2,0.05,109,True,0.18340443988781774,0.1996521082351369,
50,4,42,999,1024.0,51.2,0.05,110,True,0.1785898379484233,0.19184136835602428,
50,4,43,1007,1024.0,51.2,0.05,111,True,0.17858469703116708,0.19214114696453144,
50,4,44,1008,1024.0,51.2,0.05,112,True,0.17947265517239164,0.19136870233636383,
50,4,45,1022,1024.0,51.2,0.05,113,True,0.18121046698810805,0.19758358901329698,
50,4,46,1024,1024.0,51.2,0.05,114,True,0.17950817424623478,0.19300898005782496,
50,4,47,1017,1024.0,51.2,0.05,115,True,0.18081747252062474,0.19505534426434779,
50,4,48,1005,1024.0,51.2,0.05,116,True,0.17710922846994614,0.192325422739413,
50,4,49,995,1024.0,51.2,0.05,117,True,0.17538295219542221,0.19738287223088624,
50,4,50,988,1024.0,51.2,0.05,118,True,0.17429191440112257,0.19415158371741348,
50,4,51,993,1024.0,51.2,0.05,119,True,0.17727024453169316,0.19682496114511583,
50,4,52,975,1024.0,51.2,0.05,120,True,0.0,0.19192006090228764,
50,4,53,974,1024.0,51.2,0.05,121,True,0.17870039781467395,0.1929597265365499,
50,4,54,975,1024.0,51.2,0.05,122,True,0.18063149638737785,0.19462034273914242,
50,4,55,959,1024.0,51.2,0.05,123,True,0.1730429330060187,0.19452235475436808,
50,4,56,959,1024.0,51.2,0.05,124,True,0.18163306302547066,0.193147263480955,
50,4,57,957,1024.0,51.2,0.05,125,True,0.1753070977208412,0.1918211289912527,
50,4,58,957,1024.0,51.2,0.05,126,True,0.17872058973164606,0.19412092731664143,
50,4,59,965,1024.0,51.2,0.05,127,True,0.0,0.19422560761342222,
50,4,60,974,1024.0,51.2,0.05,128,True,0.18180778264221975,0.2009286554619909,
50,4,61,975,1024.0,51.2,0.05,129,True,0.18437056395482965,0.1999962536320382,
50,4,62,971,1024.0,51.2,0.05,130,True,0.1836690045902647,0.19957319052958622,
50,4,63,967,1024.0,51.2,0.05,131,True,0.188444854878959,0.19669255865063517,
50,4,64,950,1024.0,51.2,0.05,132,True,0.18062177861589757,0.19505441021701075,
50,4,65,959,1024.0,51.2,0.05,133,True,0.18566238915544608,0.19054129663654618,
50,4,66,947,1024.0,51.2,0.05,134,True,0.17649879443796235,0.19091023676396102,
50,4,67,953,1024.0,51.2,0.05,135,True,0.1845260823797309,0.19530680299183467,
50,4,68,951,1024.0,51.2,0.05,136,True,0.17880843831390325,0.19165085181506747,
50,4,69,937,1024.0,51.2,0.05,137,True,0.1750911192992246,0.19240821637126748,
50,4,70,954,1024.0,51.2,0.05,138,True,0.18156368358782782,0.19206650132062486,
50,4,71,944,1024.0,51.2,0.05,139,True,0.17800914505026655,0.1899709448293162,
50,4,72,949,1024.0,51.2,0.05,140,True,0.1771148367569707,0.19882679060243313,
50,4,73,954,1024.0,51.2,0.05,141,True,0.185188450150499,0.19887549628273893,
50,4,74,967,1024.0,51.2,0.05,142,True,0.1880287237015763,0.20094440893312204,
50,4,75,969,1024.0,51.2,0.05,143,True,0.1836760510335449,0.1978760015524733,
50,4,76,973,1024.0,51.2,0.05,144,True,0.18495128711070763,0.19279321336660005,
50,4,77,957,1024.0,51.2,0.05,145,True,0.17344053770901768,0.19261176585796735,
50,4,78,968,1024.0,51.2,0.05,146,True,0.17672412331959397,0.2021983092462949,
50,4,79,970,1024.0,51.2,0.05,147,True,0.18400482027859133,0.19826078683553638,
50,4,80,975,1024.0,51.2,0.05,148,True,0.17920579811641368,0.1876942918515263,
50,4,81,979,1024.0,51.2,0.05,149,True,0.17944822567544416,0.19458983933436313,
50,4,82,1003,1024.0,51.2,0.05,150,True,0.18197167279745619,0.19744744172529638,
50,4,83,1012,1024.0,51.2,0.05,151,True,0.1863558299395297,0.19801183663830024,
50,4,84,998,1024.0,51.2,0.05,152,True,0.18100817254734203,0.19580800910834306,
50,4,85,1001,1024.0,51.2,0.05,153,True,0.1787921400407565,0.19385777648298796,
50,4,86,1005,1024.0,51.2,0.05,154,True,0.18134895621590175,0.1959872934125172,
50,4,87,991,1024.0,51.2,0.05,155,True,0.18278163542038017,0.19177816943059867,
50,4,88,975,1024.0,51.2,0.05,156,True,0.17207771122765325,0.19555227254035334,
50,4,89,976,1024.0,51.2,0.05,157,True,0.17076662967927547,0.19357157159806637,
50,4,90,973,1024.0,51.2,0.05,158,True,0.17831803140808555,0.19464150454496476,
50,4,91,961,1024.0,51.2,0.05,159,True,0.17243557335338622,0.19097492466711918,
50,4,92,956,1024.0,51.2,0.05,160,True,0.1746862610193144,0.19420783389761698,
50,4,93,951,1024.0,51.2,0.05,161,True,0.17696379757385072,0.19708454731499014,
50,4,94,953,1024.0,51.2,0.05,162,True,0.18129104127270346,0.19471896082719797,
50,4,95,946,1024.0,51.2,0.05,163,True,0.17824351572693797,0.1905882735411637,
50,4,96,959,1024.0,51.2,0.05,164,True,0.17329779658764832,0.19596309079039842,
50,4,97,971,1024.0,51.2,0.05,165,True,0.18428937049548377,0.19339441295122572,
50,4,98,994,1024.0,51.2,0.05,166,True,0.18382494323429233,0.19328831191425833,
50,4,99,993,1024.0,51.2,0.05,167,True,0.17953405274678114,0.19358260845746067,
50,4,100,999,1024.0,51.2,0.05,168,True,0.1780316573402695,0.20176554837507565,
51,4,0,965,1024.0,51.2,0.05,97,False,0.18422600729594796,0.19547049832018648,
51,4,1,980,1024.0,51.2,0.05,98,True,0.18040020782993205,0.1991886263466761,
51,4,2,975,1024.0,51.2,0.05,99,True,0.18476578049789616,0.1987471732391799,
51,4,3,970,1024.0,51.2,0.05,100,True,0.17958910794649308,0.19471450030724047,
51,4,4,963,1024.0,51.2,0.05,101,True,0.17571167872255322,0.19476027610022761,
51,4,5,961,1024.0,51.2,0.05,102,True,0.1803125726794802,0.19237048917842903,
51,4,6,963,1024.0,51.2,0.05,103,True,0.1798706114344535,0.19609279958931614,
51,4,7,948,1024.0,51.2,0.05,104,True,0.17901453809140233,0.19708554763910568,
51,4,8,941,1024.0,51.2,0.05,105,True,0.17501784648183227,0.19811260165817957,
51,4,9,938,1024.0,51.2,0.05,106,True,0.17921834462447073,0.18621417819261976,
51,4,10,933,1024.0,51.2,0.05,107,True,0.17475040079995852,0.19177991960018348,
51,4,11,938,1024.0,51.2,0.05,108,True,0.17367857236573858,0.18604292377098786,
51,4,12,927,1024.0,51.2,0.05,109,True,0.16685808549056835,0.19528651765817173,
51,4,13,936,1024.0,51.2,0.05,110,True,0.18024158439010063,0.19733125853062183,
51,4,14,949,1024.0,51.2,0.05,111,True,0.185566439488417,0.1939109979129492,
51,4,15,944,1024.0,51.2,0.05,112,True,0.18098606692934116,0.1954436079256766,
51,4,16,952,1024.0,51.2,0.05,113,True,0.17861391263959647,0.19389171559642726,
51,4,17,947,1024.0,51.2,0.05,114,True,0.18145216298253508,0.191587503226617,
51,4,18,943,1024.0,51.2,0.05,115,True,0.1815117205536555,0.19153086006560838,
51,4,19,937,1024.0,51.2,0.05,116,True,0.17153835587555544,0.19175406924088667,
51,4,20,937,1024.0,51.2,0.05,117,True,0.18059988076691036,0.1972761701764244,
51,4,21,944,1024.0,51.2,0.05,118,True,0.18330421588150803,0.19960674979927828,
51,4,22,954,1024.0,51.2,0.05,119,True,0.18774177963403327,0.19725938605472337,
51,4,23,967,1024.0,51.2,0.05,120,True,0.17922139372812962,0.1977491322417021,
51,4,24,971,1024.0,51.2,0.05,121,True,0.18055190295264734,0.19679818278268812,
51,4,25,978,1024.0,51.2,0.05,122,True,0.1793523939363727,0.20168317969330107,
51,4,26,974,1024.0,51.2,0.05,123,True,0.18341640007749083,0.19340792949410202,
51,4,27,980,1024.0,51.2,0.05,124,True,0.18230720462707362,0.19549128048616637,
51,4,28,967,1024.0,51.2,0.05,125,True,0.1779158894909132,0.19728629844320678,
51,4,29,974,1024.0,51.2,0.05,126,True,0.18181320954350422,0.1991328708634389,
51,4,30,979,1024.0,51.2,0.05,127,True,0.17839280966826454,0.1898517068952832,
51,4,31,984,1024.0,51.2,0.05,128,True,0.17617064904518653,0.18930894055784397,
51,4,32,982,1024.0,51.2,0.05,129,True,0.17503111763247303,0.19574847854303623,
51,4,33,993,1024.0,51.2,0.05,130,True,0.17606808167178412,0.1951077693528388,
51,4,34,1009,1024.0,51.2,0.05,131,True,0.18593242408303567,0.19469263646158053,
51,4,35,1006,1024.0,51.2,0.05,132,True,0.18300256305706908,0.19984029729920683,
51,4,36,999,1024.0,51.2,0.05,133,True,0.17624092363155253,0.1972010035198446,
51,4,37,1009,1024.0,51.2,0.05,134,True,0.18539910251939362,0.1953681277149263,
51,4,38,1001,1024.0,51.2,0.05,135,True,0.18329163839968865,0.19899739190948873,
51,4,39,997,1024.0,51.2,0.05,136,True,0.18420361307604194,0.20072701181631747,
51,4,40,972,1024.0,51.2,0.05,137,True,0.0,0.1914852100973793,
51,4,41,969,1024.0,51.2,0.05,138,True,0.0,0.19074280973159463,
51,4,42,967,1024.0,51.2,0.05,139,True,0.1735013689947119,0.19398464415662398,
51,4,43,956,1024.0,51.2,0.05,140,True,0.17313251272595964,0.18944158157786772,
51,4,44,934,1024.0,51.2,0.05,141,True,0.17128699633377953,0.1957285659719099,
51,4,45,938,1024.0,51.2,0.05,142,True,0.17282112375496284,0.1857341245050932,
51,4,46,929,1024.0,51.2,0.05,143,True,0.16881740508935317,0.19011262397293194,
51,4,47,944,1024.0,51.2,0.05,144,True,0.1726673738850395,0.19300434817767975,
51,4,48,949,1024.0,51.2,0.05,145,True,0.18370258845243537,0.19670018224946362,
51,4,49,966,1024.0,51.2,0.05,146,True,0.181123937864481,0.1982400692366495,
51,4,50,972,1024.0,51.2,0.05,147,True,0.1844654848668873,0.19920570819472538,
51,4,51,977,1024.0,51.2,0.05,148,True,0.18221276700454614,0.187477280889231,
51,4,52,985,1024.0,51.2,0.05,149,True,0.1729999503587072,0.19319460349747297,
51,4,53,982,1024.0,51.2,0.05,150,True,0.17451217623106463,0.1930245305066859,
51,4,54,975,1024.0,51.2,0.05,151,True,0.17109715328500685,0.19301499442708026,
51,4,55,973,1024.0,51.2,0.05,152,True,0.17448872230655177,0.19621681887521547,
51,4,56,982,1024.0,51.2,0.05,153,True,0.18292558268407844,0.19596149819998554,
51,4,57,985,1024.0,51.2,0.05,154,True,0.18119847776950526,0.19681126176057417,
51,4,58,984,1024.0,51.2,0.05,155,True,0.17954551809982933,0.19612646889251328,
51,4,59,982,1024.0,51.2,0.05,156,True,0.18046523514733248,0.19314482484683249,
51,4,60,975,1024.0,51.2,0.05,157,True,0.17927665215915223,0.19812107685345115,
51,4,61,957,1024.0,51.2,0.05,158,True,0.17765903412048856,0.19807675975350103,
51,4,62,955,1024.0,51.2,0.05,159,True,0.17213436162669737,0.19559417322071648,
51,4,63,959,1024.0,51.2,0.05,160,True,0.1801384805481333,0.19723783360221614,
51,4,64,971,1024.0,51.2,0.05,161,True,0.1844227378290919,0.19972739067702894,
51,4,65,968,1024.0,51.2,0.05,162,True,0.18153137399519703,0.1982978809604926,
51,4,66,962,1024.0,51.2,0.05,163,True,0.1730492410156813,0.18905545541062851,
51,4,67,963,1024.0,51.2,0.05,164,True,0.17485738414742302,0.19015465061168124,
51,4,68,965,1024.0,51.2,0.05,165,True,0.17385662155477932,0.19228336878360353,
51,4,69,944,1024.0,51.2,0.05,166,True,0.16870794809102352,0.19024966878468186,
51,4,70,940,1024.0,51.2,0.05,167,True,0.1731415194440752,0.19390861016946115,
51,4,71,918,1024.0,51.2,0.05,168,True,0.1717090986623656,0.191038684471321,
51,4,72,917,1024.0,51.2,0.05,169,True,0.18133593549812865,0.1924780664716974,
51,4,73,897,1024.0,51.2,0.05,170,True,0.1691693158595684,0.19344488974118224,
51,4,74,902,1024.0,51.2,0.05,171,True,0.17614481999756837,0.1964428897658732,
51,4,75,883,1024.0,51.2,0.05,172,True,0.1786570886209482,0.19598779363458674,
51,4,76,881,1024.0,51.2,0.05,173,True,0.17906333421098042,0.19443307563303236,
51,4,77,884,1024.0,51.2,0.05,174,True,0.17168518432652524,0.1922173337394859,
51,4,78,885,1024.0,51.2,0.05,175,True,0.17619280262394832,0.19697951260299307,
51,4,79,884,1024.0,51.2,0.05,176,True,0.17981206875091393,0.1975668623939868,
51,4,80,889,1024.0,51.2,0.05,177,True,0.18287042465225445,0.19610797992404727,
51,4,81,909,1024.0,51.2,0.05,178,True,0.18008305563472082,0.1900320490088755,
51,4,82,903,1024.0,51.2,0.05,179,True,0.16970277266530664,0.19151701869299242,
51,4,83,901,1024.0,51.2,0.05,180,True,0.17756961080754685,0.19633112232961225,
51,4,84,923,1024.0,51.2,0.05,181,True,0.17948417598973065,0.1923059532177629,
51,4,85,912,1024.0,51.2,0.05,182,True,0.17262622030497266,0.19327541405202597,
51,4,86,920,1024.0,51.2,0.05,183,True,0.17913733794195918,0.1937455898580901,
51,4,87,913,1024.0,51.2,0.05,184,True,0.18127477540437686,0.197127670270124,
51,4,88,915,1024.0,51.2,0.05,185,True,0.18572790245723414,0.1958496810043402,
51,4,89,908,1024.0,51.2,0.05,186,True,0.0,0.19152584226925728,
51,4,90,895,1024.0,51.2,0.05,187,True,0.18154208387700888,0.19148699092985044,
51,4,91,901,1024.0,51.2,0.05,188,True,0.18033892753710334,0.19251494137796177,
51,4,92,888,1024.0,51.2,0.05,189,True,0.17209992938673446,0.19096591359808568,
51,4,93,887,1024.0,51.2,0.05,190,True,0.1753077752299731,0.1905475900282475,
51,4,94,890,1024.0,51.2,0.05,191,True,0.17940518347750833,0.19063550193533285,
51,4,95,882,1024.0,51.2,0.05,192,True,0.17163805798190557,0.19521704033183207,
51,4,96,909,1024.0,51.2,0.05,193,True,0.17493386571828318,0.192348643604479,
51,4,97,915,1024.0,51.2,0.05,194,True,0.17709347622278693,0.19113564075665357,
51,4,98,912,1024.0,51.2,0.05,195,True,0.17545933038864214,0.19796666148532915,
51,4,99,928,1024.0,51.2,0.05,196,True,0.19035553699200547,0.20085668898305542,
51,4,100,922,1024.0,51.2,0.05,197,True,0.18192771550583198,0.19932557864825262,
52,4,0,979,1024.0,51.2,0.05,78,False,0.1770138666462201,0.19162133907747259,
52,4,1,977,1024.0,51.2,0.05,79,True,0.1762992131245923,0.19219181312600497,
52,4,2,981,1024.0,51.2,0.05,80,True,0.18036892899261492,0.19729866978845345,
52,4,3,971,1024.0,51.2,0.05,81,True,0.1791106131451502,0.19977079375357376,
52,4,4,982,1024.0,51.2,0.05,82,True,0.18588267909455147,0.2003896017756469,
52,4,5,1007,1024.0,51.2,0.05,83,True,0.1865424011591701,0.19932359169542013,
52,4,6,1002,1024.0,51.2,0.05,84,True,0.18186168555064786,0.19774392139121033,
52,4,7,997,1024.0,51.2,0.05,85,True,0.18258799845586204,0.19456995534704635,
52,4,8,984,1024.0,51.2,0.05,86,True,0.1747691537361168,0.19365297731702336,
52,4,9,977,1024.0,51.2,0.05,87,True,0.17763411057213763,0.19466554678466919,
52,4,10,986,1024.0,51.2,0.05,88,True,0.0,0.19251593253782895,
52,4,11,971,1024.0,51.2,0.05,89,True,0.1775053042315743,0.19658911967259562,
52,4,12,982,1024.0,51.2,0.05,90,True,0.18095936741846919,0.19475441851504727,
52,4,13,979,1024.0,51.2,0.05,91,True,0.1809225674517123,0.1899005329491561,
52,4,14,974,1024.0,51.2,0.05,92,True,0.1767153884554754,0.19485662113623914,
52,4,15,969,1024.0,51.2,0.05,93,True,0.17094205298832066,0.19246027901428187,
52,4,16,957,1024.0,51.2,0.05,94,True,0.1776494948405054,0.1870181976926969,
52,4,17,953,1024.0,51.2,0.05,95,True,0.16909633220191522,0.19081860677559948,
52,4,18,947,1024.0,51.2,0.05,96,True,0.17208474387650607,0.1944325485059326,
52,4,19,941,1024.0,51.2,0.05,97,True,0.17352924251298307,0.18959761289015253,
52,4,20,952,1024.0,51.2,0.05,98,True,0.1769808946225373,0.18864887495187654,
52,4,21,958,1024.0,51.2,0.05,99,True,0.1780131897920112,0.19358253606978915,
52,4,22,950,1024.0,51.2,0.05,100,True,0.16812560084883388,0.19286604089995052,
52,4,23,948,1024.0,51.2,0.05,101,True,0.17147052015186381,0.19097228259841592,
52,4,24,926,1024.0,51.2,0.05,102,True,0.1708342744416903,0.18676520007923236,
52,4,25,919,1024.0,51.2,0.05,103,True,0.17515214627606857,0.19122972452023634,
52,4,26,929,1024.0,51.2,0.05,104,True,0.18018710085885492,0.1938452544371232,
52,4,27,920,1024.0,51.2,0.05,105,True,0.1774141823305866,0.19556992182834865,
52,4,28,915,1024.0,51.2,0.05,106,True,0.1802415579644414,0.19533357349997715,
52,4,29,920,1024.0,51.2,0.05,107,True,0.17451163414476556,0.1979526347066488,
52,4,30,903,1024.0,51.2,0.05,108,True,0.17499894258565651,0.18643856786165647,
52,4,31,892,1024.0,51.2,0.05,109,True,0.17097528080095703,0.1872266866779636,
