simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
91,4,1.5,70,256.0,0.5,501,260,269,498,3,0.9940119760479041,65,True,None,3118,
91,4,1.5,71,256.0,0.5,478,240,263,475,3,0.9937238493723849,66,True,None,3118,
91,4,1.5,72,256.0,0.5,470,228,236,470,0,1.0,67,True,None,3118,
91,4,1.5,73,256.0,0.5,485,245,230,483,2,0.9958762886597938,68,True,None,3118,
91,4,1.5,74,256.0,0.5,465,217,237,464,1,0.9978494623655914,69,True,None,3118,
91,4,1.5,75,256.0,0.5,493,264,236,493,0,1.0,70,True,None,3118,
91,4,1.5,76,256.0,0.5,508,260,245,508,0,1.0,71,True,None,3118,
91,4,1.5,77,256.0,0.5,555,290,243,554,1,0.9981981981981982,72,True,None,3118,
91,4,1.5,78,256.0,0.5,514,258,299,512,2,0.9961089494163424,73,True,None,3118,
91,4,1.5,79,256.0,0.5,539,284,259,539,0,1.0,74,True,None,3118,
91,4,1.5,80,256.0,0.5,494,235,280,494,0,1.0,75,True,None,3118,
91,4,1.5,81,256.0,0.5,462,219,251,461,1,0.9978354978354979,76,True,None,3118,
91,4,1.5,82,256.0,0.5,518,277,221,516,2,0.9961389961389961,77,True,None,3118,
91,4,1.5,83,256.0,0.5,498,238,258,496,2,0.9959839357429718,78,True,None,3118,
91,4,1.5,84,256.0,0.5,499,255,254,498,1,0.9979959919839679,79,True,None,3118,
91,4,1.5,85,256.0,0.5,480,236,255,479,1,0.9979166666666667,80,True,None,3118,
91,4,1.5,86,256.0,0.5,514,277,243,511,3,0.9941634241245136,81,True,None,3118,
91,4,1.5,87,256.0,0.5,509,263,268,507,2,0.9960707269155207,82,True,None,3118,
91,4,1.5,88,256.0,0.5,540,276,245,535,5,0.9907407407407407,83,True,None,3118,
91,4,1.5,89,256.0,0.5,504,252,288,503,1,0.998015873015873,84,True,None,3118,
91,4,1.5,90,256.0,0.5,510,276,270,508,2,0.996078431372549,85,True,None,3118,
91,4,1.5,91,256.0,0.5,530,259,239,529,1,0.9981132075471698,86,True,None,3118,
91,4,1.5,92,256.0,0.5,524,249,255,523,1,0.9980916030534351,87,True,None,3118,
91,4,1.5,93,256.0,0.5,517,271,278,515,2,0.9961315280464217,88,True,None,3118,
91,4,1.5,94,256.0,0.5,548,285,254,547,1,0.9981751824817519,89,True,None,3118,
91,4,1.5,95,256.0,0.5,544,264,268,542,2,0.9963235294117647,90,True,None,3118,
91,4,1.5,96,256.0,0.5,518,249,275,517,1,0.9980694980694981,91,True,None,3118,
91,4,1.5,97,256.0,0.5,504,248,262,503,1,0.998015873015873,92,True,None,3118,
91,4,1.5,98,256.0,0.5,511,267,260,509,2,0.9960861056751468,93,True,None,3118,
91,4,1.5,99,256.0,0.5,503,238,246,503,0,1.0,94,True,None,3118,
91,4,1.5,100,256.0,0.5,508,244,239,508,0,1.0,95,True,None,3118,
91,4,1.5,101,256.0,0.5,489,239,258,489,0,1.0,96,True,None,3118,
91,4,1.5,102,256.0,0.5,505,260,244,502,3,0.994059405940594,97,True,None,3118,
91,4,1.5,103,256.0,0.5,484,242,263,481,3,0.993801652892562,98,True,None,3118,
91,4,1.5,104,256.0,0.5,510,265,239,508,2,0.996078431372549,99,True,None,3118,
91,4,1.5,105,256.0,0.5,542,262,230,539,3,0.9944649446494465,100,True,True,3118,
92,4,1.5,5,256.0,0.5,543,292,240,5,538,0.009208103130755065,1,True,None,2604,
92,4,1.5,6,256.0,0.5,558,284,269,12,546,0.021505376344086023,2,True,None,2604,
92,4,1.5,7,256.0,0.5,535,250,273,36,499,0.06728971962616823,3,True,None,2604,
92,4,1.5,8,256.0,0.5,555,280,260,59,496,0.1063063063063063,4,True,None,2604,
92,4,1.5,9,256.0,0.5,512,236,279,122,390,0.23828125,5,True,None,2604,
92,4,1.5,10,256.0,0.5,507,254,259,243,264,0.47928994082840237,6,True,None,2604,
92,4,1.5,11,256.0,0.5,506,257,258,431,75,0.8517786561264822,7,True,None,2604,
92,4,1.5,12,256.0,0.5,527,273,252,513,14,0.9734345351043643,8,True,None,2604,
92,4,1.5,13,256.0,0.5,489,231,269,489,0,1.0,9,True,None,2604,
92,4,1.5,14,256.0,0.5,523,276,242,522,1,0.9980879541108987,10,True,None,2604,
92,4,1.5,15,256.0,0.5,529,261,255,529,0,1.0,11,True,None,2604,
92,4,1.5,16,256.0,0.5,526,274,277,525,1,0.9980988593155894,12,True,None,2604,
92,4,1.5,17,256.0,0.5,516,249,259,515,1,0.998062015503876,13,True,None,2604,
92,4,1.5,18,256.0,0.5,517,256,255,515,2,0.9961315280464217,14,True,None,2604,
92,4,1.5,19,256.0,0.5,519,254,252,518,1,0.9980732177263969,15,True,None,2604,
92,4,1.5,20,256.0,0.5,504,249,264,503,1,0.998015873015873,16,True,None,2604,
92,4,1.5,21,256.0,0.5,489,236,251,488,1,0.9979550102249489,17,True,None,2604,
92,4,1.5,22,256.0,0.5,501,258,246,501,0,1.0,18,True,None,2604,
92,4,1.5,23,256.0,0.5,549,292,244,549,0,1.0,19,True,None,2604,
92,4,1.5,24,256.0,0.5,516,248,281,516,0,1.0,20,True,None,2604,
92,4,1.5,25,256.0,0.5,507,259,268,506,1,0.9980276134122288,21,True,None,2604,
92,4,1.5,26,256.0,0.5,496,254,265,492,4,0.9919354838709677,22,True,None,2604,
92,4,1.5,27,256.0,0.5,519,272,249,516,3,0.9942196531791907,23,True,None,2604,
92,4,1.5,28,256.0,0.5,511,255,263,511,0,1.0,24,True,None,2604,
92,4,1.5,29,256.0,0.5,506,246,251,505,1,0.9980237154150198,25,True,None,2604,
92,4,1.5,30,256.0,0.5,526,279,259,524,2,0.9961977186311787,26,True,None,2604,
92,4,1.5,31,256.0,0.5,517,269,278,516,1,0.9980657640232108,27,True,None,2604,
92,4,1.5,32,256.0,0.5,496,248,269,494,2,0.9959677419354839,28,True,None,2604,
92,4,1.5,33,256.0,0.5,520,267,243,515,5,0.9903846153846154,29,True,None,2604,
92,4,1.5,34,256.0,0.5,523,241,238,522,1,0.9980879541108987,30,True,None,2604,
92,4,1.5,35,256.0,0.5,554,276,245,552,2,0.9963898916967509,31,True,None,2604,
92,4,1.5,36,256.0,0.5,532,257,279,531,1,0.9981203007518797,32,True,None,2604,
92,4,1.5,37,256.0,0.5,526,240,246,526,0,1.0,33,True,None,2604,
92,4,1.5,38,256.0,0.5,524,259,261,523,1,0.9980916030534351,34,True,None,2604,
92,4,1.5,39,256.0,0.5,511,250,263,511,0,1.0,35,True,None,2604,
92,4,1.5,40,256.0,0.5,536,264,239,536,0,1.0,36,True,None,2604,
92,4,1.5,41,256.0,0.5,513,241,264,513,0,1.0,37,True,None,2604,
92,4,1.5,42,256.0,0.5,486,226,253,486,0,1.0,38,True,None,2604,
92,4,1.5,43,256.0,0.5,499,250,237,497,2,0.9959919839679359,39,True,None,2604,
92,4,1.5,44,256.0,0.5,514,262,247,514,0,1.0,40,True,None,2604,
92,4,1.5,45,256.0,0.5,502,246,258,501,1,0.99800796812749,41,True,None,2604,
92,4,1.5,46,256.0,0.5,478,229,253,478,0,1.0,42,True,None,2604,
92,4,1.5,47,256.0,0.5,467,243,254,466,1,0.9978586723768736,43,True,None,2604,
92,4,1.5,48,256.0,0.5,485,250,232,485,0,1.0,44,True,None,2604,
92,4,1.5,49,256.0,0.5,485,253,253,482,3,0.9938144329896907,45,True,None,2604,
92,4,1.5,50,256.0,0.5,473,234,246,472,1,0.9978858350951374,46,True,None,2604,
92,4,1.5,51,256.0,0.5,524,293,242,521,3,0.9942748091603053,47,True,None,2604,
92,4,1.5,52,256.0,0.5,568,292,248,567,1,0.9982394366197183,48,True,None,2604,
92,4,1.5,53,256.0,0.5,559,278,287,557,2,0.9964221824686941,49,True,None,2604,
92,4,1.5,54,256.0,0.5,559,275,275,559,0,1.0,50,True,None,2604,
92,4,1.5,55,256.0,0.5,532,259,286,531,1,0.9981203007518797,51,True,None,2604,
92,4,1.5,56,256.0,0.5,541,269,260,539,2,0.9963031423290203,52,True,None,2604,
92,4,1.5,57,256.0,0.5,525,271,287,521,4,0.9923809523809524,53,True,None,2604,
92,4,1.5,58,256.0,0.5,550,287,262,549,1,0.9981818181818182,54,True,None,2604,
92,4,1.5,59,256.0,0.5,520,237,267,520,0,1.0,55,True,None,2604,
92,4,1.5,60,256.0,0.5,529,268,259,526,3,0.994328922495274,56,True,None,2604,
92,4,1.5,61,256.0,0.5,563,277,243,558,5,0.9911190053285968,57,True,None,2604,
92,4,1.5,62,256.0,0.5,555,258,266,555,0,1.0,58,True,None,2604,
92,4,1.5,63,256.0,0.5,552,281,284,552,0,1.0,59,True,None,2604,
92,4,1.5,64,256.0,0.5,532,249,269,532,0,1.0,60,True,None,2604,
92,4,1.5,65,256.0,0.5,481,226,277,480,1,0.997920997920998,61,True,None,2604,
92,4,1.5,66,256.0,0.5,497,262,246,496,1,0.9979879275653923,62,True,None,2604,
92,4,1.5,67,256.0,0.5,478,232,251,473,5,0.9895397489539749,63,True,None,2604,
92,4,1.5,68,256.0,0.5,483,255,250,480,3,0.9937888198757764,64,True,None,2604,
92,4,1.5,69,256.0,0.5,509,260,234,508,1,0.9980353634577603,65,True,None,2604,
92,4,1.5,70,256.0,0.5,493,249,265,492,1,0.9979716024340771,66,True,None,2604,
92,4,1.5,71,256.0,0.5,474,228,247,474,0,1.0,67,True,None,2604,
92,4,1.5,72,256.0,0.5,521,265,218,519,2,0.9961612284069098,68,True,None,2604,
92,4,1.5,73,256.0,0.5,524,274,271,522,2,0.9961832061068703,69,True,None,2604,
92,4,1.5,74,256.0,0.5,520,257,261,519,1,0.9980769230769231,70,True,None,2604,
92,4,1.5,75,256.0,0.5,498,226,248,498,0,1.0,71,True,None,2604,
92,4,1.5,76,256.0,0.5,524,264,238,523,1,0.9980916030534351,72,True,None,2604,
92,4,1.5,77,256.0,0.5,482,217,259,481,1,0.9979253112033195,73,True,None,2604,
92,4,1.5,78,256.0,0.5,508,254,228,507,1,0.9980314960629921,74,True,None,2604,
92,4,1.5,79,256.0,0.5,502,242,248,500,2,0.9960159362549801,75,True,None,2604,
92,4,1.5,80,256.0,0.5,509,279,272,508,1,0.9980353634577603,76,True,None,2604,
92,4,1.5,81,256.0,0.5,529,264,244,526,3,0.994328922495274,77,True,None,2604,
92,4,1.5,82,256.0,0.5,525,269,273,525,0,1.0,78,True,None,2604,
92,4,1.5,83,256.0,0.5,483,248,290,480,3,0.9937888198757764,79,True,None,2604,
92,4,1.5,84,256.0,0.5,511,272,244,509,2,0.9960861056751468,80,True,None,2604,
92,4,1.5,85,256.0,0.5,503,255,263,502,1,0.9980119284294234,81,True,None,2604,
92,4,1.5,86,256.0,0.5,476,228,255,476,0,1.0,82,True,None,2604,
92,4,1.5,87,256.0,0.5,479,251,248,477,2,0.9958246346555324,83,True,None,2604,
92,4,1.5,88,256.0,0.5,476,255,258,475,1,0.9978991596638656,84,True,None,2604,
92,4,1.5,89,256.0,0.5,488,244,232,488,0,1.0,85,True,None,2604,
92,4,1.5,90,256.0,0.5,518,273,243,518,0,1.0,86,True,None,2604,
92,4,1.5,91,256.0,0.5,504,250,264,503,1,0.998015873015873,87,True,None,2604,
92,4,1.5,92,256.0,0.5,506,255,253,504,2,0.9960474308300395,88,True,None,2604,
92,4,1.5,93,256.0,0.5,490,246,262,490,0,1.0,89,True,None,2604,
92,4,1.5,94,256.0,0.5,510,273,253,507,3,0.9941176470588236,90,True,None,2604,
92,4,1.5,95,256.0,0.5,511,257,256,511,0,1.0,91,True,None,2604,
92,4,1.5,96,256.0,0.5,518,255,248,518,0,1.0,92,True,None,2604,
92,4,1.5,97,256.0,0.5,497,247,268,497,0,1.0,93,True,None,2604,
92,4,1.5,98,256.0,0.5,491,257,263,489,2,0.9959266802443992,94,True,None,2604,
92,4,1.5,99,256.0,0.5,501,262,252,499,2,0.9960079840319361,95,True,None,2604,
92,4,1.5,100,256.0,0.5,515,256,242,515,0,1.0,96,True,None,2604,
92,4,1.5,101,256.0,0.5,505,259,269,505,0,1.0,97,True,None,2604,
92,4,1.5,102,256.0,0.5,524,262,243,523,1,0.9980916030534351,98,True,None,2604,
92,4,1.5,103,256.0,0.5,498,233,259,498,0,1.0,99,True,None,2604,
92,4,1.5,104,256.0,0.5,501,251,248,501,0,1.0,100,True,True,2604,
93,4,1.5,4,256.0,0.5,526,275,240,4,522,0.0076045627376425855,1,True,None,2258,
93,4,1.5,5,256.0,0.5,488,233,271,16,472,0.03278688524590164,2,True,None,2258,
93,4,1.5,6,256.0,0.5,492,252,248,53,439,0.10772357723577236,3,True,None,2258,
93,4,1.5,7,256.0,0.5,477,230,245,130,347,0.27253668763102723,4,True,None,2258,
93,4,1.5,8,256.0,0.5,499,264,242,260,239,0.5210420841683366,5,True,None,2258,
93,4,1.5,9,256.0,0.5,472,230,257,395,77,0.836864406779661,6,True,None,2258,
93,4,1.5,10,256.0,0.5,496,263,239,487,9,0.9818548387096774,7,True,None,2258,
93,4,1.5,11,256.0,0.5,492,242,246,492,0,1.0,8,True,None,2258,
93,4,1.5,12,256.0,0.5,519,253,226,517,2,0.9961464354527938,9,True,None,2258,
93,4,1.5,13,256.0,0.5,506,257,270,506,0,1.0,10,True,None,2258,
93,4,1.5,14,256.0,0.5,542,279,243,540,2,0.996309963099631,11,True,None,2258,
93,4,1.5,15,256.0,0.5,503,224,263,503,0,1.0,12,True,None,2258,
93,4,1.5,16,256.0,0.5,515,267,255,513,2,0.996116504854369,13,True,None,2258,
93,4,1.5,17,256.0,0.5,548,283,250,547,1,0.9981751824817519,14,True,None,2258,
93,4,1.5,18,256.0,0.5,509,259,298,508,1,0.9980353634577603,15,True,None,2258,
93,4,1.5,19,256.0,0.5,502,252,259,502,0,1.0,16,True,None,2258,
93,4,1.5,20,256.0,0.5,497,252,257,496,1,0.9979879275653923,17,True,None,2258,
93,4,1.5,21,256.0,0.5,506,252,243,505,1,0.9980237154150198,18,True,None,2258,
93,4,1.5,22,256.0,0.5,556,284,234,553,3,0.9946043165467626,19,True,None,2258,
93,4,1.5,23,256.0,0.5,523,257,290,523,0,1.0,20,True,None,2258,
93,4,1.5,24,256.0,0.5,490,230,263,490,0,1.0,21,True,None,2258,
93,4,1.5,25,256.0,0.5,498,263,255,498,0,1.0,22,True,None,2258,
93,4,1.5,26,256.0,0.5,526,289,261,525,1,0.9980988593155894,23,True,None,2258,
93,4,1.5,27,256.0,0.5,492,233,267,492,0,1.0,24,True,None,2258,
93,4,1.5,28,256.0,0.5,523,269,238,521,2,0.9961759082217974,25,True,None,2258,
93,4,1.5,29,256.0,0.5,499,256,280,497,2,0.9959919839679359,26,True,None,2258,
93,4,1.5,30,256.0,0.5,519,260,240,519,0,1.0,27,True,None,2258,
93,4,1.5,31,256.0,0.5,487,239,271,487,0,1.0,28,True,None,2258,
93,4,1.5,32,256.0,0.5,530,280,237,530,0,1.0,29,True,None,2258,
93,4,1.5,33,256.0,0.5,546,278,262,546,0,1.0,30,True,None,2258,
93,4,1.5,34,256.0,0.5,548,263,261,547,1,0.9981751824817519,31,True,None,2258,
93,4,1.5,35,256.0,0.5,523,251,276,522,1,0.9980879541108987,32,True,None,2258,
93,4,1.5,36,256.0,0.5,529,251,245,528,1,0.998109640831758,33,True,None,2258,
93,4,1.5,37,256.0,0.5,560,276,245,560,0,1.0,34,True,None,2258,
93,4,1.5,38,256.0,0.5,546,264,278,546,0,1.0,35,True,None,2258,
93,4,1.5,39,256.0,0.5,514,251,283,513,1,0.9980544747081712,36,True,None,2258,
93,4,1.5,40,256.0,0.5,530,267,251,527,3,0.9943396226415094,37,True,None,2258,
93,4,1.5,41,256.0,0.5,524,268,274,523,1,0.9980916030534351,38,True,None,2258,
93,4,1.5,42,256.0,0.5,496,238,266,495,1,0.9979838709677419,39,True,None,2258,
93,4,1.5,43,256.0,0.5,528,256,224,526,2,0.9962121212121212,40,True,None,2258,
93,4,1.5,44,256.0,0.5,530,263,261,530,0,1.0,41,True,None,2258,
93,4,1.5,45,256.0,0.5,526,253,257,524,2,0.9961977186311787,42,True,None,2258,
93,4,1.5,46,256.0,0.5,521,255,260,521,0,1.0,43,True,None,2258,
93,4,1.5,47,256.0,0.5,525,270,266,524,1,0.9980952380952381,44,True,None,2258,
93,4,1.5,48,256.0,0.5,544,257,238,541,3,0.9944852941176471,45,True,None,2258,
93,4,1.5,49,256.0,0.5,556,266,254,556,0,1.0,46,True,None,2258,
93,4,1.5,50,256.0,0.5,513,238,281,512,1,0.9980506822612085,47,True,None,2258,
93,4,1.5,51,256.0,0.5,509,255,259,509,0,1.0,48,True,None,2258,
93,4,1.5,52,256.0,0.5,538,271,242,537,1,0.9981412639405205,49,True,None,2258,
93,4,1.5,53,256.0,0.5,504,237,271,504,0,1.0,50,True,None,2258,
93,4,1.5,54,256.0,0.5,510,266,260,507,3,0.9941176470588236,51,True,None,2258,
93,4,1.5,55,256.0,0.5,492,253,271,489,3,0.9939024390243902,52,True,None,2258,
93,4,1.5,56,256.0,0.5,528,283,247,528,0,1.0,53,True,None,2258,
93,4,1.5,57,256.0,0.5,529,268,267,528,1,0.998109640831758,54,True,None,2258,
93,4,1.5,58,256.0,0.5,525,260,264,525,0,1.0,55,True,None,2258,
93,4,1.5,59,256.0,0.5,557,286,254,556,1,0.9982046678635548,56,True,None,2258,
93,4,1.5,60,256.0,0.5,539,276,294,535,4,0.9925788497217068,57,True,None,2258,
93,4,1.5,61,256.0,0.5,502,242,279,501,1,0.99800796812749,58,True,None,2258,
93,4,1.5,62,256.0,0.5,534,280,248,534,0,1.0,59,True,None,2258,
93,4,1.5,63,256.0,0.5,533,291,292,533,0,1.0,60,True,None,2258,
93,4,1.5,64,256.0,0.5,470,238,301,469,1,0.997872340425532,61,True,None,2258,
93,4,1.5,65,256.0,0.5,477,243,236,476,1,0.9979035639412998,62,True,None,2258,
93,4,1.5,66,256.0,0.5,490,255,242,489,1,0.9979591836734694,63,True,None,2258,
93,4,1.5,67,256.0,0.5,506,269,253,506,0,1.0,64,True,None,2258,
93,4,1.5,68,256.0,0.5,494,255,267,493,1,0.9979757085020243,65,True,None,2258,
93,4,1.5,69,256.0,0.5,513,262,243,511,2,0.9961013645224172,66,True,None,2258,
93,4,1.5,70,256.0,0.5,519,258,252,517,2,0.9961464354527938,67,True,None,2258,
93,4,1.5,71,256.0,0.5,466,230,283,465,1,0.9978540772532188,68,True,None,2258,
93,4,1.5,72,256.0,0.5,478,254,242,477,1,0.997907949790795,69,True,None,2258,
93,4,1.5,73,256.0,0.5,517,267,228,514,3,0.9941972920696325,70,True,None,2258,
93,4,1.5,74,256.0,0.5,494,224,247,492,2,0.9959514170040485,71,True,None,2258,
93,4,1.5,75,256.0,0.5,479,246,261,477,2,0.9958246346555324,72,True,None,2258,
93,4,1.5,76,256.0,0.5,479,240,240,477,2,0.9958246346555324,73,True,None,2258,
93,4,1.5,77,256.0,0.5,484,246,241,482,2,0.9958677685950413,74,True,None,2258,
93,4,1.5,78,256.0,0.5,499,255,240,496,3,0.9939879759519038,75,True,None,2258,
93,4,1.5,79,256.0,0.5,521,265,243,521,0,1.0,76,True,None,2258,
93,4,1.5,80,256.0,0.5,495,249,275,495,0,1.0,77,True,None,2258,
93,4,1.5,81,256.0,0.5,505,262,252,502,3,0.994059405940594,78,True,None,2258,
93,4,1.5,82,256.0,0.5,544,266,227,544,0,1.0,79,True,None,2258,
93,4,1.5,83,256.0,0.5,533,267,278,533,0,1.0,80,True,None,2258,
93,4,1.5,84,256.0,0.5,513,255,275,512,1,0.9980506822612085,81,True,None,2258,
93,4,1.5,85,256.0,0.5,529,261,245,527,2,0.996219281663516,82,True,None,2258,
93,4,1.5,86,256.0,0.5,553,291,267,550,3,0.9945750452079566,83,True,None,2258,
93,4,1.5,87,256.0,0.5,551,268,270,550,1,0.9981851179673321,84,True,None,2258,
93,4,1.5,88,256.0,0.5,501,230,280,501,0,1.0,85,True,None,2258,
93,4,1.5,89,256.0,0.5,521,262,242,520,1,0.9980806142034548,86,True,None,2258,
93,4,1.5,90,256.0,0.5,537,258,242,533,4,0.9925512104283054,87,True,None,2258,
93,4,1.5,91,256.0,0.5,526,252,263,526,0,1.0,88,True,None,2258,
93,4,1.5,92,256.0,0.5,539,272,259,539,0,1.0,89,True,None,2258,
93,4,1.5,93,256.0,0.5,521,244,262,521,0,1.0,90,True,None,2258,
93,4,1.5,94,256.0,0.5,516,264,269,515,1,0.998062015503876,91,True,None,2258,
93,4,1.5,95,256.0,0.5,554,288,250,553,1,0.9981949458483754,92,True,None,2258,
93,4,1.5,96,256.0,0.5,479,217,292,479,0,1.0,93,True,None,2258,
93,4,1.5,97,256.0,0.5,479,251,251,478,1,0.9979123173277662,94,True,None,2258,
93,4,1.5,98,256.0,0.5,467,241,253,465,2,0.9957173447537473,95,True,None,2258,
93,4,1.5,99,256.0,0.5,493,257,231,490,3,0.9939148073022313,96,True,None,2258,
93,4,1.5,100,256.0,0.5,551,312,254,549,2,0.9963702359346642,97,True,None,2258,
93,4,1.5,101,256.0,0.5,531,252,272,531,0,1.0,98,True,None,2258,
93,4,1.5,102,256.0,0.5,570,290,251,569,1,0.9982456140350877,99,True,None,2258,
93,4,1.5,103,256.0,0.5,495,224,299,494,1,0.997979797979798,100,True,True,2258,
94,4,1.5,5,256.0,0.5,524,245,230,5,519,0.009541984732824428,1,True,None,2762,
94,4,1.5,6,256.0,0.5,534,269,259,18,516,0.033707865168539325,2,True,None,2762,
94,4,1.5,7,256.0,0.5,521,246,259,47,474,0.09021113243761997,3,True,None,2762,
94,4,1.5,8,256.0,0.5,506,254,269,94,412,0.1857707509881423,4,True,None,2762,
94,4,1.5,9,256.0,0.5,533,269,242,230,303,0.43151969981238275,5,True,None,2762,
94,4,1.5,10,256.0,0.5,537,277,273,402,135,0.7486033519553073,6,True,None,2762,
94,4,1.5,11,256.0,0.5,526,275,286,505,21,0.9600760456273765,7,True,None,2762,
94,4,1.5,12,256.0,0.5,522,248,252,519,3,0.9942528735632183,8,True,None,2762,
94,4,1.5,13,256.0,0.5,535,272,259,534,1,0.9981308411214953,9,True,None,2762,
94,4,1.5,14,256.0,0.5,527,256,264,525,2,0.9962049335863378,10,True,None,2762,
94,4,1.5,15,256.0,0.5,517,262,272,516,1,0.9980657640232108,11,True,None,2762,
94,4,1.5,16,256.0,0.5,500,260,277,498,2,0.996,12,True,None,2762,
94,4,1.5,17,256.0,0.5,491,250,259,489,2,0.9959266802443992,13,True,None,2762,
94,4,1.5,18,256.0,0.5,500,265,256,498,2,0.996,14,True,None,2762,
94,4,1.5,19,256.0,0.5,517,246,229,516,1,0.9980657640232108,15,True,None,2762,
94,4,1.5,20,256.0,0.5,480,235,272,477,3,0.99375,16,True,None,2762,
94,4,1.5,21,256.0,0.5,504,260,236,503,1,0.998015873015873,17,True,None,2762,
94,4,1.5,22,256.0,0.5,504,252,252,502,2,0.996031746031746,18,True,None,2762,
94,4,1.5,23,256.0,0.5,526,280,258,525,1,0.9980988593155894,19,True,None,2762,
94,4,1.5,24,256.0,0.5,521,260,265,521,0,1.0,20,True,None,2762,
94,4,1.5,25,256.0,0.5,536,260,245,536,0,1.0,21,True,None,2762,
94,4,1.5,26,256.0,0.5,528,267,275,527,1,0.9981060606060606,22,True,None,2762,
94,4,1.5,27,256.0,0.5,503,246,271,503,0,1.0,23,True,None,2762,
94,4,1.5,28,256.0,0.5,534,257,226,533,1,0.99812734082397,24,True,None,2762,
94,4,1.5,29,256.0,0.5,511,240,263,509,2,0.9960861056751468,25,True,None,2762,
94,4,1.5,30,256.0,0.5,531,283,263,528,3,0.9943502824858758,26,True,None,2762,
94,4,1.5,31,256.0,0.5,496,237,272,495,1,0.9979838709677419,27,True,None,2762,
94,4,1.5,32,256.0,0.5,492,262,266,490,2,0.9959349593495935,28,True,None,2762,
94,4,1.5,33,256.0,0.5,467,238,263,466,1,0.9978586723768736,29,True,None,2762,
94,4,1.5,34,256.0,0.5,476,255,246,476,0,1.0,30,True,None,2762,
94,4,1.5,35,256.0,0.5,467,231,240,467,0,1.0,31,True,None,2762,
94,4,1.5,36,256.0,0.5,476,260,251,475,1,0.9978991596638656,32,True,None,2762,
94,4,1.5,37,256.0,0.5,512,265,229,511,1,0.998046875,33,True,None,2762,
94,4,1.5,38,256.0,0.5,517,261,256,516,1,0.9980657640232108,34,True,None,2762,
94,4,1.5,39,256.0,0.5,528,245,234,527,1,0.9981060606060606,35,True,None,2762,
94,4,1.5,40,256.0,0.5,497,240,271,495,2,0.9959758551307847,36,True,None,2762,
94,4,1.5,41,256.0,0.5,524,275,248,522,2,0.9961832061068703,37,True,None,2762,
94,4,1.5,42,256.0,0.5,505,247,266,504,1,0.998019801980198,38,True,None,2762,
94,4,1.5,43,256.0,0.5,499,262,268,497,2,0.9959919839679359,39,True,None,2762,
94,4,1.5,44,256.0,0.5,513,267,253,513,0,1.0,40,True,None,2762,
94,4,1.5,45,256.0,0.5,502,258,269,500,2,0.9960159362549801,41,True,None,2762,
94,4,1.5,46,256.0,0.5,489,247,260,487,2,0.9959100204498977,42,True,None,2762,
94,4,1.5,47,256.0,0.5,511,259,237,511,0,1.0,43,True,None,2762,
94,4,1.5,48,256.0,0.5,477,223,257,476,1,0.9979035639412998,44,True,None,2762,
94,4,1.5,49,256.0,0.5,529,295,243,525,4,0.9924385633270322,45,True,None,2762,
94,4,1.5,50,256.0,0.5,487,241,283,486,1,0.997946611909651,46,True,None,2762,
94,4,1.5,51,256.0,0.5,490,249,246,488,2,0.9959183673469387,47,True,None,2762,
94,4,1.5,52,256.0,0.5,541,281,230,538,3,0.9944547134935305,48,True,None,2762,
94,4,1.5,53,256.0,0.5,557,269,253,557,0,1.0,49,True,None,2762,
94,4,1.5,54,256.0,0.5,542,252,267,541,1,0.9981549815498155,50,True,None,2762,
94,4,1.5,55,256.0,0.5,545,264,261,544,1,0.998165137614679,51,True,None,2762,
94,4,1.5,56,256.0,0.5,517,262,290,516,1,0.9980657640232108,52,True,None,2762,
94,4,1.5,57,256.0,0.5,503,259,273,501,2,0.9960238568588469,53,True,None,2762,
94,4,1.5,58,256.0,0.5,492,264,275,491,1,0.9979674796747967,54,True,None,2762,
94,4,1.5,59,256.0,0.5,472,245,265,471,1,0.9978813559322034,55,True,None,2762,
94,4,1.5,60,256.0,0.5,491,251,232,488,3,0.9938900203665988,56,True,None,2762,
94,4,1.5,61,256.0,0.5,466,238,263,466,0,1.0,57,True,None,2762,
94,4,1.5,62,256.0,0.5,465,248,249,464,1,0.9978494623655914,58,True,None,2762,
94,4,1.5,63,256.0,0.5,495,264,234,494,1,0.997979797979798,59,True,None,2762,
94,4,1.5,64,256.0,0.5,511,248,232,511,0,1.0,60,True,None,2762,
94,4,1.5,65,256.0,0.5,525,260,246,525,0,1.0,61,True,None,2762,
94,4,1.5,66,256.0,0.5,543,263,245,543,0,1.0,62,True,None,2762,
94,4,1.5,67,256.0,0.5,488,223,278,487,1,0.9979508196721312,63,True,None,2762,
94,4,1.5,68,256.0,0.5,479,247,256,479,0,1.0,64,True,None,2762,
94,4,1.5,69,256.0,0.5,526,258,211,526,0,1.0,65,True,None,2762,
94,4,1.5,70,256.0,0.5,521,254,259,521,0,1.0,66,True,None,2762,
94,4,1.5,71,256.0,0.5,517,266,270,515,2,0.9961315280464217,67,True,None,2762,
94,4,1.5,72,256.0,0.5,458,224,283,456,2,0.9956331877729258,68,True,None,2762,
94,4,1.5,73,256.0,0.5,485,256,229,483,2,0.9958762886597938,69,True,None,2762,
94,4,1.5,74,256.0,0.5,478,239,246,478,0,1.0,70,True,None,2762,
94,4,1.5,75,256.0,0.5,489,243,232,487,2,0.9959100204498977,71,True,None,2762,
