simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
40,4,1.5,154,25.6,0.05,495,19,26,495,0,1.0,64,True,None,2865,
40,4,1.5,155,25.6,0.05,505,30,20,505,0,1.0,65,True,None,2865,
40,4,1.5,156,25.6,0.05,517,37,25,517,0,1.0,66,True,None,2865,
40,4,1.5,157,25.6,0.05,524,25,18,524,0,1.0,67,True,None,2865,
40,4,1.5,158,25.6,0.05,525,26,25,525,0,1.0,68,True,None,2865,
40,4,1.5,159,25.6,0.05,525,24,24,525,0,1.0,69,True,None,2865,
40,4,1.5,160,25.6,0.05,522,25,28,522,0,1.0,70,True,None,2865,
40,4,1.5,161,25.6,0.05,526,27,23,526,0,1.0,71,True,None,2865,
40,4,1.5,162,25.6,0.05,517,18,27,517,0,1.0,72,True,None,2865,
40,4,1.5,163,25.6,0.05,519,26,24,519,0,1.0,73,True,None,2865,
40,4,1.5,164,25.6,0.05,527,26,18,527,0,1.0,74,True,None,2865,
40,4,1.5,165,25.6,0.05,531,30,26,531,0,1.0,75,True,None,2865,
40,4,1.5,166,25.6,0.05,542,37,26,542,0,1.0,76,True,None,2865,
40,4,1.5,167,25.6,0.05,541,28,29,541,0,1.0,77,True,None,2865,
40,4,1.5,168,25.6,0.05,547,30,24,547,0,1.0,78,True,None,2865,
40,4,1.5,169,25.6,0.05,542,21,26,542,0,1.0,79,True,None,2865,
40,4,1.5,170,25.6,0.05,540,26,28,540,0,1.0,80,True,None,2865,
40,4,1.5,171,25.6,0.05,541,27,26,541,0,1.0,81,True,None,2865,
40,4,1.5,172,25.6,0.05,536,23,28,536,0,1.0,82,True,None,2865,
40,4,1.5,173,25.6,0.05,529,17,24,529,0,1.0,83,True,None,2865,
40,4,1.5,174,25.6,0.05,530,22,21,530,0,1.0,84,True,None,2865,
40,4,1.5,175,25.6,0.05,524,23,29,524,0,1.0,85,True,None,2865,
40,4,1.5,176,25.6,0.05,521,23,26,521,0,1.0,86,True,None,2865,
40,4,1.5,177,25.6,0.05,534,29,16,534,0,1.0,87,True,None,2865,
40,4,1.5,178,25.6,0.05,528,22,28,528,0,1.0,88,True,None,2865,
40,4,1.5,179,25.6,0.05,527,21,22,527,0,1.0,89,True,None,2865,
40,4,1.5,180,25.6,0.05,539,29,17,539,0,1.0,90,True,None,2865,
40,4,1.5,181,25.6,0.05,534,22,27,534,0,1.0,91,True,None,2865,
40,4,1.5,182,25.6,0.05,543,25,16,543,0,1.0,92,True,None,2865,
40,4,1.5,183,25.6,0.05,548,28,23,548,0,1.0,93,True,None,2865,
40,4,1.5,184,25.6,0.05,548,27,27,548,0,1.0,94,True,None,2865,
40,4,1.5,185,25.6,0.05,554,26,20,554,0,1.0,95,True,None,2865,
40,4,1.5,186,25.6,0.05,554,26,26,554,0,1.0,96,True,None,2865,
40,4,1.5,187,25.6,0.05,535,22,41,535,0,1.0,97,True,None,2865,
40,4,1.5,188,25.6,0.05,535,24,24,535,0,1.0,98,True,None,2865,
40,4,1.5,189,25.6,0.05,538,33,30,538,0,1.0,99,True,None,2865,
40,4,1.5,190,25.6,0.05,538,26,26,538,0,1.0,100,True,True,2865,
41,4,1.5,100,25.6,0.05,517,35,25,5,512,0.009671179883945842,1,True,None,4776,
41,4,1.5,101,25.6,0.05,518,22,21,24,494,0.04633204633204633,2,True,None,4776,
41,4,1.5,102,25.6,0.05,528,31,21,82,446,0.1553030303030303,3,True,None,4776,
41,4,1.5,103,25.6,0.05,526,19,21,246,280,0.467680608365019,4,True,None,4776,
41,4,1.5,104,25.6,0.05,526,24,24,467,59,0.8878326996197718,5,True,None,4776,
41,4,1.5,105,25.6,0.05,524,27,29,524,0,1.0,6,True,None,4776,
41,4,1.5,106,25.6,0.05,516,19,27,516,0,1.0,7,True,None,4776,
41,4,1.5,107,25.6,0.05,529,31,18,529,0,1.0,8,True,None,4776,
41,4,1.5,108,25.6,0.05,537,36,28,537,0,1.0,9,True,None,4776,
41,4,1.5,109,25.6,0.05,535,30,32,535,0,1.0,10,True,None,4776,
41,4,1.5,110,25.6,0.05,540,29,24,540,0,1.0,11,True,None,4776,
41,4,1.5,111,25.6,0.05,537,25,28,537,0,1.0,12,True,None,4776,
41,4,1.5,112,25.6,0.05,530,28,35,530,0,1.0,13,True,None,4776,
41,4,1.5,113,25.6,0.05,525,23,28,525,0,1.0,14,True,None,4776,
41,4,1.5,114,25.6,0.05,525,26,26,525,0,1.0,15,True,None,4776,
41,4,1.5,115,25.6,0.05,530,30,25,530,0,1.0,16,True,None,4776,
41,4,1.5,116,25.6,0.05,527,25,28,527,0,1.0,17,True,None,4776,
41,4,1.5,117,25.6,0.05,537,36,26,537,0,1.0,18,True,None,4776,
41,4,1.5,118,25.6,0.05,537,22,22,537,0,1.0,19,True,None,4776,
41,4,1.5,119,25.6,0.05,538,26,25,538,0,1.0,20,True,None,4776,
41,4,1.5,120,25.6,0.05,531,26,33,531,0,1.0,21,True,None,4776,
41,4,1.5,121,25.6,0.05,530,29,30,530,0,1.0,22,True,None,4776,
41,4,1.5,122,25.6,0.05,525,23,28,525,0,1.0,23,True,None,4776,
41,4,1.5,123,25.6,0.05,519,21,27,519,0,1.0,24,True,None,4776,
41,4,1.5,124,25.6,0.05,504,22,37,504,0,1.0,25,True,None,4776,
41,4,1.5,125,25.6,0.05,509,35,30,509,0,1.0,26,True,None,4776,
41,4,1.5,126,25.6,0.05,508,32,33,508,0,1.0,27,True,None,4776,
41,4,1.5,127,25.6,0.05,504,22,26,504,0,1.0,28,True,None,4776,
41,4,1.5,128,25.6,0.05,497,21,28,497,0,1.0,29,True,None,4776,
41,4,1.5,129,25.6,0.05,507,31,21,507,0,1.0,30,True,None,4776,
41,4,1.5,130,25.6,0.05,522,32,17,522,0,1.0,31,True,None,4776,
41,4,1.5,131,25.6,0.05,524,25,23,524,0,1.0,32,True,None,4776,
41,4,1.5,132,25.6,0.05,503,13,34,503,0,1.0,33,True,None,4776,
41,4,1.5,133,25.6,0.05,502,23,24,502,0,1.0,34,True,None,4776,
41,4,1.5,134,25.6,0.05,491,21,32,491,0,1.0,35,True,None,4776,
41,4,1.5,135,25.6,0.05,490,16,17,490,0,1.0,36,True,None,4776,
41,4,1.5,136,25.6,0.05,488,25,27,488,0,1.0,37,True,None,4776,
41,4,1.5,137,25.6,0.05,489,23,22,489,0,1.0,38,True,None,4776,
41,4,1.5,138,25.6,0.05,490,32,31,490,0,1.0,39,True,None,4776,
41,4,1.5,139,25.6,0.05,492,33,31,492,0,1.0,40,True,None,4776,
41,4,1.5,140,25.6,0.05,492,30,30,492,0,1.0,41,True,None,4776,
41,4,1.5,141,25.6,0.05,488,24,28,488,0,1.0,42,True,None,4776,
41,4,1.5,142,25.6,0.05,491,24,21,491,0,1.0,43,True,None,4776,
41,4,1.5,143,25.6,0.05,500,32,23,500,0,1.0,44,True,None,4776,
41,4,1.5,144,25.6,0.05,512,30,18,512,0,1.0,45,True,None,4776,
41,4,1.5,145,25.6,0.05,506,25,31,506,0,1.0,46,True,None,4776,
41,4,1.5,146,25.6,0.05,510,33,29,510,0,1.0,47,True,None,4776,
41,4,1.5,147,25.6,0.05,515,24,19,515,0,1.0,48,True,None,4776,
41,4,1.5,148,25.6,0.05,510,24,29,510,0,1.0,49,True,None,4776,
41,4,1.5,149,25.6,0.05,520,29,19,520,0,1.0,50,True,None,4776,
41,4,1.5,150,25.6,0.05,526,27,21,526,0,1.0,51,True,None,4776,
41,4,1.5,151,25.6,0.05,512,17,31,512,0,1.0,52,True,None,4776,
41,4,1.5,152,25.6,0.05,519,28,21,519,0,1.0,53,True,None,4776,
41,4,1.5,153,25.6,0.05,510,20,29,510,0,1.0,54,True,None,4776,
41,4,1.5,154,25.6,0.05,519,28,19,519,0,1.0,55,True,None,4776,
41,4,1.5,155,25.6,0.05,532,35,22,532,0,1.0,56,True,None,4776,
41,4,1.5,156,25.6,0.05,537,27,22,537,0,1.0,57,True,None,4776,
41,4,1.5,157,25.6,0.05,546,30,21,546,0,1.0,58,True,None,4776,
41,4,1.5,158,25.6,0.05,554,29,21,554,0,1.0,59,True,None,4776,
41,4,1.5,159,25.6,0.05,553,21,22,553,0,1.0,60,True,None,4776,
41,4,1.5,160,25.6,0.05,554,29,28,554,0,1.0,61,True,None,4776,
41,4,1.5,161,25.6,0.05,567,31,18,567,0,1.0,62,True,None,4776,
41,4,1.5,162,25.6,0.05,560,24,31,560,0,1.0,63,True,None,4776,
41,4,1.5,163,25.6,0.05,554,26,32,554,0,1.0,64,True,None,4776,
41,4,1.5,164,25.6,0.05,553,21,22,553,0,1.0,65,True,None,4776,
41,4,1.5,165,25.6,0.05,553,22,22,553,0,1.0,66,True,None,4776,
41,4,1.5,166,25.6,0.05,558,21,16,558,0,1.0,67,True,None,4776,
41,4,1.5,167,25.6,0.05,566,29,21,566,0,1.0,68,True,None,4776,
41,4,1.5,168,25.6,0.05,563,26,29,563,0,1.0,69,True,None,4776,
41,4,1.5,169,25.6,0.05,550,23,36,550,0,1.0,70,True,None,4776,
41,4,1.5,170,25.6,0.05,552,20,18,552,0,1.0,71,True,None,4776,
41,4,1.5,171,25.6,0.05,544,23,31,544,0,1.0,72,True,None,4776,
41,4,1.5,172,25.6,0.05,545,30,29,545,0,1.0,73,True,None,4776,
41,4,1.5,173,25.6,0.05,553,35,27,553,0,1.0,74,True,None,4776,
41,4,1.5,174,25.6,0.05,563,27,17,563,0,1.0,75,True,None,4776,
41,4,1.5,175,25.6,0.05,560,26,29,560,0,1.0,76,True,None,4776,
41,4,1.5,176,25.6,0.05,554,20,26,554,0,1.0,77,True,None,4776,
41,4,1.5,177,25.6,0.05,557,27,24,557,0,1.0,78,True,None,4776,
41,4,1.5,178,25.6,0.05,554,26,29,554,0,1.0,79,True,None,4776,
41,4,1.5,179,25.6,0.05,549,23,28,549,0,1.0,80,True,None,4776,
41,4,1.5,180,25.6,0.05,552,31,28,552,0,1.0,81,True,None,4776,
41,4,1.5,181,25.6,0.05,544,20,28,544,0,1.0,82,True,None,4776,
41,4,1.5,182,25.6,0.05,533,13,24,533,0,1.0,83,True,None,4776,
41,4,1.5,183,25.6,0.05,537,27,23,537,0,1.0,84,True,None,4776,
41,4,1.5,184,25.6,0.05,526,16,27,526,0,1.0,85,True,None,4776,
41,4,1.5,185,25.6,0.05,538,30,18,538,0,1.0,86,True,None,4776,
41,4,1.5,186,25.6,0.05,537,25,26,537,0,1.0,87,True,None,4776,
41,4,1.5,187,25.6,0.05,542,29,24,542,0,1.0,88,True,None,4776,
41,4,1.5,188,25.6,0.05,543,27,26,543,0,1.0,89,True,None,4776,
41,4,1.5,189,25.6,0.05,540,26,29,540,0,1.0,90,True,None,4776,
41,4,1.5,190,25.6,0.05,548,32,24,548,0,1.0,91,True,None,4776,
41,4,1.5,191,25.6,0.05,530,18,36,530,0,1.0,92,True,None,4776,
41,4,1.5,192,25.6,0.05,531,32,31,531,0,1.0,93,True,None,4776,
41,4,1.5,193,25.6,0.05,529,27,29,529,0,1.0,94,True,None,4776,
41,4,1.5,194,25.6,0.05,510,15,34,510,0,1.0,95,True,None,4776,
41,4,1.5,195,25.6,0.05,510,23,23,510,0,1.0,96,True,None,4776,
41,4,1.5,196,25.6,0.05,516,24,18,516,0,1.0,97,True,None,4776,
41,4,1.5,197,25.6,0.05,514,28,30,514,0,1.0,98,True,None,4776,
41,4,1.5,198,25.6,0.05,511,23,26,511,0,1.0,99,True,None,4776,
41,4,1.5,199,25.6,0.05,517,24,18,517,0,1.0,100,True,True,4776,
42,4,1.5,54,25.6,0.05,526,31,14,6,520,0.011406844106463879,1,True,None,2485,
42,4,1.5,55,25.6,0.05,520,30,36,28,492,0.05384615384615385,2,True,None,2485,
42,4,1.5,56,25.6,0.05,525,27,22,108,417,0.2057142857142857,3,True,None,2485,
42,4,1.5,57,25.6,0.05,527,28,26,303,224,0.5749525616698292,4,True,None,2485,
42,4,1.5,58,25.6,0.05,520,25,32,496,24,0.9538461538461539,5,True,None,2485,
42,4,1.5,59,25.6,0.05,507,20,33,507,0,1.0,6,True,None,2485,
42,4,1.5,60,25.6,0.05,511,27,23,511,0,1.0,7,True,None,2485,
42,4,1.5,61,25.6,0.05,508,22,25,508,0,1.0,8,True,None,2485,
42,4,1.5,62,25.6,0.05,506,25,27,506,0,1.0,9,True,None,2485,
42,4,1.5,63,25.6,0.05,502,21,25,502,0,1.0,10,True,None,2485,
42,4,1.5,64,25.6,0.05,508,30,24,508,0,1.0,11,True,None,2485,
42,4,1.5,65,25.6,0.05,513,30,25,513,0,1.0,12,True,None,2485,
42,4,1.5,66,25.6,0.05,525,27,15,525,0,1.0,13,True,None,2485,
42,4,1.5,67,25.6,0.05,525,32,32,525,0,1.0,14,True,None,2485,
42,4,1.5,68,25.6,0.05,519,18,24,519,0,1.0,15,True,None,2485,
42,4,1.5,69,25.6,0.05,514,24,29,514,0,1.0,16,True,None,2485,
42,4,1.5,70,25.6,0.05,519,26,21,519,0,1.0,17,True,None,2485,
42,4,1.5,71,25.6,0.05,520,25,24,520,0,1.0,18,True,None,2485,
42,4,1.5,72,25.6,0.05,517,27,30,517,0,1.0,19,True,None,2485,
42,4,1.5,73,25.6,0.05,514,21,24,514,0,1.0,20,True,None,2485,
42,4,1.5,74,25.6,0.05,514,27,27,514,0,1.0,21,True,None,2485,
42,4,1.5,75,25.6,0.05,517,29,26,517,0,1.0,22,True,None,2485,
42,4,1.5,76,25.6,0.05,529,31,19,529,0,1.0,23,True,None,2485,
42,4,1.5,77,25.6,0.05,521,22,30,521,0,1.0,24,True,None,2485,
42,4,1.5,78,25.6,0.05,526,30,25,526,0,1.0,25,True,None,2485,
42,4,1.5,79,25.6,0.05,530,26,22,530,0,1.0,26,True,None,2485,
42,4,1.5,80,25.6,0.05,533,26,23,533,0,1.0,27,True,None,2485,
42,4,1.5,81,25.6,0.05,533,31,31,533,0,1.0,28,True,None,2485,
42,4,1.5,82,25.6,0.05,530,30,33,530,0,1.0,29,True,None,2485,
42,4,1.5,83,25.6,0.05,532,19,17,532,0,1.0,30,True,None,2485,
42,4,1.5,84,25.6,0.05,525,18,25,525,0,1.0,31,True,None,2485,
42,4,1.5,85,25.6,0.05,537,30,18,537,0,1.0,32,True,None,2485,
42,4,1.5,86,25.6,0.05,542,29,24,542,0,1.0,33,True,None,2485,
42,4,1.5,87,25.6,0.05,536,22,28,536,0,1.0,34,True,None,2485,
42,4,1.5,88,25.6,0.05,529,19,26,529,0,1.0,35,True,None,2485,
42,4,1.5,89,25.6,0.05,532,27,24,532,0,1.0,36,True,None,2485,
42,4,1.5,90,25.6,0.05,519,20,33,519,0,1.0,37,True,None,2485,
42,4,1.5,91,25.6,0.05,513,30,36,513,0,1.0,38,True,None,2485,
42,4,1.5,92,25.6,0.05,516,24,21,516,0,1.0,39,True,None,2485,
42,4,1.5,93,25.6,0.05,504,18,30,504,0,1.0,40,True,None,2485,
42,4,1.5,94,25.6,0.05,502,20,22,502,0,1.0,41,True,None,2485,
42,4,1.5,95,25.6,0.05,507,23,18,507,0,1.0,42,True,None,2485,
42,4,1.5,96,25.6,0.05,509,29,27,509,0,1.0,43,True,None,2485,
42,4,1.5,97,25.6,0.05,494,20,35,494,0,1.0,44,True,None,2485,
42,4,1.5,98,25.6,0.05,498,29,25,498,0,1.0,45,True,None,2485,
42,4,1.5,99,25.6,0.05,494,26,30,494,0,1.0,46,True,None,2485,
42,4,1.5,100,25.6,0.05,499,25,20,499,0,1.0,47,True,None,2485,
42,4,1.5,101,25.6,0.05,491,27,35,491,0,1.0,48,True,None,2485,
42,4,1.5,102,25.6,0.05,493,25,23,493,0,1.0,49,True,None,2485,
42,4,1.5,103,25.6,0.05,501,31,23,501,0,1.0,50,True,None,2485,
42,4,1.5,104,25.6,0.05,502,21,20,502,0,1.0,51,True,None,2485,
42,4,1.5,105,25.6,0.05,495,19,26,495,0,1.0,52,True,None,2485,
42,4,1.5,106,25.6,0.05,488,24,31,488,0,1.0,53,True,None,2485,
42,4,1.5,107,25.6,0.05,480,20,28,480,0,1.0,54,True,None,2485,
42,4,1.5,108,25.6,0.05,481,28,27,481,0,1.0,55,True,None,2485,
42,4,1.5,109,25.6,0.05,475,16,22,475,0,1.0,56,True,None,2485,
42,4,1.5,110,25.6,0.05,489,31,17,489,0,1.0,57,True,None,2485,
42,4,1.5,111,25.6,0.05,487,23,25,487,0,1.0,58,True,None,2485,
42,4,1.5,112,25.6,0.05,493,28,22,493,0,1.0,59,True,None,2485,
42,4,1.5,113,25.6,0.05,498,27,22,498,0,1.0,60,True,None,2485,
42,4,1.5,114,25.6,0.05,486,21,33,486,0,1.0,61,True,None,2485,
42,4,1.5,115,25.6,0.05,493,30,23,493,0,1.0,62,True,None,2485,
42,4,1.5,116,25.6,0.05,503,28,18,503,0,1.0,63,True,None,2485,
42,4,1.5,117,25.6,0.05,507,22,18,507,0,1.0,64,True,None,2485,
42,4,1.5,118,25.6,0.05,497,20,30,497,0,1.0,65,True,None,2485,
42,4,1.5,119,25.6,0.05,499,27,25,499,0,1.0,66,True,None,2485,
42,4,1.5,120,25.6,0.05,502,29,26,502,0,1.0,67,True,None,2485,
42,4,1.5,121,25.6,0.05,502,27,27,502,0,1.0,68,True,None,2485,
42,4,1.5,122,25.6,0.05,503,30,29,503,0,1.0,69,True,None,2485,
42,4,1.5,123,25.6,0.05,493,23,33,493,0,1.0,70,True,None,2485,
42,4,1.5,124,25.6,0.05,502,27,18,502,0,1.0,71,True,None,2485,
42,4,1.5,125,25.6,0.05,500,22,24,500,0,1.0,72,True,None,2485,
42,4,1.5,126,25.6,0.05,504,28,24,504,0,1.0,73,True,None,2485,
42,4,1.5,127,25.6,0.05,511,31,24,511,0,1.0,74,True,None,2485,
42,4,1.5,128,25.6,0.05,512,24,23,512,0,1.0,75,True,None,2485,
42,4,1.5,129,25.6,0.05,521,26,17,521,0,1.0,76,True,None,2485,
42,4,1.5,130,25.6,0.05,528,29,22,528,0,1.0,77,True,None,2485,
42,4,1.5,131,25.6,0.05,535,28,21,535,0,1.0,78,True,None,2485,
42,4,1.5,132,25.6,0.05,543,28,20,543,0,1.0,79,True,None,2485,
42,4,1.5,133,25.6,0.05,543,25,25,543,0,1.0,80,True,None,2485,
42,4,1.5,134,25.6,0.05,535,26,34,535,0,1.0,81,True,None,2485,
42,4,1.5,135,25.6,0.05,539,33,29,539,0,1.0,82,True,None,2485,
42,4,1.5,136,25.6,0.05,548,29,20,548,0,1.0,83,True,None,2485,
42,4,1.5,137,25.6,0.05,559,37,26,559,0,1.0,84,True,None,2485,
42,4,1.5,138,25.6,0.05,550,20,29,550,0,1.0,85,True,None,2485,
42,4,1.5,139,25.6,0.05,552,28,26,552,0,1.0,86,True,None,2485,
42,4,1.5,140,25.6,0.05,544,20,28,544,0,1.0,87,True,None,2485,
42,4,1.5,141,25.6,0.05,540,19,23,540,0,1.0,88,True,None,2485,
42,4,1.5,142,25.6,0.05,529,25,36,529,0,1.0,89,True,None,2485,
42,4,1.5,143,25.6,0.05,522,20,27,522,0,1.0,90,True,None,2485,
42,4,1.5,144,25.6,0.05,516,25,31,516,0,1.0,91,True,None,2485,
42,4,1.5,145,25.6,0.05,515,29,30,515,0,1.0,92,True,None,2485,
42,4,1.5,146,25.6,0.05,521,28,22,521,0,1.0,93,True,None,2485,
42,4,1.5,147,25.6,0.05,530,29,20,530,0,1.0,94,True,None,2485,
42,4,1.5,148,25.6,0.05,530,28,28,530,0,1.0,95,True,None,2485,
42,4,1.5,149,25.6,0.05,522,16,24,522,0,1.0,96,True,None,2485,
42,4,1.5,150,25.6,0.05,519,21,24,519,0,1.0,97,True,None,2485,
42,4,1.5,151,25.6,0.05,513,22,28,513,0,1.0,98,True,None,2485,
42,4,1.5,152,25.6,0.05,513,30,30,513,0,1.0,99,True,None,2485,
42,4,1.5,153,25.6,0.05,499,25,39,499,0,1.0,100,True,True,2485,
43,4,1.5,74,25.6,0.05,522,36,19,5,517,0.009578544061302681,1,True,None,1724,
43,4,1.5,75,25.6,0.05,523,30,29,22,501,0.04206500956022945,2,True,None,1724,
43,4,1.5,76,25.6,0.05,523,28,28,84,439,0.16061185468451242,3,True,None,1724,
43,4,1.5,77,25.6,0.05,515,20,28,253,262,0.4912621359223301,4,True,None,1724,
43,4,1.5,78,25.6,0.05,524,36,27,494,30,0.9427480916030534,5,True,None,1724,
43,4,1.5,79,25.6,0.05,521,23,26,521,0,1.0,6,True,None,1724,
43,4,1.5,80,25.6,0.05,524,23,20,524,0,1.0,7,True,None,1724,
43,4,1.5,81,25.6,0.05,520,22,26,520,0,1.0,8,True,None,1724,
43,4,1.5,82,25.6,0.05,517,20,23,517,0,1.0,9,True,None,1724,
43,4,1.5,83,25.6,0.05,530,29,16,530,0,1.0,10,True,None,1724,
43,4,1.5,84,25.6,0.05,532,20,18,532,0,1.0,11,True,None,1724,
43,4,1.5,85,25.6,0.05,515,27,44,515,0,1.0,12,True,None,1724,
43,4,1.5,86,25.6,0.05,505,20,30,505,0,1.0,13,True,None,1724,
43,4,1.5,87,25.6,0.05,496,22,31,496,0,1.0,14,True,None,1724,
43,4,1.5,88,25.6,0.05,512,35,19,512,0,1.0,15,True,None,1724,
43,4,1.5,89,25.6,0.05,510,19,21,510,0,1.0,16,True,None,1724,
43,4,1.5,90,25.6,0.05,501,20,29,501,0,1.0,17,True,None,1724,
43,4,1.5,91,25.6,0.05,489,22,34,489,0,1.0,18,True,None,1724,
43,4,1.5,92,25.6,0.05,484,17,22,484,0,1.0,19,True,None,1724,
43,4,1.5,93,25.6,0.05,483,31,32,483,0,1.0,20,True,None,1724,
43,4,1.5,94,25.6,0.05,485,32,30,485,0,1.0,21,True,None,1724,
43,4,1.5,95,25.6,0.05,488,26,23,488,0,1.0,22,True,None,1724,
43,4,1.5,96,25.6,0.05,492,25,21,492,0,1.0,23,True,None,1724,
43,4,1.5,97,25.6,0.05,491,21,22,491,0,1.0,24,True,None,1724,
43,4,1.5,98,25.6,0.05,497,22,16,497,0,1.0,25,True,None,1724,
43,4,1.5,99,25.6,0.05,494,20,23,494,0,1.0,26,True,None,1724,
43,4,1.5,100,25.6,0.05,504,34,24,504,0,1.0,27,True,None,1724,
43,4,1.5,101,25.6,0.05,489,16,31,489,0,1.0,28,True,None,1724,
43,4,1.5,102,25.6,0.05,495,27,21,495,0,1.0,29,True,None,1724,
43,4,1.5,103,25.6,0.05,504,33,24,504,0,1.0,30,True,None,1724,
43,4,1.5,104,25.6,0.05,508,29,25,508,0,1.0,31,True,None,1724,
43,4,1.5,105,25.6,0.05,508,22,22,508,0,1.0,32,True,None,1724,
43,4,1.5,106,25.6,0.05,521,36,23,521,0,1.0,33,True,None,1724,
43,4,1.5,107,25.6,0.05,519,25,27,519,0,1.0,34,True,None,1724,
43,4,1.5,108,25.6,0.05,520,28,27,520,0,1.0,35,True,None,1724,
43,4,1.5,109,25.6,0.05,529,30,21,529,0,1.0,36,True,None,1724,
43,4,1.5,110,25.6,0.05,534,37,32,534,0,1.0,37,True,None,1724,
43,4,1.5,111,25.6,0.05,536,25,23,536,0,1.0,38,True,None,1724,
43,4,1.5,112,25.6,0.05,535,29,30,535,0,1.0,39,True,None,1724,
43,4,1.5,113,25.6,0.05,533,26,28,533,0,1.0,40,True,None,1724,
43,4,1.5,114,25.6,0.05,541,32,24,541,0,1.0,41,True,None,1724,
43,4,1.5,115,25.6,0.05,539,21,23,539,0,1.0,42,True,None,1724,
43,4,1.5,116,25.6,0.05,540,28,27,540,0,1.0,43,True,None,1724,
43,4,1.5,117,25.6,0.05,540,28,28,540,0,1.0,44,True,None,1724,
43,4,1.5,118,25.6,0.05,548,27,19,548,0,1.0,45,True,None,1724,
43,4,1.5,119,25.6,0.05,541,21,28,541,0,1.0,46,True,None,1724,
43,4,1.5,120,25.6,0.05,547,36,30,547,0,1.0,47,True,None,1724,
43,4,1.5,121,25.6,0.05,528,15,34,528,0,1.0,48,True,None,1724,
43,4,1.5,122,25.6,0.05,528,25,25,528,0,1.0,49,True,None,1724,
43,4,1.5,123,25.6,0.05,531,23,20,531,0,1.0,50,True,None,1724,
43,4,1.5,124,25.6,0.05,533,36,34,533,0,1.0,51,True,None,1724,
43,4,1.5,125,25.6,0.05,535,23,21,535,0,1.0,52,True,None,1724,
43,4,1.5,126,25.6,0.05,518,17,34,518,0,1.0,53,True,None,1724,
43,4,1.5,127,25.6,0.05,506,26,38,506,0,1.0,54,True,None,1724,
43,4,1.5,128,25.6,0.05,490,26,42,490,0,1.0,55,True,None,1724,
43,4,1.5,129,25.6,0.05,499,29,20,499,0,1.0,56,True,None,1724,
43,4,1.5,130,25.6,0.05,506,22,15,506,0,1.0,57,True,None,1724,
43,4,1.5,131,25.6,0.05,515,31,22,515,0,1.0,58,True,None,1724,
43,4,1.5,132,25.6,0.05,509,28,34,509,0,1.0,59,True,None,1724,
43,4,1.5,133,25.6,0.05,498,20,31,498,0,1.0,60,True,None,1724,
43,4,1.5,134,25.6,0.05,496,31,33,496,0,1.0,61,True,None,1724,
43,4,1.5,135,25.6,0.05,502,27,21,502,0,1.0,62,True,None,1724,
43,4,1.5,136,25.6,0.05,495,28,35,495,0,1.0,63,True,None,1724,
43,4,1.5,137,25.6,0.05,508,36,23,508,0,1.0,64,True,None,1724,
43,4,1.5,138,25.6,0.05,506,19,21,506,0,1.0,65,True,None,1724,
43,4,1.5,139,25.6,0.05,505,29,30,505,0,1.0,66,True,None,1724,
43,4,1.5,140,25.6,0.05,498,20,27,498,0,1.0,67,True,None,1724,
43,4,1.5,141,25.6,0.05,502,25,21,502,0,1.0,68,True,None,1724,
43,4,1.5,142,25.6,0.05,490,22,34,490,0,1.0,69,True,None,1724,
43,4,1.5,143,25.6,0.05,491,32,31,491,0,1.0,70,True,None,1724,
43,4,1.5,144,25.6,0.05,492,30,29,492,0,1.0,71,True,None,1724,
43,4,1.5,145,25.6,0.05,501,29,20,501,0,1.0,72,True,None,1724,
43,4,1.5,146,25.6,0.05,496,20,25,496,0,1.0,73,True,None,1724,
43,4,1.5,147,25.6,0.05,502,29,23,502,0,1.0,74,True,None,1724,
43,4,1.5,148,25.6,0.05,505,31,28,505,0,1.0,75,True,None,1724,
43,4,1.5,149,25.6,0.05,513,29,21,513,0,1.0,76,True,None,1724,
43,4,1.5,150,25.6,0.05,511,22,24,511,0,1.0,77,True,None,1724,
43,4,1.5,151,25.6,0.05,514,34,31,514,0,1.0,78,True,None,1724,
43,4,1.5,152,25.6,0.05,520,27,21,520,0,1.0,79,True,None,1724,
43,4,1.5,153,25.6,0.05,521,26,25,521,0,1.0,80,True,None,1724,
43,4,1.5,154,25.6,0.05,526,29,24,526,0,1.0,81,True,None,1724,
43,4,1.5,155,25.6,0.05,540,37,23,540,0,1.0,82,True,None,1724,
43,4,1.5,156,25.6,0.05,555,38,23,555,0,1.0,83,True,None,1724,
43,4,1.5,157,25.6,0.05,548,23,30,548,0,1.0,84,True,None,1724,
43,4,1.5,158,25.6,0.05,538,16,26,538,0,1.0,85,True,None,1724,
43,4,1.5,159,25.6,0.05,532,21,27,532,0,1.0,86,True,None,1724,
43,4,1.5,160,25.6,0.05,533,21,20,533,0,1.0,87,True,None,1724,
43,4,1.5,161,25.6,0.05,536,29,26,536,0,1.0,88,True,None,1724,
43,4,1.5,162,25.6,0.05,536,24,24,536,0,1.0,89,True,None,1724,
43,4,1.5,163,25.6,0.05,545,37,28,545,0,1.0,90,True,None,1724,
43,4,1.5,164,25.6,0.05,537,22,30,537,0,1.0,91,True,None,1724,
43,4,1.5,165,25.6,0.05,537,28,28,537,0,1.0,92,True,None,1724,
