simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
36,4,1.5,65,3686.4,0.9,4112,3713,3680,3298,814,0.8020428015564203,64,True,None,16028,
36,4,1.5,66,3686.4,0.9,4157,3713,3668,3412,745,0.8207842193889825,65,True,None,16028,
36,4,1.5,67,3686.4,0.9,4120,3733,3770,3373,747,0.8186893203883495,66,True,None,16028,
36,4,1.5,68,3686.4,0.9,4218,3787,3689,3461,757,0.8205310573731627,67,True,None,16028,
36,4,1.5,69,3686.4,0.9,4096,3713,3835,3394,702,0.82861328125,68,True,None,16028,
36,4,1.5,70,3686.4,0.9,4159,3734,3671,3488,671,0.8386631401779274,69,True,None,16028,
36,4,1.5,71,3686.4,0.9,4087,3659,3731,3451,636,0.8443846342060191,70,True,None,16028,
36,4,1.5,72,3686.4,0.9,4225,3810,3672,3564,661,0.8435502958579881,71,True,None,16028,
36,4,1.5,73,3686.4,0.9,4082,3663,3806,3439,643,0.8424791768740814,72,True,None,16028,
36,4,1.5,74,3686.4,0.9,4106,3709,3685,3478,628,0.8470530930345835,73,True,None,16028,
36,4,1.5,75,3686.4,0.9,4073,3651,3684,3360,713,0.8249447581635159,74,True,None,16028,
36,4,1.5,76,3686.4,0.9,4120,3723,3676,3401,719,0.8254854368932039,75,True,None,16028,
36,4,1.5,77,3686.4,0.9,4035,3615,3700,3361,674,0.8329615861214374,76,True,None,16028,
36,4,1.5,78,3686.4,0.9,4169,3729,3595,3474,695,0.8332933557207963,77,True,None,16028,
36,4,1.5,79,3686.4,0.9,4050,3638,3757,3385,665,0.8358024691358025,78,True,None,16028,
36,4,1.5,80,3686.4,0.9,3939,3544,3655,3282,657,0.8332063975628332,79,True,None,16028,
36,4,1.5,81,3686.4,0.9,4079,3674,3534,3398,681,0.8330473155185094,80,True,None,16028,
36,4,1.5,82,3686.4,0.9,4045,3657,3691,3356,689,0.8296662546353523,81,True,None,16028,
36,4,1.5,83,3686.4,0.9,4057,3659,3647,3366,691,0.8296771013063841,82,True,None,16028,
36,4,1.5,84,3686.4,0.9,4092,3676,3641,3399,693,0.8306451612903226,83,True,None,16028,
36,4,1.5,85,3686.4,0.9,3950,3548,3690,3243,707,0.8210126582278481,84,True,None,16028,
36,4,1.5,86,3686.4,0.9,4036,3669,3583,3267,769,0.8094648166501487,85,True,None,16028,
36,4,1.5,87,3686.4,0.9,4187,3818,3667,3415,772,0.8156197754955815,86,True,None,16028,
36,4,1.5,88,3686.4,0.9,4162,3747,3772,3482,680,0.8366170110523786,87,True,None,16028,
36,4,1.5,89,3686.4,0.9,4002,3589,3749,3281,721,0.81984007996002,88,True,None,16028,
36,4,1.5,90,3686.4,0.9,4056,3635,3581,3386,670,0.8348126232741617,89,True,None,16028,
36,4,1.5,91,3686.4,0.9,4064,3663,3655,3355,709,0.8255413385826772,90,True,None,16028,
36,4,1.5,92,3686.4,0.9,4131,3727,3660,3367,764,0.8150568869523118,91,True,None,16028,
36,4,1.5,93,3686.4,0.9,3953,3561,3739,3249,704,0.821907412092082,92,True,None,16028,
36,4,1.5,94,3686.4,0.9,4158,3780,3575,3346,812,0.8047138047138047,93,True,None,16028,
36,4,1.5,95,3686.4,0.9,4144,3740,3754,3371,773,0.813465250965251,94,True,None,16028,
36,4,1.5,96,3686.4,0.9,4112,3682,3714,3383,729,0.8227140077821011,95,True,None,16028,
36,4,1.5,97,3686.4,0.9,4017,3619,3714,3363,654,0.8371919342793129,96,True,None,16028,
36,4,1.5,98,3686.4,0.9,4106,3730,3641,3355,751,0.8170969313200195,97,True,None,16028,
36,4,1.5,99,3686.4,0.9,4154,3707,3659,3438,716,0.8276360134809821,98,True,None,16028,
36,4,1.5,100,3686.4,0.9,4047,3640,3747,3393,654,0.838398813936249,99,True,None,16028,
36,4,1.5,101,3686.4,0.9,4163,3756,3640,3461,702,0.8313716070141725,100,True,True,16028,
37,4,1.5,1,3686.4,0.9,4159,3780,3253,3,4156,0.000721327242125511,1,True,None,9947,
37,4,1.5,2,3686.4,0.9,4113,3709,3755,0,4113,0.0,2,True,False,9947,
38,4,1.5,2,3686.4,0.9,4156,3721,3654,1,4155,0.00024061597690086623,1,True,None,15298,
38,4,1.5,3,3686.4,0.9,4234,3785,3707,0,4234,0.0,2,True,False,15298,
39,4,1.5,7,3686.4,0.9,4128,3737,3644,3,4125,0.0007267441860465116,1,True,None,52036,
39,4,1.5,8,3686.4,0.9,4067,3644,3705,0,4067,0.0,2,True,False,52036,
40,4,1.5,2,3686.4,0.9,4161,3742,3668,2,4159,0.0004806536890170632,1,True,None,15335,
40,4,1.5,3,3686.4,0.9,4066,3635,3730,0,4066,0.0,2,True,False,15335,
41,4,1.5,2,3686.4,0.9,4120,3728,3637,2,4118,0.0004854368932038835,1,True,None,14980,
41,4,1.5,3,3686.4,0.9,4071,3682,3731,0,4071,0.0,2,True,False,14980,
42,4,1.5,1,3686.4,0.9,4141,3774,3437,4,4137,0.0009659502535619416,1,True,None,10031,
42,4,1.5,2,3686.4,0.9,4095,3690,3736,17,4078,0.004151404151404151,2,True,None,10031,
42,4,1.5,3,3686.4,0.9,4096,3719,3718,42,4054,0.01025390625,3,True,None,10031,
42,4,1.5,4,3686.4,0.9,4200,3752,3648,47,4153,0.01119047619047619,4,True,None,10031,
42,4,1.5,5,3686.4,0.9,4090,3674,3784,97,3993,0.02371638141809291,5,True,None,10031,
42,4,1.5,6,3686.4,0.9,4176,3764,3678,186,3990,0.04454022988505747,6,True,None,10031,
42,4,1.5,7,3686.4,0.9,4094,3665,3747,452,3642,0.11040547142159257,7,True,None,10031,
42,4,1.5,8,3686.4,0.9,4043,3657,3708,683,3360,0.1689339599307445,8,True,None,10031,
42,4,1.5,9,3686.4,0.9,4006,3614,3651,1038,2968,0.25911133300049927,9,True,None,10031,
42,4,1.5,10,3686.4,0.9,4105,3704,3605,1577,2528,0.3841656516443362,10,True,None,10031,
42,4,1.5,11,3686.4,0.9,4081,3683,3707,1969,2112,0.48247978436657685,11,True,None,10031,
42,4,1.5,12,3686.4,0.9,4132,3739,3688,2634,1498,0.6374636979670861,12,True,None,10031,
42,4,1.5,13,3686.4,0.9,4209,3786,3709,2849,1360,0.6768828700403896,13,True,None,10031,
42,4,1.5,14,3686.4,0.9,4047,3630,3792,2985,1062,0.737583395107487,14,True,None,10031,
42,4,1.5,15,3686.4,0.9,4193,3780,3634,3240,953,0.7727164321488195,15,True,None,10031,
42,4,1.5,16,3686.4,0.9,4040,3603,3756,3210,830,0.7945544554455446,16,True,None,10031,
42,4,1.5,17,3686.4,0.9,3976,3572,3636,3242,734,0.8153923541247485,17,True,None,10031,
42,4,1.5,18,3686.4,0.9,4030,3630,3576,3360,670,0.8337468982630273,18,True,None,10031,
42,4,1.5,19,3686.4,0.9,4156,3748,3622,3462,694,0.8330125120307988,19,True,None,10031,
42,4,1.5,20,3686.4,0.9,4046,3641,3751,3333,713,0.82377656945131,20,True,None,10031,
42,4,1.5,21,3686.4,0.9,4033,3630,3643,3361,672,0.8333746590627324,21,True,None,10031,
42,4,1.5,22,3686.4,0.9,4117,3729,3645,3392,725,0.8239008987126548,22,True,None,10031,
42,4,1.5,23,3686.4,0.9,4073,3672,3716,3373,700,0.8281365087159342,23,True,None,10031,
42,4,1.5,24,3686.4,0.9,4077,3708,3704,3323,754,0.8150600932057885,24,True,None,10031,
42,4,1.5,25,3686.4,0.9,3976,3578,3679,3240,736,0.8148893360160966,25,True,None,10031,
42,4,1.5,26,3686.4,0.9,4119,3716,3573,3408,711,0.8273852876911871,26,True,None,10031,
42,4,1.5,27,3686.4,0.9,4091,3685,3713,3403,688,0.831825959423124,27,True,None,10031,
42,4,1.5,28,3686.4,0.9,4021,3583,3653,3374,647,0.8390947525491171,28,True,None,10031,
42,4,1.5,29,3686.4,0.9,4001,3614,3634,3313,688,0.8280429892526868,29,True,None,10031,
42,4,1.5,30,3686.4,0.9,4174,3801,3628,3390,784,0.812170579779588,30,True,None,10031,
42,4,1.5,31,3686.4,0.9,4156,3752,3770,3384,772,0.8142444658325313,31,True,None,10031,
42,4,1.5,32,3686.4,0.9,4152,3753,3757,3439,713,0.8282755298651252,32,True,None,10031,
42,4,1.5,33,3686.4,0.9,4053,3647,3746,3357,696,0.8282753515914137,33,True,None,10031,
42,4,1.5,34,3686.4,0.9,4184,3762,3631,3432,752,0.8202676864244742,34,True,None,10031,
42,4,1.5,35,3686.4,0.9,4055,3626,3755,3346,709,0.825154130702836,35,True,None,10031,
42,4,1.5,36,3686.4,0.9,4214,3823,3664,3486,728,0.8272425249169435,36,True,None,10031,
42,4,1.5,37,3686.4,0.9,4169,3801,3846,3427,742,0.8220196689853682,37,True,None,10031,
42,4,1.5,38,3686.4,0.9,4065,3657,3761,3312,753,0.814760147601476,38,True,None,10031,
42,4,1.5,39,3686.4,0.9,4026,3614,3653,3295,731,0.8184302036761053,39,True,None,10031,
42,4,1.5,40,3686.4,0.9,4070,3662,3618,3364,706,0.8265356265356265,40,True,None,10031,
42,4,1.5,41,3686.4,0.9,4035,3637,3672,3337,698,0.8270136307311029,41,True,None,10031,
42,4,1.5,42,3686.4,0.9,4086,3711,3660,3345,741,0.8186490455212923,42,True,None,10031,
42,4,1.5,43,3686.4,0.9,4077,3681,3690,3328,749,0.8162864851606574,43,True,None,10031,
42,4,1.5,44,3686.4,0.9,4127,3720,3670,3433,694,0.8318391083111218,44,True,None,10031,
42,4,1.5,45,3686.4,0.9,4034,3641,3734,3274,760,0.8116013882002975,45,True,None,10031,
42,4,1.5,46,3686.4,0.9,4056,3641,3619,3396,660,0.8372781065088757,46,True,None,10031,
42,4,1.5,47,3686.4,0.9,4102,3685,3639,3420,682,0.8337396392003901,47,True,None,10031,
42,4,1.5,48,3686.4,0.9,4151,3758,3709,3475,676,0.8371476752589737,48,True,None,10031,
42,4,1.5,49,3686.4,0.9,4087,3693,3757,3449,638,0.8438952777098117,49,True,None,10031,
42,4,1.5,50,3686.4,0.9,4090,3681,3678,3450,640,0.843520782396088,50,True,None,10031,
42,4,1.5,51,3686.4,0.9,4108,3693,3675,3483,625,0.8478578383641675,51,True,None,10031,
42,4,1.5,52,3686.4,0.9,4110,3699,3697,3498,612,0.8510948905109489,52,True,None,10031,
42,4,1.5,53,3686.4,0.9,4206,3777,3681,3554,652,0.844983357108892,53,True,None,10031,
42,4,1.5,54,3686.4,0.9,4146,3711,3771,3473,673,0.8376748673420163,54,True,None,10031,
42,4,1.5,55,3686.4,0.9,4056,3641,3731,3411,645,0.8409763313609467,55,True,None,10031,
42,4,1.5,56,3686.4,0.9,4045,3639,3650,3361,684,0.830902348578492,56,True,None,10031,
42,4,1.5,57,3686.4,0.9,4179,3782,3648,3482,697,0.8332136874850443,57,True,None,10031,
42,4,1.5,58,3686.4,0.9,4171,3725,3733,3482,689,0.8348117957324382,58,True,None,10031,
42,4,1.5,59,3686.4,0.9,4187,3736,3720,3496,691,0.8349653689992835,59,True,None,10031,
42,4,1.5,60,3686.4,0.9,3956,3551,3782,3308,648,0.8361981799797775,60,True,None,10031,
42,4,1.5,61,3686.4,0.9,4043,3615,3528,3418,625,0.8454118229037844,61,True,None,10031,
42,4,1.5,62,3686.4,0.9,4135,3740,3648,3432,703,0.829987908101572,62,True,None,10031,
42,4,1.5,63,3686.4,0.9,4052,3674,3757,3366,686,0.8307008884501481,63,True,None,10031,
42,4,1.5,64,3686.4,0.9,4122,3753,3683,3384,738,0.8209606986899564,64,True,None,10031,
42,4,1.5,65,3686.4,0.9,4145,3724,3701,3406,739,0.8217129071170084,65,True,None,10031,
42,4,1.5,66,3686.4,0.9,4089,3708,3764,3270,819,0.7997065297138665,66,True,None,10031,
42,4,1.5,67,3686.4,0.9,4210,3781,3660,3407,803,0.8092636579572446,67,True,None,10031,
42,4,1.5,68,3686.4,0.9,4202,3746,3754,3428,774,0.8158019990480724,68,True,None,10031,
42,4,1.5,69,3686.4,0.9,4069,3651,3784,3363,706,0.8264929958220693,69,True,None,10031,
42,4,1.5,70,3686.4,0.9,4102,3686,3653,3416,686,0.8327645051194539,70,True,None,10031,
42,4,1.5,71,3686.4,0.9,4144,3715,3673,3421,723,0.825530888030888,71,True,None,10031,
42,4,1.5,72,3686.4,0.9,4148,3724,3720,3362,786,0.8105110896817743,72,True,None,10031,
42,4,1.5,73,3686.4,0.9,4065,3672,3755,3264,801,0.8029520295202952,73,True,None,10031,
42,4,1.5,74,3686.4,0.9,4066,3660,3659,3272,794,0.8047220855878012,74,True,None,10031,
42,4,1.5,75,3686.4,0.9,4056,3636,3646,3372,684,0.8313609467455622,75,True,None,10031,
42,4,1.5,76,3686.4,0.9,4090,3680,3646,3412,678,0.8342298288508557,76,True,None,10031,
42,4,1.5,77,3686.4,0.9,4042,3626,3674,3389,653,0.8384463137060861,77,True,None,10031,
42,4,1.5,78,3686.4,0.9,4229,3797,3610,3497,732,0.8269094348545756,78,True,None,10031,
42,4,1.5,79,3686.4,0.9,4066,3650,3813,3250,816,0.7993113625184457,79,True,None,10031,
42,4,1.5,80,3686.4,0.9,4095,3713,3684,3220,875,0.7863247863247863,80,True,None,10031,
42,4,1.5,81,3686.4,0.9,3991,3546,3650,3238,753,0.8113254823352544,81,True,None,10031,
42,4,1.5,82,3686.4,0.9,4060,3669,3600,3317,743,0.8169950738916256,82,True,None,10031,
42,4,1.5,83,3686.4,0.9,4108,3674,3626,3387,721,0.8244888023369036,83,True,None,10031,
42,4,1.5,84,3686.4,0.9,4010,3584,3682,3380,630,0.8428927680798005,84,True,None,10031,
42,4,1.5,85,3686.4,0.9,4009,3615,3616,3352,657,0.8361187328510851,85,True,None,10031,
42,4,1.5,86,3686.4,0.9,4115,3730,3624,3424,691,0.8320777642770353,86,True,None,10031,
42,4,1.5,87,3686.4,0.9,4178,3731,3668,3464,714,0.8291048348492102,87,True,None,10031,
42,4,1.5,88,3686.4,0.9,4140,3724,3762,3366,774,0.8130434782608695,88,True,None,10031,
42,4,1.5,89,3686.4,0.9,4056,3636,3720,3353,703,0.8266765285996055,89,True,None,10031,
42,4,1.5,90,3686.4,0.9,4067,3654,3643,3279,788,0.8062453897221539,90,True,None,10031,
42,4,1.5,91,3686.4,0.9,3998,3578,3647,3212,786,0.8034017008504252,91,True,None,10031,
42,4,1.5,92,3686.4,0.9,4050,3645,3593,3318,732,0.8192592592592592,92,True,None,10031,
42,4,1.5,93,3686.4,0.9,4047,3640,3643,3353,694,0.828514949345194,93,True,None,10031,
42,4,1.5,94,3686.4,0.9,4142,3719,3624,3420,722,0.8256880733944955,94,True,None,10031,
42,4,1.5,95,3686.4,0.9,3971,3566,3737,3222,749,0.8113825232938806,95,True,None,10031,
42,4,1.5,96,3686.4,0.9,4078,3694,3587,3276,802,0.8033349681216283,96,True,None,10031,
42,4,1.5,97,3686.4,0.9,4068,3649,3659,3273,795,0.8045722713864307,97,True,None,10031,
42,4,1.5,98,3686.4,0.9,4049,3636,3655,3354,695,0.8283526796739936,98,True,None,10031,
42,4,1.5,99,3686.4,0.9,4166,3738,3621,3465,701,0.8317330772923668,99,True,None,10031,
42,4,1.5,100,3686.4,0.9,4127,3733,3772,3465,662,0.8395929246425975,100,True,True,10031,
43,4,1.5,4,3686.4,0.9,4165,3744,3612,17,4148,0.004081632653061225,1,True,None,22853,
43,4,1.5,5,3686.4,0.9,4107,3656,3714,28,4079,0.006817628439250061,2,True,None,22853,
43,4,1.5,6,3686.4,0.9,4170,3761,3698,69,4101,0.016546762589928057,3,True,None,22853,
43,4,1.5,7,3686.4,0.9,4085,3675,3760,138,3947,0.033782129742962054,4,True,None,22853,
43,4,1.5,8,3686.4,0.9,4006,3600,3679,147,3859,0.03669495756365452,5,True,None,22853,
43,4,1.5,9,3686.4,0.9,4130,3693,3569,263,3867,0.06368038740920097,6,True,None,22853,
43,4,1.5,10,3686.4,0.9,4102,3697,3725,403,3699,0.09824475865431496,7,True,None,22853,
43,4,1.5,11,3686.4,0.9,4077,3647,3672,586,3491,0.14373313711062055,8,True,None,22853,
43,4,1.5,12,3686.4,0.9,4162,3703,3618,826,3336,0.19846227775108122,9,True,None,22853,
43,4,1.5,13,3686.4,0.9,4197,3741,3706,1116,3081,0.26590421729807007,10,True,None,22853,
43,4,1.5,14,3686.4,0.9,4105,3664,3756,1600,2505,0.38976857490864797,11,True,None,22853,
43,4,1.5,15,3686.4,0.9,4052,3648,3701,2230,1822,0.5503455083909181,12,True,None,22853,
43,4,1.5,16,3686.4,0.9,4096,3695,3651,2587,1509,0.631591796875,13,True,None,22853,
43,4,1.5,17,3686.4,0.9,4059,3654,3691,2824,1235,0.6957378664695738,14,True,None,22853,
43,4,1.5,18,3686.4,0.9,4109,3718,3668,3044,1065,0.7408128498418106,15,True,None,22853,
43,4,1.5,19,3686.4,0.9,4029,3640,3720,3150,879,0.7818317200297841,16,True,None,22853,
43,4,1.5,20,3686.4,0.9,4172,3751,3608,3351,821,0.8032118887823586,17,True,None,22853,
43,4,1.5,21,3686.4,0.9,4087,3674,3759,3321,766,0.8125764619525324,18,True,None,22853,
43,4,1.5,22,3686.4,0.9,3993,3583,3677,3289,704,0.8236914600550964,19,True,None,22853,
43,4,1.5,23,3686.4,0.9,4135,3704,3562,3311,824,0.8007255139056831,20,True,None,22853,
43,4,1.5,24,3686.4,0.9,4154,3749,3730,3404,750,0.8194511314395763,21,True,None,22853,
43,4,1.5,25,3686.4,0.9,4143,3719,3730,3386,757,0.8172821626840454,22,True,None,22853,
43,4,1.5,26,3686.4,0.9,4003,3587,3727,3371,632,0.8421184111916062,23,True,None,22853,
43,4,1.5,27,3686.4,0.9,4116,3714,3601,3456,660,0.8396501457725948,24,True,None,22853,
43,4,1.5,28,3686.4,0.9,4003,3627,3740,3362,641,0.8398700974269298,25,True,None,22853,
43,4,1.5,29,3686.4,0.9,4241,3815,3577,3617,624,0.8528648903560481,26,True,None,22853,
43,4,1.5,30,3686.4,0.9,4053,3606,3794,3417,636,0.8430792005921539,27,True,None,22853,
43,4,1.5,31,3686.4,0.9,4077,3672,3648,3356,721,0.8231542801079225,28,True,None,22853,
43,4,1.5,32,3686.4,0.9,4127,3687,3637,3402,725,0.8243275987400048,29,True,None,22853,
43,4,1.5,33,3686.4,0.9,4164,3731,3694,3437,727,0.8254082612872238,30,True,None,22853,
43,4,1.5,34,3686.4,0.9,4081,3665,3748,3373,708,0.8265131095319774,31,True,None,22853,
43,4,1.5,35,3686.4,0.9,4070,3686,3697,3362,708,0.826044226044226,32,True,None,22853,
43,4,1.5,36,3686.4,0.9,4011,3622,3681,3293,718,0.8209922712540514,33,True,None,22853,
43,4,1.5,37,3686.4,0.9,4152,3752,3611,3380,772,0.8140655105973025,34,True,None,22853,
43,4,1.5,38,3686.4,0.9,4096,3687,3743,3444,652,0.8408203125,35,True,None,22853,
43,4,1.5,39,3686.4,0.9,4059,3664,3701,3397,662,0.8369056417836905,36,True,None,22853,
43,4,1.5,40,3686.4,0.9,4187,3776,3648,3512,675,0.8387867208024838,37,True,None,22853,
43,4,1.5,41,3686.4,0.9,4220,3802,3769,3427,793,0.8120853080568721,38,True,None,22853,
43,4,1.5,42,3686.4,0.9,4065,3619,3774,3335,730,0.8204182041820418,39,True,None,22853,
43,4,1.5,43,3686.4,0.9,4149,3731,3647,3457,692,0.8332128223668354,40,True,None,22853,
43,4,1.5,44,3686.4,0.9,4026,3632,3755,3313,713,0.8229011425732737,41,True,None,22853,
43,4,1.5,45,3686.4,0.9,4014,3618,3630,3308,706,0.8241155954160438,42,True,None,22853,
43,4,1.5,46,3686.4,0.9,4021,3651,3644,3316,705,0.8246704799801045,43,True,None,22853,
43,4,1.5,47,3686.4,0.9,4101,3664,3584,3437,664,0.8380882711533773,44,True,None,22853,
43,4,1.5,48,3686.4,0.9,4059,3648,3690,3401,658,0.8378911061837891,45,True,None,22853,
43,4,1.5,49,3686.4,0.9,4114,3699,3644,3468,646,0.8429752066115702,46,True,None,22853,
43,4,1.5,50,3686.4,0.9,4201,3771,3684,3558,643,0.846941204475125,47,True,None,22853,
43,4,1.5,51,3686.4,0.9,4088,3679,3792,3480,608,0.8512720156555773,48,True,None,22853,
43,4,1.5,52,3686.4,0.9,4076,3656,3668,3411,665,0.8368498527968596,49,True,None,22853,
43,4,1.5,53,3686.4,0.9,4157,3748,3667,3479,678,0.836901611739235,50,True,None,22853,
43,4,1.5,54,3686.4,0.9,4061,3656,3752,3381,680,0.8325535582368875,51,True,None,22853,
43,4,1.5,55,3686.4,0.9,4059,3646,3648,3318,741,0.8174427198817442,52,True,None,22853,
43,4,1.5,56,3686.4,0.9,4074,3664,3649,3326,748,0.8163966617574865,53,True,None,22853,
43,4,1.5,57,3686.4,0.9,4251,3809,3632,3492,759,0.821453775582216,54,True,None,22853,
43,4,1.5,58,3686.4,0.9,4083,3640,3808,3379,704,0.8275777614499142,55,True,None,22853,
43,4,1.5,59,3686.4,0.9,4024,3608,3667,3348,676,0.8320079522862823,56,True,None,22853,
43,4,1.5,60,3686.4,0.9,3980,3585,3629,3323,657,0.8349246231155779,57,True,None,22853,
43,4,1.5,61,3686.4,0.9,4061,3682,3601,3249,812,0.8000492489534597,58,True,None,22853,
43,4,1.5,62,3686.4,0.9,4117,3727,3671,3442,675,0.8360456643186787,59,True,None,22853,
43,4,1.5,63,3686.4,0.9,4262,3821,3676,3551,711,0.833176912247771,60,True,None,22853,
43,4,1.5,64,3686.4,0.9,4320,3870,3812,3622,698,0.8384259259259259,61,True,None,22853,
43,4,1.5,65,3686.4,0.9,4153,3732,3899,3507,646,0.844449795328678,62,True,None,22853,
43,4,1.5,66,3686.4,0.9,4127,3713,3739,3501,626,0.8483159680155077,63,True,None,22853,
43,4,1.5,67,3686.4,0.9,4051,3620,3696,3367,684,0.831152801777339,64,True,None,22853,
43,4,1.5,68,3686.4,0.9,4111,3688,3628,3447,664,0.8384821211384091,65,True,None,22853,
43,4,1.5,69,3686.4,0.9,4025,3634,3720,3382,643,0.8402484472049689,66,True,None,22853,
43,4,1.5,70,3686.4,0.9,4114,3704,3615,3508,606,0.8526981040350025,67,True,None,22853,
43,4,1.5,71,3686.4,0.9,4235,3799,3678,3547,688,0.8375442739079103,68,True,None,22853,
43,4,1.5,72,3686.4,0.9,4151,3738,3822,3357,794,0.8087207901710431,69,True,None,22853,
43,4,1.5,73,3686.4,0.9,4218,3789,3722,3498,720,0.829302987197724,70,True,None,22853,
43,4,1.5,74,3686.4,0.9,4156,3763,3825,3417,739,0.8221847930702598,71,True,None,22853,
43,4,1.5,75,3686.4,0.9,4079,3639,3716,3329,750,0.8161314047560677,72,True,None,22853,
43,4,1.5,76,3686.4,0.9,4052,3653,3680,3305,747,0.8156465942744324,73,True,None,22853,
43,4,1.5,77,3686.4,0.9,4136,3738,3654,3451,685,0.8343810444874274,74,True,None,22853,
43,4,1.5,78,3686.4,0.9,4036,3637,3737,3348,688,0.8295341922695738,75,True,None,22853,
43,4,1.5,79,3686.4,0.9,3935,3547,3648,3255,680,0.8271918678526048,76,True,None,22853,
43,4,1.5,80,3686.4,0.9,4081,3665,3519,3387,694,0.829943641264396,77,True,None,22853,
43,4,1.5,81,3686.4,0.9,4089,3651,3643,3443,646,0.8420151626314503,78,True,None,22853,
43,4,1.5,82,3686.4,0.9,4052,3661,3698,3400,652,0.8390918065153011,79,True,None,22853,
43,4,1.5,83,3686.4,0.9,4102,3703,3653,3452,650,0.841540711847879,80,True,None,22853,
43,4,1.5,84,3686.4,0.9,4137,3743,3708,3414,723,0.8252356780275562,81,True,None,22853,
43,4,1.5,85,3686.4,0.9,4104,3702,3735,3396,708,0.827485380116959,82,True,None,22853,
43,4,1.5,86,3686.4,0.9,4092,3667,3679,3461,631,0.8457966764418378,83,True,None,22853,
43,4,1.5,87,3686.4,0.9,4037,3635,3690,3386,651,0.8387416398315581,84,True,None,22853,
43,4,1.5,88,3686.4,0.9,4124,3703,3616,3449,675,0.8363239573229874,85,True,None,22853,
43,4,1.5,89,3686.4,0.9,4173,3769,3720,3489,684,0.8360891445003594,86,True,None,22853,
43,4,1.5,90,3686.4,0.9,4222,3777,3728,3528,694,0.8356229275225012,87,True,None,22853,
43,4,1.5,91,3686.4,0.9,4016,3620,3826,3373,643,0.8398904382470119,88,True,None,22853,
43,4,1.5,92,3686.4,0.9,4106,3693,3603,3439,667,0.837554797856795,89,True,None,22853,
43,4,1.5,93,3686.4,0.9,4129,3725,3702,3421,708,0.828529910389925,90,True,None,22853,
43,4,1.5,94,3686.4,0.9,4098,3657,3688,3384,714,0.8257686676427526,91,True,None,22853,
43,4,1.5,95,3686.4,0.9,4106,3726,3718,3399,707,0.8278129566488066,92,True,None,22853,
43,4,1.5,96,3686.4,0.9,4182,3743,3667,3534,648,0.8450502152080345,93,True,None,22853,
43,4,1.5,97,3686.4,0.9,4144,3720,3758,3455,689,0.8337355212355212,94,True,None,22853,
43,4,1.5,98,3686.4,0.9,3976,3562,3730,3308,668,0.8319919517102615,95,True,None,22853,
43,4,1.5,99,3686.4,0.9,4098,3696,3574,3453,645,0.842606149341142,96,True,None,22853,
43,4,1.5,100,3686.4,0.9,4121,3707,3684,3425,696,0.8311089541373453,97,True,None,22853,
43,4,1.5,101,3686.4,0.9,4065,3634,3690,3362,703,0.827060270602706,98,True,None,22853,
43,4,1.5,102,3686.4,0.9,4147,3732,3650,3388,759,0.8169761273209549,99,True,None,22853,
43,4,1.5,103,3686.4,0.9,4140,3757,3764,3457,683,0.835024154589372,100,True,True,22853,
44,4,1.5,3,3686.4,0.9,4109,3698,3604,2,4107,0.0004867364322219518,1,True,None,25568,
44,4,1.5,4,3686.4,0.9,4214,3786,3681,0,4214,0.0,2,True,False,25568,
45,4,1.5,2,3686.4,0.9,4139,3717,3591,3,4136,0.000724812756704518,1,True,None,17970,
45,4,1.5,3,3686.4,0.9,4085,3707,3761,0,4085,0.0,2,True,False,17970,
46,4,1.5,1,3686.4,0.9,4112,3759,3316,1,4111,0.00024319066147859923,1,True,None,9953,
46,4,1.5,2,3686.4,0.9,4201,3766,3677,0,4201,0.0,2,True,False,9953,
47,4,1.5,1,3686.4,0.9,4122,3736,3324,2,4120,0.00048520135856380397,1,True,None,8990,
47,4,1.5,2,3686.4,0.9,4109,3670,3683,0,4109,0.0,2,True,False,8990,
48,4,1.5,1,3686.4,0.9,4116,3729,3390,2,4114,0.00048590864917395527,1,True,None,9806,
48,4,1.5,2,3686.4,0.9,4055,3631,3692,0,4055,0.0,2,True,False,9806,
49,4,1.5,1,3686.4,0.9,4108,3740,3293,4,4104,0.0009737098344693282,1,True,None,9767,
49,4,1.5,2,3686.4,0.9,4093,3670,3685,0,4093,0.0,2,True,False,9767,
50,4,1.5,5,3686.4,0.9,4147,3777,3570,3,4144,0.0007234145165179648,1,True,None,38790,
50,4,1.5,6,3686.4,0.9,4236,3819,3730,17,4219,0.0040132200188857416,2,True,None,38790,
50,4,1.5,7,3686.4,0.9,4121,3708,3823,20,4101,0.0048531909730647905,3,True,None,38790,
50,4,1.5,8,3686.4,0.9,4004,3589,3706,43,3961,0.01073926073926074,4,True,None,38790,
50,4,1.5,9,3686.4,0.9,4153,3771,3622,93,4060,0.02239345051769805,5,True,None,38790,
50,4,1.5,10,3686.4,0.9,4188,3784,3749,142,4046,0.03390639923591213,6,True,None,38790,
50,4,1.5,11,3686.4,0.9,4009,3596,3775,325,3684,0.08106759790471439,7,True,None,38790,
50,4,1.5,12,3686.4,0.9,4169,3764,3604,561,3608,0.1345646437994723,8,True,None,38790,
50,4,1.5,13,3686.4,0.9,4046,3616,3739,862,3184,0.21304992585269403,9,True,None,38790,
50,4,1.5,14,3686.4,0.9,4152,3764,3658,1077,3075,0.25939306358381503,10,True,None,38790,
