simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
38,4,1.5,16,460.8,0.9,517,460,472,388,129,0.7504835589941973,13,True,None,3984,
38,4,1.5,17,460.8,0.9,503,451,465,399,104,0.7932405566600398,14,True,None,3984,
38,4,1.5,18,460.8,0.9,499,458,462,410,89,0.8216432865731463,15,True,None,3984,
38,4,1.5,19,460.8,0.9,499,443,443,416,83,0.8336673346693386,16,True,None,3984,
38,4,1.5,20,460.8,0.9,524,470,445,439,85,0.8377862595419847,17,True,None,3984,
38,4,1.5,21,460.8,0.9,528,466,462,448,80,0.8484848484848485,18,True,None,3984,
38,4,1.5,22,460.8,0.9,554,486,460,455,99,0.8212996389891697,19,True,None,3984,
38,4,1.5,23,460.8,0.9,515,446,485,421,94,0.8174757281553398,20,True,None,3984,
38,4,1.5,24,460.8,0.9,543,486,458,414,129,0.7624309392265194,21,True,None,3984,
38,4,1.5,25,460.8,0.9,512,445,476,399,113,0.779296875,22,True,None,3984,
38,4,1.5,26,460.8,0.9,502,447,457,403,99,0.8027888446215139,23,True,None,3984,
38,4,1.5,27,460.8,0.9,495,440,447,419,76,0.8464646464646465,24,True,None,3984,
38,4,1.5,28,460.8,0.9,502,453,446,417,85,0.8306772908366534,25,True,None,3984,
38,4,1.5,29,460.8,0.9,523,463,442,455,68,0.869980879541109,26,True,None,3984,
38,4,1.5,30,460.8,0.9,498,454,479,416,82,0.8353413654618473,27,True,None,3984,
38,4,1.5,31,460.8,0.9,489,443,452,412,77,0.8425357873210634,28,True,None,3984,
38,4,1.5,32,460.8,0.9,543,499,445,411,132,0.7569060773480663,29,True,None,3984,
38,4,1.5,33,460.8,0.9,490,422,475,378,112,0.7714285714285715,30,True,None,3984,
38,4,1.5,34,460.8,0.9,549,494,435,428,121,0.7795992714025501,31,True,None,3984,
38,4,1.5,35,460.8,0.9,568,503,484,445,123,0.7834507042253521,32,True,None,3984,
38,4,1.5,36,460.8,0.9,549,500,519,433,116,0.7887067395264117,33,True,None,3984,
38,4,1.5,37,460.8,0.9,528,463,484,453,75,0.8579545454545454,34,True,None,3984,
38,4,1.5,38,460.8,0.9,511,458,475,436,75,0.8532289628180039,35,True,None,3984,
38,4,1.5,39,460.8,0.9,446,397,462,369,77,0.827354260089686,36,True,None,3984,
38,4,1.5,40,460.8,0.9,457,416,405,345,112,0.7549234135667396,37,True,None,3984,
38,4,1.5,41,460.8,0.9,510,471,418,428,82,0.8392156862745098,38,True,None,3984,
38,4,1.5,42,460.8,0.9,541,485,454,462,79,0.8539741219963032,39,True,None,3984,
38,4,1.5,43,460.8,0.9,491,443,493,365,126,0.7433808553971487,40,True,None,3984,
38,4,1.5,44,460.8,0.9,516,460,435,381,135,0.7383720930232558,41,True,None,3984,
38,4,1.5,45,460.8,0.9,475,427,468,364,111,0.7663157894736842,42,True,None,3984,
38,4,1.5,46,460.8,0.9,488,442,429,405,83,0.8299180327868853,43,True,None,3984,
38,4,1.5,47,460.8,0.9,511,455,432,443,68,0.8669275929549902,44,True,None,3984,
38,4,1.5,48,460.8,0.9,524,471,458,426,98,0.8129770992366412,45,True,None,3984,
38,4,1.5,49,460.8,0.9,516,477,485,380,136,0.7364341085271318,46,True,None,3984,
38,4,1.5,50,460.8,0.9,548,498,466,437,111,0.7974452554744526,47,True,None,3984,
38,4,1.5,51,460.8,0.9,541,482,489,426,115,0.7874306839186691,48,True,None,3984,
38,4,1.5,52,460.8,0.9,557,486,470,454,103,0.8150807899461401,49,True,None,3984,
38,4,1.5,53,460.8,0.9,524,463,496,429,95,0.8187022900763359,50,True,None,3984,
38,4,1.5,54,460.8,0.9,516,469,477,404,112,0.7829457364341085,51,True,None,3984,
38,4,1.5,55,460.8,0.9,496,440,460,395,101,0.7963709677419355,52,True,None,3984,
38,4,1.5,56,460.8,0.9,542,478,432,444,98,0.8191881918819188,53,True,None,3984,
38,4,1.5,57,460.8,0.9,523,465,484,428,95,0.8183556405353728,54,True,None,3984,
38,4,1.5,58,460.8,0.9,559,498,462,456,103,0.815742397137746,55,True,None,3984,
38,4,1.5,59,460.8,0.9,533,464,490,445,88,0.8348968105065666,56,True,None,3984,
38,4,1.5,60,460.8,0.9,525,471,479,440,85,0.8380952380952381,57,True,None,3984,
38,4,1.5,61,460.8,0.9,496,431,460,405,91,0.8165322580645161,58,True,None,3984,
38,4,1.5,62,460.8,0.9,472,428,452,393,79,0.8326271186440678,59,True,None,3984,
38,4,1.5,63,460.8,0.9,484,446,434,398,86,0.8223140495867769,60,True,None,3984,
38,4,1.5,64,460.8,0.9,473,417,428,383,90,0.8097251585623678,61,True,None,3984,
38,4,1.5,65,460.8,0.9,498,451,426,382,116,0.7670682730923695,62,True,None,3984,
38,4,1.5,66,460.8,0.9,444,407,461,358,86,0.8063063063063063,63,True,None,3984,
38,4,1.5,67,460.8,0.9,502,463,405,397,105,0.7908366533864541,64,True,None,3984,
38,4,1.5,68,460.8,0.9,509,459,452,399,110,0.7838899803536346,65,True,None,3984,
38,4,1.5,69,460.8,0.9,543,491,457,418,125,0.7697974217311234,66,True,None,3984,
38,4,1.5,70,460.8,0.9,552,480,471,459,93,0.8315217391304348,67,True,None,3984,
38,4,1.5,71,460.8,0.9,547,495,500,462,85,0.8446069469835467,68,True,None,3984,
38,4,1.5,72,460.8,0.9,529,481,499,423,106,0.7996219281663516,69,True,None,3984,
38,4,1.5,73,460.8,0.9,529,480,480,406,123,0.7674858223062382,70,True,None,3984,
38,4,1.5,74,460.8,0.9,476,432,485,392,84,0.8235294117647058,71,True,None,3984,
38,4,1.5,75,460.8,0.9,483,434,427,379,104,0.7846790890269151,72,True,None,3984,
38,4,1.5,76,460.8,0.9,518,468,433,403,115,0.777992277992278,73,True,None,3984,
38,4,1.5,77,460.8,0.9,543,491,466,426,117,0.7845303867403315,74,True,None,3984,
38,4,1.5,78,460.8,0.9,516,465,492,426,90,0.8255813953488372,75,True,None,3984,
38,4,1.5,79,460.8,0.9,483,428,461,403,80,0.8343685300207039,76,True,None,3984,
38,4,1.5,80,460.8,0.9,488,444,439,388,100,0.7950819672131147,77,True,None,3984,
38,4,1.5,81,460.8,0.9,542,488,434,443,99,0.8173431734317343,78,True,None,3984,
38,4,1.5,82,460.8,0.9,553,497,486,450,103,0.8137432188065099,79,True,None,3984,
38,4,1.5,83,460.8,0.9,511,453,495,419,92,0.8199608610567515,80,True,None,3984,
38,4,1.5,84,460.8,0.9,532,479,458,431,101,0.8101503759398496,81,True,None,3984,
38,4,1.5,85,460.8,0.9,558,491,465,454,104,0.8136200716845878,82,True,None,3984,
38,4,1.5,86,460.8,0.9,496,449,511,394,102,0.7943548387096774,83,True,None,3984,
38,4,1.5,87,460.8,0.9,493,434,437,399,94,0.8093306288032455,84,True,None,3984,
38,4,1.5,88,460.8,0.9,495,433,431,425,70,0.8585858585858586,85,True,None,3984,
38,4,1.5,89,460.8,0.9,477,431,449,398,79,0.8343815513626834,86,True,None,3984,
38,4,1.5,90,460.8,0.9,497,448,428,399,98,0.8028169014084507,87,True,None,3984,
38,4,1.5,91,460.8,0.9,533,488,452,392,141,0.7354596622889306,88,True,None,3984,
38,4,1.5,92,460.8,0.9,520,460,473,397,123,0.7634615384615384,89,True,None,3984,
38,4,1.5,93,460.8,0.9,551,481,450,441,110,0.8003629764065335,90,True,None,3984,
38,4,1.5,94,460.8,0.9,553,499,497,449,104,0.8119349005424955,91,True,None,3984,
38,4,1.5,95,460.8,0.9,535,478,496,445,90,0.8317757009345794,92,True,None,3984,
38,4,1.5,96,460.8,0.9,530,475,480,441,89,0.8320754716981132,93,True,None,3984,
38,4,1.5,97,460.8,0.9,551,492,471,476,75,0.8638838475499092,94,True,None,3984,
38,4,1.5,98,460.8,0.9,495,456,512,380,115,0.7676767676767676,95,True,None,3984,
38,4,1.5,99,460.8,0.9,509,466,452,386,123,0.7583497053045186,96,True,None,3984,
38,4,1.5,100,460.8,0.9,539,482,452,413,126,0.7662337662337663,97,True,None,3984,
38,4,1.5,101,460.8,0.9,512,463,490,396,116,0.7734375,98,True,None,3984,
38,4,1.5,102,460.8,0.9,564,520,468,420,144,0.7446808510638298,99,True,None,3984,
38,4,1.5,103,460.8,0.9,523,465,506,416,107,0.7954110898661568,100,True,True,3984,
39,4,1.5,2,460.8,0.9,514,469,445,4,510,0.007782101167315175,1,True,None,2226,
39,4,1.5,3,460.8,0.9,552,494,456,0,552,0.0,2,True,False,2226,
40,4,1.5,2,460.8,0.9,535,489,459,4,531,0.007476635514018692,1,True,None,2097,
40,4,1.5,3,460.8,0.9,553,498,480,0,553,0.0,2,True,False,2097,
41,4,1.5,1,460.8,0.9,554,505,413,3,551,0.005415162454873646,1,True,None,1242,
41,4,1.5,2,460.8,0.9,526,456,484,0,526,0.0,2,True,False,1242,
42,4,1.5,1,460.8,0.9,522,472,450,3,519,0.005747126436781609,1,True,None,1033,
42,4,1.5,2,460.8,0.9,505,454,471,18,487,0.03564356435643564,2,True,None,1033,
42,4,1.5,3,460.8,0.9,505,460,460,33,472,0.06534653465346535,3,True,None,1033,
42,4,1.5,4,460.8,0.9,565,520,460,33,532,0.0584070796460177,4,True,None,1033,
42,4,1.5,5,460.8,0.9,540,467,492,43,497,0.07962962962962963,5,True,None,1033,
42,4,1.5,6,460.8,0.9,511,462,491,51,460,0.09980430528375733,6,True,None,1033,
42,4,1.5,7,460.8,0.9,515,460,456,73,442,0.141747572815534,7,True,None,1033,
42,4,1.5,8,460.8,0.9,470,424,469,115,355,0.24468085106382978,8,True,None,1033,
42,4,1.5,9,460.8,0.9,479,439,430,122,357,0.2546972860125261,9,True,None,1033,
42,4,1.5,10,460.8,0.9,480,439,438,193,287,0.40208333333333335,10,True,None,1033,
42,4,1.5,11,460.8,0.9,558,503,425,252,306,0.45161290322580644,11,True,None,1033,
42,4,1.5,12,460.8,0.9,489,436,505,298,191,0.6094069529652352,12,True,None,1033,
42,4,1.5,13,460.8,0.9,548,500,441,363,185,0.6624087591240876,13,True,None,1033,
42,4,1.5,14,460.8,0.9,524,474,498,384,140,0.732824427480916,14,True,None,1033,
42,4,1.5,15,460.8,0.9,510,449,463,398,112,0.7803921568627451,15,True,None,1033,
42,4,1.5,16,460.8,0.9,508,460,462,375,133,0.7381889763779528,16,True,None,1033,
42,4,1.5,17,460.8,0.9,509,460,459,390,119,0.7662082514734774,17,True,None,1033,
42,4,1.5,18,460.8,0.9,490,438,457,413,77,0.8428571428571429,18,True,None,1033,
42,4,1.5,19,460.8,0.9,548,501,443,447,101,0.8156934306569343,19,True,None,1033,
42,4,1.5,20,460.8,0.9,534,475,489,441,93,0.8258426966292135,20,True,None,1033,
42,4,1.5,21,460.8,0.9,532,481,483,449,83,0.8439849624060151,21,True,None,1033,
42,4,1.5,22,460.8,0.9,550,493,475,486,64,0.8836363636363637,22,True,None,1033,
42,4,1.5,23,460.8,0.9,490,438,498,408,82,0.8326530612244898,23,True,None,1033,
42,4,1.5,24,460.8,0.9,465,419,444,366,99,0.7870967741935484,24,True,None,1033,
42,4,1.5,25,460.8,0.9,543,491,413,419,124,0.7716390423572744,25,True,None,1033,
42,4,1.5,26,460.8,0.9,501,436,478,394,107,0.7864271457085829,26,True,None,1033,
42,4,1.5,27,460.8,0.9,484,431,448,375,109,0.7747933884297521,27,True,None,1033,
42,4,1.5,28,460.8,0.9,538,495,441,401,137,0.7453531598513011,28,True,None,1033,
42,4,1.5,29,460.8,0.9,523,472,487,426,97,0.8145315487571702,29,True,None,1033,
42,4,1.5,30,460.8,0.9,520,464,467,415,105,0.7980769230769231,30,True,None,1033,
42,4,1.5,31,460.8,0.9,520,467,467,416,104,0.8,31,True,None,1033,
42,4,1.5,32,460.8,0.9,540,486,466,452,88,0.837037037037037,32,True,None,1033,
42,4,1.5,33,460.8,0.9,540,485,485,436,104,0.8074074074074075,33,True,None,1033,
42,4,1.5,34,460.8,0.9,518,474,496,411,107,0.7934362934362934,34,True,None,1033,
42,4,1.5,35,460.8,0.9,476,425,467,373,103,0.7836134453781513,35,True,None,1033,
42,4,1.5,36,460.8,0.9,487,432,421,398,89,0.8172484599589322,36,True,None,1033,
42,4,1.5,37,460.8,0.9,555,508,440,438,117,0.7891891891891892,37,True,None,1033,
42,4,1.5,38,460.8,0.9,515,456,496,440,75,0.8543689320388349,38,True,None,1033,
42,4,1.5,39,460.8,0.9,508,462,469,438,70,0.8622047244094488,39,True,None,1033,
42,4,1.5,40,460.8,0.9,511,456,453,448,63,0.8767123287671232,40,True,None,1033,
42,4,1.5,41,460.8,0.9,477,427,461,393,84,0.8238993710691824,41,True,None,1033,
42,4,1.5,42,460.8,0.9,498,452,431,417,81,0.8373493975903614,42,True,None,1033,
42,4,1.5,43,460.8,0.9,536,486,448,434,102,0.8097014925373134,43,True,None,1033,
42,4,1.5,44,460.8,0.9,506,460,490,395,111,0.7806324110671937,44,True,None,1033,
42,4,1.5,45,460.8,0.9,469,419,456,389,80,0.8294243070362474,45,True,None,1033,
42,4,1.5,46,460.8,0.9,529,493,433,413,116,0.780718336483932,46,True,None,1033,
42,4,1.5,47,460.8,0.9,484,438,483,379,105,0.7830578512396694,47,True,None,1033,
42,4,1.5,48,460.8,0.9,452,410,442,365,87,0.8075221238938053,48,True,None,1033,
42,4,1.5,49,460.8,0.9,513,456,395,414,99,0.8070175438596491,49,True,None,1033,
42,4,1.5,50,460.8,0.9,531,475,457,414,117,0.7796610169491526,50,True,None,1033,
42,4,1.5,51,460.8,0.9,520,472,483,429,91,0.825,51,True,None,1033,
42,4,1.5,52,460.8,0.9,503,445,462,397,106,0.7892644135188867,52,True,None,1033,
42,4,1.5,53,460.8,0.9,530,465,438,455,75,0.8584905660377359,53,True,None,1033,
42,4,1.5,54,460.8,0.9,473,427,484,389,84,0.8224101479915433,54,True,None,1033,
42,4,1.5,55,460.8,0.9,490,448,431,400,90,0.8163265306122449,55,True,None,1033,
42,4,1.5,56,460.8,0.9,511,459,438,427,84,0.8356164383561644,56,True,None,1033,
42,4,1.5,57,460.8,0.9,520,477,468,391,129,0.7519230769230769,57,True,None,1033,
42,4,1.5,58,460.8,0.9,504,458,474,402,102,0.7976190476190477,58,True,None,1033,
42,4,1.5,59,460.8,0.9,503,437,438,408,95,0.8111332007952287,59,True,None,1033,
42,4,1.5,60,460.8,0.9,528,463,438,434,94,0.821969696969697,60,True,None,1033,
42,4,1.5,61,460.8,0.9,520,461,469,420,100,0.8076923076923077,61,True,None,1033,
42,4,1.5,62,460.8,0.9,512,460,468,398,114,0.77734375,62,True,None,1033,
42,4,1.5,63,460.8,0.9,501,449,460,390,111,0.7784431137724551,63,True,None,1033,
42,4,1.5,64,460.8,0.9,513,472,460,376,137,0.732943469785575,64,True,None,1033,
42,4,1.5,65,460.8,0.9,536,476,453,444,92,0.8283582089552238,65,True,None,1033,
42,4,1.5,66,460.8,0.9,521,464,479,444,77,0.8522072936660269,66,True,None,1033,
42,4,1.5,67,460.8,0.9,516,460,465,431,85,0.8352713178294574,67,True,None,1033,
42,4,1.5,68,460.8,0.9,521,458,453,455,66,0.8733205374280231,68,True,None,1033,
42,4,1.5,69,460.8,0.9,493,440,468,414,79,0.8397565922920892,69,True,None,1033,
42,4,1.5,70,460.8,0.9,499,452,446,399,100,0.7995991983967936,70,True,None,1033,
42,4,1.5,71,460.8,0.9,516,472,455,396,120,0.7674418604651163,71,True,None,1033,
42,4,1.5,72,460.8,0.9,495,444,465,381,114,0.7696969696969697,72,True,None,1033,
42,4,1.5,73,460.8,0.9,479,434,450,384,95,0.8016701461377871,73,True,None,1033,
42,4,1.5,74,460.8,0.9,503,452,428,402,101,0.7992047713717694,74,True,None,1033,
42,4,1.5,75,460.8,0.9,514,458,447,414,100,0.8054474708171206,75,True,None,1033,
42,4,1.5,76,460.8,0.9,577,508,445,481,96,0.8336221837088388,76,True,None,1033,
42,4,1.5,77,460.8,0.9,499,433,511,407,92,0.8156312625250501,77,True,None,1033,
42,4,1.5,78,460.8,0.9,546,486,439,424,122,0.7765567765567766,78,True,None,1033,
42,4,1.5,79,460.8,0.9,493,443,496,408,85,0.8275862068965517,79,True,None,1033,
42,4,1.5,80,460.8,0.9,509,455,439,429,80,0.8428290766208252,80,True,None,1033,
42,4,1.5,81,460.8,0.9,494,450,465,409,85,0.8279352226720648,81,True,None,1033,
42,4,1.5,82,460.8,0.9,542,487,439,429,113,0.7915129151291513,82,True,None,1033,
42,4,1.5,83,460.8,0.9,491,437,488,396,95,0.8065173116089613,83,True,None,1033,
42,4,1.5,84,460.8,0.9,486,442,447,384,102,0.7901234567901234,84,True,None,1033,
42,4,1.5,85,460.8,0.9,539,492,439,429,110,0.7959183673469388,85,True,None,1033,
42,4,1.5,86,460.8,0.9,489,437,487,364,125,0.7443762781186094,86,True,None,1033,
42,4,1.5,87,460.8,0.9,550,499,438,436,114,0.7927272727272727,87,True,None,1033,
42,4,1.5,88,460.8,0.9,511,454,493,408,103,0.7984344422700587,88,True,None,1033,
42,4,1.5,89,460.8,0.9,539,488,460,447,92,0.8293135435992579,89,True,None,1033,
42,4,1.5,90,460.8,0.9,517,467,489,432,85,0.8355899419729207,90,True,None,1033,
42,4,1.5,91,460.8,0.9,547,481,451,461,86,0.8427787934186471,91,True,None,1033,
42,4,1.5,92,460.8,0.9,548,475,474,469,79,0.8558394160583942,92,True,None,1033,
42,4,1.5,93,460.8,0.9,506,451,493,438,68,0.8656126482213439,93,True,None,1033,
42,4,1.5,94,460.8,0.9,508,452,450,441,67,0.8681102362204725,94,True,None,1033,
42,4,1.5,95,460.8,0.9,515,470,463,441,74,0.8563106796116505,95,True,None,1033,
42,4,1.5,96,460.8,0.9,470,426,471,394,76,0.8382978723404255,96,True,None,1033,
42,4,1.5,97,460.8,0.9,517,476,429,442,75,0.8549323017408124,97,True,None,1033,
42,4,1.5,98,460.8,0.9,477,429,469,409,68,0.8574423480083857,98,True,None,1033,
42,4,1.5,99,460.8,0.9,461,418,434,369,92,0.8004338394793926,99,True,None,1033,
42,4,1.5,100,460.8,0.9,517,465,409,435,82,0.8413926499032882,100,True,True,1033,
43,4,1.5,1,460.8,0.9,548,501,405,22,526,0.040145985401459854,1,True,None,206,
43,4,1.5,2,460.8,0.9,527,468,489,31,496,0.058823529411764705,2,True,None,206,
43,4,1.5,3,460.8,0.9,503,455,479,64,439,0.1272365805168986,3,True,None,206,
43,4,1.5,4,460.8,0.9,539,491,455,90,449,0.16697588126159554,4,True,None,206,
43,4,1.5,5,460.8,0.9,489,441,491,168,321,0.34355828220858897,5,True,None,206,
43,4,1.5,6,460.8,0.9,502,451,438,199,303,0.39641434262948205,6,True,None,206,
43,4,1.5,7,460.8,0.9,479,435,458,170,309,0.35490605427974947,7,True,None,206,
43,4,1.5,8,460.8,0.9,532,486,433,225,307,0.42293233082706766,8,True,None,206,
43,4,1.5,9,460.8,0.9,512,470,490,255,257,0.498046875,9,True,None,206,
43,4,1.5,10,460.8,0.9,511,460,461,324,187,0.6340508806262231,10,True,None,206,
43,4,1.5,11,460.8,0.9,498,454,467,334,164,0.6706827309236948,11,True,None,206,
43,4,1.5,12,460.8,0.9,489,435,444,349,140,0.7137014314928425,12,True,None,206,
43,4,1.5,13,460.8,0.9,513,461,437,361,152,0.7037037037037037,13,True,None,206,
43,4,1.5,14,460.8,0.9,503,433,443,363,140,0.7216699801192843,14,True,None,206,
43,4,1.5,15,460.8,0.9,499,454,458,363,136,0.7274549098196392,15,True,None,206,
43,4,1.5,16,460.8,0.9,516,467,450,403,113,0.7810077519379846,16,True,None,206,
43,4,1.5,17,460.8,0.9,515,467,468,430,85,0.8349514563106796,17,True,None,206,
43,4,1.5,18,460.8,0.9,486,444,473,395,91,0.8127572016460906,18,True,None,206,
43,4,1.5,19,460.8,0.9,527,470,429,430,97,0.8159392789373814,19,True,None,206,
43,4,1.5,20,460.8,0.9,548,495,474,463,85,0.8448905109489051,20,True,None,206,
43,4,1.5,21,460.8,0.9,509,449,488,411,98,0.8074656188605108,21,True,None,206,
43,4,1.5,22,460.8,0.9,505,453,457,417,88,0.8257425742574257,22,True,None,206,
43,4,1.5,23,460.8,0.9,521,455,439,447,74,0.8579654510556622,23,True,None,206,
43,4,1.5,24,460.8,0.9,485,438,474,393,92,0.8103092783505155,24,True,None,206,
43,4,1.5,25,460.8,0.9,508,447,424,430,78,0.8464566929133859,25,True,None,206,
43,4,1.5,26,460.8,0.9,501,451,458,437,64,0.872255489021956,26,True,None,206,
43,4,1.5,27,460.8,0.9,478,429,452,396,82,0.8284518828451883,27,True,None,206,
43,4,1.5,28,460.8,0.9,499,455,434,379,120,0.7595190380761523,28,True,None,206,
43,4,1.5,29,460.8,0.9,495,447,451,371,124,0.7494949494949495,29,True,None,206,
43,4,1.5,30,460.8,0.9,531,477,441,381,150,0.7175141242937854,30,True,None,206,
43,4,1.5,31,460.8,0.9,498,455,488,357,141,0.7168674698795181,31,True,None,206,
43,4,1.5,32,460.8,0.9,500,459,457,383,117,0.766,32,True,None,206,
43,4,1.5,33,460.8,0.9,493,438,445,393,100,0.7971602434077079,33,True,None,206,
43,4,1.5,34,460.8,0.9,507,451,437,412,95,0.8126232741617357,34,True,None,206,
43,4,1.5,35,460.8,0.9,532,485,460,411,121,0.7725563909774437,35,True,None,206,
43,4,1.5,36,460.8,0.9,512,463,483,409,103,0.798828125,36,True,None,206,
43,4,1.5,37,460.8,0.9,537,486,461,446,91,0.8305400372439479,37,True,None,206,
43,4,1.5,38,460.8,0.9,518,460,479,427,91,0.8243243243243243,38,True,None,206,
43,4,1.5,39,460.8,0.9,497,458,479,395,102,0.7947686116700201,39,True,None,206,
43,4,1.5,40,460.8,0.9,565,516,448,460,105,0.8141592920353983,40,True,None,206,
43,4,1.5,41,460.8,0.9,523,462,504,440,83,0.8413001912045889,41,True,None,206,
43,4,1.5,42,460.8,0.9,527,472,468,448,79,0.8500948766603416,42,True,None,206,
43,4,1.5,43,460.8,0.9,505,447,469,433,72,0.8574257425742574,43,True,None,206,
43,4,1.5,44,460.8,0.9,495,443,453,430,65,0.8686868686868687,44,True,None,206,
43,4,1.5,45,460.8,0.9,521,476,450,427,94,0.8195777351247601,45,True,None,206,
43,4,1.5,46,460.8,0.9,506,444,459,410,96,0.8102766798418972,46,True,None,206,
43,4,1.5,47,460.8,0.9,501,452,457,419,82,0.8363273453093812,47,True,None,206,
43,4,1.5,48,460.8,0.9,490,431,442,416,74,0.8489795918367347,48,True,None,206,
43,4,1.5,49,460.8,0.9,501,454,443,412,89,0.8223552894211577,49,True,None,206,
43,4,1.5,50,460.8,0.9,513,463,451,405,108,0.7894736842105263,50,True,None,206,
43,4,1.5,51,460.8,0.9,542,496,467,470,72,0.8671586715867159,51,True,None,206,
43,4,1.5,52,460.8,0.9,519,458,481,460,59,0.8863198458574181,52,True,None,206,
43,4,1.5,53,460.8,0.9,522,476,473,467,55,0.8946360153256705,53,True,None,206,
43,4,1.5,54,460.8,0.9,509,453,466,420,89,0.825147347740668,54,True,None,206,
43,4,1.5,55,460.8,0.9,518,466,457,417,101,0.805019305019305,55,True,None,206,
43,4,1.5,56,460.8,0.9,509,466,475,418,91,0.8212180746561886,56,True,None,206,
43,4,1.5,57,460.8,0.9,519,469,459,438,81,0.8439306358381503,57,True,None,206,
43,4,1.5,58,460.8,0.9,533,472,458,459,74,0.8611632270168855,58,True,None,206,
43,4,1.5,59,460.8,0.9,520,466,479,457,63,0.8788461538461538,59,True,None,206,
43,4,1.5,60,460.8,0.9,476,429,473,392,84,0.8235294117647058,60,True,None,206,
43,4,1.5,61,460.8,0.9,519,461,418,409,110,0.7880539499036608,61,True,None,206,
43,4,1.5,62,460.8,0.9,518,457,458,439,79,0.8474903474903475,62,True,None,206,
43,4,1.5,63,460.8,0.9,504,454,468,412,92,0.8174603174603174,63,True,None,206,
43,4,1.5,64,460.8,0.9,516,463,451,409,107,0.7926356589147286,64,True,None,206,
43,4,1.5,65,460.8,0.9,517,469,468,406,111,0.7852998065764023,65,True,None,206,
43,4,1.5,66,460.8,0.9,505,461,473,397,108,0.7861386138613862,66,True,None,206,
43,4,1.5,67,460.8,0.9,475,432,462,346,129,0.728421052631579,67,True,None,206,
43,4,1.5,68,460.8,0.9,505,460,430,408,97,0.807920792079208,68,True,None,206,
43,4,1.5,69,460.8,0.9,527,478,456,421,106,0.7988614800759013,69,True,None,206,
43,4,1.5,70,460.8,0.9,495,446,478,415,80,0.8383838383838383,70,True,None,206,
43,4,1.5,71,460.8,0.9,510,460,445,407,103,0.7980392156862746,71,True,None,206,
43,4,1.5,72,460.8,0.9,521,463,452,430,91,0.8253358925143954,72,True,None,206,
43,4,1.5,73,460.8,0.9,492,456,485,406,86,0.8252032520325203,73,True,None,206,
43,4,1.5,74,460.8,0.9,531,476,437,452,79,0.8512241054613936,74,True,None,206,
43,4,1.5,75,460.8,0.9,522,474,483,453,69,0.867816091954023,75,True,None,206,
43,4,1.5,76,460.8,0.9,525,465,462,422,103,0.8038095238095239,76,True,None,206,
43,4,1.5,77,460.8,0.9,525,477,477,442,83,0.8419047619047619,77,True,None,206,
43,4,1.5,78,460.8,0.9,509,456,472,402,107,0.7897838899803536,78,True,None,206,
43,4,1.5,79,460.8,0.9,487,436,458,376,111,0.7720739219712526,79,True,None,206,
43,4,1.5,80,460.8,0.9,498,447,436,407,91,0.8172690763052208,80,True,None,206,
43,4,1.5,81,460.8,0.9,495,449,452,398,97,0.804040404040404,81,True,None,206,
43,4,1.5,82,460.8,0.9,524,474,445,438,86,0.8358778625954199,82,True,None,206,
43,4,1.5,83,460.8,0.9,536,482,470,454,82,0.8470149253731343,83,True,None,206,
43,4,1.5,84,460.8,0.9,543,490,483,432,111,0.7955801104972375,84,True,None,206,
43,4,1.5,85,460.8,0.9,525,459,477,426,99,0.8114285714285714,85,True,None,206,
43,4,1.5,86,460.8,0.9,490,440,475,401,89,0.8183673469387756,86,True,None,206,
43,4,1.5,87,460.8,0.9,510,468,448,392,118,0.7686274509803922,87,True,None,206,
43,4,1.5,88,460.8,0.9,518,462,454,427,91,0.8243243243243243,88,True,None,206,
43,4,1.5,89,460.8,0.9,516,459,461,408,108,0.7906976744186046,89,True,None,206,
43,4,1.5,90,460.8,0.9,524,469,461,415,109,0.7919847328244275,90,True,None,206,
43,4,1.5,91,460.8,0.9,505,446,465,393,112,0.7782178217821782,91,True,None,206,
43,4,1.5,92,460.8,0.9,502,465,468,391,111,0.7788844621513944,92,True,None,206,
43,4,1.5,93,460.8,0.9,502,454,454,402,100,0.8007968127490039,93,True,None,206,
43,4,1.5,94,460.8,0.9,484,442,460,376,108,0.7768595041322314,94,True,None,206,
43,4,1.5,95,460.8,0.9,504,457,437,381,123,0.7559523809523809,95,True,None,206,
43,4,1.5,96,460.8,0.9,504,459,459,406,98,0.8055555555555556,96,True,None,206,
43,4,1.5,97,460.8,0.9,504,451,451,434,70,0.8611111111111112,97,True,None,206,
43,4,1.5,98,460.8,0.9,510,458,452,440,70,0.8627450980392157,98,True,None,206,
43,4,1.5,99,460.8,0.9,516,454,448,425,91,0.8236434108527132,99,True,None,206,
43,4,1.5,100,460.8,0.9,545,480,451,436,109,0.8,100,True,True,206,
44,4,1.5,4,460.8,0.9,521,474,462,3,518,0.005758157389635317,1,True,None,3786,
44,4,1.5,5,460.8,0.9,526,471,466,0,526,0.0,2,True,False,3786,
45,4,1.5,6,460.8,0.9,512,454,434,3,509,0.005859375,1,True,None,5491,
45,4,1.5,7,460.8,0.9,517,468,463,0,517,0.0,2,True,False,5491,
46,4,1.5,1,460.8,0.9,521,476,415,3,518,0.005758157389635317,1,True,None,1009,
46,4,1.5,2,460.8,0.9,500,449,470,0,500,0.0,2,True,False,1009,
