simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
70,4,1.5,66,153.6,0.3,522,150,158,522,0,1.0,56,True,None,2475,
70,4,1.5,67,153.6,0.3,527,147,142,527,0,1.0,57,True,None,2475,
70,4,1.5,68,153.6,0.3,512,142,157,512,0,1.0,58,True,None,2475,
70,4,1.5,69,153.6,0.3,539,176,149,539,0,1.0,59,True,None,2475,
70,4,1.5,70,153.6,0.3,527,159,171,527,0,1.0,60,True,None,2475,
70,4,1.5,71,153.6,0.3,513,147,161,513,0,1.0,61,True,None,2475,
70,4,1.5,72,153.6,0.3,503,145,155,503,0,1.0,62,True,None,2475,
70,4,1.5,73,153.6,0.3,486,144,161,486,0,1.0,63,True,None,2475,
70,4,1.5,74,153.6,0.3,529,172,129,529,0,1.0,64,True,None,2475,
70,4,1.5,75,153.6,0.3,512,165,182,511,1,0.998046875,65,True,None,2475,
70,4,1.5,76,153.6,0.3,508,151,155,508,0,1.0,66,True,None,2475,
70,4,1.5,77,153.6,0.3,499,138,147,499,0,1.0,67,True,None,2475,
70,4,1.5,78,153.6,0.3,510,151,140,510,0,1.0,68,True,None,2475,
70,4,1.5,79,153.6,0.3,510,149,149,510,0,1.0,69,True,None,2475,
70,4,1.5,80,153.6,0.3,515,155,150,515,0,1.0,70,True,None,2475,
70,4,1.5,81,153.6,0.3,507,153,161,506,1,0.9980276134122288,71,True,None,2475,
70,4,1.5,82,153.6,0.3,508,146,145,508,0,1.0,72,True,None,2475,
70,4,1.5,83,153.6,0.3,506,159,161,506,0,1.0,73,True,None,2475,
70,4,1.5,84,153.6,0.3,510,154,150,510,0,1.0,74,True,None,2475,
70,4,1.5,85,153.6,0.3,519,165,156,518,1,0.9980732177263969,75,True,None,2475,
70,4,1.5,86,153.6,0.3,510,157,166,510,0,1.0,76,True,None,2475,
70,4,1.5,87,153.6,0.3,502,150,158,502,0,1.0,77,True,None,2475,
70,4,1.5,88,153.6,0.3,544,187,145,544,0,1.0,78,True,None,2475,
70,4,1.5,89,153.6,0.3,529,140,155,529,0,1.0,79,True,None,2475,
70,4,1.5,90,153.6,0.3,512,160,177,512,0,1.0,80,True,None,2475,
70,4,1.5,91,153.6,0.3,513,167,166,513,0,1.0,81,True,None,2475,
70,4,1.5,92,153.6,0.3,495,151,169,495,0,1.0,82,True,None,2475,
70,4,1.5,93,153.6,0.3,485,133,143,485,0,1.0,83,True,None,2475,
70,4,1.5,94,153.6,0.3,494,158,149,494,0,1.0,84,True,None,2475,
70,4,1.5,95,153.6,0.3,483,137,148,483,0,1.0,85,True,None,2475,
70,4,1.5,96,153.6,0.3,508,170,145,508,0,1.0,86,True,None,2475,
70,4,1.5,97,153.6,0.3,509,159,158,509,0,1.0,87,True,None,2475,
70,4,1.5,98,153.6,0.3,486,136,159,486,0,1.0,88,True,None,2475,
70,4,1.5,99,153.6,0.3,500,177,163,500,0,1.0,89,True,None,2475,
70,4,1.5,100,153.6,0.3,499,159,160,499,0,1.0,90,True,None,2475,
70,4,1.5,101,153.6,0.3,504,173,168,504,0,1.0,91,True,None,2475,
70,4,1.5,102,153.6,0.3,505,157,156,505,0,1.0,92,True,None,2475,
70,4,1.5,103,153.6,0.3,501,151,155,501,0,1.0,93,True,None,2475,
70,4,1.5,104,153.6,0.3,507,153,147,507,0,1.0,94,True,None,2475,
70,4,1.5,105,153.6,0.3,494,130,143,494,0,1.0,95,True,None,2475,
70,4,1.5,106,153.6,0.3,480,141,155,480,0,1.0,96,True,None,2475,
70,4,1.5,107,153.6,0.3,506,158,132,506,0,1.0,97,True,None,2475,
70,4,1.5,108,153.6,0.3,502,143,147,501,1,0.99800796812749,98,True,None,2475,
70,4,1.5,109,153.6,0.3,514,147,135,514,0,1.0,99,True,None,2475,
70,4,1.5,110,153.6,0.3,509,151,156,509,0,1.0,100,True,True,2475,
71,4,1.5,7,153.6,0.3,529,167,141,6,523,0.011342155009451797,1,True,None,17,
71,4,1.5,8,153.6,0.3,525,163,167,21,504,0.04,2,True,None,17,
71,4,1.5,9,153.6,0.3,537,173,161,64,473,0.1191806331471136,3,True,None,17,
71,4,1.5,10,153.6,0.3,548,164,153,182,366,0.33211678832116787,4,True,None,17,
71,4,1.5,11,153.6,0.3,548,149,149,433,115,0.7901459854014599,5,True,None,17,
71,4,1.5,12,153.6,0.3,533,143,158,530,3,0.9943714821763602,6,True,None,17,
71,4,1.5,13,153.6,0.3,535,159,157,535,0,1.0,7,True,None,17,
71,4,1.5,14,153.6,0.3,526,162,171,526,0,1.0,8,True,None,17,
71,4,1.5,15,153.6,0.3,568,189,147,567,1,0.9982394366197183,9,True,None,17,
71,4,1.5,16,153.6,0.3,514,145,199,514,0,1.0,10,True,None,17,
71,4,1.5,17,153.6,0.3,534,173,153,534,0,1.0,11,True,None,17,
71,4,1.5,18,153.6,0.3,546,172,160,546,0,1.0,12,True,None,17,
71,4,1.5,19,153.6,0.3,517,145,174,517,0,1.0,13,True,None,17,
71,4,1.5,20,153.6,0.3,526,152,143,526,0,1.0,14,True,None,17,
71,4,1.5,21,153.6,0.3,533,166,159,533,0,1.0,15,True,None,17,
71,4,1.5,22,153.6,0.3,510,133,156,510,0,1.0,16,True,None,17,
71,4,1.5,23,153.6,0.3,523,159,146,523,0,1.0,17,True,None,17,
71,4,1.5,24,153.6,0.3,537,174,160,537,0,1.0,18,True,None,17,
71,4,1.5,25,153.6,0.3,536,160,161,536,0,1.0,19,True,None,17,
71,4,1.5,26,153.6,0.3,541,158,153,541,0,1.0,20,True,None,17,
71,4,1.5,27,153.6,0.3,506,137,172,506,0,1.0,21,True,None,17,
71,4,1.5,28,153.6,0.3,517,165,154,517,0,1.0,22,True,None,17,
71,4,1.5,29,153.6,0.3,528,153,142,528,0,1.0,23,True,None,17,
71,4,1.5,30,153.6,0.3,494,132,166,494,0,1.0,24,True,None,17,
71,4,1.5,31,153.6,0.3,456,125,163,456,0,1.0,25,True,None,17,
71,4,1.5,32,153.6,0.3,475,161,142,473,2,0.9957894736842106,26,True,None,17,
71,4,1.5,33,153.6,0.3,483,151,143,483,0,1.0,27,True,None,17,
71,4,1.5,34,153.6,0.3,520,176,139,520,0,1.0,28,True,None,17,
71,4,1.5,35,153.6,0.3,507,145,158,507,0,1.0,29,True,None,17,
71,4,1.5,36,153.6,0.3,508,167,166,508,0,1.0,30,True,None,17,
71,4,1.5,37,153.6,0.3,526,169,151,526,0,1.0,31,True,None,17,
71,4,1.5,38,153.6,0.3,528,156,154,528,0,1.0,32,True,None,17,
71,4,1.5,39,153.6,0.3,513,149,164,513,0,1.0,33,True,None,17,
71,4,1.5,40,153.6,0.3,494,143,162,494,0,1.0,34,True,None,17,
71,4,1.5,41,153.6,0.3,513,159,140,513,0,1.0,35,True,None,17,
71,4,1.5,42,153.6,0.3,526,159,146,526,0,1.0,36,True,None,17,
71,4,1.5,43,153.6,0.3,507,145,164,507,0,1.0,37,True,None,17,
71,4,1.5,44,153.6,0.3,507,144,144,507,0,1.0,38,True,None,17,
71,4,1.5,45,153.6,0.3,503,137,141,503,0,1.0,39,True,None,17,
71,4,1.5,46,153.6,0.3,497,158,164,497,0,1.0,40,True,None,17,
71,4,1.5,47,153.6,0.3,480,134,151,480,0,1.0,41,True,None,17,
71,4,1.5,48,153.6,0.3,510,164,134,509,1,0.9980392156862745,42,True,None,17,
71,4,1.5,49,153.6,0.3,522,160,148,522,0,1.0,43,True,None,17,
71,4,1.5,50,153.6,0.3,504,147,165,504,0,1.0,44,True,None,17,
71,4,1.5,51,153.6,0.3,511,148,141,511,0,1.0,45,True,None,17,
71,4,1.5,52,153.6,0.3,506,141,146,506,0,1.0,46,True,None,17,
71,4,1.5,53,153.6,0.3,493,144,157,493,0,1.0,47,True,None,17,
71,4,1.5,54,153.6,0.3,509,156,140,508,1,0.9980353634577603,48,True,None,17,
71,4,1.5,55,153.6,0.3,485,136,160,485,0,1.0,49,True,None,17,
71,4,1.5,56,153.6,0.3,489,155,151,489,0,1.0,50,True,None,17,
71,4,1.5,57,153.6,0.3,507,157,139,507,0,1.0,51,True,None,17,
71,4,1.5,58,153.6,0.3,508,147,146,508,0,1.0,52,True,None,17,
71,4,1.5,59,153.6,0.3,509,158,157,509,0,1.0,53,True,None,17,
71,4,1.5,60,153.6,0.3,487,144,166,487,0,1.0,54,True,None,17,
71,4,1.5,61,153.6,0.3,490,154,151,490,0,1.0,55,True,None,17,
71,4,1.5,62,153.6,0.3,508,155,137,508,0,1.0,56,True,None,17,
71,4,1.5,63,153.6,0.3,509,151,150,509,0,1.0,57,True,None,17,
71,4,1.5,64,153.6,0.3,525,151,135,525,0,1.0,58,True,None,17,
71,4,1.5,65,153.6,0.3,538,165,152,538,0,1.0,59,True,None,17,
71,4,1.5,66,153.6,0.3,509,141,170,509,0,1.0,60,True,None,17,
71,4,1.5,67,153.6,0.3,491,145,163,491,0,1.0,61,True,None,17,
71,4,1.5,68,153.6,0.3,499,153,145,499,0,1.0,62,True,None,17,
71,4,1.5,69,153.6,0.3,518,161,142,518,0,1.0,63,True,None,17,
71,4,1.5,70,153.6,0.3,499,133,152,499,0,1.0,64,True,None,17,
71,4,1.5,71,153.6,0.3,512,157,144,512,0,1.0,65,True,None,17,
71,4,1.5,72,153.6,0.3,516,155,151,516,0,1.0,66,True,None,17,
71,4,1.5,73,153.6,0.3,514,169,171,514,0,1.0,67,True,None,17,
71,4,1.5,74,153.6,0.3,521,162,155,521,0,1.0,68,True,None,17,
71,4,1.5,75,153.6,0.3,536,149,134,536,0,1.0,69,True,None,17,
71,4,1.5,76,153.6,0.3,553,166,149,553,0,1.0,70,True,None,17,
71,4,1.5,77,153.6,0.3,552,167,168,552,0,1.0,71,True,None,17,
71,4,1.5,78,153.6,0.3,538,149,163,538,0,1.0,72,True,None,17,
71,4,1.5,79,153.6,0.3,536,164,166,536,0,1.0,73,True,None,17,
71,4,1.5,80,153.6,0.3,536,158,158,535,1,0.9981343283582089,74,True,None,17,
71,4,1.5,81,153.6,0.3,516,149,169,516,0,1.0,75,True,None,17,
71,4,1.5,82,153.6,0.3,510,150,156,510,0,1.0,76,True,None,17,
71,4,1.5,83,153.6,0.3,532,165,143,532,0,1.0,77,True,None,17,
71,4,1.5,84,153.6,0.3,520,130,142,520,0,1.0,78,True,None,17,
71,4,1.5,85,153.6,0.3,506,147,161,506,0,1.0,79,True,None,17,
71,4,1.5,86,153.6,0.3,487,144,163,487,0,1.0,80,True,None,17,
71,4,1.5,87,153.6,0.3,478,140,149,478,0,1.0,81,True,None,17,
71,4,1.5,88,153.6,0.3,479,155,154,479,0,1.0,82,True,None,17,
71,4,1.5,89,153.6,0.3,481,152,150,481,0,1.0,83,True,None,17,
71,4,1.5,90,153.6,0.3,489,161,153,489,0,1.0,84,True,None,17,
71,4,1.5,91,153.6,0.3,505,153,137,505,0,1.0,85,True,None,17,
71,4,1.5,92,153.6,0.3,504,148,149,504,0,1.0,86,True,None,17,
71,4,1.5,93,153.6,0.3,492,149,161,492,0,1.0,87,True,None,17,
71,4,1.5,94,153.6,0.3,507,164,149,507,0,1.0,88,True,None,17,
71,4,1.5,95,153.6,0.3,490,131,148,490,0,1.0,89,True,None,17,
71,4,1.5,96,153.6,0.3,524,168,134,524,0,1.0,90,True,None,17,
71,4,1.5,97,153.6,0.3,503,138,159,503,0,1.0,91,True,None,17,
71,4,1.5,98,153.6,0.3,491,148,160,491,0,1.0,92,True,None,17,
71,4,1.5,99,153.6,0.3,518,159,132,518,0,1.0,93,True,None,17,
71,4,1.5,100,153.6,0.3,504,148,162,504,0,1.0,94,True,None,17,
71,4,1.5,101,153.6,0.3,522,166,148,521,1,0.9980842911877394,95,True,None,17,
71,4,1.5,102,153.6,0.3,560,181,143,560,0,1.0,96,True,None,17,
71,4,1.5,103,153.6,0.3,560,178,178,560,0,1.0,97,True,None,17,
71,4,1.5,104,153.6,0.3,539,146,167,539,0,1.0,98,True,None,17,
71,4,1.5,105,153.6,0.3,534,148,153,534,0,1.0,99,True,None,17,
71,4,1.5,106,153.6,0.3,519,151,166,519,0,1.0,100,True,True,17,
72,4,1.5,9,153.6,0.3,535,176,142,6,529,0.011214953271028037,1,True,None,1920,
72,4,1.5,10,153.6,0.3,537,164,162,21,516,0.03910614525139665,2,True,None,1920,
72,4,1.5,11,153.6,0.3,540,156,153,81,459,0.15,3,True,None,1920,
72,4,1.5,12,153.6,0.3,509,140,171,214,295,0.4204322200392927,4,True,None,1920,
72,4,1.5,13,153.6,0.3,505,141,145,421,84,0.8336633663366336,5,True,None,1920,
72,4,1.5,14,153.6,0.3,503,160,162,498,5,0.9900596421471173,6,True,None,1920,
72,4,1.5,15,153.6,0.3,505,149,147,505,0,1.0,7,True,None,1920,
72,4,1.5,16,153.6,0.3,504,153,154,504,0,1.0,8,True,None,1920,
72,4,1.5,17,153.6,0.3,503,154,155,503,0,1.0,9,True,None,1920,
72,4,1.5,18,153.6,0.3,491,153,165,491,0,1.0,10,True,None,1920,
72,4,1.5,19,153.6,0.3,515,177,153,515,0,1.0,11,True,None,1920,
72,4,1.5,20,153.6,0.3,539,184,160,539,0,1.0,12,True,None,1920,
72,4,1.5,21,153.6,0.3,521,154,172,521,0,1.0,13,True,None,1920,
72,4,1.5,22,153.6,0.3,526,162,157,525,1,0.9980988593155894,14,True,None,1920,
72,4,1.5,23,153.6,0.3,534,166,158,533,1,0.99812734082397,15,True,None,1920,
72,4,1.5,24,153.6,0.3,526,156,164,526,0,1.0,16,True,None,1920,
72,4,1.5,25,153.6,0.3,527,156,155,527,0,1.0,17,True,None,1920,
72,4,1.5,26,153.6,0.3,501,141,167,501,0,1.0,18,True,None,1920,
72,4,1.5,27,153.6,0.3,509,163,155,509,0,1.0,19,True,None,1920,
72,4,1.5,28,153.6,0.3,516,145,138,516,0,1.0,20,True,None,1920,
72,4,1.5,29,153.6,0.3,493,155,178,493,0,1.0,21,True,None,1920,
72,4,1.5,30,153.6,0.3,489,150,154,489,0,1.0,22,True,None,1920,
72,4,1.5,31,153.6,0.3,464,135,160,464,0,1.0,23,True,None,1920,
72,4,1.5,32,153.6,0.3,493,158,129,493,0,1.0,24,True,None,1920,
72,4,1.5,33,153.6,0.3,509,163,147,509,0,1.0,25,True,None,1920,
72,4,1.5,34,153.6,0.3,524,161,146,524,0,1.0,26,True,None,1920,
72,4,1.5,35,153.6,0.3,532,163,155,531,1,0.9981203007518797,27,True,None,1920,
72,4,1.5,36,153.6,0.3,536,166,162,536,0,1.0,28,True,None,1920,
72,4,1.5,37,153.6,0.3,548,170,158,548,0,1.0,29,True,None,1920,
72,4,1.5,38,153.6,0.3,536,161,173,536,0,1.0,30,True,None,1920,
72,4,1.5,39,153.6,0.3,505,150,181,505,0,1.0,31,True,None,1920,
72,4,1.5,40,153.6,0.3,522,149,132,521,1,0.9980842911877394,32,True,None,1920,
72,4,1.5,41,153.6,0.3,519,152,155,518,1,0.9980732177263969,33,True,None,1920,
72,4,1.5,42,153.6,0.3,544,180,155,543,1,0.9981617647058824,34,True,None,1920,
72,4,1.5,43,153.6,0.3,550,162,156,550,0,1.0,35,True,None,1920,
72,4,1.5,44,153.6,0.3,547,157,160,547,0,1.0,36,True,None,1920,
72,4,1.5,45,153.6,0.3,524,138,161,524,0,1.0,37,True,None,1920,
72,4,1.5,46,153.6,0.3,525,162,161,525,0,1.0,38,True,None,1920,
72,4,1.5,47,153.6,0.3,520,158,163,520,0,1.0,39,True,None,1920,
72,4,1.5,48,153.6,0.3,522,151,149,522,0,1.0,40,True,None,1920,
72,4,1.5,49,153.6,0.3,525,153,150,525,0,1.0,41,True,None,1920,
72,4,1.5,50,153.6,0.3,523,155,157,523,0,1.0,42,True,None,1920,
72,4,1.5,51,153.6,0.3,502,136,157,502,0,1.0,43,True,None,1920,
72,4,1.5,52,153.6,0.3,511,166,157,510,1,0.9980430528375733,44,True,None,1920,
72,4,1.5,53,153.6,0.3,516,154,149,516,0,1.0,45,True,None,1920,
72,4,1.5,54,153.6,0.3,522,143,137,522,0,1.0,46,True,None,1920,
72,4,1.5,55,153.6,0.3,499,151,174,499,0,1.0,47,True,None,1920,
72,4,1.5,56,153.6,0.3,475,140,164,475,0,1.0,48,True,None,1920,
72,4,1.5,57,153.6,0.3,473,144,146,473,0,1.0,49,True,None,1920,
72,4,1.5,58,153.6,0.3,482,151,142,481,1,0.9979253112033195,50,True,None,1920,
72,4,1.5,59,153.6,0.3,514,177,145,514,0,1.0,51,True,None,1920,
72,4,1.5,60,153.6,0.3,520,166,160,520,0,1.0,52,True,None,1920,
72,4,1.5,61,153.6,0.3,518,147,149,518,0,1.0,53,True,None,1920,
72,4,1.5,62,153.6,0.3,503,152,167,503,0,1.0,54,True,None,1920,
72,4,1.5,63,153.6,0.3,488,145,160,488,0,1.0,55,True,None,1920,
72,4,1.5,64,153.6,0.3,504,149,133,504,0,1.0,56,True,None,1920,
72,4,1.5,65,153.6,0.3,507,154,151,507,0,1.0,57,True,None,1920,
72,4,1.5,66,153.6,0.3,522,172,157,522,0,1.0,58,True,None,1920,
72,4,1.5,67,153.6,0.3,516,157,163,516,0,1.0,59,True,None,1920,
72,4,1.5,68,153.6,0.3,502,158,172,502,0,1.0,60,True,None,1920,
72,4,1.5,69,153.6,0.3,503,153,152,503,0,1.0,61,True,None,1920,
72,4,1.5,70,153.6,0.3,522,159,140,522,0,1.0,62,True,None,1920,
72,4,1.5,71,153.6,0.3,533,154,143,533,0,1.0,63,True,None,1920,
72,4,1.5,72,153.6,0.3,528,154,159,528,0,1.0,64,True,None,1920,
72,4,1.5,73,153.6,0.3,529,159,158,529,0,1.0,65,True,None,1920,
72,4,1.5,74,153.6,0.3,540,162,151,540,0,1.0,66,True,None,1920,
72,4,1.5,75,153.6,0.3,489,137,188,489,0,1.0,67,True,None,1920,
72,4,1.5,76,153.6,0.3,503,153,139,503,0,1.0,68,True,None,1920,
72,4,1.5,77,153.6,0.3,517,162,148,517,0,1.0,69,True,None,1920,
72,4,1.5,78,153.6,0.3,509,151,159,509,0,1.0,70,True,None,1920,
72,4,1.5,79,153.6,0.3,488,147,168,488,0,1.0,71,True,None,1920,
72,4,1.5,80,153.6,0.3,468,143,163,468,0,1.0,72,True,None,1920,
72,4,1.5,81,153.6,0.3,471,147,144,471,0,1.0,73,True,None,1920,
72,4,1.5,82,153.6,0.3,511,177,137,511,0,1.0,74,True,None,1920,
72,4,1.5,83,153.6,0.3,506,143,148,505,1,0.9980237154150198,75,True,None,1920,
72,4,1.5,84,153.6,0.3,516,155,145,516,0,1.0,76,True,None,1920,
72,4,1.5,85,153.6,0.3,506,150,160,506,0,1.0,77,True,None,1920,
72,4,1.5,86,153.6,0.3,513,150,143,513,0,1.0,78,True,None,1920,
72,4,1.5,87,153.6,0.3,527,168,154,527,0,1.0,79,True,None,1920,
72,4,1.5,88,153.6,0.3,529,162,160,529,0,1.0,80,True,None,1920,
72,4,1.5,89,153.6,0.3,527,156,158,527,0,1.0,81,True,None,1920,
72,4,1.5,90,153.6,0.3,511,151,167,511,0,1.0,82,True,None,1920,
72,4,1.5,91,153.6,0.3,546,175,140,546,0,1.0,83,True,None,1920,
72,4,1.5,92,153.6,0.3,531,155,170,531,0,1.0,84,True,None,1920,
72,4,1.5,93,153.6,0.3,508,150,173,508,0,1.0,85,True,None,1920,
72,4,1.5,94,153.6,0.3,522,162,148,522,0,1.0,86,True,None,1920,
72,4,1.5,95,153.6,0.3,494,145,173,494,0,1.0,87,True,None,1920,
72,4,1.5,96,153.6,0.3,501,147,140,501,0,1.0,88,True,None,1920,
72,4,1.5,97,153.6,0.3,505,157,153,505,0,1.0,89,True,None,1920,
72,4,1.5,98,153.6,0.3,498,144,151,498,0,1.0,90,True,None,1920,
72,4,1.5,99,153.6,0.3,505,158,151,505,0,1.0,91,True,None,1920,
72,4,1.5,100,153.6,0.3,488,134,151,488,0,1.0,92,True,None,1920,
72,4,1.5,101,153.6,0.3,493,148,143,493,0,1.0,93,True,None,1920,
72,4,1.5,102,153.6,0.3,520,156,129,520,0,1.0,94,True,None,1920,
72,4,1.5,103,153.6,0.3,527,163,156,526,1,0.9981024667931688,95,True,None,1920,
72,4,1.5,104,153.6,0.3,502,140,165,502,0,1.0,96,True,None,1920,
72,4,1.5,105,153.6,0.3,511,143,134,511,0,1.0,97,True,None,1920,
72,4,1.5,106,153.6,0.3,500,143,154,500,0,1.0,98,True,None,1920,
72,4,1.5,107,153.6,0.3,475,128,153,475,0,1.0,99,True,None,1920,
72,4,1.5,108,153.6,0.3,483,151,143,483,0,1.0,100,True,True,1920,
73,4,1.5,11,153.6,0.3,527,172,140,5,522,0.009487666034155597,1,True,None,1869,
73,4,1.5,12,153.6,0.3,522,138,143,15,507,0.028735632183908046,2,True,None,1869,
73,4,1.5,13,153.6,0.3,506,144,160,48,458,0.09486166007905138,3,True,None,1869,
73,4,1.5,14,153.6,0.3,509,158,155,172,337,0.3379174852652259,4,True,None,1869,
73,4,1.5,15,153.6,0.3,529,176,156,405,124,0.7655954631379962,5,True,None,1869,
73,4,1.5,16,153.6,0.3,508,152,173,502,6,0.9881889763779528,6,True,None,1869,
73,4,1.5,17,153.6,0.3,501,159,166,501,0,1.0,7,True,None,1869,
73,4,1.5,18,153.6,0.3,501,155,155,501,0,1.0,8,True,None,1869,
73,4,1.5,19,153.6,0.3,487,136,150,487,0,1.0,9,True,None,1869,
73,4,1.5,20,153.6,0.3,495,146,138,495,0,1.0,10,True,None,1869,
73,4,1.5,21,153.6,0.3,509,169,155,509,0,1.0,11,True,None,1869,
73,4,1.5,22,153.6,0.3,486,135,158,486,0,1.0,12,True,None,1869,
73,4,1.5,23,153.6,0.3,481,134,139,481,0,1.0,13,True,None,1869,
73,4,1.5,24,153.6,0.3,465,123,139,465,0,1.0,14,True,None,1869,
73,4,1.5,25,153.6,0.3,497,171,139,497,0,1.0,15,True,None,1869,
73,4,1.5,26,153.6,0.3,507,146,136,507,0,1.0,16,True,None,1869,
73,4,1.5,27,153.6,0.3,558,174,123,558,0,1.0,17,True,None,1869,
73,4,1.5,28,153.6,0.3,521,141,178,521,0,1.0,18,True,None,1869,
73,4,1.5,29,153.6,0.3,527,143,137,527,0,1.0,19,True,None,1869,
73,4,1.5,30,153.6,0.3,532,162,157,532,0,1.0,20,True,None,1869,
73,4,1.5,31,153.6,0.3,528,157,161,528,0,1.0,21,True,None,1869,
73,4,1.5,32,153.6,0.3,510,135,153,510,0,1.0,22,True,None,1869,
73,4,1.5,33,153.6,0.3,518,160,152,518,0,1.0,23,True,None,1869,
73,4,1.5,34,153.6,0.3,534,163,147,534,0,1.0,24,True,None,1869,
73,4,1.5,35,153.6,0.3,524,160,170,524,0,1.0,25,True,None,1869,
73,4,1.5,36,153.6,0.3,522,150,152,522,0,1.0,26,True,None,1869,
73,4,1.5,37,153.6,0.3,536,162,148,536,0,1.0,27,True,None,1869,
73,4,1.5,38,153.6,0.3,512,142,166,512,0,1.0,28,True,None,1869,
73,4,1.5,39,153.6,0.3,511,147,148,511,0,1.0,29,True,None,1869,
73,4,1.5,40,153.6,0.3,524,167,154,523,1,0.9980916030534351,30,True,None,1869,
73,4,1.5,41,153.6,0.3,517,146,153,517,0,1.0,31,True,None,1869,
73,4,1.5,42,153.6,0.3,506,143,154,506,0,1.0,32,True,None,1869,
73,4,1.5,43,153.6,0.3,496,158,168,496,0,1.0,33,True,None,1869,
73,4,1.5,44,153.6,0.3,503,148,141,503,0,1.0,34,True,None,1869,
73,4,1.5,45,153.6,0.3,510,153,146,510,0,1.0,35,True,None,1869,
73,4,1.5,46,153.6,0.3,533,155,132,533,0,1.0,36,True,None,1869,
73,4,1.5,47,153.6,0.3,534,159,158,534,0,1.0,37,True,None,1869,
73,4,1.5,48,153.6,0.3,527,150,157,527,0,1.0,38,True,None,1869,
73,4,1.5,49,153.6,0.3,516,140,151,516,0,1.0,39,True,None,1869,
73,4,1.5,50,153.6,0.3,524,155,147,524,0,1.0,40,True,None,1869,
73,4,1.5,51,153.6,0.3,510,134,148,510,0,1.0,41,True,None,1869,
73,4,1.5,52,153.6,0.3,502,150,158,502,0,1.0,42,True,None,1869,
73,4,1.5,53,153.6,0.3,493,155,164,493,0,1.0,43,True,None,1869,
73,4,1.5,54,153.6,0.3,497,162,158,496,1,0.9979879275653923,44,True,None,1869,
73,4,1.5,55,153.6,0.3,511,175,161,510,1,0.9980430528375733,45,True,None,1869,
73,4,1.5,56,153.6,0.3,535,162,138,535,0,1.0,46,True,None,1869,
73,4,1.5,57,153.6,0.3,517,135,153,517,0,1.0,47,True,None,1869,
73,4,1.5,58,153.6,0.3,533,169,153,533,0,1.0,48,True,None,1869,
73,4,1.5,59,153.6,0.3,530,154,157,530,0,1.0,49,True,None,1869,
73,4,1.5,60,153.6,0.3,538,155,147,538,0,1.0,50,True,None,1869,
73,4,1.5,61,153.6,0.3,561,154,131,561,0,1.0,51,True,None,1869,
73,4,1.5,62,153.6,0.3,555,174,180,555,0,1.0,52,True,None,1869,
73,4,1.5,63,153.6,0.3,578,176,153,578,0,1.0,53,True,None,1869,
73,4,1.5,64,153.6,0.3,567,164,175,567,0,1.0,54,True,None,1869,
73,4,1.5,65,153.6,0.3,555,158,170,555,0,1.0,55,True,None,1869,
73,4,1.5,66,153.6,0.3,521,147,181,521,0,1.0,56,True,None,1869,
73,4,1.5,67,153.6,0.3,513,146,154,513,0,1.0,57,True,None,1869,
73,4,1.5,68,153.6,0.3,516,154,151,516,0,1.0,58,True,None,1869,
73,4,1.5,69,153.6,0.3,508,161,169,507,1,0.9980314960629921,59,True,None,1869,
73,4,1.5,70,153.6,0.3,541,175,142,541,0,1.0,60,True,None,1869,
73,4,1.5,71,153.6,0.3,543,168,166,543,0,1.0,61,True,None,1869,
73,4,1.5,72,153.6,0.3,532,160,171,532,0,1.0,62,True,None,1869,
73,4,1.5,73,153.6,0.3,519,158,171,519,0,1.0,63,True,None,1869,
73,4,1.5,74,153.6,0.3,508,139,150,508,0,1.0,64,True,None,1869,
73,4,1.5,75,153.6,0.3,518,173,163,518,0,1.0,65,True,None,1869,
73,4,1.5,76,153.6,0.3,539,184,163,539,0,1.0,66,True,None,1869,
73,4,1.5,77,153.6,0.3,544,159,154,544,0,1.0,67,True,None,1869,
73,4,1.5,78,153.6,0.3,520,144,168,520,0,1.0,68,True,None,1869,
73,4,1.5,79,153.6,0.3,531,153,142,531,0,1.0,69,True,None,1869,
73,4,1.5,80,153.6,0.3,533,161,159,532,1,0.99812382739212,70,True,None,1869,
73,4,1.5,81,153.6,0.3,519,147,161,519,0,1.0,71,True,None,1869,
73,4,1.5,82,153.6,0.3,520,148,147,520,0,1.0,72,True,None,1869,
73,4,1.5,83,153.6,0.3,524,160,156,524,0,1.0,73,True,None,1869,
73,4,1.5,84,153.6,0.3,534,152,142,534,0,1.0,74,True,None,1869,
73,4,1.5,85,153.6,0.3,536,153,151,536,0,1.0,75,True,None,1869,
73,4,1.5,86,153.6,0.3,521,154,169,520,1,0.9980806142034548,76,True,None,1869,
73,4,1.5,87,153.6,0.3,509,155,167,509,0,1.0,77,True,None,1869,
73,4,1.5,88,153.6,0.3,510,147,146,510,0,1.0,78,True,None,1869,
73,4,1.5,89,153.6,0.3,540,183,153,540,0,1.0,79,True,None,1869,
73,4,1.5,90,153.6,0.3,566,163,137,566,0,1.0,80,True,None,1869,
73,4,1.5,91,153.6,0.3,530,157,193,530,0,1.0,81,True,None,1869,
73,4,1.5,92,153.6,0.3,527,156,159,527,0,1.0,82,True,None,1869,
73,4,1.5,93,153.6,0.3,549,167,145,549,0,1.0,83,True,None,1869,
73,4,1.5,94,153.6,0.3,549,159,159,549,0,1.0,84,True,None,1869,
