simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
47,4,1.5,82,29491.2,0.9,32930,29633,29693,27280,5650,0.8284239295475251,81,True,None,138031,
47,4,1.5,83,29491.2,0.9,32763,29435,29602,27185,5578,0.8297469706681317,82,True,None,138031,
47,4,1.5,84,29491.2,0.9,32747,29462,29478,27014,5733,0.8249305279872965,83,True,None,138031,
47,4,1.5,85,29491.2,0.9,32514,29328,29561,26916,5598,0.8278280125484406,84,True,None,138031,
47,4,1.5,86,29491.2,0.9,32965,29706,29255,27506,5459,0.834400121340816,85,True,None,138031,
47,4,1.5,87,29491.2,0.9,32709,29417,29673,27262,5447,0.8334709101470543,86,True,None,138031,
47,4,1.5,88,29491.2,0.9,32847,29641,29503,27315,5532,0.8315827929491277,87,True,None,138031,
47,4,1.5,89,29491.2,0.9,32602,29321,29566,27190,5412,0.8339979142383903,88,True,None,138031,
47,4,1.5,90,29491.2,0.9,32615,29420,29407,27207,5408,0.834186723900046,89,True,None,138031,
47,4,1.5,91,29491.2,0.9,33079,29764,29300,27584,5495,0.8338825236554914,90,True,None,138031,
47,4,1.5,92,29491.2,0.9,32837,29534,29776,27217,5620,0.8288516003288973,91,True,None,138031,
47,4,1.5,93,29491.2,0.9,32450,29163,29550,26907,5543,0.8291833590138675,92,True,None,138031,
47,4,1.5,94,29491.2,0.9,32316,29098,29232,26939,5377,0.8336118331476667,93,True,None,138031,
47,4,1.5,95,29491.2,0.9,32671,29461,29106,27052,5619,0.828012610572067,94,True,None,138031,
47,4,1.5,96,29491.2,0.9,33078,29808,29401,27382,5696,0.8278009553177338,95,True,None,138031,
47,4,1.5,97,29491.2,0.9,32637,29329,29770,27164,5473,0.832306890951987,96,True,None,138031,
47,4,1.5,98,29491.2,0.9,32694,29455,29398,27233,5461,0.8329662935095125,97,True,None,138031,
47,4,1.5,99,29491.2,0.9,32833,29612,29473,27298,5535,0.8314196083208967,98,True,None,138031,
47,4,1.5,100,29491.2,0.9,32838,29596,29591,27396,5442,0.834277361593276,99,True,None,138031,
47,4,1.5,101,29491.2,0.9,32896,29606,29548,27436,5460,0.8340223735408561,100,True,True,138031,
48,4,1.5,6,29491.2,0.9,33012,29596,29285,3,33009,9.087604507451835e-05,1,True,None,362414,
48,4,1.5,7,29491.2,0.9,32807,29525,29730,17,32790,0.0005181820952845429,2,True,None,362414,
48,4,1.5,8,29491.2,0.9,32951,29598,29454,14,32937,0.0004248732967133016,3,True,None,362414,
48,4,1.5,9,29491.2,0.9,32825,29612,29738,0,32825,0.0,4,True,False,362414,
49,4,1.5,2,29491.2,0.9,33096,29873,29288,2,33094,6.043026347594876e-05,1,True,None,131813,
49,4,1.5,3,29491.2,0.9,33035,29606,29667,0,33035,0.0,2,True,False,131813,
50,4,1.5,2,29491.2,0.9,32793,29660,29083,2,32791,6.098862562132162e-05,1,True,None,141095,
50,4,1.5,3,29491.2,0.9,32940,29680,29533,0,32940,0.0,2,True,False,141095,
51,4,1.5,3,29491.2,0.9,32960,29760,29366,3,32957,9.101941747572816e-05,1,True,None,200272,
51,4,1.5,4,29491.2,0.9,33167,29761,29554,0,33167,0.0,2,True,False,200272,
52,4,1.5,2,29491.2,0.9,33026,29731,29191,4,33022,0.00012111669593653485,1,True,None,134866,
52,4,1.5,3,29491.2,0.9,32934,29670,29762,0,32934,0.0,2,True,False,134866,
53,4,1.5,2,29491.2,0.9,32910,29609,28964,3,32907,9.115770282588879e-05,1,True,None,139468,
53,4,1.5,3,29491.2,0.9,32634,29299,29575,29,32605,0.0008886437457866029,2,True,None,139468,
53,4,1.5,4,29491.2,0.9,32664,29431,29401,65,32599,0.0019899583639480774,3,True,None,139468,
53,4,1.5,5,29491.2,0.9,32449,29226,29441,118,32331,0.0036364757003297483,4,True,None,139468,
53,4,1.5,6,29491.2,0.9,32347,29203,29305,255,32092,0.0078832658360899,5,True,None,139468,
53,4,1.5,7,29491.2,0.9,32519,29295,29123,509,32010,0.015652387834804268,6,True,None,139468,
53,4,1.5,8,29491.2,0.9,32928,29657,29248,573,32355,0.017401603498542275,7,True,None,139468,
53,4,1.5,9,29491.2,0.9,32929,29669,29668,949,31980,0.02881958152388472,8,True,None,139468,
53,4,1.5,10,29491.2,0.9,32829,29487,29587,1511,31318,0.046026379116025466,9,True,None,139468,
53,4,1.5,11,29491.2,0.9,32982,29611,29458,2600,30382,0.07883087744830514,10,True,None,139468,
53,4,1.5,12,29491.2,0.9,32749,29400,29633,3986,28763,0.12171364011114844,11,True,None,139468,
53,4,1.5,13,29491.2,0.9,32876,29620,29493,6380,26496,0.19406253802165713,12,True,None,139468,
53,4,1.5,14,29491.2,0.9,32834,29658,29700,9460,23374,0.2881159773405616,13,True,None,139468,
53,4,1.5,15,29491.2,0.9,32786,29470,29518,13444,19342,0.4100530714329287,14,True,None,139468,
53,4,1.5,16,29491.2,0.9,32741,29425,29470,17633,15108,0.5385602150209218,15,True,None,139468,
53,4,1.5,17,29491.2,0.9,32568,29269,29442,21103,11465,0.6479673298943749,16,True,None,139468,
53,4,1.5,18,29491.2,0.9,32499,29163,29232,23480,9019,0.7224837687313456,17,True,None,139468,
53,4,1.5,19,29491.2,0.9,32738,29424,29185,25203,7535,0.7698393304416885,18,True,None,139468,
53,4,1.5,20,29491.2,0.9,32884,29592,29446,26342,6542,0.8010582654178324,19,True,None,139468,
53,4,1.5,21,29491.2,0.9,32903,29573,29554,26726,6177,0.8122663586906969,20,True,None,139468,
53,4,1.5,22,29491.2,0.9,32397,29096,29602,26638,5759,0.822236626848165,21,True,None,139468,
53,4,1.5,23,29491.2,0.9,32535,29247,29109,26746,5789,0.8220685415706163,22,True,None,139468,
53,4,1.5,24,29491.2,0.9,32888,29589,29236,27258,5630,0.8288129408902943,23,True,None,139468,
53,4,1.5,25,29491.2,0.9,32384,29147,29651,26988,5396,0.8333745059288538,24,True,None,139468,
53,4,1.5,26,29491.2,0.9,32764,29545,29165,27411,5353,0.8366194603833476,25,True,None,139468,
53,4,1.5,27,29491.2,0.9,32496,29188,29456,27061,5435,0.8327486459871984,26,True,None,139468,
53,4,1.5,28,29491.2,0.9,32802,29573,29267,27381,5421,0.8347356868483629,27,True,None,139468,
53,4,1.5,29,29491.2,0.9,32775,29528,29555,27335,5440,0.8340198321891685,28,True,None,139468,
53,4,1.5,30,29491.2,0.9,32871,29601,29505,27152,5719,0.8260168537616744,29,True,None,139468,
53,4,1.5,31,29491.2,0.9,32545,29255,29581,26977,5568,0.828913811645414,30,True,None,139468,
53,4,1.5,32,29491.2,0.9,32518,29293,29320,27012,5506,0.8306783935051356,31,True,None,139468,
53,4,1.5,33,29491.2,0.9,32704,29360,29174,27269,5435,0.8338123776908023,32,True,None,139468,
53,4,1.5,34,29491.2,0.9,32686,29451,29469,27147,5539,0.8305390687144343,33,True,None,139468,
53,4,1.5,35,29491.2,0.9,33183,29787,29290,27363,5820,0.8246089865292469,34,True,None,139468,
53,4,1.5,36,29491.2,0.9,32680,29478,29981,26969,5711,0.8252447980416157,35,True,None,139468,
53,4,1.5,37,29491.2,0.9,32871,29656,29465,27088,5783,0.8240698488028961,36,True,None,139468,
53,4,1.5,38,29491.2,0.9,32764,29440,29547,27379,5385,0.8356427786595043,37,True,None,139468,
53,4,1.5,39,29491.2,0.9,32664,29414,29514,27228,5436,0.8335782512858193,38,True,None,139468,
53,4,1.5,40,29491.2,0.9,32742,29419,29341,27460,5282,0.838678150387881,39,True,None,139468,
53,4,1.5,41,29491.2,0.9,32577,29277,29442,27072,5505,0.8310157473063818,40,True,None,139468,
53,4,1.5,42,29491.2,0.9,32622,29419,29374,27227,5395,0.8346208080436516,41,True,None,139468,
53,4,1.5,43,29491.2,0.9,32776,29556,29402,27406,5370,0.8361606053209666,42,True,None,139468,
53,4,1.5,44,29491.2,0.9,32699,29436,29513,27360,5339,0.8367228355607205,43,True,None,139468,
53,4,1.5,45,29491.2,0.9,32884,29608,29423,27302,5582,0.8302517941856222,44,True,None,139468,
53,4,1.5,46,29491.2,0.9,32699,29420,29605,26978,5721,0.8250405211168538,45,True,None,139468,
53,4,1.5,47,29491.2,0.9,33109,29742,29332,27400,5709,0.8275695430245552,46,True,None,139468,
53,4,1.5,48,29491.2,0.9,32787,29426,29748,27219,5568,0.8301765943819197,47,True,None,139468,
53,4,1.5,49,29491.2,0.9,32674,29394,29507,27117,5557,0.829925934994185,48,True,None,139468,
53,4,1.5,50,29491.2,0.9,32663,29384,29395,27212,5451,0.8331139209503108,49,True,None,139468,
53,4,1.5,51,29491.2,0.9,32837,29508,29334,27324,5513,0.8321101196820659,50,True,None,139468,
53,4,1.5,52,29491.2,0.9,32780,29422,29479,27147,5633,0.828157413056742,51,True,None,139468,
53,4,1.5,53,29491.2,0.9,32668,29346,29458,27292,5376,0.8354352883555773,52,True,None,139468,
53,4,1.5,54,29491.2,0.9,32827,29476,29317,27426,5401,0.8354708014743961,53,True,None,139468,
53,4,1.5,55,29491.2,0.9,32849,29467,29445,27357,5492,0.8328107400529696,54,True,None,139468,
53,4,1.5,56,29491.2,0.9,32714,29449,29584,27231,5483,0.8323959161215382,55,True,None,139468,
53,4,1.5,57,29491.2,0.9,32924,29607,29397,27303,5621,0.8292734783136921,56,True,None,139468,
53,4,1.5,58,29491.2,0.9,32823,29484,29585,27296,5527,0.8316119794046858,57,True,None,139468,
53,4,1.5,59,29491.2,0.9,32911,29675,29587,27101,5810,0.8234632797544894,58,True,None,139468,
53,4,1.5,60,29491.2,0.9,32834,29518,29595,27063,5771,0.824237071328501,59,True,None,139468,
53,4,1.5,61,29491.2,0.9,32882,29642,29594,27483,5399,0.8358068244024086,60,True,None,139468,
53,4,1.5,62,29491.2,0.9,33025,29723,29580,27363,5662,0.828554125662377,61,True,None,139468,
53,4,1.5,63,29491.2,0.9,33082,29794,29737,27345,5737,0.8265824315337645,62,True,None,139468,
53,4,1.5,64,29491.2,0.9,32722,29431,29791,27168,5554,0.8302670985881059,63,True,None,139468,
53,4,1.5,65,29491.2,0.9,32953,29704,29473,27248,5705,0.8268746396382727,64,True,None,139468,
53,4,1.5,66,29491.2,0.9,32804,29568,29717,27306,5498,0.8323984879892696,65,True,None,139468,
53,4,1.5,67,29491.2,0.9,32893,29608,29519,27231,5662,0.8278661113306782,66,True,None,139468,
53,4,1.5,68,29491.2,0.9,32567,29324,29650,26882,5685,0.8254367918445051,67,True,None,139468,
53,4,1.5,69,29491.2,0.9,32749,29493,29311,27189,5560,0.8302238236282024,68,True,None,139468,
53,4,1.5,70,29491.2,0.9,32764,29438,29423,27152,5612,0.8287144426809914,69,True,None,139468,
53,4,1.5,71,29491.2,0.9,32386,29156,29534,26943,5443,0.8319335515346137,70,True,None,139468,
53,4,1.5,72,29491.2,0.9,32426,29232,29192,26889,5537,0.8292419663233208,71,True,None,139468,
53,4,1.5,73,29491.2,0.9,32709,29424,29141,27140,5569,0.8297410498639518,72,True,None,139468,
53,4,1.5,74,29491.2,0.9,32551,29279,29437,27053,5498,0.831095818868852,73,True,None,139468,
53,4,1.5,75,29491.2,0.9,32955,29683,29279,27206,5749,0.8255499924138977,74,True,None,139468,
53,4,1.5,76,29491.2,0.9,32940,29707,29722,27385,5555,0.8313600485731634,75,True,None,139468,
53,4,1.5,77,29491.2,0.9,32798,29530,29672,27095,5703,0.826117446185743,76,True,None,139468,
53,4,1.5,78,29491.2,0.9,32708,29427,29517,27128,5580,0.8293995352818883,77,True,None,139468,
53,4,1.5,79,29491.2,0.9,33143,29905,29470,27414,5729,0.8271429864526446,78,True,None,139468,
53,4,1.5,80,29491.2,0.9,33142,29778,29779,27764,5378,0.8377285619455676,79,True,None,139468,
53,4,1.5,81,29491.2,0.9,33033,29669,29778,27616,5417,0.8360124723761088,80,True,None,139468,
53,4,1.5,82,29491.2,0.9,33016,29740,29757,27442,5574,0.8311727647201357,81,True,None,139468,
53,4,1.5,83,29491.2,0.9,33166,29875,29725,27672,5494,0.8343484291141531,82,True,None,139468,
53,4,1.5,84,29491.2,0.9,32681,29357,29842,27426,5255,0.8392032067562192,83,True,None,139468,
53,4,1.5,85,29491.2,0.9,32687,29445,29439,27387,5300,0.8378560283904917,84,True,None,139468,
53,4,1.5,86,29491.2,0.9,32769,29586,29504,27472,5297,0.8383533217370075,85,True,None,139468,
53,4,1.5,87,29491.2,0.9,32864,29580,29485,27354,5510,0.8323393378773125,86,True,None,139468,
53,4,1.5,88,29491.2,0.9,32560,29385,29689,27048,5512,0.8307125307125307,87,True,None,139468,
53,4,1.5,89,29491.2,0.9,32433,29185,29312,26903,5530,0.8294946505102827,88,True,None,139468,
53,4,1.5,90,29491.2,0.9,32828,29568,29173,27149,5679,0.82700743267942,89,True,None,139468,
53,4,1.5,91,29491.2,0.9,32291,29117,29654,26457,5834,0.8193304635966678,90,True,None,139468,
53,4,1.5,92,29491.2,0.9,32829,29603,29065,26913,5916,0.8197934752810015,91,True,None,139468,
53,4,1.5,93,29491.2,0.9,32788,29558,29599,26895,5893,0.8202696108332317,92,True,None,139468,
53,4,1.5,94,29491.2,0.9,32795,29505,29498,27105,5690,0.8264979417594145,93,True,None,139468,
53,4,1.5,95,29491.2,0.9,32671,29457,29581,27014,5657,0.8268494995561814,94,True,None,139468,
53,4,1.5,96,29491.2,0.9,32765,29443,29349,27162,5603,0.8289943537311155,95,True,None,139468,
53,4,1.5,97,29491.2,0.9,32500,29176,29441,26966,5534,0.8297230769230769,96,True,None,139468,
53,4,1.5,98,29491.2,0.9,33034,29837,29303,27580,5454,0.8348973784585578,97,True,None,139468,
53,4,1.5,99,29491.2,0.9,32719,29471,29786,27121,5598,0.8289067514288334,98,True,None,139468,
53,4,1.5,100,29491.2,0.9,33056,29702,29365,27457,5599,0.8306207647628268,99,True,None,139468,
53,4,1.5,101,29491.2,0.9,32709,29450,29797,27119,5590,0.8290990247332538,100,True,True,139468,
54,4,1.5,2,29491.2,0.9,32959,29708,28704,2,32957,6.068145271397797e-05,1,True,None,132646,
54,4,1.5,3,29491.2,0.9,32711,29487,29735,11,32700,0.0003362783161627587,2,True,None,132646,
54,4,1.5,4,29491.2,0.9,32918,29584,29377,0,32918,0.0,3,True,False,132646,
55,4,1.5,3,29491.2,0.9,32775,29521,29385,2,32773,6.1022120518688026e-05,1,True,None,204568,
55,4,1.5,4,29491.2,0.9,32592,29248,29431,0,32592,0.0,2,True,False,204568,
56,4,1.5,2,29491.2,0.9,33030,29743,28987,2,33028,6.0551014229488346e-05,1,True,None,124739,
56,4,1.5,3,29491.2,0.9,32894,29626,29762,19,32875,0.0005776129385298231,2,True,None,124739,
56,4,1.5,4,29491.2,0.9,32937,29694,29651,38,32899,0.0011537177034945502,3,True,None,124739,
56,4,1.5,5,29491.2,0.9,32434,29253,29756,47,32387,0.001449096626996362,4,True,None,124739,
56,4,1.5,6,29491.2,0.9,32445,29232,29221,39,32406,0.0012020342117429496,5,True,None,124739,
56,4,1.5,7,29491.2,0.9,32727,29415,29133,105,32622,0.003208360069667247,6,True,None,124739,
56,4,1.5,8,29491.2,0.9,32304,29023,29446,186,32118,0.005757800891530461,7,True,None,124739,
56,4,1.5,9,29491.2,0.9,32577,29340,29067,233,32344,0.0071522853546981,8,True,None,124739,
56,4,1.5,10,29491.2,0.9,32756,29518,29339,362,32394,0.011051410428623764,9,True,None,124739,
56,4,1.5,11,29491.2,0.9,32637,29373,29492,511,32126,0.015657076324417072,10,True,None,124739,
56,4,1.5,12,29491.2,0.9,32817,29558,29378,902,31915,0.02748575433464363,11,True,None,124739,
56,4,1.5,13,29491.2,0.9,32803,29505,29519,1303,31500,0.03972197664847727,12,True,None,124739,
56,4,1.5,14,29491.2,0.9,32642,29504,29665,2251,30391,0.068960235279701,13,True,None,124739,
56,4,1.5,15,29491.2,0.9,32691,29436,29387,3257,29434,0.09962986754764308,14,True,None,124739,
56,4,1.5,16,29491.2,0.9,32853,29547,29385,5169,27684,0.15733722947676013,15,True,None,124739,
56,4,1.5,17,29491.2,0.9,32587,29333,29599,7755,24832,0.23797833491883266,16,True,None,124739,
56,4,1.5,18,29491.2,0.9,33170,29943,29360,11539,21631,0.3478745854687971,17,True,None,124739,
56,4,1.5,19,29491.2,0.9,32372,28989,29787,14705,17667,0.45425058692697395,18,True,None,124739,
56,4,1.5,20,29491.2,0.9,32471,29254,29155,18518,13953,0.5702934926549844,19,True,None,124739,
56,4,1.5,21,29491.2,0.9,32803,29488,29156,22156,10647,0.6754260281071853,20,True,None,124739,
56,4,1.5,22,29491.2,0.9,32804,29547,29546,24494,8310,0.7466772344835996,21,True,None,124739,
56,4,1.5,23,29491.2,0.9,32961,29648,29491,26083,6878,0.7913291465671551,22,True,None,124739,
56,4,1.5,24,29491.2,0.9,32970,29665,29656,26697,6273,0.8097361237488626,23,True,None,124739,
56,4,1.5,25,29491.2,0.9,32742,29418,29646,26848,5894,0.8199865616028342,24,True,None,124739,
56,4,1.5,26,29491.2,0.9,32839,29513,29416,27053,5786,0.8238070586802277,25,True,None,124739,
56,4,1.5,27,29491.2,0.9,32673,29364,29530,27000,5673,0.8263703975759802,26,True,None,124739,
56,4,1.5,28,29491.2,0.9,32469,29260,29464,27026,5443,0.8323631771843912,27,True,None,124739,
56,4,1.5,29,29491.2,0.9,32684,29394,29179,27074,5610,0.8283563823277444,28,True,None,124739,
56,4,1.5,30,29491.2,0.9,32496,29237,29425,26837,5659,0.8258554899064501,29,True,None,124739,
56,4,1.5,31,29491.2,0.9,32742,29539,29293,26997,5745,0.8245372915521348,30,True,None,124739,
56,4,1.5,32,29491.2,0.9,32924,29671,29489,27308,5616,0.8294253432146762,31,True,None,124739,
56,4,1.5,33,29491.2,0.9,32652,29363,29635,27100,5552,0.8299644738454,32,True,None,124739,
56,4,1.5,34,29491.2,0.9,32819,29522,29355,27202,5617,0.8288491422651513,33,True,None,124739,
56,4,1.5,35,29491.2,0.9,33154,29858,29523,27398,5756,0.8263859564456777,34,True,None,124739,
56,4,1.5,36,29491.2,0.9,32792,29491,29853,27010,5782,0.8236765064649915,35,True,None,124739,
56,4,1.5,37,29491.2,0.9,32777,29518,29533,27196,5581,0.8297281630411569,36,True,None,124739,
56,4,1.5,38,29491.2,0.9,32711,29386,29452,27289,5422,0.8342453608877748,37,True,None,124739,
56,4,1.5,39,29491.2,0.9,32983,29660,29388,27420,5563,0.8313373556074342,38,True,None,124739,
56,4,1.5,40,29491.2,0.9,33059,29792,29716,27331,5728,0.8267340209927705,39,True,None,124739,
56,4,1.5,41,29491.2,0.9,32724,29463,29798,27195,5529,0.831041437477081,40,True,None,124739,
56,4,1.5,42,29491.2,0.9,32795,29526,29455,27076,5719,0.8256136606189968,41,True,None,124739,
56,4,1.5,43,29491.2,0.9,32652,29435,29578,27006,5646,0.8270856302829842,42,True,None,124739,
56,4,1.5,44,29491.2,0.9,32869,29616,29399,27371,5498,0.8327299278955855,43,True,None,124739,
56,4,1.5,45,29491.2,0.9,32568,29298,29599,27248,5320,0.8366494718742323,44,True,None,124739,
56,4,1.5,46,29491.2,0.9,32801,29546,29313,27410,5391,0.835645254717844,45,True,None,124739,
56,4,1.5,47,29491.2,0.9,32548,29275,29528,27217,5331,0.8362111343246897,46,True,None,124739,
56,4,1.5,48,29491.2,0.9,32867,29715,29396,27171,5696,0.8266954696199835,47,True,None,124739,
56,4,1.5,49,29491.2,0.9,32649,29455,29673,27262,5387,0.835002603448804,48,True,None,124739,
56,4,1.5,50,29491.2,0.9,32984,29662,29327,27649,5335,0.838254911472229,49,True,None,124739,
56,4,1.5,51,29491.2,0.9,32887,29664,29761,27378,5509,0.8324870009426217,50,True,None,124739,
56,4,1.5,52,29491.2,0.9,32796,29509,29600,27224,5572,0.8301012318575436,51,True,None,124739,
56,4,1.5,53,29491.2,0.9,32663,29381,29514,27041,5622,0.8278786394391208,52,True,None,124739,
56,4,1.5,54,29491.2,0.9,32790,29501,29374,27049,5741,0.8249161329673681,53,True,None,124739,
56,4,1.5,55,29491.2,0.9,32917,29665,29538,27094,5823,0.8231005255642981,54,True,None,124739,
56,4,1.5,56,29491.2,0.9,32893,29492,29516,27315,5578,0.8304198461678777,55,True,None,124739,
56,4,1.5,57,29491.2,0.9,32590,29298,29601,27311,5279,0.8380177968702056,56,True,None,124739,
56,4,1.5,58,29491.2,0.9,32834,29521,29277,27247,5587,0.8298410184564781,57,True,None,124739,
56,4,1.5,59,29491.2,0.9,32598,29348,29584,26939,5659,0.8264003926621265,58,True,None,124739,
56,4,1.5,60,29491.2,0.9,32851,29579,29326,27269,5582,0.8300812760646555,59,True,None,124739,
56,4,1.5,61,29491.2,0.9,32911,29660,29600,27245,5666,0.8278387165385434,60,True,None,124739,
56,4,1.5,62,29491.2,0.9,32872,29648,29687,27039,5833,0.8225541494280847,61,True,None,124739,
56,4,1.5,63,29491.2,0.9,32634,29352,29590,26951,5683,0.8258564687136116,62,True,None,124739,
56,4,1.5,64,29491.2,0.9,32926,29661,29369,27173,5753,0.825274858774221,63,True,None,124739,
56,4,1.5,65,29491.2,0.9,32747,29542,29721,27107,5640,0.8277704827923169,64,True,None,124739,
56,4,1.5,66,29491.2,0.9,32886,29558,29419,27281,5605,0.8295627318615825,65,True,None,124739,
56,4,1.5,67,29491.2,0.9,32700,29497,29683,27028,5672,0.8265443425076453,66,True,None,124739,
56,4,1.5,68,29491.2,0.9,33003,29656,29353,27411,5592,0.8305608581038088,67,True,None,124739,
56,4,1.5,69,29491.2,0.9,32974,29670,29699,27324,5650,0.8286528780251107,68,True,None,124739,
56,4,1.5,70,29491.2,0.9,32621,29442,29795,27082,5539,0.830201404003556,69,True,None,124739,
56,4,1.5,71,29491.2,0.9,32949,29699,29371,27261,5688,0.827369571155422,70,True,None,124739,
56,4,1.5,72,29491.2,0.9,32906,29526,29569,27344,5562,0.8309730748191819,71,True,None,124739,
56,4,1.5,73,29491.2,0.9,32686,29493,29713,26880,5806,0.8223704338248792,72,True,None,124739,
56,4,1.5,74,29491.2,0.9,32780,29536,29442,27047,5733,0.8251067724222086,73,True,None,124739,
56,4,1.5,75,29491.2,0.9,32328,29080,29532,26725,5603,0.8266827517941103,74,True,None,124739,
56,4,1.5,76,29491.2,0.9,33030,29781,29079,27364,5666,0.8284589766878595,75,True,None,124739,
56,4,1.5,77,29491.2,0.9,32791,29489,29728,27220,5571,0.8301058217193742,76,True,None,124739,
56,4,1.5,78,29491.2,0.9,32760,29457,29488,27040,5720,0.8253968253968254,77,True,None,124739,
56,4,1.5,79,29491.2,0.9,32682,29404,29482,27088,5594,0.8288354445872346,78,True,None,124739,
56,4,1.5,80,29491.2,0.9,32715,29488,29455,27226,5489,0.8322176371694942,79,True,None,124739,
56,4,1.5,81,29491.2,0.9,33057,29782,29440,27436,5621,0.8299603714795656,80,True,None,124739,
56,4,1.5,82,29491.2,0.9,33121,29713,29649,27650,5471,0.8348177893179554,81,True,None,124739,
56,4,1.5,83,29491.2,0.9,33118,29841,29844,27573,5545,0.8325683918110997,82,True,None,124739,
56,4,1.5,84,29491.2,0.9,33078,29775,29815,27235,5843,0.8233569139609408,83,True,None,124739,
56,4,1.5,85,29491.2,0.9,32561,29296,29813,27034,5527,0.830257055987224,84,True,None,124739,
56,4,1.5,86,29491.2,0.9,33064,29847,29344,27367,5697,0.827697798209533,85,True,None,124739,
56,4,1.5,87,29491.2,0.9,32861,29469,29672,27097,5764,0.8245945041234289,86,True,None,124739,
56,4,1.5,88,29491.2,0.9,33097,29792,29556,27468,5629,0.8299241623107835,87,True,None,124739,
56,4,1.5,89,29491.2,0.9,32796,29483,29784,27133,5663,0.8273265032321014,88,True,None,124739,
56,4,1.5,90,29491.2,0.9,32643,29309,29462,27101,5542,0.8302239377508195,89,True,None,124739,
56,4,1.5,91,29491.2,0.9,32611,29277,29309,27029,5582,0.8288307626261078,90,True,None,124739,
56,4,1.5,92,29491.2,0.9,32665,29438,29384,27154,5511,0.8312873105770703,91,True,None,124739,
56,4,1.5,93,29491.2,0.9,32990,29701,29376,27418,5572,0.8311003334343741,92,True,None,124739,
56,4,1.5,94,29491.2,0.9,32856,29585,29719,27306,5550,0.831081081081081,93,True,None,124739,
56,4,1.5,95,29491.2,0.9,32902,29585,29539,27347,5555,0.8311652787064616,94,True,None,124739,
56,4,1.5,96,29491.2,0.9,32815,29532,29619,27170,5645,0.8279750114277007,95,True,None,124739,
56,4,1.5,97,29491.2,0.9,32811,29519,29523,27336,5475,0.8331352290390418,96,True,None,124739,
56,4,1.5,98,29491.2,0.9,32380,29174,29605,26884,5496,0.8302655960469426,97,True,None,124739,
56,4,1.5,99,29491.2,0.9,32751,29576,29205,27098,5653,0.8273945833715001,98,True,None,124739,
56,4,1.5,100,29491.2,0.9,33054,29840,29537,27271,5783,0.8250438676105767,99,True,None,124739,
56,4,1.5,101,29491.2,0.9,32713,29491,29832,26919,5794,0.8228838687983371,100,True,True,124739,
57,4,1.5,4,29491.2,0.9,32964,29628,29399,3,32961,9.100837277029486e-05,1,True,None,247490,
57,4,1.5,5,29491.2,0.9,32989,29698,29673,16,32973,0.0004850101549001182,2,True,None,247490,
57,4,1.5,6,29491.2,0.9,33012,29616,29593,27,32985,0.0008178844056706652,3,True,None,247490,
57,4,1.5,7,29491.2,0.9,32742,29428,29698,63,32679,0.0019241341396371632,4,True,None,247490,
57,4,1.5,8,29491.2,0.9,32756,29513,29499,92,32664,0.002808645744291122,5,True,None,247490,
57,4,1.5,9,29491.2,0.9,32723,29528,29561,178,32545,0.005439599058766006,6,True,None,247490,
57,4,1.5,10,29491.2,0.9,32446,29166,29443,272,32174,0.00838315971152068,7,True,None,247490,
57,4,1.5,11,29491.2,0.9,32939,29690,29197,470,32469,0.014268799902850723,8,True,None,247490,
57,4,1.5,12,29491.2,0.9,32979,29641,29601,821,32158,0.024894629916007157,9,True,None,247490,
57,4,1.5,13,29491.2,0.9,32384,29078,29673,1276,31108,0.03940217391304348,10,True,None,247490,
57,4,1.5,14,29491.2,0.9,32763,29463,29084,2369,30394,0.07230717577755395,11,True,None,247490,
57,4,1.5,15,29491.2,0.9,33142,29823,29444,3863,29279,0.11655904894092088,12,True,None,247490,
57,4,1.5,16,29491.2,0.9,33004,29626,29764,5809,27195,0.17600896860986548,13,True,None,247490,
57,4,1.5,17,29491.2,0.9,32951,29763,29816,8853,24098,0.26867166398591846,14,True,None,247490,
57,4,1.5,18,29491.2,0.9,32836,29588,29703,12732,20104,0.38774515775368495,15,True,None,247490,
57,4,1.5,19,29491.2,0.9,33056,29756,29536,17166,15890,0.5193005808325266,16,True,None,247490,
57,4,1.5,20,29491.2,0.9,32729,29338,29665,20522,12207,0.6270280179657185,17,True,None,247490,
57,4,1.5,21,29491.2,0.9,32808,29470,29391,23008,9800,0.7012923677151914,18,True,None,247490,
57,4,1.5,22,29491.2,0.9,32691,29405,29522,24851,7840,0.7601786424398153,19,True,None,247490,
57,4,1.5,23,29491.2,0.9,32790,29557,29458,26148,6642,0.7974382433668802,20,True,None,247490,
57,4,1.5,24,29491.2,0.9,33274,29932,29448,26979,6295,0.8108132475806936,21,True,None,247490,
57,4,1.5,25,29491.2,0.9,32772,29400,29902,26821,5951,0.81841205907482,22,True,None,247490,
57,4,1.5,26,29491.2,0.9,32453,29249,29568,26545,5908,0.8179521153668382,23,True,None,247490,
57,4,1.5,27,29491.2,0.9,32517,29280,29216,26944,5573,0.8286127256511978,24,True,None,247490,
57,4,1.5,28,29491.2,0.9,32776,29546,29287,27319,5457,0.8335062240663901,25,True,None,247490,
57,4,1.5,29,29491.2,0.9,32739,29428,29465,26914,5825,0.8220776443996457,26,True,None,247490,
57,4,1.5,30,29491.2,0.9,32863,29610,29486,27276,5587,0.829991175486109,27,True,None,247490,
