simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
51,4,49,420,4096.0,3686.4,0.9,52,True,0.0,0.0,
51,4,50,370,4096.0,3686.4,0.9,53,True,0.0,0.0,
51,4,51,426,4096.0,3686.4,0.9,54,True,0.0,0.0,
51,4,52,396,4096.0,3686.4,0.9,55,True,0.0,0.0,
51,4,53,415,4096.0,3686.4,0.9,56,True,0.0,0.0,
51,4,54,406,4096.0,3686.4,0.9,57,True,0.0,0.0,
51,4,55,423,4096.0,3686.4,0.9,58,True,0.0,0.0,
51,4,56,411,4096.0,3686.4,0.9,59,True,0.0,0.0,
51,4,57,401,4096.0,3686.4,0.9,60,True,0.0,0.0,
51,4,58,350,4096.0,3686.4,0.9,61,True,0.0,0.0,
51,4,59,398,4096.0,3686.4,0.9,62,True,0.0,0.0,
51,4,60,458,4096.0,3686.4,0.9,63,True,0.0,0.0,
51,4,61,402,4096.0,3686.4,0.9,64,True,0.0,0.0,
51,4,62,381,4096.0,3686.4,0.9,65,True,0.0,0.0,
51,4,63,390,4096.0,3686.4,0.9,66,True,0.0,0.0,
51,4,64,425,4096.0,3686.4,0.9,67,True,0.0,0.0,
51,4,65,405,4096.0,3686.4,0.9,68,True,0.0,0.0,
51,4,66,410,4096.0,3686.4,0.9,69,True,0.0,0.0,
51,4,67,425,4096.0,3686.4,0.9,70,True,0.0,0.0,
51,4,68,381,4096.0,3686.4,0.9,71,True,0.0,0.0,
51,4,69,406,4096.0,3686.4,0.9,72,True,0.0,0.0,
51,4,70,418,4096.0,3686.4,0.9,73,True,0.0,0.0,
51,4,71,398,4096.0,3686.4,0.9,74,True,0.0,0.0,
51,4,72,384,4096.0,3686.4,0.9,75,True,0.0,0.0,
51,4,73,449,4096.0,3686.4,0.9,76,True,0.0,0.0,
51,4,74,414,4096.0,3686.4,0.9,77,True,0.0,0.0,
51,4,75,417,4096.0,3686.4,0.9,78,True,0.0,0.0,
51,4,76,426,4096.0,3686.4,0.9,79,True,0.0,0.0,
51,4,77,402,4096.0,3686.4,0.9,80,True,0.0,0.0,
51,4,78,425,4096.0,3686.4,0.9,81,True,0.0,0.0,
51,4,79,414,4096.0,3686.4,0.9,82,True,0.0,0.0,
51,4,80,388,4096.0,3686.4,0.9,83,True,0.0,0.0,
51,4,81,404,4096.0,3686.4,0.9,84,True,0.0,0.0,
51,4,82,427,4096.0,3686.4,0.9,85,True,0.0,0.0,
51,4,83,383,4096.0,3686.4,0.9,86,True,0.0,0.0,
51,4,84,426,4096.0,3686.4,0.9,87,True,0.0,0.0,
51,4,85,399,4096.0,3686.4,0.9,88,True,0.0,0.0,
51,4,86,406,4096.0,3686.4,0.9,89,True,0.0,0.0,
51,4,87,405,4096.0,3686.4,0.9,90,True,0.0,0.0,
51,4,88,362,4096.0,3686.4,0.9,91,True,0.0,0.0,
51,4,89,427,4096.0,3686.4,0.9,92,True,0.0,0.0,
51,4,90,453,4096.0,3686.4,0.9,93,True,0.0,0.0,
51,4,91,405,4096.0,3686.4,0.9,94,True,0.0,0.0,
51,4,92,384,4096.0,3686.4,0.9,95,True,0.0,0.0,
51,4,93,376,4096.0,3686.4,0.9,96,True,0.0,0.0,
51,4,94,397,4096.0,3686.4,0.9,97,True,0.0,0.0,
51,4,95,411,4096.0,3686.4,0.9,98,True,0.0,0.0,
51,4,96,426,4096.0,3686.4,0.9,99,True,0.0,0.0,
51,4,97,414,4096.0,3686.4,0.9,100,True,0.0,0.0,
51,4,98,406,4096.0,3686.4,0.9,101,True,0.0,0.0,
51,4,99,390,4096.0,3686.4,0.9,102,True,0.0,0.0,
51,4,100,432,4096.0,3686.4,0.9,103,True,0.0,0.0,
52,4,0,377,4096.0,3686.4,0.9,1,False,0.0,0.0,
52,4,1,425,4096.0,3686.4,0.9,2,True,0.0,0.0,
52,4,2,410,4096.0,3686.4,0.9,3,True,0.0,0.0,
52,4,3,382,4096.0,3686.4,0.9,4,True,0.0,0.0,
52,4,4,419,4096.0,3686.4,0.9,5,True,0.0,0.0,
52,4,5,369,4096.0,3686.4,0.9,6,True,0.0,0.0,
52,4,6,404,4096.0,3686.4,0.9,7,True,0.0,0.0,
52,4,7,396,4096.0,3686.4,0.9,8,True,0.0,0.0,
52,4,8,436,4096.0,3686.4,0.9,9,True,0.0,0.0,
52,4,9,443,4096.0,3686.4,0.9,10,True,0.0,0.0,
52,4,10,416,4096.0,3686.4,0.9,11,True,0.0,0.0,
52,4,11,407,4096.0,3686.4,0.9,12,True,0.0,0.0,
52,4,12,444,4096.0,3686.4,0.9,13,True,0.0,0.0,
52,4,13,423,4096.0,3686.4,0.9,14,True,0.0,0.0,
52,4,14,405,4096.0,3686.4,0.9,15,True,0.0,0.0,
52,4,15,386,4096.0,3686.4,0.9,16,True,0.0,0.0,
52,4,16,401,4096.0,3686.4,0.9,17,True,0.0,0.0,
52,4,17,421,4096.0,3686.4,0.9,18,True,0.0,0.0,
52,4,18,407,4096.0,3686.4,0.9,19,True,0.0,0.0,
52,4,19,431,4096.0,3686.4,0.9,20,True,0.0,0.0,
52,4,20,402,4096.0,3686.4,0.9,21,True,0.0,0.0,
52,4,21,429,4096.0,3686.4,0.9,22,True,0.0,0.0,
52,4,22,391,4096.0,3686.4,0.9,23,True,0.0,0.0,
52,4,23,400,4096.0,3686.4,0.9,24,True,0.0,0.0,
52,4,24,378,4096.0,3686.4,0.9,25,True,0.0,0.0,
52,4,25,365,4096.0,3686.4,0.9,26,True,0.0,0.0,
52,4,26,408,4096.0,3686.4,0.9,27,True,0.0,0.0,
52,4,27,406,4096.0,3686.4,0.9,28,True,0.0,0.0,
52,4,28,411,4096.0,3686.4,0.9,29,True,0.0,0.0,
52,4,29,374,4096.0,3686.4,0.9,30,True,0.0,0.0,
52,4,30,436,4096.0,3686.4,0.9,31,True,0.0,0.0,
52,4,31,431,4096.0,3686.4,0.9,32,True,0.0,0.0,
52,4,32,383,4096.0,3686.4,0.9,33,True,0.0,0.0,
52,4,33,427,4096.0,3686.4,0.9,34,True,0.0,0.0,
52,4,34,408,4096.0,3686.4,0.9,35,True,0.0,0.0,
52,4,35,407,4096.0,3686.4,0.9,36,True,0.0,0.0,
52,4,36,410,4096.0,3686.4,0.9,37,True,0.0,0.0,
52,4,37,395,4096.0,3686.4,0.9,38,True,0.0,0.0,
52,4,38,427,4096.0,3686.4,0.9,39,True,0.0,0.0,
52,4,39,363,4096.0,3686.4,0.9,40,True,0.0,0.0,
52,4,40,401,4096.0,3686.4,0.9,41,True,0.0,0.0,
52,4,41,405,4096.0,3686.4,0.9,42,True,0.0,0.0,
52,4,42,424,4096.0,3686.4,0.9,43,True,0.0,0.0,
52,4,43,436,4096.0,3686.4,0.9,44,True,0.0,0.0,
52,4,44,405,4096.0,3686.4,0.9,45,True,0.0,0.0,
52,4,45,436,4096.0,3686.4,0.9,46,True,0.0,0.0,
52,4,46,449,4096.0,3686.4,0.9,47,True,0.0,0.0,
52,4,47,410,4096.0,3686.4,0.9,48,True,0.0,0.0,
52,4,48,414,4096.0,3686.4,0.9,49,True,0.0,0.0,
52,4,49,415,4096.0,3686.4,0.9,50,True,0.0,0.0,
52,4,50,364,4096.0,3686.4,0.9,51,True,0.0,0.0,
52,4,51,424,4096.0,3686.4,0.9,52,True,0.0,0.0,
52,4,52,380,4096.0,3686.4,0.9,53,True,0.0,0.0,
52,4,53,412,4096.0,3686.4,0.9,54,True,0.0,0.0,
52,4,54,401,4096.0,3686.4,0.9,55,True,0.0,0.0,
52,4,55,381,4096.0,3686.4,0.9,56,True,0.0,0.0,
52,4,56,394,4096.0,3686.4,0.9,57,True,0.0,0.0,
52,4,57,407,4096.0,3686.4,0.9,58,True,0.0,0.0,
52,4,58,413,4096.0,3686.4,0.9,59,True,0.0,0.0,
52,4,59,382,4096.0,3686.4,0.9,60,True,0.0,0.0,
52,4,60,405,4096.0,3686.4,0.9,61,True,0.0,0.0,
52,4,61,408,4096.0,3686.4,0.9,62,True,0.0,0.0,
52,4,62,414,4096.0,3686.4,0.9,63,True,0.0,0.0,
52,4,63,430,4096.0,3686.4,0.9,64,True,0.0,0.0,
52,4,64,420,4096.0,3686.4,0.9,65,True,0.0,0.0,
52,4,65,419,4096.0,3686.4,0.9,66,True,0.0,0.0,
52,4,66,429,4096.0,3686.4,0.9,67,True,0.0,0.0,
52,4,67,400,4096.0,3686.4,0.9,68,True,0.0,0.0,
52,4,68,387,4096.0,3686.4,0.9,69,True,0.0,0.0,
52,4,69,357,4096.0,3686.4,0.9,70,True,0.0,0.0,
52,4,70,426,4096.0,3686.4,0.9,71,True,0.0,0.0,
52,4,71,455,4096.0,3686.4,0.9,72,True,0.0,0.0,
52,4,72,407,4096.0,3686.4,0.9,73,True,0.0,0.0,
52,4,73,378,4096.0,3686.4,0.9,74,True,0.0,0.0,
52,4,74,398,4096.0,3686.4,0.9,75,True,0.0,0.0,
52,4,75,406,4096.0,3686.4,0.9,76,True,0.0,0.0,
52,4,76,411,4096.0,3686.4,0.9,77,True,0.0,0.0,
52,4,77,439,4096.0,3686.4,0.9,78,True,0.0,0.0,
52,4,78,398,4096.0,3686.4,0.9,79,True,0.0,0.0,
52,4,79,429,4096.0,3686.4,0.9,80,True,0.0,0.0,
52,4,80,425,4096.0,3686.4,0.9,81,True,0.0,0.0,
52,4,81,391,4096.0,3686.4,0.9,82,True,0.0,0.0,
52,4,82,398,4096.0,3686.4,0.9,83,True,0.0,0.0,
52,4,83,417,4096.0,3686.4,0.9,84,True,0.0,0.0,
52,4,84,418,4096.0,3686.4,0.9,85,True,0.0,0.0,
52,4,85,425,4096.0,3686.4,0.9,86,True,0.0,0.0,
52,4,86,389,4096.0,3686.4,0.9,87,True,0.0,0.0,
52,4,87,446,4096.0,3686.4,0.9,88,True,0.0,0.0,
52,4,88,425,4096.0,3686.4,0.9,89,True,0.0,0.0,
52,4,89,417,4096.0,3686.4,0.9,90,True,0.0,0.0,
52,4,90,382,4096.0,3686.4,0.9,91,True,0.0,0.0,
52,4,91,384,4096.0,3686.4,0.9,92,True,0.0,0.0,
52,4,92,404,4096.0,3686.4,0.9,93,True,0.0,0.0,
52,4,93,409,4096.0,3686.4,0.9,94,True,0.0,0.0,
52,4,94,377,4096.0,3686.4,0.9,95,True,0.0,0.0,
52,4,95,418,4096.0,3686.4,0.9,96,True,0.0,0.0,
52,4,96,390,4096.0,3686.4,0.9,97,True,0.0,0.0,
52,4,97,434,4096.0,3686.4,0.9,98,True,0.0,0.0,
52,4,98,420,4096.0,3686.4,0.9,99,True,0.0,0.0,
52,4,99,395,4096.0,3686.4,0.9,100,True,0.0,0.0,
52,4,100,430,4096.0,3686.4,0.9,101,True,0.0,0.0,
53,4,0,370,4096.0,3686.4,0.9,1,False,0.0,0.0,
53,4,1,406,4096.0,3686.4,0.9,2,True,0.0,0.0,
53,4,2,395,4096.0,3686.4,0.9,3,True,0.0,0.0,
53,4,3,402,4096.0,3686.4,0.9,4,True,0.0,0.0,
53,4,4,410,4096.0,3686.4,0.9,5,True,0.0,0.0,
53,4,5,442,4096.0,3686.4,0.9,6,True,0.0,0.0,
53,4,6,438,4096.0,3686.4,0.9,7,True,0.0,0.0,
53,4,7,399,4096.0,3686.4,0.9,8,True,0.0,0.0,
53,4,8,406,4096.0,3686.4,0.9,9,True,0.0,0.0,
53,4,9,429,4096.0,3686.4,0.9,10,True,0.0,0.0,
53,4,10,402,4096.0,3686.4,0.9,11,True,0.0,0.0,
53,4,11,404,4096.0,3686.4,0.9,12,True,0.0,0.0,
53,4,12,413,4096.0,3686.4,0.9,13,True,0.0,0.0,
53,4,13,398,4096.0,3686.4,0.9,14,True,0.0,0.0,
53,4,14,418,4096.0,3686.4,0.9,15,True,0.0,0.0,
53,4,15,407,4096.0,3686.4,0.9,16,True,0.0,0.0,
53,4,16,403,4096.0,3686.4,0.9,17,True,0.0,0.0,
53,4,17,428,4096.0,3686.4,0.9,18,True,0.0,0.0,
53,4,18,412,4096.0,3686.4,0.9,19,True,0.0,0.0,
53,4,19,443,4096.0,3686.4,0.9,20,True,0.0,0.0,
53,4,20,417,4096.0,3686.4,0.9,21,True,0.0,0.0,
53,4,21,393,4096.0,3686.4,0.9,22,True,0.0,0.0,
53,4,22,424,4096.0,3686.4,0.9,23,True,0.0,0.0,
53,4,23,420,4096.0,3686.4,0.9,24,True,0.0,0.0,
53,4,24,403,4096.0,3686.4,0.9,25,True,0.0,0.0,
53,4,25,411,4096.0,3686.4,0.9,26,True,0.0,0.0,
53,4,26,395,4096.0,3686.4,0.9,27,True,0.0,0.0,
53,4,27,340,4096.0,3686.4,0.9,28,True,0.0,0.0,
53,4,28,426,4096.0,3686.4,0.9,29,True,0.0,0.0,
53,4,29,432,4096.0,3686.4,0.9,30,True,0.0,0.0,
53,4,30,414,4096.0,3686.4,0.9,31,True,0.0,0.0,
53,4,31,452,4096.0,3686.4,0.9,32,True,0.0,0.0,
53,4,32,386,4096.0,3686.4,0.9,33,True,0.0,0.0,
53,4,33,422,4096.0,3686.4,0.9,34,True,0.0,0.0,
53,4,34,360,4096.0,3686.4,0.9,35,True,0.0,0.0,
53,4,35,384,4096.0,3686.4,0.9,36,True,0.0,0.0,
53,4,36,404,4096.0,3686.4,0.9,37,True,0.0,0.0,
53,4,37,376,4096.0,3686.4,0.9,38,True,0.0,0.0,
53,4,38,407,4096.0,3686.4,0.9,39,True,0.0,0.0,
53,4,39,414,4096.0,3686.4,0.9,40,True,0.0,0.0,
53,4,40,408,4096.0,3686.4,0.9,41,True,0.0,0.0,
53,4,41,413,4096.0,3686.4,0.9,42,True,0.0,0.0,
53,4,42,408,4096.0,3686.4,0.9,43,True,0.0,0.0,
53,4,43,405,4096.0,3686.4,0.9,44,True,0.0,0.0,
53,4,44,396,4096.0,3686.4,0.9,45,True,0.0,0.0,
53,4,45,392,4096.0,3686.4,0.9,46,True,0.0,0.0,
53,4,46,421,4096.0,3686.4,0.9,47,True,0.0,0.0,
53,4,47,437,4096.0,3686.4,0.9,48,True,0.0,0.0,
53,4,48,430,4096.0,3686.4,0.9,49,True,0.0,0.0,
53,4,49,405,4096.0,3686.4,0.9,50,True,0.0,0.0,
53,4,50,384,4096.0,3686.4,0.9,51,True,0.0,0.0,
53,4,51,435,4096.0,3686.4,0.9,52,True,0.0,0.0,
53,4,52,391,4096.0,3686.4,0.9,53,True,0.0,0.0,
53,4,53,372,4096.0,3686.4,0.9,54,True,0.0,0.0,
53,4,54,389,4096.0,3686.4,0.9,55,True,0.0,0.0,
53,4,55,394,4096.0,3686.4,0.9,56,True,0.0,0.0,
53,4,56,423,4096.0,3686.4,0.9,57,True,0.0,0.0,
53,4,57,430,4096.0,3686.4,0.9,58,True,0.0,0.0,
53,4,58,403,4096.0,3686.4,0.9,59,True,0.0,0.0,
53,4,59,392,4096.0,3686.4,0.9,60,True,0.0,0.0,
53,4,60,392,4096.0,3686.4,0.9,61,True,0.0,0.0,
53,4,61,398,4096.0,3686.4,0.9,62,True,0.0,0.0,
53,4,62,399,4096.0,3686.4,0.9,63,True,0.0,0.0,
53,4,63,425,4096.0,3686.4,0.9,64,True,0.0,0.0,
53,4,64,397,4096.0,3686.4,0.9,65,True,0.0,0.0,
53,4,65,382,4096.0,3686.4,0.9,66,True,0.0,0.0,
53,4,66,390,4096.0,3686.4,0.9,67,True,0.0,0.0,
53,4,67,394,4096.0,3686.4,0.9,68,True,0.0,0.0,
53,4,68,430,4096.0,3686.4,0.9,69,True,0.0,0.0,
53,4,69,409,4096.0,3686.4,0.9,70,True,0.0,0.0,
53,4,70,403,4096.0,3686.4,0.9,71,True,0.0,0.0,
53,4,71,410,4096.0,3686.4,0.9,72,True,0.0,0.0,
53,4,72,398,4096.0,3686.4,0.9,73,True,0.0,0.0,
53,4,73,414,4096.0,3686.4,0.9,74,True,0.0,0.0,
53,4,74,408,4096.0,3686.4,0.9,75,True,0.0,0.0,
53,4,75,410,4096.0,3686.4,0.9,76,True,0.0,0.0,
53,4,76,433,4096.0,3686.4,0.9,77,True,0.0,0.0,
53,4,77,417,4096.0,3686.4,0.9,78,True,0.0,0.0,
53,4,78,415,4096.0,3686.4,0.9,79,True,0.0,0.0,
53,4,79,435,4096.0,3686.4,0.9,80,True,0.0,0.0,
53,4,80,409,4096.0,3686.4,0.9,81,True,0.0,0.0,
53,4,81,422,4096.0,3686.4,0.9,82,True,0.0,0.0,
53,4,82,433,4096.0,3686.4,0.9,83,True,0.0,0.0,
53,4,83,429,4096.0,3686.4,0.9,84,True,0.0,0.0,
53,4,84,401,4096.0,3686.4,0.9,85,True,0.0,0.0,
53,4,85,393,4096.0,3686.4,0.9,86,True,0.0,0.0,
53,4,86,428,4096.0,3686.4,0.9,87,True,0.0,0.0,
53,4,87,394,4096.0,3686.4,0.9,88,True,0.0,0.0,
53,4,88,421,4096.0,3686.4,0.9,89,True,0.0,0.0,
53,4,89,405,4096.0,3686.4,0.9,90,True,0.0,0.0,
53,4,90,413,4096.0,3686.4,0.9,91,True,0.0,0.0,
53,4,91,406,4096.0,3686.4,0.9,92,True,0.0,0.0,
53,4,92,394,4096.0,3686.4,0.9,93,True,0.0,0.0,
53,4,93,397,4096.0,3686.4,0.9,94,True,0.0,0.0,
53,4,94,409,4096.0,3686.4,0.9,95,True,0.0,0.0,
53,4,95,404,4096.0,3686.4,0.9,96,True,0.0,0.0,
53,4,96,371,4096.0,3686.4,0.9,97,True,0.0,0.0,
53,4,97,423,4096.0,3686.4,0.9,98,True,0.0,0.0,
53,4,98,421,4096.0,3686.4,0.9,99,True,0.0,0.0,
53,4,99,410,4096.0,3686.4,0.9,100,True,0.0,0.0,
53,4,100,420,4096.0,3686.4,0.9,101,True,0.0,0.0,
54,4,0,380,4096.0,3686.4,0.9,2,False,0.0,0.0,
54,4,1,467,4096.0,3686.4,0.9,3,True,0.0,0.0,
54,4,2,442,4096.0,3686.4,0.9,4,True,0.0,0.0,
54,4,3,422,4096.0,3686.4,0.9,5,True,0.0,0.0,
54,4,4,409,4096.0,3686.4,0.9,6,True,0.0,0.0,
54,4,5,441,4096.0,3686.4,0.9,7,True,0.0,0.0,
54,4,6,394,4096.0,3686.4,0.9,8,True,0.0,0.0,
54,4,7,399,4096.0,3686.4,0.9,9,True,0.0,0.0,
54,4,8,400,4096.0,3686.4,0.9,10,True,0.0,0.0,
54,4,9,453,4096.0,3686.4,0.9,11,True,0.0,0.0,
54,4,10,415,4096.0,3686.4,0.9,12,True,0.0,0.0,
54,4,11,421,4096.0,3686.4,0.9,13,True,0.0,0.0,
54,4,12,395,4096.0,3686.4,0.9,14,True,0.0,0.0,
54,4,13,395,4096.0,3686.4,0.9,15,True,0.0,0.0,
54,4,14,380,4096.0,3686.4,0.9,16,True,0.0,0.0,
54,4,15,413,4096.0,3686.4,0.9,17,True,0.0,0.0,
54,4,16,427,4096.0,3686.4,0.9,18,True,0.0,0.0,
54,4,17,378,4096.0,3686.4,0.9,19,True,0.0,0.0,
54,4,18,431,4096.0,3686.4,0.9,20,True,0.0,0.0,
54,4,19,428,4096.0,3686.4,0.9,21,True,0.0,0.0,
54,4,20,406,4096.0,3686.4,0.9,22,True,0.0,0.0,
54,4,21,421,4096.0,3686.4,0.9,23,True,0.0,0.0,
54,4,22,421,4096.0,3686.4,0.9,24,True,0.0,0.0,
54,4,23,454,4096.0,3686.4,0.9,25,True,0.0,0.0,
54,4,24,441,4096.0,3686.4,0.9,26,True,0.0,0.0,
54,4,25,385,4096.0,3686.4,0.9,27,True,0.0,0.0,
54,4,26,436,4096.0,3686.4,0.9,28,True,0.0,0.0,
54,4,27,397,4096.0,3686.4,0.9,29,True,0.0,0.0,
54,4,28,397,4096.0,3686.4,0.9,30,True,0.0,0.0,
54,4,29,397,4096.0,3686.4,0.9,31,True,0.0,0.0,
54,4,30,407,4096.0,3686.4,0.9,32,True,0.0,0.0,
54,4,31,380,4096.0,3686.4,0.9,33,True,0.0,0.0,
54,4,32,422,4096.0,3686.4,0.9,34,True,0.0,0.0,
54,4,33,399,4096.0,3686.4,0.9,35,True,0.0,0.0,
54,4,34,389,4096.0,3686.4,0.9,36,True,0.0,0.0,
54,4,35,424,4096.0,3686.4,0.9,37,True,0.0,0.0,
54,4,36,425,4096.0,3686.4,0.9,38,True,0.0,0.0,
54,4,37,431,4096.0,3686.4,0.9,39,True,0.0,0.0,
54,4,38,429,4096.0,3686.4,0.9,40,True,0.0,0.0,
54,4,39,423,4096.0,3686.4,0.9,41,True,0.0,0.0,
54,4,40,408,4096.0,3686.4,0.9,42,True,0.0,0.0,
54,4,41,406,4096.0,3686.4,0.9,43,True,0.0,0.0,
54,4,42,428,4096.0,3686.4,0.9,44,True,0.0,0.0,
54,4,43,439,4096.0,3686.4,0.9,45,True,0.0,0.0,
54,4,44,402,4096.0,3686.4,0.9,46,True,0.0,0.0,
54,4,45,372,4096.0,3686.4,0.9,47,True,0.0,0.0,
54,4,46,407,4096.0,3686.4,0.9,48,True,0.0,0.0,
54,4,47,389,4096.0,3686.4,0.9,49,True,0.0,0.0,
54,4,48,413,4096.0,3686.4,0.9,50,True,0.0,0.0,
54,4,49,435,4096.0,3686.4,0.9,51,True,0.0,0.0,
54,4,50,419,4096.0,3686.4,0.9,52,True,0.0,0.0,
54,4,51,426,4096.0,3686.4,0.9,53,True,0.0,0.0,
54,4,52,415,4096.0,3686.4,0.9,54,True,0.0,0.0,
54,4,53,399,4096.0,3686.4,0.9,55,True,0.0,0.0,
54,4,54,379,4096.0,3686.4,0.9,56,True,0.0,0.0,
54,4,55,395,4096.0,3686.4,0.9,57,True,0.0,0.0,
54,4,56,441,4096.0,3686.4,0.9,58,True,0.0,0.0,
54,4,57,387,4096.0,3686.4,0.9,59,True,0.0,0.0,
54,4,58,411,4096.0,3686.4,0.9,60,True,0.0,0.0,
54,4,59,406,4096.0,3686.4,0.9,61,True,0.0,0.0,
54,4,60,390,4096.0,3686.4,0.9,62,True,0.0,0.0,
54,4,61,409,4096.0,3686.4,0.9,63,True,0.0,0.0,
54,4,62,374,4096.0,3686.4,0.9,64,True,0.0,0.0,
54,4,63,410,4096.0,3686.4,0.9,65,True,0.0,0.0,
54,4,64,404,4096.0,3686.4,0.9,66,True,0.0,0.0,
54,4,65,436,4096.0,3686.4,0.9,67,True,0.0,0.0,
54,4,66,393,4096.0,3686.4,0.9,68,True,0.0,0.0,
54,4,67,444,4096.0,3686.4,0.9,69,True,0.0,0.0,
54,4,68,391,4096.0,3686.4,0.9,70,True,0.0,0.0,
54,4,69,408,4096.0,3686.4,0.9,71,True,0.0,0.0,
54,4,70,407,4096.0,3686.4,0.9,72,True,0.0,0.0,
54,4,71,422,4096.0,3686.4,0.9,73,True,0.0,0.0,
54,4,72,401,4096.0,3686.4,0.9,74,True,0.0,0.0,
54,4,73,413,4096.0,3686.4,0.9,75,True,0.0,0.0,
54,4,74,409,4096.0,3686.4,0.9,76,True,0.0,0.0,
54,4,75,407,4096.0,3686.4,0.9,77,True,0.0,0.0,
54,4,76,422,4096.0,3686.4,0.9,78,True,0.0,0.0,
54,4,77,422,4096.0,3686.4,0.9,79,True,0.0,0.0,
54,4,78,433,4096.0,3686.4,0.9,80,True,0.0,0.0,
54,4,79,386,4096.0,3686.4,0.9,81,True,0.0,0.0,
54,4,80,405,4096.0,3686.4,0.9,82,True,0.0,0.0,
54,4,81,387,4096.0,3686.4,0.9,83,True,0.0,0.0,
54,4,82,423,4096.0,3686.4,0.9,84,True,0.0,0.0,
54,4,83,415,4096.0,3686.4,0.9,85,True,0.0,0.0,
54,4,84,443,4096.0,3686.4,0.9,86,True,0.0,0.0,
54,4,85,404,4096.0,3686.4,0.9,87,True,0.0,0.0,
54,4,86,401,4096.0,3686.4,0.9,88,True,0.0,0.0,
54,4,87,427,4096.0,3686.4,0.9,89,True,0.0,0.0,
54,4,88,386,4096.0,3686.4,0.9,90,True,0.0,0.0,
54,4,89,388,4096.0,3686.4,0.9,91,True,0.0,0.0,
54,4,90,404,4096.0,3686.4,0.9,92,True,0.0,0.0,
54,4,91,423,4096.0,3686.4,0.9,93,True,0.0,0.0,
54,4,92,410,4096.0,3686.4,0.9,94,True,0.0,0.0,
54,4,93,402,4096.0,3686.4,0.9,95,True,0.0,0.0,
54,4,94,406,4096.0,3686.4,0.9,96,True,0.0,0.0,
54,4,95,413,4096.0,3686.4,0.9,97,True,0.0,0.0,
54,4,96,399,4096.0,3686.4,0.9,98,True,0.0,0.0,
54,4,97,438,4096.0,3686.4,0.9,99,True,0.0,0.0,
54,4,98,447,4096.0,3686.4,0.9,100,True,0.0,0.0,
54,4,99,426,4096.0,3686.4,0.9,101,True,0.0,0.0,
54,4,100,416,4096.0,3686.4,0.9,102,True,0.0,0.0,
55,4,0,374,4096.0,3686.4,0.9,1,False,0.0,0.0,
55,4,1,430,4096.0,3686.4,0.9,2,True,0.0,0.0,
55,4,2,446,4096.0,3686.4,0.9,3,True,0.0,0.0,
55,4,3,404,4096.0,3686.4,0.9,4,True,0.0,0.0,
55,4,4,431,4096.0,3686.4,0.9,5,True,0.0,0.0,
55,4,5,401,4096.0,3686.4,0.9,6,True,0.0,0.0,
55,4,6,388,4096.0,3686.4,0.9,7,True,0.0,0.0,
55,4,7,417,4096.0,3686.4,0.9,8,True,0.0,0.0,
55,4,8,414,4096.0,3686.4,0.9,9,True,0.0,0.0,
55,4,9,437,4096.0,3686.4,0.9,10,True,0.0,0.0,
55,4,10,452,4096.0,3686.4,0.9,11,True,0.0,0.0,
55,4,11,409,4096.0,3686.4,0.9,12,True,0.0,0.0,
55,4,12,420,4096.0,3686.4,0.9,13,True,0.0,0.0,
55,4,13,443,4096.0,3686.4,0.9,14,True,0.0,0.0,
55,4,14,390,4096.0,3686.4,0.9,15,True,0.0,0.0,
55,4,15,413,4096.0,3686.4,0.9,16,True,0.0,0.0,
55,4,16,403,4096.0,3686.4,0.9,17,True,0.0,0.0,
55,4,17,384,4096.0,3686.4,0.9,18,True,0.0,0.0,
55,4,18,420,4096.0,3686.4,0.9,19,True,0.0,0.0,
55,4,19,435,4096.0,3686.4,0.9,20,True,0.0,0.0,
55,4,20,433,4096.0,3686.4,0.9,21,True,0.0,0.0,
55,4,21,426,4096.0,3686.4,0.9,22,True,0.0,0.0,
55,4,22,376,4096.0,3686.4,0.9,23,True,0.0,0.0,
55,4,23,380,4096.0,3686.4,0.9,24,True,0.0,0.0,
55,4,24,402,4096.0,3686.4,0.9,25,True,0.0,0.0,
55,4,25,441,4096.0,3686.4,0.9,26,True,0.0,0.0,
55,4,26,438,4096.0,3686.4,0.9,27,True,0.0,0.0,
55,4,27,428,4096.0,3686.4,0.9,28,True,0.0,0.0,
55,4,28,400,4096.0,3686.4,0.9,29,True,0.0,0.0,
55,4,29,412,4096.0,3686.4,0.9,30,True,0.0,0.0,
55,4,30,402,4096.0,3686.4,0.9,31,True,0.0,0.0,
55,4,31,419,4096.0,3686.4,0.9,32,True,0.0,0.0,
55,4,32,434,4096.0,3686.4,0.9,33,True,0.0,0.0,
55,4,33,425,4096.0,3686.4,0.9,34,True,0.0,0.0,
55,4,34,395,4096.0,3686.4,0.9,35,True,0.0,0.0,
55,4,35,404,4096.0,3686.4,0.9,36,True,0.0,0.0,
55,4,36,403,4096.0,3686.4,0.9,37,True,0.0,0.0,
55,4,37,428,4096.0,3686.4,0.9,38,True,0.0,0.0,
55,4,38,358,4096.0,3686.4,0.9,39,True,0.0,0.0,
55,4,39,448,4096.0,3686.4,0.9,40,True,0.0,0.0,
55,4,40,467,4096.0,3686.4,0.9,41,True,0.0,0.0,
55,4,41,396,4096.0,3686.4,0.9,42,True,0.0,0.0,
55,4,42,423,4096.0,3686.4,0.9,43,True,0.0,0.0,
