simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
88,4,1.5,43,5734.4,0.7,8226,5686,5778,7994,232,0.9717967420374423,41,True,None,34753,
88,4,1.5,44,5734.4,0.7,8254,5694,5666,8058,196,0.9762539374848558,42,True,None,34753,
88,4,1.5,45,5734.4,0.7,8224,5760,5790,8028,196,0.9761673151750972,43,True,None,34753,
88,4,1.5,46,5734.4,0.7,7995,5554,5783,7773,222,0.9722326454033771,44,True,None,34753,
88,4,1.5,47,5734.4,0.7,8206,5860,5649,7974,232,0.9717280038995857,45,True,None,34753,
88,4,1.5,48,5734.4,0.7,8200,5805,5811,7941,259,0.9684146341463414,46,True,None,34753,
88,4,1.5,49,5734.4,0.7,8319,5790,5671,8091,228,0.9725928597187162,47,True,None,34753,
88,4,1.5,50,5734.4,0.7,8268,5776,5827,8034,234,0.9716981132075472,48,True,None,34753,
88,4,1.5,51,5734.4,0.7,8092,5700,5876,7868,224,0.972318339100346,49,True,None,34753,
88,4,1.5,52,5734.4,0.7,8046,5614,5660,7832,214,0.9734029331344768,50,True,None,34753,
88,4,1.5,53,5734.4,0.7,8134,5708,5620,7897,237,0.9708630440127859,51,True,None,34753,
88,4,1.5,54,5734.4,0.7,8241,5793,5686,8017,224,0.9728188326659386,52,True,None,34753,
88,4,1.5,55,5734.4,0.7,8148,5718,5811,7923,225,0.9723858615611193,53,True,None,34753,
88,4,1.5,56,5734.4,0.7,8041,5636,5743,7842,199,0.9752518343489616,54,True,None,34753,
88,4,1.5,57,5734.4,0.7,8111,5679,5609,7888,223,0.9725064726914068,55,True,None,34753,
88,4,1.5,58,5734.4,0.7,8270,5800,5641,8036,234,0.9717049576783555,56,True,None,34753,
88,4,1.5,59,5734.4,0.7,8346,5827,5751,8126,220,0.973640067098011,57,True,None,34753,
88,4,1.5,60,5734.4,0.7,8354,5849,5841,8144,210,0.9748623413933445,58,True,None,34753,
88,4,1.5,61,5734.4,0.7,8210,5693,5837,7994,216,0.9736906211936662,59,True,None,34753,
88,4,1.5,62,5734.4,0.7,8319,5814,5705,8083,236,0.9716312056737588,60,True,None,34753,
88,4,1.5,63,5734.4,0.7,8205,5695,5809,7971,234,0.9714808043875686,61,True,None,34753,
88,4,1.5,64,5734.4,0.7,8022,5602,5785,7813,209,0.9739466467215159,62,True,None,34753,
88,4,1.5,65,5734.4,0.7,8152,5709,5579,7943,209,0.9743621197252208,63,True,None,34753,
88,4,1.5,66,5734.4,0.7,8284,5832,5700,8072,212,0.9744084983099952,64,True,None,34753,
88,4,1.5,67,5734.4,0.7,8200,5676,5760,7997,203,0.9752439024390244,65,True,None,34753,
88,4,1.5,68,5734.4,0.7,8275,5859,5784,8050,225,0.972809667673716,66,True,None,34753,
88,4,1.5,69,5734.4,0.7,8134,5683,5824,7924,210,0.9741824440619621,67,True,None,34753,
88,4,1.5,70,5734.4,0.7,8261,5810,5683,8028,233,0.971795182181334,68,True,None,34753,
88,4,1.5,71,5734.4,0.7,8186,5750,5825,7976,210,0.9743464451502566,69,True,None,34753,
88,4,1.5,72,5734.4,0.7,8216,5800,5770,7996,220,0.9732229795520935,70,True,None,34753,
88,4,1.5,73,5734.4,0.7,8150,5672,5738,7926,224,0.9725153374233129,71,True,None,34753,
88,4,1.5,74,5734.4,0.7,8121,5667,5696,7889,232,0.9714320896441325,72,True,None,34753,
88,4,1.5,75,5734.4,0.7,8210,5762,5673,7974,236,0.9712545676004872,73,True,None,34753,
88,4,1.5,76,5734.4,0.7,8208,5721,5723,7980,228,0.9722222222222222,74,True,None,34753,
88,4,1.5,77,5734.4,0.7,8086,5653,5775,7882,204,0.9747712094978976,75,True,None,34753,
88,4,1.5,78,5734.4,0.7,8300,5839,5625,8067,233,0.9719277108433735,76,True,None,34753,
88,4,1.5,79,5734.4,0.7,8379,5888,5809,8131,248,0.9704021959661058,77,True,None,34753,
88,4,1.5,80,5734.4,0.7,8136,5625,5868,7933,203,0.9750491642084562,78,True,None,34753,
88,4,1.5,81,5734.4,0.7,8137,5760,5759,7914,223,0.9725943222317808,79,True,None,34753,
88,4,1.5,82,5734.4,0.7,8102,5639,5674,7893,209,0.9742039002715379,80,True,None,34753,
88,4,1.5,83,5734.4,0.7,8366,5895,5631,8119,247,0.9704757351183361,81,True,None,34753,
88,4,1.5,84,5734.4,0.7,8310,5814,5870,8095,215,0.9741275571600482,82,True,None,34753,
88,4,1.5,85,5734.4,0.7,8273,5810,5847,8059,214,0.974132720899311,83,True,None,34753,
88,4,1.5,86,5734.4,0.7,8252,5807,5828,8011,241,0.9707949587978671,84,True,None,34753,
88,4,1.5,87,5734.4,0.7,8331,5819,5740,8119,212,0.9745528748049453,85,True,None,34753,
88,4,1.5,88,5734.4,0.7,8237,5734,5828,8023,214,0.9740196673546194,86,True,None,34753,
88,4,1.5,89,5734.4,0.7,8203,5727,5761,7975,228,0.9722052907472876,87,True,None,34753,
88,4,1.5,90,5734.4,0.7,8089,5694,5808,7856,233,0.9711954506119421,88,True,None,34753,
88,4,1.5,91,5734.4,0.7,8142,5727,5674,7929,213,0.9738393515106853,89,True,None,34753,
88,4,1.5,92,5734.4,0.7,8213,5775,5704,7996,217,0.9735784731523195,90,True,None,34753,
88,4,1.5,93,5734.4,0.7,8155,5686,5744,7944,211,0.9741263028816677,91,True,None,34753,
88,4,1.5,94,5734.4,0.7,8220,5722,5657,8025,195,0.9762773722627737,92,True,None,34753,
88,4,1.5,95,5734.4,0.7,8065,5626,5781,7862,203,0.9748295102293862,93,True,None,34753,
88,4,1.5,96,5734.4,0.7,8131,5747,5681,7880,251,0.9691304882548272,94,True,None,34753,
88,4,1.5,97,5734.4,0.7,8252,5749,5628,8011,241,0.9707949587978671,95,True,None,34753,
88,4,1.5,98,5734.4,0.7,8342,5871,5781,8090,252,0.9697914169263966,96,True,None,34753,
88,4,1.5,99,5734.4,0.7,8248,5714,5808,8053,195,0.9763579049466538,97,True,None,34753,
88,4,1.5,100,5734.4,0.7,8204,5755,5799,8005,199,0.9757435397367138,98,True,None,34753,
88,4,1.5,101,5734.4,0.7,8187,5742,5759,7989,198,0.9758153169659216,99,True,None,34753,
88,4,1.5,102,5734.4,0.7,8083,5729,5833,7868,215,0.9734009649882469,100,True,True,34753,
89,4,1.5,7,5734.4,0.7,8233,5776,5592,3,8230,0.0003643872221547431,1,True,None,84168,
89,4,1.5,8,5734.4,0.7,8160,5688,5761,16,8144,0.00196078431372549,2,True,None,84168,
89,4,1.5,9,5734.4,0.7,8205,5706,5661,16,8189,0.0019500304692260815,3,True,None,84168,
89,4,1.5,10,5734.4,0.7,8228,5743,5720,16,8212,0.0019445794846864365,4,True,None,84168,
89,4,1.5,11,5734.4,0.7,8138,5635,5725,51,8087,0.006266896043253871,5,True,None,84168,
89,4,1.5,12,5734.4,0.7,8172,5728,5694,97,8075,0.011869799314733235,6,True,None,84168,
89,4,1.5,13,5734.4,0.7,8126,5720,5766,179,7947,0.02202805808515875,7,True,None,84168,
89,4,1.5,14,5734.4,0.7,8226,5767,5667,381,7845,0.04631655725747629,8,True,None,84168,
89,4,1.5,15,5734.4,0.7,8150,5705,5781,842,7308,0.10331288343558283,9,True,None,84168,
89,4,1.5,16,5734.4,0.7,8156,5748,5742,1763,6393,0.21615988229524277,10,True,None,84168,
89,4,1.5,17,5734.4,0.7,8277,5795,5674,3354,4923,0.40521928234867705,11,True,None,84168,
89,4,1.5,18,5734.4,0.7,8201,5715,5791,5309,2892,0.6473600780392635,12,True,None,84168,
89,4,1.5,19,5734.4,0.7,8099,5711,5813,6746,1353,0.8329423385603161,13,True,None,84168,
89,4,1.5,20,5734.4,0.7,8020,5624,5703,7471,549,0.9315461346633417,14,True,None,84168,
89,4,1.5,21,5734.4,0.7,8035,5623,5608,7724,311,0.9612943372744244,15,True,None,84168,
89,4,1.5,22,5734.4,0.7,8197,5729,5567,7964,233,0.9715749664511406,16,True,None,84168,
89,4,1.5,23,5734.4,0.7,8186,5714,5725,7978,208,0.9745907647202541,17,True,None,84168,
89,4,1.5,24,5734.4,0.7,7991,5581,5776,7792,199,0.9750969841071205,18,True,None,84168,
89,4,1.5,25,5734.4,0.7,8191,5792,5592,7964,227,0.972286656085948,19,True,None,84168,
89,4,1.5,26,5734.4,0.7,8423,5897,5665,8203,220,0.9738810400094978,20,True,None,84168,
89,4,1.5,27,5734.4,0.7,8311,5774,5886,8107,204,0.9754542173023704,21,True,None,84168,
89,4,1.5,28,5734.4,0.7,8389,5805,5727,8185,204,0.9756824412921683,22,True,None,84168,
89,4,1.5,29,5734.4,0.7,8305,5795,5879,8103,202,0.9756773028296207,23,True,None,84168,
89,4,1.5,30,5734.4,0.7,8300,5862,5867,8059,241,0.9709638554216867,24,True,None,84168,
89,4,1.5,31,5734.4,0.7,8134,5727,5893,7902,232,0.9714777477255963,25,True,None,84168,
89,4,1.5,32,5734.4,0.7,8255,5779,5658,8024,231,0.9720169594185343,26,True,None,84168,
89,4,1.5,33,5734.4,0.7,8287,5768,5736,8081,206,0.9751417883431881,27,True,None,84168,
89,4,1.5,34,5734.4,0.7,8249,5745,5783,8048,201,0.9756334101103165,28,True,None,84168,
89,4,1.5,35,5734.4,0.7,8126,5688,5811,7922,204,0.9748953974895398,29,True,None,84168,
89,4,1.5,36,5734.4,0.7,8019,5614,5721,7800,219,0.9726898615787505,30,True,None,84168,
89,4,1.5,37,5734.4,0.7,7978,5553,5594,7776,202,0.9746803710203058,31,True,None,84168,
89,4,1.5,38,5734.4,0.7,7942,5546,5582,7742,200,0.974817426340972,32,True,None,84168,
89,4,1.5,39,5734.4,0.7,8027,5711,5626,7798,229,0.971471284415099,33,True,None,84168,
89,4,1.5,40,5734.4,0.7,8246,5800,5581,8019,227,0.9724715013339801,34,True,None,84168,
89,4,1.5,41,5734.4,0.7,8379,5872,5739,8150,229,0.9726697696622508,35,True,None,84168,
89,4,1.5,42,5734.4,0.7,8133,5670,5916,7918,215,0.9735644903479651,36,True,None,84168,
89,4,1.5,43,5734.4,0.7,8286,5856,5703,8055,231,0.9721216509775525,37,True,None,84168,
89,4,1.5,44,5734.4,0.7,8356,5819,5749,8175,181,0.978338918142652,38,True,None,84168,
89,4,1.5,45,5734.4,0.7,8219,5689,5826,8021,198,0.9759094780386909,39,True,None,84168,
89,4,1.5,46,5734.4,0.7,8183,5714,5750,7958,225,0.9725039716485396,40,True,None,84168,
89,4,1.5,47,5734.4,0.7,8054,5647,5776,7839,215,0.9733051899677179,41,True,None,84168,
89,4,1.5,48,5734.4,0.7,8358,5829,5525,8123,235,0.9718832256520699,42,True,None,84168,
89,4,1.5,49,5734.4,0.7,8273,5755,5840,8049,224,0.9729239695394657,43,True,None,84168,
89,4,1.5,50,5734.4,0.7,8245,5776,5804,8003,242,0.9706488781079442,44,True,None,84168,
89,4,1.5,51,5734.4,0.7,8174,5725,5796,7938,236,0.9711279667237582,45,True,None,84168,
89,4,1.5,52,5734.4,0.7,8127,5642,5689,7913,214,0.973668020179648,46,True,None,84168,
89,4,1.5,53,5734.4,0.7,8276,5759,5610,8040,236,0.97148380860319,47,True,None,84168,
89,4,1.5,54,5734.4,0.7,8283,5764,5757,8072,211,0.9745261378727514,48,True,None,84168,
89,4,1.5,55,5734.4,0.7,8400,5858,5741,8172,228,0.9728571428571429,49,True,None,84168,
89,4,1.5,56,5734.4,0.7,8211,5683,5872,8023,188,0.9771038850322737,50,True,None,84168,
89,4,1.5,57,5734.4,0.7,8328,5842,5725,8124,204,0.9755043227665706,51,True,None,84168,
89,4,1.5,58,5734.4,0.7,8370,5895,5853,8101,269,0.9678614097968936,52,True,None,84168,
89,4,1.5,59,5734.4,0.7,8425,5828,5773,8198,227,0.9730563798219585,53,True,None,84168,
89,4,1.5,60,5734.4,0.7,8411,5868,5882,8227,184,0.9781238853881822,54,True,None,84168,
89,4,1.5,61,5734.4,0.7,8326,5834,5919,8124,202,0.9757386500120105,55,True,None,84168,
89,4,1.5,62,5734.4,0.7,8259,5795,5862,8043,216,0.9738467126770796,56,True,None,84168,
89,4,1.5,63,5734.4,0.7,8333,5843,5769,8087,246,0.9704788191527661,57,True,None,84168,
89,4,1.5,64,5734.4,0.7,8243,5737,5827,8006,237,0.971248331917991,58,True,None,84168,
89,4,1.5,65,5734.4,0.7,8185,5709,5767,7946,239,0.9708002443494197,59,True,None,84168,
89,4,1.5,66,5734.4,0.7,8179,5772,5778,7961,218,0.9733463748624526,60,True,None,84168,
89,4,1.5,67,5734.4,0.7,8124,5707,5762,7920,204,0.9748892171344166,61,True,None,84168,
89,4,1.5,68,5734.4,0.7,8221,5828,5731,7968,253,0.9692251550906216,62,True,None,84168,
89,4,1.5,69,5734.4,0.7,8338,5864,5747,8109,229,0.9725353801870952,63,True,None,84168,
89,4,1.5,70,5734.4,0.7,8162,5656,5832,7980,182,0.9777015437392796,64,True,None,84168,
89,4,1.5,71,5734.4,0.7,8209,5720,5673,7989,220,0.9732001461810208,65,True,None,84168,
89,4,1.5,72,5734.4,0.7,8188,5711,5732,7950,238,0.970933072789448,66,True,None,84168,
89,4,1.5,73,5734.4,0.7,8190,5721,5719,7966,224,0.9726495726495726,67,True,None,84168,
89,4,1.5,74,5734.4,0.7,8259,5790,5721,8052,207,0.9749364329822012,68,True,None,84168,
89,4,1.5,75,5734.4,0.7,8179,5713,5793,7991,188,0.9770143049272527,69,True,None,84168,
89,4,1.5,76,5734.4,0.7,8265,5771,5685,8054,211,0.9744706594071385,70,True,None,84168,
89,4,1.5,77,5734.4,0.7,8231,5776,5810,8021,210,0.9744866966346738,71,True,None,84168,
89,4,1.5,78,5734.4,0.7,8284,5762,5709,8096,188,0.9773056494447127,72,True,None,84168,
89,4,1.5,79,5734.4,0.7,8232,5736,5788,8037,195,0.9763119533527697,73,True,None,84168,
89,4,1.5,80,5734.4,0.7,8403,5948,5777,8169,234,0.9721528025705105,74,True,None,84168,
89,4,1.5,81,5734.4,0.7,8374,5845,5874,8141,233,0.9721757821829472,75,True,None,84168,
89,4,1.5,82,5734.4,0.7,8293,5777,5858,8067,226,0.9727481008079103,76,True,None,84168,
89,4,1.5,83,5734.4,0.7,8259,5754,5788,8052,207,0.9749364329822012,77,True,None,84168,
89,4,1.5,84,5734.4,0.7,7942,5513,5830,7735,207,0.973936036262906,78,True,None,84168,
89,4,1.5,85,5734.4,0.7,8060,5661,5543,7824,236,0.9707196029776675,79,True,None,84168,
89,4,1.5,86,5734.4,0.7,8259,5837,5638,8023,236,0.9714251119990314,80,True,None,84168,
89,4,1.5,87,5734.4,0.7,8289,5778,5748,8075,214,0.9741826517070816,81,True,None,84168,
89,4,1.5,88,5734.4,0.7,8298,5778,5769,8096,202,0.9756567847674138,82,True,None,84168,
89,4,1.5,89,5734.4,0.7,8266,5760,5792,8059,207,0.9749576578756352,83,True,None,84168,
89,4,1.5,90,5734.4,0.7,8218,5785,5833,7975,243,0.9704307617425164,84,True,None,84168,
89,4,1.5,91,5734.4,0.7,8132,5701,5787,7927,205,0.9747909493359567,85,True,None,84168,
89,4,1.5,92,5734.4,0.7,8209,5728,5651,7986,223,0.9728346936289438,86,True,None,84168,
89,4,1.5,93,5734.4,0.7,8210,5720,5719,7990,220,0.9732034104750305,87,True,None,84168,
89,4,1.5,94,5734.4,0.7,8248,5811,5773,8012,236,0.9713870029097963,88,True,None,84168,
89,4,1.5,95,5734.4,0.7,8278,5763,5733,8078,200,0.9758395747765161,89,True,None,84168,
89,4,1.5,96,5734.4,0.7,8312,5773,5739,8085,227,0.9726900866217517,90,True,None,84168,
89,4,1.5,97,5734.4,0.7,8229,5702,5785,8034,195,0.976303317535545,91,True,None,84168,
89,4,1.5,98,5734.4,0.7,8105,5634,5758,7900,205,0.9747069710055521,92,True,None,84168,
89,4,1.5,99,5734.4,0.7,8166,5639,5578,7967,199,0.9756306637276513,93,True,None,84168,
89,4,1.5,100,5734.4,0.7,8398,5880,5648,8169,229,0.9727316027625625,94,True,None,84168,
89,4,1.5,101,5734.4,0.7,8310,5764,5852,8093,217,0.9738868832731649,95,True,None,84168,
89,4,1.5,102,5734.4,0.7,8199,5732,5843,7991,208,0.9746310525673862,96,True,None,84168,
89,4,1.5,103,5734.4,0.7,8131,5694,5762,7910,221,0.9728200713319395,97,True,None,84168,
89,4,1.5,104,5734.4,0.7,8204,5775,5702,7978,226,0.9724524622135544,98,True,None,84168,
89,4,1.5,105,5734.4,0.7,8183,5716,5737,7946,237,0.9710375168031284,99,True,None,84168,
89,4,1.5,106,5734.4,0.7,8188,5757,5752,7934,254,0.9689789936492428,100,True,True,84168,
90,4,1.5,3,5734.4,0.7,8335,5975,5619,2,8333,0.0002399520095980804,1,True,None,39301,
90,4,1.5,4,5734.4,0.7,8154,5694,5875,0,8154,0.0,2,True,False,39301,
91,4,1.5,5,5734.4,0.7,8313,5855,5677,7,8306,0.0008420546132563455,1,True,None,46274,
91,4,1.5,6,5734.4,0.7,8184,5727,5856,6,8178,0.0007331378299120235,2,True,None,46274,
91,4,1.5,7,5734.4,0.7,8181,5785,5788,30,8151,0.003667033370003667,3,True,None,46274,
91,4,1.5,8,5734.4,0.7,8302,5749,5628,118,8184,0.01421344254396531,4,True,None,46274,
91,4,1.5,9,5734.4,0.7,8231,5717,5788,276,7955,0.03353177013728587,5,True,None,46274,
91,4,1.5,10,5734.4,0.7,8268,5764,5727,550,7718,0.06652152878567973,6,True,None,46274,
91,4,1.5,11,5734.4,0.7,8228,5756,5796,1127,7101,0.13697131745260088,7,True,None,46274,
91,4,1.5,12,5734.4,0.7,8337,5787,5678,2314,6023,0.27755787453520453,8,True,None,46274,
91,4,1.5,13,5734.4,0.7,8234,5751,5854,4152,4082,0.5042506679621084,9,True,None,46274,
91,4,1.5,14,5734.4,0.7,8130,5615,5719,6096,2034,0.7498154981549815,10,True,None,46274,
91,4,1.5,15,5734.4,0.7,7993,5580,5717,7136,857,0.8927811835355937,11,True,None,46274,
91,4,1.5,16,5734.4,0.7,8257,5910,5646,7811,446,0.945985224657866,12,True,None,46274,
91,4,1.5,17,5734.4,0.7,8051,5604,5810,7806,245,0.9695689976400447,13,True,None,46274,
91,4,1.5,18,5734.4,0.7,8106,5706,5651,7879,227,0.9719960523069331,14,True,None,46274,
91,4,1.5,19,5734.4,0.7,8077,5673,5702,7869,208,0.9742478643060543,15,True,None,46274,
91,4,1.5,20,5734.4,0.7,8208,5784,5653,7964,244,0.9702729044834308,16,True,None,46274,
91,4,1.5,21,5734.4,0.7,8243,5812,5777,7988,255,0.9690646609244207,17,True,None,46274,
91,4,1.5,22,5734.4,0.7,8345,5883,5781,8101,244,0.970760934691432,18,True,None,46274,
91,4,1.5,23,5734.4,0.7,8285,5780,5840,8060,225,0.9728424864212432,19,True,None,46274,
91,4,1.5,24,5734.4,0.7,8277,5721,5729,8090,187,0.9774072731666062,20,True,None,46274,
91,4,1.5,25,5734.4,0.7,8097,5629,5809,7910,187,0.9769050265530443,21,True,None,46274,
91,4,1.5,26,5734.4,0.7,7995,5549,5651,7767,228,0.9714821763602252,22,True,None,46274,
91,4,1.5,27,5734.4,0.7,8193,5790,5592,7970,223,0.9727816428658611,23,True,None,46274,
91,4,1.5,28,5734.4,0.7,8307,5747,5633,8123,184,0.9778500060190201,24,True,None,46274,
91,4,1.5,29,5734.4,0.7,8077,5571,5801,7898,179,0.9778383063018448,25,True,None,46274,
91,4,1.5,30,5734.4,0.7,8109,5691,5659,7889,220,0.9728696510050561,26,True,None,46274,
91,4,1.5,31,5734.4,0.7,8090,5652,5671,7852,238,0.9705809641532757,27,True,None,46274,
91,4,1.5,32,5734.4,0.7,8266,5832,5656,8028,238,0.9712073554318896,28,True,None,46274,
91,4,1.5,33,5734.4,0.7,8072,5707,5901,7871,201,0.9750991080277502,29,True,None,46274,
91,4,1.5,34,5734.4,0.7,8080,5668,5660,7868,212,0.9737623762376237,30,True,None,46274,
91,4,1.5,35,5734.4,0.7,8165,5719,5634,7940,225,0.9724433557868953,31,True,None,46274,
91,4,1.5,36,5734.4,0.7,8175,5718,5708,7955,220,0.9730886850152906,32,True,None,46274,
91,4,1.5,37,5734.4,0.7,8125,5711,5761,7933,192,0.9763692307692308,33,True,None,46274,
91,4,1.5,38,5734.4,0.7,8275,5808,5658,8068,207,0.9749848942598187,34,True,None,46274,
91,4,1.5,39,5734.4,0.7,8300,5783,5758,8098,202,0.9756626506024096,35,True,None,46274,
91,4,1.5,40,5734.4,0.7,8214,5716,5802,8000,214,0.9739469198928659,36,True,None,46274,
91,4,1.5,41,5734.4,0.7,8121,5677,5770,7903,218,0.9731560152690555,37,True,None,46274,
91,4,1.5,42,5734.4,0.7,8145,5701,5677,7940,205,0.9748311847759361,38,True,None,46274,
91,4,1.5,43,5734.4,0.7,8151,5739,5733,7901,250,0.9693289166973378,39,True,None,46274,
91,4,1.5,44,5734.4,0.7,8184,5776,5743,7945,239,0.9707966764418378,40,True,None,46274,
91,4,1.5,45,5734.4,0.7,8197,5709,5696,8012,185,0.97743076735391,41,True,None,46274,
91,4,1.5,46,5734.4,0.7,8173,5778,5802,7955,218,0.9733268077817203,42,True,None,46274,
91,4,1.5,47,5734.4,0.7,8286,5792,5679,8036,250,0.9698286265990828,43,True,None,46274,
91,4,1.5,48,5734.4,0.7,8211,5749,5824,7977,234,0.9715016441359152,44,True,None,46274,
91,4,1.5,49,5734.4,0.7,8362,5910,5759,8127,235,0.9718966754364985,45,True,None,46274,
91,4,1.5,50,5734.4,0.7,8311,5784,5835,8091,220,0.9735290578751052,46,True,None,46274,
91,4,1.5,51,5734.4,0.7,8256,5717,5772,8051,205,0.9751695736434108,47,True,None,46274,
91,4,1.5,52,5734.4,0.7,8150,5738,5844,7914,236,0.9710429447852761,48,True,None,46274,
91,4,1.5,53,5734.4,0.7,8191,5798,5757,7976,215,0.9737516786717129,49,True,None,46274,
91,4,1.5,54,5734.4,0.7,8284,5841,5748,8048,236,0.9715113471752777,50,True,None,46274,
91,4,1.5,55,5734.4,0.7,8113,5636,5807,7916,197,0.9757179834832984,51,True,None,46274,
91,4,1.5,56,5734.4,0.7,8234,5782,5661,8002,232,0.9718241437940248,52,True,None,46274,
91,4,1.5,57,5734.4,0.7,8240,5718,5712,8010,230,0.9720873786407767,53,True,None,46274,
91,4,1.5,58,5734.4,0.7,8186,5709,5763,7972,214,0.9738578060102614,54,True,None,46274,
91,4,1.5,59,5734.4,0.7,8084,5689,5791,7851,233,0.9711776348342405,55,True,None,46274,
91,4,1.5,60,5734.4,0.7,8210,5847,5721,7941,269,0.9672350791717418,56,True,None,46274,
91,4,1.5,61,5734.4,0.7,8221,5782,5771,7975,246,0.9700766330130155,57,True,None,46274,
91,4,1.5,62,5734.4,0.7,8123,5711,5809,7897,226,0.9721777668349132,58,True,None,46274,
91,4,1.5,63,5734.4,0.7,8044,5627,5706,7847,197,0.9755096966683242,59,True,None,46274,
91,4,1.5,64,5734.4,0.7,8180,5792,5656,7939,241,0.9705378973105134,60,True,None,46274,
91,4,1.5,65,5734.4,0.7,8142,5659,5697,7936,206,0.9746990911323999,61,True,None,46274,
91,4,1.5,66,5734.4,0.7,8109,5721,5754,7901,208,0.9743494882229622,62,True,None,46274,
91,4,1.5,67,5734.4,0.7,8092,5644,5661,7865,227,0.97194760257044,63,True,None,46274,
91,4,1.5,68,5734.4,0.7,8210,5790,5672,7993,217,0.9735688185140073,64,True,None,46274,
91,4,1.5,69,5734.4,0.7,8302,5749,5657,8093,209,0.9748253432907733,65,True,None,46274,
91,4,1.5,70,5734.4,0.7,8205,5722,5819,7994,211,0.974283973187081,66,True,None,46274,
91,4,1.5,71,5734.4,0.7,8118,5718,5805,7882,236,0.9709288001970929,67,True,None,46274,
91,4,1.5,72,5734.4,0.7,8211,5744,5651,7980,231,0.9718670076726342,68,True,None,46274,
91,4,1.5,73,5734.4,0.7,8202,5772,5781,7987,215,0.973786881248476,69,True,None,46274,
91,4,1.5,74,5734.4,0.7,8204,5764,5762,7977,227,0.9723305704534373,70,True,None,46274,
91,4,1.5,75,5734.4,0.7,8393,5898,5709,8142,251,0.9700941260574288,71,True,None,46274,
91,4,1.5,76,5734.4,0.7,8292,5755,5856,8096,196,0.9763627592860589,72,True,None,46274,
91,4,1.5,77,5734.4,0.7,8294,5780,5778,8111,183,0.977935857246202,73,True,None,46274,
91,4,1.5,78,5734.4,0.7,8176,5635,5753,7989,187,0.9771281800391389,74,True,None,46274,
91,4,1.5,79,5734.4,0.7,8292,5826,5710,8060,232,0.9720212252773758,75,True,None,46274,
91,4,1.5,80,5734.4,0.7,8160,5713,5845,7934,226,0.9723039215686274,76,True,None,46274,
91,4,1.5,81,5734.4,0.7,8224,5794,5730,8007,217,0.973613813229572,77,True,None,46274,
91,4,1.5,82,5734.4,0.7,8236,5756,5744,8017,219,0.9734094220495386,78,True,None,46274,
91,4,1.5,83,5734.4,0.7,8182,5684,5738,7964,218,0.9733561476411635,79,True,None,46274,
91,4,1.5,84,5734.4,0.7,8132,5683,5733,7920,212,0.9739301524840138,80,True,None,46274,
91,4,1.5,85,5734.4,0.7,8137,5700,5695,7933,204,0.9749293351357994,81,True,None,46274,
91,4,1.5,86,5734.4,0.7,7977,5606,5766,7767,210,0.9736743136517487,82,True,None,46274,
91,4,1.5,87,5734.4,0.7,8186,5727,5518,7977,209,0.9744686049352553,83,True,None,46274,
91,4,1.5,88,5734.4,0.7,8354,5817,5649,8125,229,0.9725879818051233,84,True,None,46274,
91,4,1.5,89,5734.4,0.7,8170,5649,5833,7969,201,0.9753977968176255,85,True,None,46274,
91,4,1.5,90,5734.4,0.7,8280,5770,5660,8062,218,0.9736714975845411,86,True,None,46274,
91,4,1.5,91,5734.4,0.7,8260,5756,5776,8043,217,0.9737288135593221,87,True,None,46274,
91,4,1.5,92,5734.4,0.7,8060,5630,5830,7894,166,0.9794044665012407,88,True,None,46274,
91,4,1.5,93,5734.4,0.7,8007,5600,5653,7809,198,0.9752716373173473,89,True,None,46274,
91,4,1.5,94,5734.4,0.7,8231,5725,5501,7999,232,0.9718138743773539,90,True,None,46274,
91,4,1.5,95,5734.4,0.7,8131,5706,5806,7882,249,0.9693764604599681,91,True,None,46274,
91,4,1.5,96,5734.4,0.7,8263,5800,5668,8047,216,0.9738593731090402,92,True,None,46274,
91,4,1.5,97,5734.4,0.7,8187,5625,5701,7974,213,0.9739831440087944,93,True,None,46274,
91,4,1.5,98,5734.4,0.7,8235,5783,5735,8015,220,0.9732847601700061,94,True,None,46274,
91,4,1.5,99,5734.4,0.7,8238,5748,5745,8033,205,0.9751153192522457,95,True,None,46274,
91,4,1.5,100,5734.4,0.7,8070,5631,5799,7872,198,0.9754646840148699,96,True,None,46274,
91,4,1.5,101,5734.4,0.7,8167,5704,5607,7953,214,0.9737969878780458,97,True,None,46274,
91,4,1.5,102,5734.4,0.7,8245,5834,5756,8015,230,0.9721043056397817,98,True,None,46274,
91,4,1.5,103,5734.4,0.7,8095,5664,5814,7867,228,0.97183446571958,99,True,None,46274,
91,4,1.5,104,5734.4,0.7,8260,5822,5657,8032,228,0.9723970944309928,100,True,True,46274,
92,4,1.5,5,5734.4,0.7,8271,5830,5625,9,8262,0.001088139281828074,1,True,None,35412,
92,4,1.5,6,5734.4,0.7,8178,5755,5848,6,8172,0.0007336757153338225,2,True,None,35412,
92,4,1.5,7,5734.4,0.7,8225,5787,5740,21,8204,0.002553191489361702,3,True,None,35412,
92,4,1.5,8,5734.4,0.7,8202,5766,5789,45,8157,0.005486466715435259,4,True,None,35412,
92,4,1.5,9,5734.4,0.7,8057,5681,5826,69,7988,0.00856398163087998,5,True,None,35412,
92,4,1.5,10,5734.4,0.7,8173,5757,5641,121,8052,0.014804845222072678,6,True,None,35412,
