simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
78,4,1.5,84,51.2,0.1,494,50,55,494,0,1.0,44,True,None,3707,
78,4,1.5,85,51.2,0.1,498,58,54,498,0,1.0,45,True,None,3707,
78,4,1.5,86,51.2,0.1,509,58,47,509,0,1.0,46,True,None,3707,
78,4,1.5,87,51.2,0.1,507,52,54,507,0,1.0,47,True,None,3707,
78,4,1.5,88,51.2,0.1,520,62,49,520,0,1.0,48,True,None,3707,
78,4,1.5,89,51.2,0.1,515,53,58,515,0,1.0,49,True,None,3707,
78,4,1.5,90,51.2,0.1,520,55,50,520,0,1.0,50,True,None,3707,
78,4,1.5,91,51.2,0.1,512,50,58,512,0,1.0,51,True,None,3707,
78,4,1.5,92,51.2,0.1,508,46,50,508,0,1.0,52,True,None,3707,
78,4,1.5,93,51.2,0.1,511,59,56,511,0,1.0,53,True,None,3707,
78,4,1.5,94,51.2,0.1,515,45,41,515,0,1.0,54,True,None,3707,
78,4,1.5,95,51.2,0.1,511,48,52,511,0,1.0,55,True,None,3707,
78,4,1.5,96,51.2,0.1,514,52,49,514,0,1.0,56,True,None,3707,
78,4,1.5,97,51.2,0.1,523,56,47,523,0,1.0,57,True,None,3707,
78,4,1.5,98,51.2,0.1,518,47,52,518,0,1.0,58,True,None,3707,
78,4,1.5,99,51.2,0.1,518,55,55,518,0,1.0,59,True,None,3707,
78,4,1.5,100,51.2,0.1,511,44,51,511,0,1.0,60,True,None,3707,
78,4,1.5,101,51.2,0.1,500,41,52,500,0,1.0,61,True,None,3707,
78,4,1.5,102,51.2,0.1,521,64,43,521,0,1.0,62,True,None,3707,
78,4,1.5,103,51.2,0.1,506,43,58,506,0,1.0,63,True,None,3707,
78,4,1.5,104,51.2,0.1,522,61,45,522,0,1.0,64,True,None,3707,
78,4,1.5,105,51.2,0.1,529,57,50,529,0,1.0,65,True,None,3707,
78,4,1.5,106,51.2,0.1,543,62,48,543,0,1.0,66,True,None,3707,
78,4,1.5,107,51.2,0.1,530,51,64,530,0,1.0,67,True,None,3707,
78,4,1.5,108,51.2,0.1,540,56,46,540,0,1.0,68,True,None,3707,
78,4,1.5,109,51.2,0.1,532,43,51,532,0,1.0,69,True,None,3707,
78,4,1.5,110,51.2,0.1,532,42,42,532,0,1.0,70,True,None,3707,
78,4,1.5,111,51.2,0.1,535,52,49,535,0,1.0,71,True,None,3707,
78,4,1.5,112,51.2,0.1,524,47,58,524,0,1.0,72,True,None,3707,
78,4,1.5,113,51.2,0.1,510,51,65,510,0,1.0,73,True,None,3707,
78,4,1.5,114,51.2,0.1,505,44,49,505,0,1.0,74,True,None,3707,
78,4,1.5,115,51.2,0.1,498,44,51,498,0,1.0,75,True,None,3707,
78,4,1.5,116,51.2,0.1,523,70,45,523,0,1.0,76,True,None,3707,
78,4,1.5,117,51.2,0.1,526,57,54,526,0,1.0,77,True,None,3707,
78,4,1.5,118,51.2,0.1,524,55,57,524,0,1.0,78,True,None,3707,
78,4,1.5,119,51.2,0.1,526,52,50,526,0,1.0,79,True,None,3707,
78,4,1.5,120,51.2,0.1,527,56,55,527,0,1.0,80,True,None,3707,
78,4,1.5,121,51.2,0.1,533,57,51,533,0,1.0,81,True,None,3707,
78,4,1.5,122,51.2,0.1,526,40,47,526,0,1.0,82,True,None,3707,
78,4,1.5,123,51.2,0.1,532,52,46,532,0,1.0,83,True,None,3707,
78,4,1.5,124,51.2,0.1,512,49,69,512,0,1.0,84,True,None,3707,
78,4,1.5,125,51.2,0.1,515,54,51,515,0,1.0,85,True,None,3707,
78,4,1.5,126,51.2,0.1,496,47,66,496,0,1.0,86,True,None,3707,
78,4,1.5,127,51.2,0.1,503,54,47,503,0,1.0,87,True,None,3707,
78,4,1.5,128,51.2,0.1,501,52,54,501,0,1.0,88,True,None,3707,
78,4,1.5,129,51.2,0.1,498,44,47,498,0,1.0,89,True,None,3707,
78,4,1.5,130,51.2,0.1,499,54,53,499,0,1.0,90,True,None,3707,
78,4,1.5,131,51.2,0.1,511,63,51,511,0,1.0,91,True,None,3707,
78,4,1.5,132,51.2,0.1,514,54,51,514,0,1.0,92,True,None,3707,
78,4,1.5,133,51.2,0.1,495,41,60,495,0,1.0,93,True,None,3707,
78,4,1.5,134,51.2,0.1,474,41,62,474,0,1.0,94,True,None,3707,
78,4,1.5,135,51.2,0.1,462,49,61,462,0,1.0,95,True,None,3707,
78,4,1.5,136,51.2,0.1,466,45,41,466,0,1.0,96,True,None,3707,
78,4,1.5,137,51.2,0.1,494,64,36,494,0,1.0,97,True,None,3707,
78,4,1.5,138,51.2,0.1,490,46,50,490,0,1.0,98,True,None,3707,
78,4,1.5,139,51.2,0.1,480,54,64,480,0,1.0,99,True,None,3707,
78,4,1.5,140,51.2,0.1,493,62,49,493,0,1.0,100,True,True,3707,
79,4,1.5,55,51.2,0.1,514,48,45,5,509,0.009727626459143969,1,True,None,5247,
79,4,1.5,56,51.2,0.1,521,54,47,23,498,0.044145873320537425,2,True,None,5247,
79,4,1.5,57,51.2,0.1,515,50,56,89,426,0.17281553398058253,3,True,None,5247,
79,4,1.5,58,51.2,0.1,505,48,58,249,256,0.49306930693069306,4,True,None,5247,
79,4,1.5,59,51.2,0.1,497,48,56,445,52,0.8953722334004024,5,True,None,5247,
79,4,1.5,60,51.2,0.1,512,59,44,512,0,1.0,6,True,None,5247,
79,4,1.5,61,51.2,0.1,522,51,41,522,0,1.0,7,True,None,5247,
79,4,1.5,62,51.2,0.1,522,49,49,522,0,1.0,8,True,None,5247,
79,4,1.5,63,51.2,0.1,523,46,45,523,0,1.0,9,True,None,5247,
79,4,1.5,64,51.2,0.1,504,43,62,504,0,1.0,10,True,None,5247,
79,4,1.5,65,51.2,0.1,509,58,53,509,0,1.0,11,True,None,5247,
79,4,1.5,66,51.2,0.1,512,57,54,512,0,1.0,12,True,None,5247,
79,4,1.5,67,51.2,0.1,511,55,56,511,0,1.0,13,True,None,5247,
79,4,1.5,68,51.2,0.1,514,58,55,514,0,1.0,14,True,None,5247,
79,4,1.5,69,51.2,0.1,508,47,53,508,0,1.0,15,True,None,5247,
79,4,1.5,70,51.2,0.1,512,46,42,512,0,1.0,16,True,None,5247,
79,4,1.5,71,51.2,0.1,517,58,53,517,0,1.0,17,True,None,5247,
79,4,1.5,72,51.2,0.1,527,54,44,527,0,1.0,18,True,None,5247,
79,4,1.5,73,51.2,0.1,530,51,48,530,0,1.0,19,True,None,5247,
79,4,1.5,74,51.2,0.1,532,52,50,532,0,1.0,20,True,None,5247,
79,4,1.5,75,51.2,0.1,552,73,53,552,0,1.0,21,True,None,5247,
79,4,1.5,76,51.2,0.1,533,47,66,533,0,1.0,22,True,None,5247,
79,4,1.5,77,51.2,0.1,527,55,61,527,0,1.0,23,True,None,5247,
79,4,1.5,78,51.2,0.1,514,54,67,514,0,1.0,24,True,None,5247,
79,4,1.5,79,51.2,0.1,500,36,50,500,0,1.0,25,True,None,5247,
79,4,1.5,80,51.2,0.1,491,52,61,491,0,1.0,26,True,None,5247,
79,4,1.5,81,51.2,0.1,494,46,43,494,0,1.0,27,True,None,5247,
79,4,1.5,82,51.2,0.1,501,48,41,501,0,1.0,28,True,None,5247,
79,4,1.5,83,51.2,0.1,504,49,46,504,0,1.0,29,True,None,5247,
79,4,1.5,84,51.2,0.1,506,47,45,506,0,1.0,30,True,None,5247,
79,4,1.5,85,51.2,0.1,497,51,60,497,0,1.0,31,True,None,5247,
79,4,1.5,86,51.2,0.1,494,51,54,494,0,1.0,32,True,None,5247,
79,4,1.5,87,51.2,0.1,496,49,47,496,0,1.0,33,True,None,5247,
79,4,1.5,88,51.2,0.1,520,61,37,520,0,1.0,34,True,None,5247,
79,4,1.5,89,51.2,0.1,517,52,55,517,0,1.0,35,True,None,5247,
79,4,1.5,90,51.2,0.1,514,55,58,514,0,1.0,36,True,None,5247,
79,4,1.5,91,51.2,0.1,517,56,53,517,0,1.0,37,True,None,5247,
79,4,1.5,92,51.2,0.1,519,47,45,519,0,1.0,38,True,None,5247,
79,4,1.5,93,51.2,0.1,526,57,50,526,0,1.0,39,True,None,5247,
79,4,1.5,94,51.2,0.1,521,42,47,521,0,1.0,40,True,None,5247,
79,4,1.5,95,51.2,0.1,514,46,53,514,0,1.0,41,True,None,5247,
79,4,1.5,96,51.2,0.1,513,48,49,513,0,1.0,42,True,None,5247,
79,4,1.5,97,51.2,0.1,509,44,48,509,0,1.0,43,True,None,5247,
79,4,1.5,98,51.2,0.1,507,55,57,507,0,1.0,44,True,None,5247,
79,4,1.5,99,51.2,0.1,521,53,39,521,0,1.0,45,True,None,5247,
79,4,1.5,100,51.2,0.1,526,56,51,526,0,1.0,46,True,None,5247,
79,4,1.5,101,51.2,0.1,523,52,55,523,0,1.0,47,True,None,5247,
79,4,1.5,102,51.2,0.1,538,56,41,538,0,1.0,48,True,None,5247,
79,4,1.5,103,51.2,0.1,533,49,54,533,0,1.0,49,True,None,5247,
79,4,1.5,104,51.2,0.1,511,41,63,511,0,1.0,50,True,None,5247,
79,4,1.5,105,51.2,0.1,502,41,50,502,0,1.0,51,True,None,5247,
79,4,1.5,106,51.2,0.1,510,55,47,510,0,1.0,52,True,None,5247,
79,4,1.5,107,51.2,0.1,515,58,53,515,0,1.0,53,True,None,5247,
79,4,1.5,108,51.2,0.1,499,42,58,499,0,1.0,54,True,None,5247,
79,4,1.5,109,51.2,0.1,496,46,49,496,0,1.0,55,True,None,5247,
79,4,1.5,110,51.2,0.1,492,51,55,492,0,1.0,56,True,None,5247,
79,4,1.5,111,51.2,0.1,495,50,47,495,0,1.0,57,True,None,5247,
79,4,1.5,112,51.2,0.1,494,55,56,494,0,1.0,58,True,None,5247,
79,4,1.5,113,51.2,0.1,483,47,58,483,0,1.0,59,True,None,5247,
79,4,1.5,114,51.2,0.1,483,50,50,483,0,1.0,60,True,None,5247,
79,4,1.5,115,51.2,0.1,481,41,43,481,0,1.0,61,True,None,5247,
79,4,1.5,116,51.2,0.1,471,38,48,471,0,1.0,62,True,None,5247,
79,4,1.5,117,51.2,0.1,470,44,45,470,0,1.0,63,True,None,5247,
79,4,1.5,118,51.2,0.1,474,54,50,474,0,1.0,64,True,None,5247,
79,4,1.5,119,51.2,0.1,476,54,52,476,0,1.0,65,True,None,5247,
79,4,1.5,120,51.2,0.1,468,40,48,468,0,1.0,66,True,None,5247,
79,4,1.5,121,51.2,0.1,467,48,49,467,0,1.0,67,True,None,5247,
79,4,1.5,122,51.2,0.1,470,48,45,470,0,1.0,68,True,None,5247,
79,4,1.5,123,51.2,0.1,479,57,48,479,0,1.0,69,True,None,5247,
79,4,1.5,124,51.2,0.1,484,50,45,484,0,1.0,70,True,None,5247,
79,4,1.5,125,51.2,0.1,494,51,41,494,0,1.0,71,True,None,5247,
79,4,1.5,126,51.2,0.1,503,50,41,503,0,1.0,72,True,None,5247,
79,4,1.5,127,51.2,0.1,480,44,67,480,0,1.0,73,True,None,5247,
79,4,1.5,128,51.2,0.1,488,58,50,488,0,1.0,74,True,None,5247,
79,4,1.5,129,51.2,0.1,486,54,56,486,0,1.0,75,True,None,5247,
79,4,1.5,130,51.2,0.1,488,50,48,488,0,1.0,76,True,None,5247,
79,4,1.5,131,51.2,0.1,486,49,51,486,0,1.0,77,True,None,5247,
79,4,1.5,132,51.2,0.1,497,53,42,497,0,1.0,78,True,None,5247,
79,4,1.5,133,51.2,0.1,512,54,39,512,0,1.0,79,True,None,5247,
79,4,1.5,134,51.2,0.1,515,43,40,515,0,1.0,80,True,None,5247,
79,4,1.5,135,51.2,0.1,515,50,50,515,0,1.0,81,True,None,5247,
79,4,1.5,136,51.2,0.1,504,45,56,504,0,1.0,82,True,None,5247,
79,4,1.5,137,51.2,0.1,495,43,52,495,0,1.0,83,True,None,5247,
79,4,1.5,138,51.2,0.1,481,37,51,481,0,1.0,84,True,None,5247,
79,4,1.5,139,51.2,0.1,499,56,38,499,0,1.0,85,True,None,5247,
79,4,1.5,140,51.2,0.1,507,61,53,507,0,1.0,86,True,None,5247,
79,4,1.5,141,51.2,0.1,512,58,53,512,0,1.0,87,True,None,5247,
79,4,1.5,142,51.2,0.1,510,46,48,510,0,1.0,88,True,None,5247,
79,4,1.5,143,51.2,0.1,529,60,41,529,0,1.0,89,True,None,5247,
79,4,1.5,144,51.2,0.1,513,38,54,513,0,1.0,90,True,None,5247,
79,4,1.5,145,51.2,0.1,488,40,65,488,0,1.0,91,True,None,5247,
79,4,1.5,146,51.2,0.1,486,55,57,486,0,1.0,92,True,None,5247,
79,4,1.5,147,51.2,0.1,476,40,50,476,0,1.0,93,True,None,5247,
79,4,1.5,148,51.2,0.1,472,42,46,472,0,1.0,94,True,None,5247,
79,4,1.5,149,51.2,0.1,484,50,38,484,0,1.0,95,True,None,5247,
79,4,1.5,150,51.2,0.1,478,43,49,478,0,1.0,96,True,None,5247,
79,4,1.5,151,51.2,0.1,474,49,53,474,0,1.0,97,True,None,5247,
79,4,1.5,152,51.2,0.1,490,49,33,490,0,1.0,98,True,None,5247,
79,4,1.5,153,51.2,0.1,480,47,57,480,0,1.0,99,True,None,5247,
79,4,1.5,154,51.2,0.1,476,50,54,476,0,1.0,100,True,True,5247,
80,4,1.5,72,51.2,0.1,513,58,43,7,506,0.01364522417153996,1,True,None,5811,
80,4,1.5,73,51.2,0.1,491,39,61,29,462,0.059063136456211814,2,True,None,5811,
80,4,1.5,74,51.2,0.1,479,35,47,105,374,0.21920668058455114,3,True,None,5811,
80,4,1.5,75,51.2,0.1,499,56,36,302,197,0.6052104208416834,4,True,None,5811,
80,4,1.5,76,51.2,0.1,498,49,50,490,8,0.9839357429718876,5,True,None,5811,
80,4,1.5,77,51.2,0.1,509,56,45,509,0,1.0,6,True,None,5811,
80,4,1.5,78,51.2,0.1,512,46,43,512,0,1.0,7,True,None,5811,
80,4,1.5,79,51.2,0.1,488,40,64,488,0,1.0,8,True,None,5811,
80,4,1.5,80,51.2,0.1,480,42,50,480,0,1.0,9,True,None,5811,
80,4,1.5,81,51.2,0.1,487,63,56,487,0,1.0,10,True,None,5811,
80,4,1.5,82,51.2,0.1,503,61,45,503,0,1.0,11,True,None,5811,
80,4,1.5,83,51.2,0.1,500,55,58,500,0,1.0,12,True,None,5811,
80,4,1.5,84,51.2,0.1,503,57,54,503,0,1.0,13,True,None,5811,
80,4,1.5,85,51.2,0.1,506,51,48,506,0,1.0,14,True,None,5811,
80,4,1.5,86,51.2,0.1,477,36,65,477,0,1.0,15,True,None,5811,
80,4,1.5,87,51.2,0.1,497,54,34,497,0,1.0,16,True,None,5811,
80,4,1.5,88,51.2,0.1,497,44,44,497,0,1.0,17,True,None,5811,
80,4,1.5,89,51.2,0.1,491,42,48,491,0,1.0,18,True,None,5811,
80,4,1.5,90,51.2,0.1,482,43,52,482,0,1.0,19,True,None,5811,
80,4,1.5,91,51.2,0.1,472,51,61,472,0,1.0,20,True,None,5811,
80,4,1.5,92,51.2,0.1,475,48,45,475,0,1.0,21,True,None,5811,
80,4,1.5,93,51.2,0.1,472,50,53,472,0,1.0,22,True,None,5811,
80,4,1.5,94,51.2,0.1,468,54,58,468,0,1.0,23,True,None,5811,
80,4,1.5,95,51.2,0.1,482,56,42,482,0,1.0,24,True,None,5811,
80,4,1.5,96,51.2,0.1,483,42,41,483,0,1.0,25,True,None,5811,
80,4,1.5,97,51.2,0.1,499,57,41,499,0,1.0,26,True,None,5811,
80,4,1.5,98,51.2,0.1,497,50,52,497,0,1.0,27,True,None,5811,
80,4,1.5,99,51.2,0.1,486,42,53,486,0,1.0,28,True,None,5811,
80,4,1.5,100,51.2,0.1,491,62,57,491,0,1.0,29,True,None,5811,
80,4,1.5,101,51.2,0.1,478,46,59,478,0,1.0,30,True,None,5811,
80,4,1.5,102,51.2,0.1,473,41,46,473,0,1.0,31,True,None,5811,
80,4,1.5,103,51.2,0.1,494,65,44,494,0,1.0,32,True,None,5811,
80,4,1.5,104,51.2,0.1,491,51,54,491,0,1.0,33,True,None,5811,
80,4,1.5,105,51.2,0.1,492,48,47,492,0,1.0,34,True,None,5811,
80,4,1.5,106,51.2,0.1,498,69,63,498,0,1.0,35,True,None,5811,
80,4,1.5,107,51.2,0.1,486,45,57,486,0,1.0,36,True,None,5811,
80,4,1.5,108,51.2,0.1,486,47,47,486,0,1.0,37,True,None,5811,
80,4,1.5,109,51.2,0.1,485,51,52,485,0,1.0,38,True,None,5811,
80,4,1.5,110,51.2,0.1,480,47,52,480,0,1.0,39,True,None,5811,
80,4,1.5,111,51.2,0.1,471,41,50,471,0,1.0,40,True,None,5811,
80,4,1.5,112,51.2,0.1,472,55,54,472,0,1.0,41,True,None,5811,
80,4,1.5,113,51.2,0.1,474,45,43,474,0,1.0,42,True,None,5811,
80,4,1.5,114,51.2,0.1,479,54,49,479,0,1.0,43,True,None,5811,
80,4,1.5,115,51.2,0.1,475,41,45,475,0,1.0,44,True,None,5811,
80,4,1.5,116,51.2,0.1,491,58,42,491,0,1.0,45,True,None,5811,
80,4,1.5,117,51.2,0.1,488,44,47,488,0,1.0,46,True,None,5811,
80,4,1.5,118,51.2,0.1,471,50,67,471,0,1.0,47,True,None,5811,
80,4,1.5,119,51.2,0.1,488,62,45,488,0,1.0,48,True,None,5811,
80,4,1.5,120,51.2,0.1,503,54,39,503,0,1.0,49,True,None,5811,
80,4,1.5,121,51.2,0.1,511,53,45,511,0,1.0,50,True,None,5811,
80,4,1.5,122,51.2,0.1,508,57,60,508,0,1.0,51,True,None,5811,
80,4,1.5,123,51.2,0.1,523,59,44,523,0,1.0,52,True,None,5811,
80,4,1.5,124,51.2,0.1,514,50,59,514,0,1.0,53,True,None,5811,
80,4,1.5,125,51.2,0.1,530,54,38,530,0,1.0,54,True,None,5811,
80,4,1.5,126,51.2,0.1,527,52,55,527,0,1.0,55,True,None,5811,
80,4,1.5,127,51.2,0.1,525,48,50,525,0,1.0,56,True,None,5811,
80,4,1.5,128,51.2,0.1,525,62,62,525,0,1.0,57,True,None,5811,
80,4,1.5,129,51.2,0.1,520,43,48,520,0,1.0,58,True,None,5811,
80,4,1.5,130,51.2,0.1,508,46,58,508,0,1.0,59,True,None,5811,
80,4,1.5,131,51.2,0.1,506,42,44,506,0,1.0,60,True,None,5811,
80,4,1.5,132,51.2,0.1,499,46,53,499,0,1.0,61,True,None,5811,
80,4,1.5,133,51.2,0.1,498,50,51,498,0,1.0,62,True,None,5811,
80,4,1.5,134,51.2,0.1,507,59,50,507,0,1.0,63,True,None,5811,
80,4,1.5,135,51.2,0.1,499,47,55,499,0,1.0,64,True,None,5811,
80,4,1.5,136,51.2,0.1,493,41,47,493,0,1.0,65,True,None,5811,
80,4,1.5,137,51.2,0.1,506,53,40,506,0,1.0,66,True,None,5811,
80,4,1.5,138,51.2,0.1,512,47,41,512,0,1.0,67,True,None,5811,
80,4,1.5,139,51.2,0.1,518,58,52,518,0,1.0,68,True,None,5811,
80,4,1.5,140,51.2,0.1,515,45,48,515,0,1.0,69,True,None,5811,
80,4,1.5,141,51.2,0.1,490,35,60,490,0,1.0,70,True,None,5811,
80,4,1.5,142,51.2,0.1,488,59,61,488,0,1.0,71,True,None,5811,
80,4,1.5,143,51.2,0.1,492,52,48,492,0,1.0,72,True,None,5811,
80,4,1.5,144,51.2,0.1,511,59,40,511,0,1.0,73,True,None,5811,
80,4,1.5,145,51.2,0.1,521,53,43,521,0,1.0,74,True,None,5811,
80,4,1.5,146,51.2,0.1,503,42,60,503,0,1.0,75,True,None,5811,
80,4,1.5,147,51.2,0.1,503,49,49,503,0,1.0,76,True,None,5811,
80,4,1.5,148,51.2,0.1,482,30,51,482,0,1.0,77,True,None,5811,
80,4,1.5,149,51.2,0.1,476,46,52,476,0,1.0,78,True,None,5811,
80,4,1.5,150,51.2,0.1,492,59,43,492,0,1.0,79,True,None,5811,
80,4,1.5,151,51.2,0.1,487,52,57,487,0,1.0,80,True,None,5811,
80,4,1.5,152,51.2,0.1,506,53,34,506,0,1.0,81,True,None,5811,
80,4,1.5,153,51.2,0.1,515,54,45,515,0,1.0,82,True,None,5811,
80,4,1.5,154,51.2,0.1,518,47,44,518,0,1.0,83,True,None,5811,
80,4,1.5,155,51.2,0.1,521,55,52,521,0,1.0,84,True,None,5811,
80,4,1.5,156,51.2,0.1,527,57,51,527,0,1.0,85,True,None,5811,
80,4,1.5,157,51.2,0.1,543,61,45,543,0,1.0,86,True,None,5811,
80,4,1.5,158,51.2,0.1,535,39,47,535,0,1.0,87,True,None,5811,
80,4,1.5,159,51.2,0.1,525,55,65,525,0,1.0,88,True,None,5811,
80,4,1.5,160,51.2,0.1,515,38,48,515,0,1.0,89,True,None,5811,
80,4,1.5,161,51.2,0.1,522,55,48,522,0,1.0,90,True,None,5811,
80,4,1.5,162,51.2,0.1,537,55,40,537,0,1.0,91,True,None,5811,
80,4,1.5,163,51.2,0.1,533,51,55,533,0,1.0,92,True,None,5811,
80,4,1.5,164,51.2,0.1,531,58,60,531,0,1.0,93,True,None,5811,
80,4,1.5,165,51.2,0.1,527,55,59,527,0,1.0,94,True,None,5811,
80,4,1.5,166,51.2,0.1,530,56,53,530,0,1.0,95,True,None,5811,
80,4,1.5,167,51.2,0.1,533,54,51,533,0,1.0,96,True,None,5811,
80,4,1.5,168,51.2,0.1,534,54,53,534,0,1.0,97,True,None,5811,
80,4,1.5,169,51.2,0.1,538,58,54,538,0,1.0,98,True,None,5811,
80,4,1.5,170,51.2,0.1,518,41,61,518,0,1.0,99,True,None,5811,
80,4,1.5,171,51.2,0.1,503,46,61,503,0,1.0,100,True,True,5811,
81,4,1.5,41,51.2,0.1,517,69,42,6,511,0.01160541586073501,1,True,None,3278,
81,4,1.5,42,51.2,0.1,514,46,49,26,488,0.05058365758754864,2,True,None,3278,
81,4,1.5,43,51.2,0.1,517,50,47,98,419,0.1895551257253385,3,True,None,3278,
81,4,1.5,44,51.2,0.1,510,46,53,278,232,0.5450980392156862,4,True,None,3278,
81,4,1.5,45,51.2,0.1,514,47,43,489,25,0.9513618677042801,5,True,None,3278,
81,4,1.5,46,51.2,0.1,522,59,51,522,0,1.0,6,True,None,3278,
81,4,1.5,47,51.2,0.1,525,52,49,525,0,1.0,7,True,None,3278,
81,4,1.5,48,51.2,0.1,540,63,48,540,0,1.0,8,True,None,3278,
81,4,1.5,49,51.2,0.1,538,50,52,537,1,0.9981412639405205,9,True,None,3278,
81,4,1.5,50,51.2,0.1,530,42,50,530,0,1.0,10,True,None,3278,
81,4,1.5,51,51.2,0.1,527,45,48,527,0,1.0,11,True,None,3278,
81,4,1.5,52,51.2,0.1,516,57,68,516,0,1.0,12,True,None,3278,
81,4,1.5,53,51.2,0.1,511,54,59,511,0,1.0,13,True,None,3278,
81,4,1.5,54,51.2,0.1,499,46,58,499,0,1.0,14,True,None,3278,
81,4,1.5,55,51.2,0.1,493,44,50,493,0,1.0,15,True,None,3278,
81,4,1.5,56,51.2,0.1,508,58,43,508,0,1.0,16,True,None,3278,
81,4,1.5,57,51.2,0.1,496,43,55,496,0,1.0,17,True,None,3278,
81,4,1.5,58,51.2,0.1,497,51,50,497,0,1.0,18,True,None,3278,
81,4,1.5,59,51.2,0.1,495,53,55,495,0,1.0,19,True,None,3278,
81,4,1.5,60,51.2,0.1,506,52,41,506,0,1.0,20,True,None,3278,
81,4,1.5,61,51.2,0.1,528,67,45,527,1,0.9981060606060606,21,True,None,3278,
81,4,1.5,62,51.2,0.1,535,58,51,535,0,1.0,22,True,None,3278,
81,4,1.5,63,51.2,0.1,527,45,53,527,0,1.0,23,True,None,3278,
81,4,1.5,64,51.2,0.1,536,67,58,536,0,1.0,24,True,None,3278,
81,4,1.5,65,51.2,0.1,523,46,59,523,0,1.0,25,True,None,3278,
81,4,1.5,66,51.2,0.1,529,60,54,529,0,1.0,26,True,None,3278,
81,4,1.5,67,51.2,0.1,531,60,58,531,0,1.0,27,True,None,3278,
81,4,1.5,68,51.2,0.1,525,41,47,525,0,1.0,28,True,None,3278,
81,4,1.5,69,51.2,0.1,512,38,51,512,0,1.0,29,True,None,3278,
81,4,1.5,70,51.2,0.1,508,48,52,508,0,1.0,30,True,None,3278,
81,4,1.5,71,51.2,0.1,500,48,56,500,0,1.0,31,True,None,3278,
81,4,1.5,72,51.2,0.1,514,66,52,514,0,1.0,32,True,None,3278,
81,4,1.5,73,51.2,0.1,504,40,50,504,0,1.0,33,True,None,3278,
81,4,1.5,74,51.2,0.1,524,61,41,524,0,1.0,34,True,None,3278,
81,4,1.5,75,51.2,0.1,512,47,59,512,0,1.0,35,True,None,3278,
81,4,1.5,76,51.2,0.1,522,67,57,522,0,1.0,36,True,None,3278,
81,4,1.5,77,51.2,0.1,528,63,57,528,0,1.0,37,True,None,3278,
81,4,1.5,78,51.2,0.1,525,56,59,525,0,1.0,38,True,None,3278,
81,4,1.5,79,51.2,0.1,540,56,41,540,0,1.0,39,True,None,3278,
81,4,1.5,80,51.2,0.1,549,54,45,549,0,1.0,40,True,None,3278,
81,4,1.5,81,51.2,0.1,563,55,41,563,0,1.0,41,True,None,3278,
81,4,1.5,82,51.2,0.1,576,64,51,576,0,1.0,42,True,None,3278,
81,4,1.5,83,51.2,0.1,574,59,61,574,0,1.0,43,True,None,3278,
81,4,1.5,84,51.2,0.1,567,50,57,567,0,1.0,44,True,None,3278,
81,4,1.5,85,51.2,0.1,578,55,44,578,0,1.0,45,True,None,3278,
81,4,1.5,86,51.2,0.1,554,47,71,554,0,1.0,46,True,None,3278,
81,4,1.5,87,51.2,0.1,555,53,52,555,0,1.0,47,True,None,3278,
81,4,1.5,88,51.2,0.1,547,57,65,547,0,1.0,48,True,None,3278,
81,4,1.5,89,51.2,0.1,521,39,65,521,0,1.0,49,True,None,3278,
81,4,1.5,90,51.2,0.1,510,46,57,510,0,1.0,50,True,None,3278,
81,4,1.5,91,51.2,0.1,519,54,45,519,0,1.0,51,True,None,3278,
81,4,1.5,92,51.2,0.1,538,57,38,538,0,1.0,52,True,None,3278,
81,4,1.5,93,51.2,0.1,527,46,57,527,0,1.0,53,True,None,3278,
81,4,1.5,94,51.2,0.1,530,48,45,530,0,1.0,54,True,None,3278,
81,4,1.5,95,51.2,0.1,530,49,49,530,0,1.0,55,True,None,3278,
81,4,1.5,96,51.2,0.1,529,45,46,529,0,1.0,56,True,None,3278,
81,4,1.5,97,51.2,0.1,526,43,46,526,0,1.0,57,True,None,3278,
81,4,1.5,98,51.2,0.1,522,55,59,522,0,1.0,58,True,None,3278,
81,4,1.5,99,51.2,0.1,529,54,47,529,0,1.0,59,True,None,3278,
81,4,1.5,100,51.2,0.1,528,54,55,528,0,1.0,60,True,None,3278,
81,4,1.5,101,51.2,0.1,523,54,59,523,0,1.0,61,True,None,3278,
81,4,1.5,102,51.2,0.1,509,40,54,509,0,1.0,62,True,None,3278,
81,4,1.5,103,51.2,0.1,512,61,58,512,0,1.0,63,True,None,3278,
81,4,1.5,104,51.2,0.1,525,61,48,525,0,1.0,64,True,None,3278,
81,4,1.5,105,51.2,0.1,528,56,53,528,0,1.0,65,True,None,3278,
81,4,1.5,106,51.2,0.1,528,53,53,528,0,1.0,66,True,None,3278,
81,4,1.5,107,51.2,0.1,521,50,57,521,0,1.0,67,True,None,3278,
81,4,1.5,108,51.2,0.1,505,53,69,505,0,1.0,68,True,None,3278,
81,4,1.5,109,51.2,0.1,516,57,46,516,0,1.0,69,True,None,3278,
81,4,1.5,110,51.2,0.1,525,65,56,525,0,1.0,70,True,None,3278,
81,4,1.5,111,51.2,0.1,531,55,49,531,0,1.0,71,True,None,3278,
81,4,1.5,112,51.2,0.1,533,57,55,533,0,1.0,72,True,None,3278,
