simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
86,4,1.5,80,307.2,0.3,1046,324,309,1046,0,1.0,71,True,None,4377,
86,4,1.5,81,307.2,0.3,1062,337,321,1062,0,1.0,72,True,None,4377,
86,4,1.5,82,307.2,0.3,1071,322,313,1071,0,1.0,73,True,None,4377,
86,4,1.5,83,307.2,0.3,1086,342,327,1086,0,1.0,74,True,None,4377,
86,4,1.5,84,307.2,0.3,1056,302,332,1056,0,1.0,75,True,None,4377,
86,4,1.5,85,307.2,0.3,1056,311,311,1056,0,1.0,76,True,None,4377,
86,4,1.5,86,307.2,0.3,1056,310,310,1056,0,1.0,77,True,None,4377,
86,4,1.5,87,307.2,0.3,1019,298,335,1019,0,1.0,78,True,None,4377,
86,4,1.5,88,307.2,0.3,1025,304,298,1024,1,0.9990243902439024,79,True,None,4377,
86,4,1.5,89,307.2,0.3,1036,317,306,1036,0,1.0,80,True,None,4377,
86,4,1.5,90,307.2,0.3,1047,308,297,1047,0,1.0,81,True,None,4377,
86,4,1.5,91,307.2,0.3,1041,326,332,1041,0,1.0,82,True,None,4377,
86,4,1.5,92,307.2,0.3,1026,309,324,1026,0,1.0,83,True,None,4377,
86,4,1.5,93,307.2,0.3,1021,309,314,1021,0,1.0,84,True,None,4377,
86,4,1.5,94,307.2,0.3,1059,319,281,1059,0,1.0,85,True,None,4377,
86,4,1.5,95,307.2,0.3,1060,307,306,1060,0,1.0,86,True,None,4377,
86,4,1.5,96,307.2,0.3,1049,315,326,1049,0,1.0,87,True,None,4377,
86,4,1.5,97,307.2,0.3,1031,305,323,1030,1,0.9990300678952473,88,True,None,4377,
86,4,1.5,98,307.2,0.3,1058,337,310,1056,2,0.998109640831758,89,True,None,4377,
86,4,1.5,99,307.2,0.3,1049,307,316,1049,0,1.0,90,True,None,4377,
86,4,1.5,100,307.2,0.3,1029,295,315,1028,1,0.9990281827016521,91,True,None,4377,
86,4,1.5,101,307.2,0.3,1000,313,342,999,1,0.999,92,True,None,4377,
86,4,1.5,102,307.2,0.3,1054,327,273,1054,0,1.0,93,True,None,4377,
86,4,1.5,103,307.2,0.3,1037,310,327,1036,1,0.9990356798457087,94,True,None,4377,
86,4,1.5,104,307.2,0.3,1025,310,322,1025,0,1.0,95,True,None,4377,
86,4,1.5,105,307.2,0.3,1032,313,306,1032,0,1.0,96,True,None,4377,
86,4,1.5,106,307.2,0.3,1049,300,283,1049,0,1.0,97,True,None,4377,
86,4,1.5,107,307.2,0.3,1029,296,316,1029,0,1.0,98,True,None,4377,
86,4,1.5,108,307.2,0.3,1043,319,305,1041,2,0.9980824544582934,99,True,None,4377,
86,4,1.5,109,307.2,0.3,1024,294,313,1024,0,1.0,100,True,True,4377,
87,4,1.5,15,307.2,0.3,1025,332,267,6,1019,0.005853658536585366,1,True,None,8879,
87,4,1.5,16,307.2,0.3,1062,323,286,21,1041,0.01977401129943503,2,True,None,8879,
87,4,1.5,17,307.2,0.3,1029,282,315,63,966,0.061224489795918366,3,True,None,8879,
87,4,1.5,18,307.2,0.3,1018,285,296,218,800,0.21414538310412573,4,True,None,8879,
87,4,1.5,19,307.2,0.3,1030,315,303,585,445,0.5679611650485437,5,True,None,8879,
87,4,1.5,20,307.2,0.3,1017,292,305,963,54,0.9469026548672567,6,True,None,8879,
87,4,1.5,21,307.2,0.3,1038,306,285,1038,0,1.0,7,True,None,8879,
87,4,1.5,22,307.2,0.3,1005,303,336,1005,0,1.0,8,True,None,8879,
87,4,1.5,23,307.2,0.3,997,282,290,997,0,1.0,9,True,None,8879,
87,4,1.5,24,307.2,0.3,1015,308,290,1015,0,1.0,10,True,None,8879,
87,4,1.5,25,307.2,0.3,997,289,307,997,0,1.0,11,True,None,8879,
87,4,1.5,26,307.2,0.3,988,303,312,988,0,1.0,12,True,None,8879,
87,4,1.5,27,307.2,0.3,996,300,292,996,0,1.0,13,True,None,8879,
87,4,1.5,28,307.2,0.3,973,272,295,973,0,1.0,14,True,None,8879,
87,4,1.5,29,307.2,0.3,1006,302,269,1006,0,1.0,15,True,None,8879,
87,4,1.5,30,307.2,0.3,1087,349,268,1087,0,1.0,16,True,None,8879,
87,4,1.5,31,307.2,0.3,1042,290,335,1042,0,1.0,17,True,None,8879,
87,4,1.5,32,307.2,0.3,1002,294,334,1002,0,1.0,18,True,None,8879,
87,4,1.5,33,307.2,0.3,994,299,307,994,0,1.0,19,True,None,8879,
87,4,1.5,34,307.2,0.3,1029,324,289,1029,0,1.0,20,True,None,8879,
87,4,1.5,35,307.2,0.3,1010,304,323,1010,0,1.0,21,True,None,8879,
87,4,1.5,36,307.2,0.3,1052,342,300,1052,0,1.0,22,True,None,8879,
87,4,1.5,37,307.2,0.3,1073,332,311,1073,0,1.0,23,True,None,8879,
87,4,1.5,38,307.2,0.3,1060,307,320,1060,0,1.0,24,True,None,8879,
87,4,1.5,39,307.2,0.3,1058,330,332,1058,0,1.0,25,True,None,8879,
87,4,1.5,40,307.2,0.3,1034,302,326,1034,0,1.0,26,True,None,8879,
87,4,1.5,41,307.2,0.3,998,280,316,998,0,1.0,27,True,None,8879,
87,4,1.5,42,307.2,0.3,992,301,307,992,0,1.0,28,True,None,8879,
87,4,1.5,43,307.2,0.3,1011,321,302,1011,0,1.0,29,True,None,8879,
87,4,1.5,44,307.2,0.3,1056,342,297,1056,0,1.0,30,True,None,8879,
87,4,1.5,45,307.2,0.3,1023,302,335,1023,0,1.0,31,True,None,8879,
87,4,1.5,46,307.2,0.3,1021,287,289,1021,0,1.0,32,True,None,8879,
87,4,1.5,47,307.2,0.3,1028,304,297,1028,0,1.0,33,True,None,8879,
87,4,1.5,48,307.2,0.3,1053,329,304,1053,0,1.0,34,True,None,8879,
87,4,1.5,49,307.2,0.3,1035,297,315,1035,0,1.0,35,True,None,8879,
87,4,1.5,50,307.2,0.3,1003,298,330,1003,0,1.0,36,True,None,8879,
87,4,1.5,51,307.2,0.3,996,312,319,996,0,1.0,37,True,None,8879,
87,4,1.5,52,307.2,0.3,1007,314,303,1007,0,1.0,38,True,None,8879,
87,4,1.5,53,307.2,0.3,1028,310,289,1028,0,1.0,39,True,None,8879,
87,4,1.5,54,307.2,0.3,1015,304,317,1014,1,0.9990147783251232,40,True,None,8879,
87,4,1.5,55,307.2,0.3,1032,310,293,1031,1,0.999031007751938,41,True,None,8879,
87,4,1.5,56,307.2,0.3,998,281,315,998,0,1.0,42,True,None,8879,
87,4,1.5,57,307.2,0.3,974,287,311,974,0,1.0,43,True,None,8879,
87,4,1.5,58,307.2,0.3,996,303,281,996,0,1.0,44,True,None,8879,
87,4,1.5,59,307.2,0.3,985,290,301,985,0,1.0,45,True,None,8879,
87,4,1.5,60,307.2,0.3,986,311,310,986,0,1.0,46,True,None,8879,
87,4,1.5,61,307.2,0.3,1010,313,289,1010,0,1.0,47,True,None,8879,
87,4,1.5,62,307.2,0.3,1030,318,298,1030,0,1.0,48,True,None,8879,
87,4,1.5,63,307.2,0.3,1066,323,287,1066,0,1.0,49,True,None,8879,
87,4,1.5,64,307.2,0.3,1052,315,329,1052,0,1.0,50,True,None,8879,
87,4,1.5,65,307.2,0.3,1063,334,323,1063,0,1.0,51,True,None,8879,
87,4,1.5,66,307.2,0.3,1079,322,306,1079,0,1.0,52,True,None,8879,
87,4,1.5,67,307.2,0.3,1087,310,302,1087,0,1.0,53,True,None,8879,
87,4,1.5,68,307.2,0.3,1084,285,288,1084,0,1.0,54,True,None,8879,
87,4,1.5,69,307.2,0.3,1121,356,319,1121,0,1.0,55,True,None,8879,
87,4,1.5,70,307.2,0.3,1100,316,337,1100,0,1.0,56,True,None,8879,
87,4,1.5,71,307.2,0.3,1105,337,332,1105,0,1.0,57,True,None,8879,
87,4,1.5,72,307.2,0.3,1126,345,324,1126,0,1.0,58,True,None,8879,
87,4,1.5,73,307.2,0.3,1092,302,336,1092,0,1.0,59,True,None,8879,
87,4,1.5,74,307.2,0.3,1095,309,306,1095,0,1.0,60,True,None,8879,
87,4,1.5,75,307.2,0.3,1096,313,312,1096,0,1.0,61,True,None,8879,
87,4,1.5,76,307.2,0.3,1067,316,345,1067,0,1.0,62,True,None,8879,
87,4,1.5,77,307.2,0.3,1023,292,336,1023,0,1.0,63,True,None,8879,
87,4,1.5,78,307.2,0.3,1044,306,285,1044,0,1.0,64,True,None,8879,
87,4,1.5,79,307.2,0.3,1051,314,307,1051,0,1.0,65,True,None,8879,
87,4,1.5,80,307.2,0.3,1054,316,313,1054,0,1.0,66,True,None,8879,
87,4,1.5,81,307.2,0.3,1032,298,320,1032,0,1.0,67,True,None,8879,
87,4,1.5,82,307.2,0.3,1040,311,303,1040,0,1.0,68,True,None,8879,
87,4,1.5,83,307.2,0.3,1050,311,301,1049,1,0.9990476190476191,69,True,None,8879,
87,4,1.5,84,307.2,0.3,1026,297,321,1025,1,0.9990253411306043,70,True,None,8879,
87,4,1.5,85,307.2,0.3,1025,303,304,1025,0,1.0,71,True,None,8879,
87,4,1.5,86,307.2,0.3,1054,335,306,1054,0,1.0,72,True,None,8879,
87,4,1.5,87,307.2,0.3,1046,312,320,1045,1,0.9990439770554493,73,True,None,8879,
87,4,1.5,88,307.2,0.3,1044,341,343,1043,1,0.9990421455938697,74,True,None,8879,
87,4,1.5,89,307.2,0.3,1022,310,332,1022,0,1.0,75,True,None,8879,
87,4,1.5,90,307.2,0.3,1014,306,314,1014,0,1.0,76,True,None,8879,
87,4,1.5,91,307.2,0.3,983,292,323,983,0,1.0,77,True,None,8879,
87,4,1.5,92,307.2,0.3,1016,318,285,1016,0,1.0,78,True,None,8879,
87,4,1.5,93,307.2,0.3,970,265,311,970,0,1.0,79,True,None,8879,
87,4,1.5,94,307.2,0.3,962,297,305,962,0,1.0,80,True,None,8879,
87,4,1.5,95,307.2,0.3,1011,325,276,1011,0,1.0,81,True,None,8879,
87,4,1.5,96,307.2,0.3,1036,325,300,1036,0,1.0,82,True,None,8879,
87,4,1.5,97,307.2,0.3,1066,317,287,1066,0,1.0,83,True,None,8879,
87,4,1.5,98,307.2,0.3,1045,291,312,1045,0,1.0,84,True,None,8879,
87,4,1.5,99,307.2,0.3,1031,292,306,1031,0,1.0,85,True,None,8879,
87,4,1.5,100,307.2,0.3,1028,310,313,1028,0,1.0,86,True,None,8879,
87,4,1.5,101,307.2,0.3,1048,335,315,1046,2,0.9980916030534351,87,True,None,8879,
87,4,1.5,102,307.2,0.3,1062,304,290,1061,1,0.9990583804143126,88,True,None,8879,
87,4,1.5,103,307.2,0.3,1077,315,300,1077,0,1.0,89,True,None,8879,
87,4,1.5,104,307.2,0.3,1054,298,321,1054,0,1.0,90,True,None,8879,
87,4,1.5,105,307.2,0.3,1037,306,323,1037,0,1.0,91,True,None,8879,
87,4,1.5,106,307.2,0.3,1039,346,344,1039,0,1.0,92,True,None,8879,
87,4,1.5,107,307.2,0.3,1073,329,295,1073,0,1.0,93,True,None,8879,
87,4,1.5,108,307.2,0.3,1095,314,292,1095,0,1.0,94,True,None,8879,
87,4,1.5,109,307.2,0.3,1068,304,331,1068,0,1.0,95,True,None,8879,
87,4,1.5,110,307.2,0.3,1058,325,335,1058,0,1.0,96,True,None,8879,
87,4,1.5,111,307.2,0.3,1020,276,314,1020,0,1.0,97,True,None,8879,
87,4,1.5,112,307.2,0.3,1021,285,284,1021,0,1.0,98,True,None,8879,
87,4,1.5,113,307.2,0.3,1023,305,303,1023,0,1.0,99,True,None,8879,
87,4,1.5,114,307.2,0.3,1048,313,288,1047,1,0.9990458015267175,100,True,True,8879,
88,4,1.5,40,307.2,0.3,1055,347,303,7,1048,0.006635071090047393,1,True,None,23398,
88,4,1.5,41,307.2,0.3,1052,296,299,21,1031,0.019961977186311788,2,True,None,23398,
88,4,1.5,42,307.2,0.3,1028,310,334,69,959,0.06712062256809338,3,True,None,23398,
88,4,1.5,43,307.2,0.3,1040,293,281,224,816,0.2153846153846154,4,True,None,23398,
88,4,1.5,44,307.2,0.3,1043,302,299,576,467,0.5522531160115053,5,True,None,23398,
88,4,1.5,45,307.2,0.3,1037,306,312,959,78,0.9247830279652844,6,True,None,23398,
88,4,1.5,46,307.2,0.3,995,292,334,995,0,1.0,7,True,None,23398,
88,4,1.5,47,307.2,0.3,988,272,279,988,0,1.0,8,True,None,23398,
88,4,1.5,48,307.2,0.3,1020,306,274,1020,0,1.0,9,True,None,23398,
88,4,1.5,49,307.2,0.3,1045,338,313,1045,0,1.0,10,True,None,23398,
88,4,1.5,50,307.2,0.3,1028,327,344,1028,0,1.0,11,True,None,23398,
88,4,1.5,51,307.2,0.3,1025,317,320,1025,0,1.0,12,True,None,23398,
88,4,1.5,52,307.2,0.3,1000,292,317,1000,0,1.0,13,True,None,23398,
88,4,1.5,53,307.2,0.3,1002,302,300,1002,0,1.0,14,True,None,23398,
88,4,1.5,54,307.2,0.3,1004,297,295,1004,0,1.0,15,True,None,23398,
88,4,1.5,55,307.2,0.3,1004,295,295,1003,1,0.999003984063745,16,True,None,23398,
88,4,1.5,56,307.2,0.3,1033,316,287,1033,0,1.0,17,True,None,23398,
88,4,1.5,57,307.2,0.3,1035,299,297,1035,0,1.0,18,True,None,23398,
88,4,1.5,58,307.2,0.3,1060,324,299,1060,0,1.0,19,True,None,23398,
88,4,1.5,59,307.2,0.3,1022,281,319,1022,0,1.0,20,True,None,23398,
88,4,1.5,60,307.2,0.3,1054,328,296,1054,0,1.0,21,True,None,23398,
88,4,1.5,61,307.2,0.3,1052,314,316,1052,0,1.0,22,True,None,23398,
88,4,1.5,62,307.2,0.3,1039,294,307,1039,0,1.0,23,True,None,23398,
88,4,1.5,63,307.2,0.3,1033,315,321,1033,0,1.0,24,True,None,23398,
88,4,1.5,64,307.2,0.3,1033,315,315,1033,0,1.0,25,True,None,23398,
88,4,1.5,65,307.2,0.3,1014,301,320,1014,0,1.0,26,True,None,23398,
88,4,1.5,66,307.2,0.3,1017,306,303,1017,0,1.0,27,True,None,23398,
88,4,1.5,67,307.2,0.3,988,274,303,988,0,1.0,28,True,None,23398,
88,4,1.5,68,307.2,0.3,993,305,300,993,0,1.0,29,True,None,23398,
88,4,1.5,69,307.2,0.3,1015,342,320,1015,0,1.0,30,True,None,23398,
88,4,1.5,70,307.2,0.3,999,280,296,999,0,1.0,31,True,None,23398,
88,4,1.5,71,307.2,0.3,995,309,313,995,0,1.0,32,True,None,23398,
88,4,1.5,72,307.2,0.3,987,303,311,987,0,1.0,33,True,None,23398,
88,4,1.5,73,307.2,0.3,1047,333,273,1047,0,1.0,34,True,None,23398,
88,4,1.5,74,307.2,0.3,1057,311,301,1057,0,1.0,35,True,None,23398,
88,4,1.5,75,307.2,0.3,1055,316,318,1054,1,0.9990521327014218,36,True,None,23398,
88,4,1.5,76,307.2,0.3,1039,314,330,1039,0,1.0,37,True,None,23398,
88,4,1.5,77,307.2,0.3,1067,337,309,1066,1,0.9990627928772259,38,True,None,23398,
88,4,1.5,78,307.2,0.3,1051,311,327,1051,0,1.0,39,True,None,23398,
88,4,1.5,79,307.2,0.3,1046,282,287,1046,0,1.0,40,True,None,23398,
88,4,1.5,80,307.2,0.3,1047,297,296,1047,0,1.0,41,True,None,23398,
88,4,1.5,81,307.2,0.3,1013,283,317,1013,0,1.0,42,True,None,23398,
88,4,1.5,82,307.2,0.3,1052,330,291,1052,0,1.0,43,True,None,23398,
88,4,1.5,83,307.2,0.3,1051,325,326,1051,0,1.0,44,True,None,23398,
88,4,1.5,84,307.2,0.3,1009,295,337,1009,0,1.0,45,True,None,23398,
88,4,1.5,85,307.2,0.3,978,289,320,978,0,1.0,46,True,None,23398,
88,4,1.5,86,307.2,0.3,1021,316,273,1021,0,1.0,47,True,None,23398,
88,4,1.5,87,307.2,0.3,1040,331,312,1040,0,1.0,48,True,None,23398,
88,4,1.5,88,307.2,0.3,1019,309,330,1019,0,1.0,49,True,None,23398,
88,4,1.5,89,307.2,0.3,1030,310,299,1030,0,1.0,50,True,None,23398,
88,4,1.5,90,307.2,0.3,1058,326,298,1058,0,1.0,51,True,None,23398,
88,4,1.5,91,307.2,0.3,1018,282,322,1017,1,0.9990176817288802,52,True,None,23398,
88,4,1.5,92,307.2,0.3,1031,314,301,1031,0,1.0,53,True,None,23398,
88,4,1.5,93,307.2,0.3,1048,335,318,1048,0,1.0,54,True,None,23398,
88,4,1.5,94,307.2,0.3,1045,322,325,1045,0,1.0,55,True,None,23398,
88,4,1.5,95,307.2,0.3,1057,321,309,1057,0,1.0,56,True,None,23398,
88,4,1.5,96,307.2,0.3,1034,311,334,1034,0,1.0,57,True,None,23398,
88,4,1.5,97,307.2,0.3,1052,338,320,1052,0,1.0,58,True,None,23398,
88,4,1.5,98,307.2,0.3,1068,331,315,1068,0,1.0,59,True,None,23398,
88,4,1.5,99,307.2,0.3,1058,295,305,1058,0,1.0,60,True,None,23398,
88,4,1.5,100,307.2,0.3,1086,322,294,1086,0,1.0,61,True,None,23398,
88,4,1.5,101,307.2,0.3,1038,297,345,1038,0,1.0,62,True,None,23398,
88,4,1.5,102,307.2,0.3,1031,288,295,1031,0,1.0,63,True,None,23398,
88,4,1.5,103,307.2,0.3,1070,313,274,1070,0,1.0,64,True,None,23398,
88,4,1.5,104,307.2,0.3,1067,327,330,1067,0,1.0,65,True,None,23398,
88,4,1.5,105,307.2,0.3,1044,289,312,1044,0,1.0,66,True,None,23398,
88,4,1.5,106,307.2,0.3,1007,273,310,1007,0,1.0,67,True,None,23398,
88,4,1.5,107,307.2,0.3,1007,301,301,1007,0,1.0,68,True,None,23398,
88,4,1.5,108,307.2,0.3,1042,321,286,1042,0,1.0,69,True,None,23398,
88,4,1.5,109,307.2,0.3,1034,331,339,1034,0,1.0,70,True,None,23398,
88,4,1.5,110,307.2,0.3,1019,313,328,1019,0,1.0,71,True,None,23398,
88,4,1.5,111,307.2,0.3,1050,328,297,1050,0,1.0,72,True,None,23398,
88,4,1.5,112,307.2,0.3,1073,324,301,1073,0,1.0,73,True,None,23398,
88,4,1.5,113,307.2,0.3,1062,316,327,1061,1,0.9990583804143126,74,True,None,23398,
88,4,1.5,114,307.2,0.3,1051,316,327,1049,2,0.9980970504281637,75,True,None,23398,
88,4,1.5,115,307.2,0.3,1036,306,321,1036,0,1.0,76,True,None,23398,
88,4,1.5,116,307.2,0.3,1045,306,297,1045,0,1.0,77,True,None,23398,
88,4,1.5,117,307.2,0.3,1021,300,324,1021,0,1.0,78,True,None,23398,
88,4,1.5,118,307.2,0.3,1040,315,296,1040,0,1.0,79,True,None,23398,
88,4,1.5,119,307.2,0.3,1041,314,313,1041,0,1.0,80,True,None,23398,
88,4,1.5,120,307.2,0.3,1009,274,306,1009,0,1.0,81,True,None,23398,
88,4,1.5,121,307.2,0.3,1009,324,324,1009,0,1.0,82,True,None,23398,
88,4,1.5,122,307.2,0.3,1035,318,292,1035,0,1.0,83,True,None,23398,
88,4,1.5,123,307.2,0.3,998,296,333,997,1,0.998997995991984,84,True,None,23398,
88,4,1.5,124,307.2,0.3,1009,307,296,1009,0,1.0,85,True,None,23398,
88,4,1.5,125,307.2,0.3,1024,321,306,1023,1,0.9990234375,86,True,None,23398,
88,4,1.5,126,307.2,0.3,1014,301,311,1013,1,0.9990138067061144,87,True,None,23398,
88,4,1.5,127,307.2,0.3,962,280,332,962,0,1.0,88,True,None,23398,
88,4,1.5,128,307.2,0.3,987,309,284,987,0,1.0,89,True,None,23398,
88,4,1.5,129,307.2,0.3,947,276,316,947,0,1.0,90,True,None,23398,
88,4,1.5,130,307.2,0.3,958,292,281,958,0,1.0,91,True,None,23398,
88,4,1.5,131,307.2,0.3,990,323,291,990,0,1.0,92,True,None,23398,
88,4,1.5,132,307.2,0.3,994,289,285,994,0,1.0,93,True,None,23398,
88,4,1.5,133,307.2,0.3,1010,301,285,1010,0,1.0,94,True,None,23398,
88,4,1.5,134,307.2,0.3,1019,306,297,1019,0,1.0,95,True,None,23398,
88,4,1.5,135,307.2,0.3,1005,309,323,1005,0,1.0,96,True,None,23398,
88,4,1.5,136,307.2,0.3,996,306,315,995,1,0.998995983935743,97,True,None,23398,
88,4,1.5,137,307.2,0.3,949,282,329,949,0,1.0,98,True,None,23398,
88,4,1.5,138,307.2,0.3,1013,316,252,1013,0,1.0,99,True,None,23398,
88,4,1.5,139,307.2,0.3,1021,327,319,1021,0,1.0,100,True,True,23398,
89,4,1.5,12,307.2,0.3,1038,310,291,7,1031,0.00674373795761079,1,True,None,6817,
89,4,1.5,13,307.2,0.3,1075,330,293,19,1056,0.017674418604651163,2,True,None,6817,
89,4,1.5,14,307.2,0.3,1051,302,326,63,988,0.05994291151284491,3,True,None,6817,
89,4,1.5,15,307.2,0.3,1026,319,344,227,799,0.2212475633528265,4,True,None,6817,
89,4,1.5,16,307.2,0.3,1005,280,301,604,401,0.6009950248756218,5,True,None,6817,
89,4,1.5,17,307.2,0.3,1015,297,287,965,50,0.9507389162561576,6,True,None,6817,
89,4,1.5,18,307.2,0.3,1010,287,292,1009,1,0.999009900990099,7,True,None,6817,
89,4,1.5,19,307.2,0.3,1017,324,317,1017,0,1.0,8,True,None,6817,
89,4,1.5,20,307.2,0.3,995,280,302,995,0,1.0,9,True,None,6817,
89,4,1.5,21,307.2,0.3,1020,315,290,1018,2,0.9980392156862745,10,True,None,6817,
89,4,1.5,22,307.2,0.3,999,296,317,999,0,1.0,11,True,None,6817,
89,4,1.5,23,307.2,0.3,993,303,309,993,0,1.0,12,True,None,6817,
89,4,1.5,24,307.2,0.3,973,284,304,973,0,1.0,13,True,None,6817,
89,4,1.5,25,307.2,0.3,972,317,318,971,1,0.9989711934156379,14,True,None,6817,
89,4,1.5,26,307.2,0.3,982,306,296,982,0,1.0,15,True,None,6817,
89,4,1.5,27,307.2,0.3,1013,315,284,1013,0,1.0,16,True,None,6817,
89,4,1.5,28,307.2,0.3,983,288,318,983,0,1.0,17,True,None,6817,
89,4,1.5,29,307.2,0.3,964,286,305,964,0,1.0,18,True,None,6817,
89,4,1.5,30,307.2,0.3,986,302,280,986,0,1.0,19,True,None,6817,
89,4,1.5,31,307.2,0.3,1026,328,288,1026,0,1.0,20,True,None,6817,
89,4,1.5,32,307.2,0.3,1001,308,333,1001,0,1.0,21,True,None,6817,
89,4,1.5,33,307.2,0.3,1023,307,285,1023,0,1.0,22,True,None,6817,
89,4,1.5,34,307.2,0.3,991,291,323,991,0,1.0,23,True,None,6817,
89,4,1.5,35,307.2,0.3,978,288,301,978,0,1.0,24,True,None,6817,
89,4,1.5,36,307.2,0.3,988,306,296,988,0,1.0,25,True,None,6817,
89,4,1.5,37,307.2,0.3,997,307,298,997,0,1.0,26,True,None,6817,
89,4,1.5,38,307.2,0.3,1024,334,307,1024,0,1.0,27,True,None,6817,
89,4,1.5,39,307.2,0.3,1020,322,326,1018,2,0.9980392156862745,28,True,None,6817,
89,4,1.5,40,307.2,0.3,1013,302,309,1013,0,1.0,29,True,None,6817,
89,4,1.5,41,307.2,0.3,1025,314,302,1024,1,0.9990243902439024,30,True,None,6817,
89,4,1.5,42,307.2,0.3,1047,314,292,1047,0,1.0,31,True,None,6817,
89,4,1.5,43,307.2,0.3,1035,314,326,1035,0,1.0,32,True,None,6817,
89,4,1.5,44,307.2,0.3,1054,328,309,1054,0,1.0,33,True,None,6817,
89,4,1.5,45,307.2,0.3,1071,330,313,1071,0,1.0,34,True,None,6817,
89,4,1.5,46,307.2,0.3,1047,313,337,1046,1,0.9990448901623686,35,True,None,6817,
89,4,1.5,47,307.2,0.3,1041,300,306,1041,0,1.0,36,True,None,6817,
89,4,1.5,48,307.2,0.3,1030,308,319,1030,0,1.0,37,True,None,6817,
89,4,1.5,49,307.2,0.3,1014,285,301,1014,0,1.0,38,True,None,6817,
89,4,1.5,50,307.2,0.3,1012,300,302,1012,0,1.0,39,True,None,6817,
89,4,1.5,51,307.2,0.3,999,301,314,999,0,1.0,40,True,None,6817,
89,4,1.5,52,307.2,0.3,999,287,287,999,0,1.0,41,True,None,6817,
89,4,1.5,53,307.2,0.3,987,303,315,987,0,1.0,42,True,None,6817,
89,4,1.5,54,307.2,0.3,983,284,288,983,0,1.0,43,True,None,6817,
89,4,1.5,55,307.2,0.3,988,312,307,988,0,1.0,44,True,None,6817,
89,4,1.5,56,307.2,0.3,998,277,267,997,1,0.998997995991984,45,True,None,6817,
89,4,1.5,57,307.2,0.3,965,270,303,965,0,1.0,46,True,None,6817,
89,4,1.5,58,307.2,0.3,960,292,297,960,0,1.0,47,True,None,6817,
89,4,1.5,59,307.2,0.3,994,303,269,994,0,1.0,48,True,None,6817,
89,4,1.5,60,307.2,0.3,1009,311,296,1008,1,0.9990089197224975,49,True,None,6817,
89,4,1.5,61,307.2,0.3,1012,316,313,1012,0,1.0,50,True,None,6817,
89,4,1.5,62,307.2,0.3,993,269,288,993,0,1.0,51,True,None,6817,
89,4,1.5,63,307.2,0.3,1021,312,284,1021,0,1.0,52,True,None,6817,
89,4,1.5,64,307.2,0.3,1071,339,289,1071,0,1.0,53,True,None,6817,
89,4,1.5,65,307.2,0.3,1075,322,318,1074,1,0.9990697674418605,54,True,None,6817,
89,4,1.5,66,307.2,0.3,1096,332,311,1096,0,1.0,55,True,None,6817,
89,4,1.5,67,307.2,0.3,1073,322,345,1073,0,1.0,56,True,None,6817,
89,4,1.5,68,307.2,0.3,1049,273,297,1049,0,1.0,57,True,None,6817,
89,4,1.5,69,307.2,0.3,1039,307,317,1039,0,1.0,58,True,None,6817,
89,4,1.5,70,307.2,0.3,1014,267,292,1014,0,1.0,59,True,None,6817,
89,4,1.5,71,307.2,0.3,1026,328,316,1026,0,1.0,60,True,None,6817,
89,4,1.5,72,307.2,0.3,1055,324,295,1055,0,1.0,61,True,None,6817,
89,4,1.5,73,307.2,0.3,1093,347,309,1093,0,1.0,62,True,None,6817,
89,4,1.5,74,307.2,0.3,1090,325,328,1090,0,1.0,63,True,None,6817,
89,4,1.5,75,307.2,0.3,1077,324,337,1077,0,1.0,64,True,None,6817,
89,4,1.5,76,307.2,0.3,1031,301,347,1031,0,1.0,65,True,None,6817,
89,4,1.5,77,307.2,0.3,1029,320,322,1029,0,1.0,66,True,None,6817,
89,4,1.5,78,307.2,0.3,1044,308,293,1044,0,1.0,67,True,None,6817,
89,4,1.5,79,307.2,0.3,1047,297,294,1047,0,1.0,68,True,None,6817,
89,4,1.5,80,307.2,0.3,1033,302,316,1033,0,1.0,69,True,None,6817,
89,4,1.5,81,307.2,0.3,1049,304,288,1048,1,0.9990467111534795,70,True,None,6817,
89,4,1.5,82,307.2,0.3,1051,329,327,1051,0,1.0,71,True,None,6817,
89,4,1.5,83,307.2,0.3,1050,307,308,1050,0,1.0,72,True,None,6817,
89,4,1.5,84,307.2,0.3,1024,293,319,1024,0,1.0,73,True,None,6817,
89,4,1.5,85,307.2,0.3,994,291,321,994,0,1.0,74,True,None,6817,
89,4,1.5,86,307.2,0.3,1012,314,296,1012,0,1.0,75,True,None,6817,
89,4,1.5,87,307.2,0.3,1027,302,287,1027,0,1.0,76,True,None,6817,
89,4,1.5,88,307.2,0.3,1013,311,325,1013,0,1.0,77,True,None,6817,
89,4,1.5,89,307.2,0.3,1047,335,301,1047,0,1.0,78,True,None,6817,
89,4,1.5,90,307.2,0.3,1039,300,308,1039,0,1.0,79,True,None,6817,
89,4,1.5,91,307.2,0.3,1043,297,293,1043,0,1.0,80,True,None,6817,
89,4,1.5,92,307.2,0.3,1028,309,324,1028,0,1.0,81,True,None,6817,
89,4,1.5,93,307.2,0.3,1059,331,300,1059,0,1.0,82,True,None,6817,
89,4,1.5,94,307.2,0.3,1009,305,355,1009,0,1.0,83,True,None,6817,
