simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
46,4,1.5,88,14745.6,0.9,16292,14631,14669,13562,2730,0.8324330959980358,86,True,None,67128,
46,4,1.5,89,14745.6,0.9,16288,14638,14642,13539,2749,0.831225442043222,87,True,None,67128,
46,4,1.5,90,14745.6,0.9,16351,14690,14627,13555,2796,0.8290012843251178,88,True,None,67128,
46,4,1.5,91,14745.6,0.9,16380,14700,14671,13767,2613,0.8404761904761905,89,True,None,67128,
46,4,1.5,92,14745.6,0.9,16426,14760,14714,13721,2705,0.83532205040789,90,True,None,67128,
46,4,1.5,93,14745.6,0.9,16488,14801,14739,13813,2675,0.837760795730228,91,True,None,67128,
46,4,1.5,94,14745.6,0.9,16529,14873,14832,13873,2656,0.8393127230927461,92,True,None,67128,
46,4,1.5,95,14745.6,0.9,16442,14813,14900,13632,2810,0.8290962170052305,93,True,None,67128,
46,4,1.5,96,14745.6,0.9,16382,14723,14783,13775,2607,0.8408619216212917,94,True,None,67128,
46,4,1.5,97,14745.6,0.9,16446,14806,14742,13695,2751,0.8327252827435243,95,True,None,67128,
46,4,1.5,98,14745.6,0.9,16436,14788,14798,13592,2844,0.8269651983450961,96,True,None,67128,
46,4,1.5,99,14745.6,0.9,16418,14706,14724,13601,2817,0.8284200267998538,97,True,None,67128,
46,4,1.5,100,14745.6,0.9,16345,14695,14768,13644,2701,0.8347506882838789,98,True,None,67128,
46,4,1.5,101,14745.6,0.9,16296,14683,14732,13478,2818,0.8270741286205203,99,True,None,67128,
46,4,1.5,102,14745.6,0.9,16260,14593,14629,13474,2786,0.8286592865928659,100,True,True,67128,
47,4,1.5,5,14745.6,0.9,16487,14887,14746,4,16483,0.00024261539394674592,1,True,None,150841,
47,4,1.5,6,14745.6,0.9,16387,14746,14846,0,16387,0.0,2,True,False,150841,
48,4,1.5,4,14745.6,0.9,16422,14786,14604,19,16403,0.0011569845329436122,1,True,None,64405,
48,4,1.5,5,14745.6,0.9,16437,14842,14827,73,16364,0.004441199732311249,2,True,None,64405,
48,4,1.5,6,14745.6,0.9,16460,14827,14804,104,16356,0.006318347509113001,3,True,None,64405,
48,4,1.5,7,14745.6,0.9,16562,14896,14794,197,16365,0.011894698707885521,4,True,None,64405,
48,4,1.5,8,14745.6,0.9,16507,14861,14916,266,16241,0.016114375719391772,5,True,None,64405,
48,4,1.5,9,14745.6,0.9,16627,14941,14821,533,16094,0.03205629397967162,6,True,None,64405,
48,4,1.5,10,14745.6,0.9,16586,14880,14921,850,15736,0.051248040516097916,7,True,None,64405,
48,4,1.5,11,14745.6,0.9,16440,14801,14947,1394,15046,0.08479318734793187,8,True,None,64405,
48,4,1.5,12,14745.6,0.9,16255,14617,14802,2248,14007,0.13829590895109198,9,True,None,64405,
48,4,1.5,13,14745.6,0.9,16279,14617,14593,3432,12847,0.21082376067326003,10,True,None,64405,
48,4,1.5,14,14745.6,0.9,16494,14831,14616,4977,11517,0.3017460894870862,11,True,None,64405,
48,4,1.5,15,14745.6,0.9,16569,14861,14786,6944,9625,0.41909590198563584,12,True,None,64405,
48,4,1.5,16,14745.6,0.9,16341,14652,14880,9025,7316,0.5522917814087265,13,True,None,64405,
48,4,1.5,17,14745.6,0.9,16349,14683,14675,10939,5410,0.6690929108813994,14,True,None,64405,
48,4,1.5,18,14745.6,0.9,16295,14658,14712,11969,4326,0.7345197913470389,15,True,None,64405,
48,4,1.5,19,14745.6,0.9,16477,14830,14648,12756,3721,0.7741700552285004,16,True,None,64405,
48,4,1.5,20,14745.6,0.9,16470,14825,14832,13226,3244,0.8030358227079538,17,True,None,64405,
48,4,1.5,21,14745.6,0.9,16509,14873,14834,13338,3171,0.8079229511175723,18,True,None,64405,
48,4,1.5,22,14745.6,0.9,16694,15072,14887,13670,3024,0.8188570743979873,19,True,None,64405,
48,4,1.5,23,14745.6,0.9,16392,14793,15095,13376,3016,0.8160078086871645,20,True,None,64405,
48,4,1.5,24,14745.6,0.9,16384,14777,14785,13312,3072,0.8125,21,True,None,64405,
48,4,1.5,25,14745.6,0.9,16326,14630,14688,13377,2949,0.8193678794560824,22,True,None,64405,
48,4,1.5,26,14745.6,0.9,16411,14778,14693,13645,2766,0.8314545122174152,23,True,None,64405,
48,4,1.5,27,14745.6,0.9,16460,14814,14765,13464,2996,0.8179829890643986,24,True,None,64405,
48,4,1.5,28,14745.6,0.9,16223,14596,14833,13278,2945,0.8184676077174382,25,True,None,64405,
48,4,1.5,29,14745.6,0.9,16343,14680,14560,13628,2715,0.8338738297742153,26,True,None,64405,
48,4,1.5,30,14745.6,0.9,16529,14952,14766,13663,2866,0.8266077802649888,27,True,None,64405,
48,4,1.5,31,14745.6,0.9,16585,14871,14815,13697,2888,0.8258667470605969,28,True,None,64405,
48,4,1.5,32,14745.6,0.9,16384,14722,14923,13671,2713,0.83441162109375,29,True,None,64405,
48,4,1.5,33,14745.6,0.9,16466,14865,14783,13625,2841,0.8274626503097291,30,True,None,64405,
48,4,1.5,34,14745.6,0.9,16311,14596,14751,13703,2608,0.8401079026423885,31,True,None,64405,
48,4,1.5,35,14745.6,0.9,16399,14723,14635,13646,2753,0.8321239099945119,32,True,None,64405,
48,4,1.5,36,14745.6,0.9,16395,14704,14708,13740,2655,0.8380603842634949,33,True,None,64405,
48,4,1.5,37,14745.6,0.9,16365,14708,14738,13772,2593,0.8415520928811487,34,True,None,64405,
48,4,1.5,38,14745.6,0.9,16323,14683,14725,13681,2642,0.8381424983152607,35,True,None,64405,
48,4,1.5,39,14745.6,0.9,16266,14639,14696,13644,2622,0.8388048690520103,36,True,None,64405,
48,4,1.5,40,14745.6,0.9,16409,14854,14711,13619,2790,0.8299713571820343,37,True,None,64405,
48,4,1.5,41,14745.6,0.9,16608,14957,14758,13770,2838,0.8291184971098265,38,True,None,64405,
48,4,1.5,42,14745.6,0.9,16437,14804,14975,13783,2654,0.8385350124718622,39,True,None,64405,
48,4,1.5,43,14745.6,0.9,16384,14730,14783,13571,2813,0.82830810546875,40,True,None,64405,
48,4,1.5,44,14745.6,0.9,16460,14830,14754,13633,2827,0.8282503037667072,41,True,None,64405,
48,4,1.5,45,14745.6,0.9,16221,14618,14857,13445,2776,0.8288638185068739,42,True,None,64405,
48,4,1.5,46,14745.6,0.9,16286,14641,14576,13327,2959,0.8183102050841213,43,True,None,64405,
48,4,1.5,47,14745.6,0.9,16367,14735,14654,13393,2974,0.8182929064581169,44,True,None,64405,
48,4,1.5,48,14745.6,0.9,16352,14697,14712,13438,2914,0.8217954990215264,45,True,None,64405,
48,4,1.5,49,14745.6,0.9,16438,14788,14702,13567,2871,0.8253437157805086,46,True,None,64405,
48,4,1.5,50,14745.6,0.9,16537,14960,14861,13692,2845,0.8279615407873254,47,True,None,64405,
48,4,1.5,51,14745.6,0.9,16471,14819,14885,13641,2830,0.8281828668569,48,True,None,64405,
48,4,1.5,52,14745.6,0.9,16289,14557,14739,13362,2927,0.8203081834366751,49,True,None,64405,
48,4,1.5,53,14745.6,0.9,16288,14668,14669,13431,2857,0.824594793713163,50,True,None,64405,
48,4,1.5,54,14745.6,0.9,16439,14830,14679,13535,2904,0.8233469189123426,51,True,None,64405,
48,4,1.5,55,14745.6,0.9,16416,14833,14856,13676,2740,0.8330896686159844,52,True,None,64405,
48,4,1.5,56,14745.6,0.9,16264,14687,14839,13558,2706,0.8336202656173143,53,True,None,64405,
48,4,1.5,57,14745.6,0.9,16368,14793,14689,13640,2728,0.8333333333333334,54,True,None,64405,
48,4,1.5,58,14745.6,0.9,16382,14706,14692,13612,2770,0.8309119765596387,55,True,None,64405,
48,4,1.5,59,14745.6,0.9,16512,14844,14714,13609,2903,0.8241884689922481,56,True,None,64405,
48,4,1.5,60,14745.6,0.9,16340,14736,14908,13451,2889,0.8231946144430845,57,True,None,64405,
48,4,1.5,61,14745.6,0.9,16610,14983,14713,13820,2790,0.8320288982540638,58,True,None,64405,
48,4,1.5,62,14745.6,0.9,16320,14731,15021,13453,2867,0.8243259803921569,59,True,None,64405,
48,4,1.5,63,14745.6,0.9,16281,14668,14707,13544,2737,0.8318899330507954,60,True,None,64405,
48,4,1.5,64,14745.6,0.9,16343,14680,14618,13620,2723,0.8333843235636053,61,True,None,64405,
48,4,1.5,65,14745.6,0.9,16104,14498,14737,13342,2762,0.8284898161947343,62,True,None,64405,
48,4,1.5,66,14745.6,0.9,16320,14778,14562,13410,2910,0.8216911764705882,63,True,None,64405,
48,4,1.5,67,14745.6,0.9,16454,14818,14684,13521,2933,0.8217454722255987,64,True,None,64405,
48,4,1.5,68,14745.6,0.9,16362,14691,14783,13610,2752,0.8318054027624985,65,True,None,64405,
48,4,1.5,69,14745.6,0.9,16705,15069,14726,13753,2952,0.8232864411852738,66,True,None,64405,
48,4,1.5,70,14745.6,0.9,16627,14897,14975,13802,2825,0.830095627593673,67,True,None,64405,
48,4,1.5,71,14745.6,0.9,16511,14900,15016,13615,2896,0.8246017806310945,68,True,None,64405,
48,4,1.5,72,14745.6,0.9,16293,14651,14869,13478,2815,0.8272264162523784,69,True,None,64405,
48,4,1.5,73,14745.6,0.9,16289,14672,14676,13404,2885,0.8228866105961078,70,True,None,64405,
48,4,1.5,74,14745.6,0.9,16408,14740,14621,13663,2745,0.8327035592393954,71,True,None,64405,
48,4,1.5,75,14745.6,0.9,16416,14740,14732,13597,2819,0.8282772904483431,72,True,None,64405,
48,4,1.5,76,14745.6,0.9,16512,14865,14769,13713,2799,0.8304869186046512,73,True,None,64405,
48,4,1.5,77,14745.6,0.9,16326,14702,14888,13551,2775,0.8300257258360897,74,True,None,64405,
48,4,1.5,78,14745.6,0.9,16327,14671,14670,13658,2669,0.8365284498070681,75,True,None,64405,
48,4,1.5,79,14745.6,0.9,16429,14796,14694,13810,2619,0.8405867673017225,76,True,None,64405,
48,4,1.5,80,14745.6,0.9,16403,14751,14777,13625,2778,0.8306407364506493,77,True,None,64405,
48,4,1.5,81,14745.6,0.9,16379,14758,14782,13741,2638,0.8389401062335918,78,True,None,64405,
48,4,1.5,82,14745.6,0.9,16356,14777,14800,13520,2836,0.82660797260944,79,True,None,64405,
48,4,1.5,83,14745.6,0.9,16596,14981,14741,13707,2889,0.8259219088937093,80,True,None,64405,
48,4,1.5,84,14745.6,0.9,16574,14910,14932,13736,2838,0.828767949800893,81,True,None,64405,
48,4,1.5,85,14745.6,0.9,16442,14792,14924,13693,2749,0.8328062279528038,82,True,None,64405,
48,4,1.5,86,14745.6,0.9,16706,15013,14749,13971,2735,0.8362863641805339,83,True,None,64405,
48,4,1.5,87,14745.6,0.9,16265,14594,15035,13703,2562,0.8424838610513372,84,True,None,64405,
48,4,1.5,88,14745.6,0.9,16233,14628,14660,13538,2695,0.8339801638637344,85,True,None,64405,
48,4,1.5,89,14745.6,0.9,16345,14694,14582,13664,2681,0.8359743040685225,86,True,None,64405,
48,4,1.5,90,14745.6,0.9,16458,14787,14674,13721,2737,0.8336978976789403,87,True,None,64405,
48,4,1.5,91,14745.6,0.9,16536,14867,14789,13713,2823,0.8292815674891146,88,True,None,64405,
48,4,1.5,92,14745.6,0.9,16237,14723,15022,13441,2796,0.8278007021001417,89,True,None,64405,
48,4,1.5,93,14745.6,0.9,16496,14862,14603,13610,2886,0.8250484966052376,90,True,None,64405,
48,4,1.5,94,14745.6,0.9,16342,14694,14848,13595,2747,0.8319055195202546,91,True,None,64405,
48,4,1.5,95,14745.6,0.9,16297,14727,14772,13589,2708,0.8338344480579247,92,True,None,64405,
48,4,1.5,96,14745.6,0.9,16695,15058,14660,13743,2952,0.8231805929919137,93,True,None,64405,
48,4,1.5,97,14745.6,0.9,16235,14592,15052,13539,2696,0.8339390206344318,94,True,None,64405,
48,4,1.5,98,14745.6,0.9,16223,14542,14554,13647,2576,0.8412130925229613,95,True,None,64405,
48,4,1.5,99,14745.6,0.9,16461,14856,14618,13664,2797,0.8300832270214447,96,True,None,64405,
48,4,1.5,100,14745.6,0.9,16633,15003,14831,13816,2817,0.8306378885348403,97,True,None,64405,
48,4,1.5,101,14745.6,0.9,16325,14660,14968,13652,2673,0.8362633996937213,98,True,None,64405,
48,4,1.5,102,14745.6,0.9,16267,14680,14738,13374,2893,0.8221552837032028,99,True,None,64405,
48,4,1.5,103,14745.6,0.9,16451,14834,14650,13569,2882,0.8248130812716552,100,True,True,64405,
49,4,1.5,4,14745.6,0.9,16591,14941,14495,3,16588,0.00018082092700861914,1,True,None,128372,
49,4,1.5,5,14745.6,0.9,16277,14637,14951,0,16277,0.0,2,True,False,128372,
50,4,1.5,15,14745.6,0.9,16589,14906,14608,1,16588,6.028090903610827e-05,1,True,None,439493,
50,4,1.5,16,14745.6,0.9,16544,14920,14965,0,16544,0.0,2,True,False,439493,
51,4,1.5,3,14745.6,0.9,16522,14826,14687,3,16519,0.00018157608037767825,1,True,None,97620,
51,4,1.5,4,14745.6,0.9,16386,14716,14852,0,16386,0.0,2,True,False,97620,
52,4,1.5,3,14745.6,0.9,16495,14812,14636,13,16482,0.0007881176113973932,1,True,None,66345,
52,4,1.5,4,14745.6,0.9,16337,14775,14933,34,16303,0.002081165452653486,2,True,None,66345,
52,4,1.5,5,14745.6,0.9,16561,14935,14711,53,16508,0.003200289837570195,3,True,None,66345,
52,4,1.5,6,14745.6,0.9,16569,14920,14912,100,16469,0.00603536725209729,4,True,None,66345,
52,4,1.5,7,14745.6,0.9,16235,14521,14855,103,16132,0.00634431783184478,5,True,None,66345,
52,4,1.5,8,14745.6,0.9,16409,14715,14541,131,16278,0.007983423730879395,6,True,None,66345,
52,4,1.5,9,14745.6,0.9,16272,14557,14694,166,16106,0.010201573254670599,7,True,None,66345,
52,4,1.5,10,14745.6,0.9,16263,14657,14666,331,15932,0.020352948410502367,8,True,None,66345,
52,4,1.5,11,14745.6,0.9,16423,14817,14657,735,15688,0.04475430798270718,9,True,None,66345,
52,4,1.5,12,14745.6,0.9,16441,14798,14780,1257,15184,0.07645520345477769,10,True,None,66345,
52,4,1.5,13,14745.6,0.9,16392,14679,14728,2225,14167,0.1357369448511469,11,True,None,66345,
52,4,1.5,14,14745.6,0.9,16558,14936,14770,3374,13184,0.2037685710834642,12,True,None,66345,
52,4,1.5,15,14745.6,0.9,16349,14754,14963,4905,11444,0.30001834974616187,13,True,None,66345,
52,4,1.5,16,14745.6,0.9,16398,14755,14706,6932,9466,0.42273447981461154,14,True,None,66345,
52,4,1.5,17,14745.6,0.9,16300,14637,14735,8859,7441,0.5434969325153374,15,True,None,66345,
52,4,1.5,18,14745.6,0.9,16532,14889,14657,10434,6098,0.6311396080329059,16,True,None,66345,
52,4,1.5,19,14745.6,0.9,16341,14678,14869,11511,4830,0.7044244538277952,17,True,None,66345,
52,4,1.5,20,14745.6,0.9,16335,14697,14703,12377,3958,0.7576981940618305,18,True,None,66345,
52,4,1.5,21,14745.6,0.9,16347,14751,14739,12965,3382,0.7931118859729615,19,True,None,66345,
52,4,1.5,22,14745.6,0.9,16318,14708,14737,13186,3132,0.8080647138129673,20,True,None,66345,
52,4,1.5,23,14745.6,0.9,16231,14618,14705,13225,3006,0.8147988417226295,21,True,None,66345,
52,4,1.5,24,14745.6,0.9,16250,14652,14633,13353,2897,0.8217230769230769,22,True,None,66345,
52,4,1.5,25,14745.6,0.9,16258,14649,14641,13498,2760,0.8302374215770697,23,True,None,66345,
52,4,1.5,26,14745.6,0.9,16439,14814,14633,13582,2857,0.8262059735993673,24,True,None,66345,
52,4,1.5,27,14745.6,0.9,16484,14802,14757,13531,2953,0.8208565882067459,25,True,None,66345,
52,4,1.5,28,14745.6,0.9,16617,14955,14822,13789,2828,0.8298128422699645,26,True,None,66345,
52,4,1.5,29,14745.6,0.9,16318,14698,14997,13580,2738,0.8322098296359848,27,True,None,66345,
52,4,1.5,30,14745.6,0.9,16282,14653,14689,13567,2715,0.8332514433116325,28,True,None,66345,
52,4,1.5,31,14745.6,0.9,16442,14806,14646,13539,2903,0.8234399708064712,29,True,None,66345,
52,4,1.5,32,14745.6,0.9,16465,14816,14793,13630,2835,0.8278165806255694,30,True,None,66345,
52,4,1.5,33,14745.6,0.9,16373,14743,14835,13436,2937,0.8206193122824161,31,True,None,66345,
52,4,1.5,34,14745.6,0.9,16228,14679,14824,13403,2825,0.8259181661326103,32,True,None,66345,
52,4,1.5,35,14745.6,0.9,16170,14508,14566,13509,2661,0.8354359925788497,33,True,None,66345,
52,4,1.5,36,14745.6,0.9,16568,14943,14545,13699,2869,0.8268348623853211,34,True,None,66345,
52,4,1.5,37,14745.6,0.9,16376,14703,14895,13584,2792,0.8295065950170982,35,True,None,66345,
52,4,1.5,38,14745.6,0.9,16211,14529,14694,13576,2635,0.8374560483622232,36,True,None,66345,
52,4,1.5,39,14745.6,0.9,16485,14855,14581,13569,2916,0.8231119199272066,37,True,None,66345,
52,4,1.5,40,14745.6,0.9,16531,14900,14854,13581,2950,0.8215473958018269,38,True,None,66345,
52,4,1.5,41,14745.6,0.9,16417,14822,14936,13629,2788,0.830176037034781,39,True,None,66345,
52,4,1.5,42,14745.6,0.9,16198,14622,14841,13447,2751,0.8301642178046672,40,True,None,66345,
52,4,1.5,43,14745.6,0.9,16268,14678,14608,13437,2831,0.8259773789033685,41,True,None,66345,
52,4,1.5,44,14745.6,0.9,16449,14821,14640,13533,2916,0.8227247857012584,42,True,None,66345,
52,4,1.5,45,14745.6,0.9,16233,14665,14881,13417,2816,0.8265262120372081,43,True,None,66345,
52,4,1.5,46,14745.6,0.9,16287,14672,14618,13441,2846,0.8252594093448763,44,True,None,66345,
52,4,1.5,47,14745.6,0.9,16471,14819,14635,13506,2965,0.8199866431910631,45,True,None,66345,
52,4,1.5,48,14745.6,0.9,16318,14628,14781,13613,2705,0.8342321362912122,46,True,None,66345,
52,4,1.5,49,14745.6,0.9,16410,14727,14635,13617,2793,0.8297989031078611,47,True,None,66345,
52,4,1.5,50,14745.6,0.9,16540,14842,14712,13552,2988,0.8193470374848851,48,True,None,66345,
52,4,1.5,51,14745.6,0.9,16427,14791,14904,13566,2861,0.8258355147014063,49,True,None,66345,
52,4,1.5,52,14745.6,0.9,16543,14836,14720,13682,2861,0.8270567611678655,50,True,None,66345,
52,4,1.5,53,14745.6,0.9,16475,14841,14909,13740,2735,0.8339908952959029,51,True,None,66345,
52,4,1.5,54,14745.6,0.9,16345,14701,14831,13687,2658,0.8373814622208626,52,True,None,66345,
52,4,1.5,55,14745.6,0.9,16271,14613,14687,13560,2711,0.8333845491979596,53,True,None,66345,
52,4,1.5,56,14745.6,0.9,16519,14840,14592,13844,2675,0.8380652581875416,54,True,None,66345,
52,4,1.5,57,14745.6,0.9,16492,14863,14890,13571,2921,0.8228838224593742,55,True,None,66345,
52,4,1.5,58,14745.6,0.9,16577,14950,14865,13825,2752,0.8339868492489594,56,True,None,66345,
52,4,1.5,59,14745.6,0.9,16153,14474,14898,13369,2784,0.8276481149012568,57,True,None,66345,
52,4,1.5,60,14745.6,0.9,16320,14707,14540,13539,2781,0.8295955882352941,58,True,None,66345,
52,4,1.5,61,14745.6,0.9,16431,14820,14709,13404,3027,0.8157750593390543,59,True,None,66345,
52,4,1.5,62,14745.6,0.9,16477,14788,14742,13582,2895,0.8243005401468714,60,True,None,66345,
52,4,1.5,63,14745.6,0.9,16402,14804,14879,13607,2795,0.8295939519570784,61,True,None,66345,
52,4,1.5,64,14745.6,0.9,16346,14616,14672,13570,2776,0.8301725192707696,62,True,None,66345,
52,4,1.5,65,14745.6,0.9,16343,14709,14712,13554,2789,0.8293458973260723,63,True,None,66345,
52,4,1.5,66,14745.6,0.9,16375,14734,14702,13498,2877,0.8243053435114504,64,True,None,66345,
52,4,1.5,67,14745.6,0.9,16188,14573,14760,13419,2769,0.8289473684210527,65,True,None,66345,
52,4,1.5,68,14745.6,0.9,16455,14753,14486,13592,2863,0.8260103312063203,66,True,None,66345,
52,4,1.5,69,14745.6,0.9,16411,14783,14827,13607,2804,0.8291389921394187,67,True,None,66345,
52,4,1.5,70,14745.6,0.9,16246,14682,14847,13365,2881,0.8226640403791703,68,True,None,66345,
52,4,1.5,71,14745.6,0.9,16446,14756,14556,13542,2904,0.8234221087194454,69,True,None,66345,
52,4,1.5,72,14745.6,0.9,16373,14719,14792,13495,2878,0.8242228058388811,70,True,None,66345,
52,4,1.5,73,14745.6,0.9,16469,14827,14731,13573,2896,0.8241544720383751,71,True,None,66345,
52,4,1.5,74,14745.6,0.9,16516,14899,14852,13575,2941,0.8219302494550739,72,True,None,66345,
52,4,1.5,75,14745.6,0.9,16267,14642,14891,13413,2854,0.8245527755578779,73,True,None,66345,
52,4,1.5,76,14745.6,0.9,16576,14963,14654,13618,2958,0.8215492277992278,74,True,None,66345,
52,4,1.5,77,14745.6,0.9,16303,14675,14948,13343,2960,0.8184383242348034,75,True,None,66345,
52,4,1.5,78,14745.6,0.9,16604,14939,14638,13651,2953,0.8221512888460611,76,True,None,66345,
52,4,1.5,79,14745.6,0.9,16640,14985,14949,13882,2758,0.8342548076923076,77,True,None,66345,
52,4,1.5,80,14745.6,0.9,16555,14845,14930,13844,2711,0.8362428269405013,78,True,None,66345,
52,4,1.5,81,14745.6,0.9,16448,14810,14917,13565,2883,0.8247203307392996,79,True,None,66345,
52,4,1.5,82,14745.6,0.9,16448,14826,14826,13635,2813,0.8289761673151751,80,True,None,66345,
52,4,1.5,83,14745.6,0.9,16514,14881,14815,13585,2929,0.8226353397117597,81,True,None,66345,
52,4,1.5,84,14745.6,0.9,16338,14712,14888,13536,2802,0.8284979801689313,82,True,None,66345,
52,4,1.5,85,14745.6,0.9,16422,14770,14686,13657,2765,0.8316283034953111,83,True,None,66345,
52,4,1.5,86,14745.6,0.9,16318,14688,14792,13427,2891,0.8228336805981125,84,True,None,66345,
52,4,1.5,87,14745.6,0.9,16291,14622,14649,13332,2959,0.8183659689399054,85,True,None,66345,
52,4,1.5,88,14745.6,0.9,16383,14732,14640,13448,2935,0.8208508820118415,86,True,None,66345,
52,4,1.5,89,14745.6,0.9,16340,14713,14756,13572,2768,0.8305997552019584,87,True,None,66345,
52,4,1.5,90,14745.6,0.9,16225,14614,14729,13502,2723,0.8321725731895223,88,True,None,66345,
52,4,1.5,91,14745.6,0.9,16273,14694,14646,13476,2797,0.8281201991028083,89,True,None,66345,
52,4,1.5,92,14745.6,0.9,16292,14717,14698,13477,2815,0.8272158114411982,90,True,None,66345,
52,4,1.5,93,14745.6,0.9,16616,14981,14657,13603,3013,0.8186687530091478,91,True,None,66345,
52,4,1.5,94,14745.6,0.9,16492,14846,14970,13592,2900,0.8241571671113267,92,True,None,66345,
52,4,1.5,95,14745.6,0.9,16258,14575,14809,13576,2682,0.8350350596629351,93,True,None,66345,
52,4,1.5,96,14745.6,0.9,16433,14863,14688,13719,2714,0.834844520172823,94,True,None,66345,
52,4,1.5,97,14745.6,0.9,16255,14670,14848,13625,2630,0.8382036296524147,95,True,None,66345,
52,4,1.5,98,14745.6,0.9,16311,14637,14581,13662,2649,0.8375942615412911,96,True,None,66345,
52,4,1.5,99,14745.6,0.9,16368,14730,14673,13600,2768,0.83088954056696,97,True,None,66345,
52,4,1.5,100,14745.6,0.9,16366,14688,14690,13619,2747,0.8321520224856409,98,True,None,66345,
52,4,1.5,101,14745.6,0.9,16638,15017,14745,13673,2965,0.8217934847938454,99,True,None,66345,
52,4,1.5,102,14745.6,0.9,16592,14877,14923,13719,2873,0.826844262295082,100,True,True,66345,
53,4,1.5,3,14745.6,0.9,16755,15172,14581,3,16752,0.00017905102954341988,1,True,None,101106,
53,4,1.5,4,14745.6,0.9,16584,14883,15054,0,16584,0.0,2,True,False,101106,
54,4,1.5,2,14745.6,0.9,16394,14722,14551,3,16391,0.0001829937782115408,1,True,None,67836,
54,4,1.5,3,14745.6,0.9,16303,14696,14787,0,16303,0.0,2,True,False,67836,
55,4,1.5,3,14745.6,0.9,16452,14818,14627,20,16432,0.0012156576707999028,1,True,None,64099,
55,4,1.5,4,14745.6,0.9,16183,14527,14796,17,16166,0.0010504850769325837,2,True,None,64099,
55,4,1.5,5,14745.6,0.9,16149,14557,14591,32,16117,0.001981546845005883,3,True,None,64099,
55,4,1.5,6,14745.6,0.9,16371,14748,14526,30,16341,0.001832508704416346,4,True,None,64099,
55,4,1.5,7,14745.6,0.9,16380,14769,14760,68,16312,0.004151404151404151,5,True,None,64099,
55,4,1.5,8,14745.6,0.9,16354,14715,14741,110,16244,0.006726183196771432,6,True,None,64099,
55,4,1.5,9,14745.6,0.9,16400,14767,14721,202,16198,0.012317073170731708,7,True,None,64099,
55,4,1.5,10,14745.6,0.9,16385,14779,14794,342,16043,0.020872749465974977,8,True,None,64099,
55,4,1.5,11,14745.6,0.9,16339,14652,14698,681,15658,0.04167941734500275,9,True,None,64099,
55,4,1.5,12,14745.6,0.9,16414,14746,14671,1010,15404,0.061532837821372,10,True,None,64099,
55,4,1.5,13,14745.6,0.9,16476,14791,14729,1593,14883,0.09668608885651857,11,True,None,64099,
55,4,1.5,14,14745.6,0.9,16382,14713,14807,2257,14125,0.1377731656696374,12,True,None,64099,
55,4,1.5,15,14745.6,0.9,16493,14840,14729,3251,13242,0.1971139271205966,13,True,None,64099,
55,4,1.5,16,14745.6,0.9,16385,14733,14841,4639,11746,0.2831248092767775,14,True,None,64099,
55,4,1.5,17,14745.6,0.9,16406,14743,14722,6864,9542,0.4183835182250396,15,True,None,64099,
55,4,1.5,18,14745.6,0.9,16304,14657,14759,8894,7410,0.5455103042198234,16,True,None,64099,
55,4,1.5,19,14745.6,0.9,16516,14831,14619,10927,5589,0.6616008718818116,17,True,None,64099,
55,4,1.5,20,14745.6,0.9,16548,14930,14898,11892,4656,0.7186366932559826,18,True,None,64099,
55,4,1.5,21,14745.6,0.9,16395,14747,14900,12524,3871,0.7638914303141202,19,True,None,64099,
55,4,1.5,22,14745.6,0.9,16348,14703,14750,13183,3165,0.8063983361879129,20,True,None,64099,
55,4,1.5,23,14745.6,0.9,16263,14630,14715,13221,3042,0.8129496402877698,21,True,None,64099,
55,4,1.5,24,14745.6,0.9,16380,14768,14651,13562,2818,0.8279609279609279,22,True,None,64099,
55,4,1.5,25,14745.6,0.9,16352,14776,14804,13454,2898,0.8227739726027398,23,True,None,64099,
55,4,1.5,26,14745.6,0.9,16356,14798,14794,13479,2877,0.824101247248716,24,True,None,64099,
55,4,1.5,27,14745.6,0.9,16249,14642,14749,13581,2668,0.8358052803249431,25,True,None,64099,
55,4,1.5,28,14745.6,0.9,16416,14802,14635,13702,2714,0.8346734892787524,26,True,None,64099,
55,4,1.5,29,14745.6,0.9,16498,14848,14766,13743,2755,0.8330100618256758,27,True,None,64099,
55,4,1.5,30,14745.6,0.9,16314,14618,14802,13699,2615,0.8397082260635037,28,True,None,64099,
55,4,1.5,31,14745.6,0.9,16273,14697,14738,13389,2884,0.8227739199901678,29,True,None,64099,
55,4,1.5,32,14745.6,0.9,16110,14473,14636,13329,2781,0.8273743016759777,30,True,None,64099,
55,4,1.5,33,14745.6,0.9,16327,14720,14503,13445,2882,0.8234825748759723,31,True,None,64099,
55,4,1.5,34,14745.6,0.9,16661,15020,14686,13690,2971,0.8216793709861353,32,True,None,64099,
55,4,1.5,35,14745.6,0.9,16618,14894,14937,13792,2826,0.8299434348297028,33,True,None,64099,
55,4,1.5,36,14745.6,0.9,16384,14794,15028,13501,2883,0.82403564453125,34,True,None,64099,
55,4,1.5,37,14745.6,0.9,16276,14613,14721,13402,2874,0.8234209879577292,35,True,None,64099,
55,4,1.5,38,14745.6,0.9,16492,14869,14653,13687,2805,0.8299175357749212,36,True,None,64099,
55,4,1.5,39,14745.6,0.9,16513,14808,14787,13662,2851,0.8273481499424695,37,True,None,64099,
