simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
58,4,75,9888,32768.0,22937.6,0.7,79,True,0.0,0.0,
58,4,76,9758,32768.0,22937.6,0.7,80,True,0.0,0.0,
58,4,77,9738,32768.0,22937.6,0.7,81,True,0.0,0.0,
58,4,78,9740,32768.0,22937.6,0.7,82,True,0.0,0.0,
58,4,79,9833,32768.0,22937.6,0.7,83,True,0.0,0.0,
58,4,80,9655,32768.0,22937.6,0.7,84,True,0.0,0.0,
58,4,81,9789,32768.0,22937.6,0.7,85,True,0.0,0.0,
58,4,82,9770,32768.0,22937.6,0.7,86,True,0.0,0.0,
58,4,83,9787,32768.0,22937.6,0.7,87,True,0.0,0.0,
58,4,84,9876,32768.0,22937.6,0.7,88,True,0.0,0.0,
58,4,85,10002,32768.0,22937.6,0.7,89,True,0.0,0.0,
58,4,86,9821,32768.0,22937.6,0.7,90,True,0.0,0.0,
58,4,87,9660,32768.0,22937.6,0.7,91,True,0.0,0.0,
58,4,88,10100,32768.0,22937.6,0.7,92,True,0.0,0.0,
58,4,89,9959,32768.0,22937.6,0.7,93,True,0.0,0.0,
58,4,90,9809,32768.0,22937.6,0.7,94,True,0.0,0.0,
58,4,91,9812,32768.0,22937.6,0.7,95,True,0.0,0.0,
58,4,92,9889,32768.0,22937.6,0.7,96,True,0.0,0.0,
58,4,93,9867,32768.0,22937.6,0.7,97,True,0.0,0.0,
58,4,94,9816,32768.0,22937.6,0.7,98,True,0.0,0.0,
58,4,95,9735,32768.0,22937.6,0.7,99,True,0.0,0.0,
58,4,96,9960,32768.0,22937.6,0.7,100,True,0.0,0.0,
58,4,97,9828,32768.0,22937.6,0.7,101,True,0.0,0.0,
58,4,98,9785,32768.0,22937.6,0.7,102,True,0.0,0.0,
58,4,99,9891,32768.0,22937.6,0.7,103,True,0.0,0.0,
58,4,100,9938,32768.0,22937.6,0.7,104,True,0.0,0.0,
59,4,0,9943,32768.0,22937.6,0.7,7,False,0.0,0.0,
59,4,1,9825,32768.0,22937.6,0.7,8,True,0.0,0.0,
59,4,2,9825,32768.0,22937.6,0.7,9,True,0.0,0.0,
59,4,3,9677,32768.0,22937.6,0.7,10,True,0.0,0.0,
59,4,4,9900,32768.0,22937.6,0.7,11,True,0.0,0.0,
59,4,5,9867,32768.0,22937.6,0.7,12,True,0.0,0.0,
59,4,6,9659,32768.0,22937.6,0.7,13,True,0.0,0.0,
59,4,7,9615,32768.0,22937.6,0.7,14,True,0.0,0.0,
59,4,8,9679,32768.0,22937.6,0.7,15,True,0.0,0.0,
59,4,9,9869,32768.0,22937.6,0.7,16,True,0.0,0.0,
59,4,10,9853,32768.0,22937.6,0.7,17,True,0.0,0.0,
59,4,11,9815,32768.0,22937.6,0.7,18,True,0.0,0.0,
59,4,12,9589,32768.0,22937.6,0.7,19,True,0.0,0.0,
59,4,13,9634,32768.0,22937.6,0.7,20,True,0.0,0.0,
59,4,14,9850,32768.0,22937.6,0.7,21,True,0.0,0.0,
59,4,15,9855,32768.0,22937.6,0.7,22,True,0.0,0.0,
59,4,16,9857,32768.0,22937.6,0.7,23,True,0.0,0.0,
59,4,17,10025,32768.0,22937.6,0.7,24,True,0.0,0.0,
59,4,18,10078,32768.0,22937.6,0.7,25,True,0.0,0.0,
59,4,19,9964,32768.0,22937.6,0.7,26,True,0.0,0.0,
59,4,20,9786,32768.0,22937.6,0.7,27,True,0.0,0.0,
59,4,21,9716,32768.0,22937.6,0.7,28,True,0.0,0.0,
59,4,22,9891,32768.0,22937.6,0.7,29,True,0.0,0.0,
59,4,23,9884,32768.0,22937.6,0.7,30,True,0.0,0.0,
59,4,24,9870,32768.0,22937.6,0.7,31,True,0.0,0.0,
59,4,25,9851,32768.0,22937.6,0.7,32,True,0.0,0.0,
59,4,26,9871,32768.0,22937.6,0.7,33,True,0.0,0.0,
59,4,27,9809,32768.0,22937.6,0.7,34,True,0.0,0.0,
59,4,28,9730,32768.0,22937.6,0.7,35,True,0.0,0.0,
59,4,29,9806,32768.0,22937.6,0.7,36,True,0.0,0.0,
59,4,30,9774,32768.0,22937.6,0.7,37,True,0.0,0.0,
59,4,31,9760,32768.0,22937.6,0.7,38,True,0.0,0.0,
59,4,32,9764,32768.0,22937.6,0.7,39,True,0.0,0.0,
59,4,33,9675,32768.0,22937.6,0.7,40,True,0.0,0.0,
59,4,34,9627,32768.0,22937.6,0.7,41,True,0.0,0.0,
59,4,35,9665,32768.0,22937.6,0.7,42,True,0.0,0.0,
59,4,36,9656,32768.0,22937.6,0.7,43,True,0.0,0.0,
59,4,37,9525,32768.0,22937.6,0.7,44,True,0.0,0.0,
59,4,38,9807,32768.0,22937.6,0.7,45,True,0.0,0.0,
59,4,39,9850,32768.0,22937.6,0.7,46,True,0.0,0.0,
59,4,40,10015,32768.0,22937.6,0.7,47,True,0.0,0.0,
59,4,41,9912,32768.0,22937.6,0.7,48,True,0.0,0.0,
59,4,42,9774,32768.0,22937.6,0.7,49,True,0.0,0.0,
59,4,43,9846,32768.0,22937.6,0.7,50,True,0.0,0.0,
59,4,44,9826,32768.0,22937.6,0.7,51,True,0.0,0.0,
59,4,45,9758,32768.0,22937.6,0.7,52,True,0.0,0.0,
59,4,46,9706,32768.0,22937.6,0.7,53,True,0.0,0.0,
59,4,47,9877,32768.0,22937.6,0.7,54,True,0.0,0.0,
59,4,48,9820,32768.0,22937.6,0.7,55,True,0.0,0.0,
59,4,49,9864,32768.0,22937.6,0.7,56,True,0.0,0.0,
59,4,50,9552,32768.0,22937.6,0.7,57,True,0.0,0.0,
59,4,51,9676,32768.0,22937.6,0.7,58,True,0.0,0.0,
59,4,52,9827,32768.0,22937.6,0.7,59,True,0.0,0.0,
59,4,53,9785,32768.0,22937.6,0.7,60,True,0.0,0.0,
59,4,54,9621,32768.0,22937.6,0.7,61,True,0.0,0.0,
59,4,55,9923,32768.0,22937.6,0.7,62,True,0.0,0.0,
59,4,56,9846,32768.0,22937.6,0.7,63,True,0.0,0.0,
59,4,57,9765,32768.0,22937.6,0.7,64,True,0.0,0.0,
59,4,58,9725,32768.0,22937.6,0.7,65,True,0.0,0.0,
59,4,59,9947,32768.0,22937.6,0.7,66,True,0.0,0.0,
59,4,60,9895,32768.0,22937.6,0.7,67,True,0.0,0.0,
59,4,61,9704,32768.0,22937.6,0.7,68,True,0.0,0.0,
59,4,62,9810,32768.0,22937.6,0.7,69,True,0.0,0.0,
59,4,63,9824,32768.0,22937.6,0.7,70,True,0.0,0.0,
59,4,64,9858,32768.0,22937.6,0.7,71,True,0.0,0.0,
59,4,65,9819,32768.0,22937.6,0.7,72,True,0.0,0.0,
59,4,66,9889,32768.0,22937.6,0.7,73,True,0.0,0.0,
59,4,67,9842,32768.0,22937.6,0.7,74,True,0.0,0.0,
59,4,68,9762,32768.0,22937.6,0.7,75,True,0.0,0.0,
59,4,69,9737,32768.0,22937.6,0.7,76,True,0.0,0.0,
59,4,70,9783,32768.0,22937.6,0.7,77,True,0.0,0.0,
59,4,71,9846,32768.0,22937.6,0.7,78,True,0.0,0.0,
59,4,72,9758,32768.0,22937.6,0.7,79,True,0.0,0.0,
59,4,73,9849,32768.0,22937.6,0.7,80,True,0.0,0.0,
59,4,74,9987,32768.0,22937.6,0.7,81,True,0.0,0.0,
59,4,75,10025,32768.0,22937.6,0.7,82,True,0.0,0.0,
59,4,76,9932,32768.0,22937.6,0.7,83,True,0.0,0.0,
59,4,77,9839,32768.0,22937.6,0.7,84,True,0.0,0.0,
59,4,78,9798,32768.0,22937.6,0.7,85,True,0.0,0.0,
59,4,79,9837,32768.0,22937.6,0.7,86,True,0.0,0.0,
59,4,80,9806,32768.0,22937.6,0.7,87,True,0.0,0.0,
59,4,81,9892,32768.0,22937.6,0.7,88,True,0.0,0.0,
59,4,82,9764,32768.0,22937.6,0.7,89,True,0.0,0.0,
59,4,83,9790,32768.0,22937.6,0.7,90,True,0.0,0.0,
59,4,84,9679,32768.0,22937.6,0.7,91,True,0.0,0.0,
59,4,85,9922,32768.0,22937.6,0.7,92,True,0.0,0.0,
59,4,86,9866,32768.0,22937.6,0.7,93,True,0.0,0.0,
59,4,87,9816,32768.0,22937.6,0.7,94,True,0.0,0.0,
59,4,88,9851,32768.0,22937.6,0.7,95,True,0.0,0.0,
59,4,89,9662,32768.0,22937.6,0.7,96,True,0.0,0.0,
59,4,90,9809,32768.0,22937.6,0.7,97,True,0.0,0.0,
59,4,91,9733,32768.0,22937.6,0.7,98,True,0.0,0.0,
59,4,92,9817,32768.0,22937.6,0.7,99,True,0.0,0.0,
59,4,93,9803,32768.0,22937.6,0.7,100,True,0.0,0.0,
59,4,94,9988,32768.0,22937.6,0.7,101,True,0.0,0.0,
59,4,95,9955,32768.0,22937.6,0.7,102,True,0.0,0.0,
59,4,96,9857,32768.0,22937.6,0.7,103,True,0.0,0.0,
59,4,97,9899,32768.0,22937.6,0.7,104,True,0.0,0.0,
59,4,98,9910,32768.0,22937.6,0.7,105,True,0.0,0.0,
59,4,99,9916,32768.0,22937.6,0.7,106,True,0.0,0.0,
59,4,100,9878,32768.0,22937.6,0.7,107,True,0.0,0.0,
60,4,0,9807,32768.0,22937.6,0.7,7,False,0.0,0.0,
60,4,1,9847,32768.0,22937.6,0.7,8,True,0.0,0.0,
60,4,2,9745,32768.0,22937.6,0.7,9,True,0.0,0.0,
60,4,3,9804,32768.0,22937.6,0.7,10,True,0.0,0.0,
60,4,4,9683,32768.0,22937.6,0.7,11,True,0.0,0.0,
60,4,5,9647,32768.0,22937.6,0.7,12,True,0.0,0.0,
60,4,6,9753,32768.0,22937.6,0.7,13,True,0.0,0.0,
60,4,7,9791,32768.0,22937.6,0.7,14,True,0.0,0.0,
60,4,8,9663,32768.0,22937.6,0.7,15,True,0.0,0.0,
60,4,9,9742,32768.0,22937.6,0.7,16,True,0.0,0.0,
60,4,10,9746,32768.0,22937.6,0.7,17,True,0.0,0.0,
60,4,11,9788,32768.0,22937.6,0.7,18,True,0.0,0.0,
60,4,12,9985,32768.0,22937.6,0.7,19,True,0.0,0.0,
60,4,13,9918,32768.0,22937.6,0.7,20,True,0.0,0.0,
60,4,14,9874,32768.0,22937.6,0.7,21,True,0.0,0.0,
60,4,15,9971,32768.0,22937.6,0.7,22,True,0.0,0.0,
60,4,16,9905,32768.0,22937.6,0.7,23,True,0.0,0.0,
60,4,17,9941,32768.0,22937.6,0.7,24,True,0.0,0.0,
60,4,18,9732,32768.0,22937.6,0.7,25,True,0.0,0.0,
60,4,19,9638,32768.0,22937.6,0.7,26,True,0.0,0.0,
60,4,20,9816,32768.0,22937.6,0.7,27,True,0.0,0.0,
60,4,21,9887,32768.0,22937.6,0.7,28,True,0.0,0.0,
60,4,22,9984,32768.0,22937.6,0.7,29,True,0.0,0.0,
60,4,23,9920,32768.0,22937.6,0.7,30,True,0.0,0.0,
60,4,24,9980,32768.0,22937.6,0.7,31,True,0.0,0.0,
60,4,25,9908,32768.0,22937.6,0.7,32,True,0.0,0.0,
60,4,26,9886,32768.0,22937.6,0.7,33,True,0.0,0.0,
60,4,27,9836,32768.0,22937.6,0.7,34,True,0.0,0.0,
60,4,28,9865,32768.0,22937.6,0.7,35,True,0.0,0.0,
60,4,29,9936,32768.0,22937.6,0.7,36,True,0.0,0.0,
60,4,30,9816,32768.0,22937.6,0.7,37,True,0.0,0.0,
60,4,31,9875,32768.0,22937.6,0.7,38,True,0.0,0.0,
60,4,32,9775,32768.0,22937.6,0.7,39,True,0.0,0.0,
60,4,33,9891,32768.0,22937.6,0.7,40,True,0.0,0.0,
60,4,34,9942,32768.0,22937.6,0.7,41,True,0.0,0.0,
60,4,35,9875,32768.0,22937.6,0.7,42,True,0.0,0.0,
60,4,36,9673,32768.0,22937.6,0.7,43,True,0.0,0.0,
60,4,37,9917,32768.0,22937.6,0.7,44,True,0.0,0.0,
60,4,38,9831,32768.0,22937.6,0.7,45,True,0.0,0.0,
60,4,39,9879,32768.0,22937.6,0.7,46,True,0.0,0.0,
60,4,40,9792,32768.0,22937.6,0.7,47,True,0.0,0.0,
60,4,41,9905,32768.0,22937.6,0.7,48,True,0.0,0.0,
60,4,42,9898,32768.0,22937.6,0.7,49,True,0.0,0.0,
60,4,43,9827,32768.0,22937.6,0.7,50,True,0.0,0.0,
60,4,44,9674,32768.0,22937.6,0.7,51,True,0.0,0.0,
60,4,45,9749,32768.0,22937.6,0.7,52,True,0.0,0.0,
60,4,46,9664,32768.0,22937.6,0.7,53,True,0.0,0.0,
60,4,47,9700,32768.0,22937.6,0.7,54,True,0.0,0.0,
60,4,48,9749,32768.0,22937.6,0.7,55,True,0.0,0.0,
60,4,49,9785,32768.0,22937.6,0.7,56,True,0.0,0.0,
60,4,50,9864,32768.0,22937.6,0.7,57,True,0.0,0.0,
60,4,51,9882,32768.0,22937.6,0.7,58,True,0.0,0.0,
60,4,52,9849,32768.0,22937.6,0.7,59,True,0.0,0.0,
60,4,53,9805,32768.0,22937.6,0.7,60,True,0.0,0.0,
60,4,54,9807,32768.0,22937.6,0.7,61,True,0.0,0.0,
60,4,55,9712,32768.0,22937.6,0.7,62,True,0.0,0.0,
60,4,56,9833,32768.0,22937.6,0.7,63,True,0.0,0.0,
60,4,57,9849,32768.0,22937.6,0.7,64,True,0.0,0.0,
60,4,58,9946,32768.0,22937.6,0.7,65,True,0.0,0.0,
60,4,59,9830,32768.0,22937.6,0.7,66,True,0.0,0.0,
60,4,60,9748,32768.0,22937.6,0.7,67,True,0.0,0.0,
60,4,61,9723,32768.0,22937.6,0.7,68,True,0.0,0.0,
60,4,62,9864,32768.0,22937.6,0.7,69,True,0.0,0.0,
60,4,63,9838,32768.0,22937.6,0.7,70,True,0.0,0.0,
60,4,64,9847,32768.0,22937.6,0.7,71,True,0.0,0.0,
60,4,65,9947,32768.0,22937.6,0.7,72,True,0.0,0.0,
60,4,66,9874,32768.0,22937.6,0.7,73,True,0.0,0.0,
60,4,67,9841,32768.0,22937.6,0.7,74,True,0.0,0.0,
60,4,68,9869,32768.0,22937.6,0.7,75,True,0.0,0.0,
60,4,69,9952,32768.0,22937.6,0.7,76,True,0.0,0.0,
60,4,70,9793,32768.0,22937.6,0.7,77,True,0.0,0.0,
60,4,71,9886,32768.0,22937.6,0.7,78,True,0.0,0.0,
60,4,72,9806,32768.0,22937.6,0.7,79,True,0.0,0.0,
60,4,73,9914,32768.0,22937.6,0.7,80,True,0.0,0.0,
60,4,74,9955,32768.0,22937.6,0.7,81,True,0.0,0.0,
60,4,75,9905,32768.0,22937.6,0.7,82,True,0.0,0.0,
60,4,76,9855,32768.0,22937.6,0.7,83,True,0.0,0.0,
60,4,77,10039,32768.0,22937.6,0.7,84,True,0.0,0.0,
60,4,78,9731,32768.0,22937.6,0.7,85,True,0.0,0.0,
60,4,79,9869,32768.0,22937.6,0.7,86,True,0.0,0.0,
60,4,80,9849,32768.0,22937.6,0.7,87,True,0.0,0.0,
60,4,81,9745,32768.0,22937.6,0.7,88,True,0.0,0.0,
60,4,82,9803,32768.0,22937.6,0.7,89,True,0.0,0.0,
60,4,83,9802,32768.0,22937.6,0.7,90,True,0.0,0.0,
60,4,84,9904,32768.0,22937.6,0.7,91,True,0.0,0.0,
60,4,85,9809,32768.0,22937.6,0.7,92,True,0.0,0.0,
60,4,86,9701,32768.0,22937.6,0.7,93,True,0.0,0.0,
60,4,87,9987,32768.0,22937.6,0.7,94,True,0.0,0.0,
60,4,88,9813,32768.0,22937.6,0.7,95,True,0.0,0.0,
60,4,89,9746,32768.0,22937.6,0.7,96,True,0.0,0.0,
60,4,90,9684,32768.0,22937.6,0.7,97,True,0.0,0.0,
60,4,91,9715,32768.0,22937.6,0.7,98,True,0.0,0.0,
60,4,92,9795,32768.0,22937.6,0.7,99,True,0.0,0.0,
60,4,93,9991,32768.0,22937.6,0.7,100,True,0.0,0.0,
60,4,94,9932,32768.0,22937.6,0.7,101,True,0.0,0.0,
60,4,95,9992,32768.0,22937.6,0.7,102,True,0.0,0.0,
60,4,96,9769,32768.0,22937.6,0.7,103,True,0.0,0.0,
60,4,97,9786,32768.0,22937.6,0.7,104,True,0.0,0.0,
60,4,98,9758,32768.0,22937.6,0.7,105,True,0.0,0.0,
60,4,99,9981,32768.0,22937.6,0.7,106,True,0.0,0.0,
60,4,100,9879,32768.0,22937.6,0.7,107,True,0.0,0.0,
61,4,0,9870,32768.0,22937.6,0.7,4,False,0.0,0.0,
61,4,1,9866,32768.0,22937.6,0.7,5,True,0.0,0.0,
61,4,2,9753,32768.0,22937.6,0.7,6,True,0.0,0.0,
61,4,3,9918,32768.0,22937.6,0.7,7,True,0.0,0.0,
61,4,4,9925,32768.0,22937.6,0.7,8,True,0.0,0.0,
61,4,5,9955,32768.0,22937.6,0.7,9,True,0.0,0.0,
61,4,6,9898,32768.0,22937.6,0.7,10,True,0.0,0.0,
61,4,7,9887,32768.0,22937.6,0.7,11,True,0.0,0.0,
61,4,8,9777,32768.0,22937.6,0.7,12,True,0.0,0.0,
61,4,9,9861,32768.0,22937.6,0.7,13,True,0.0,0.0,
61,4,10,9680,32768.0,22937.6,0.7,14,True,0.0,0.0,
61,4,11,9813,32768.0,22937.6,0.7,15,True,0.0,0.0,
61,4,12,9865,32768.0,22937.6,0.7,16,True,0.0,0.0,
61,4,13,9919,32768.0,22937.6,0.7,17,True,0.0,0.0,
61,4,14,9992,32768.0,22937.6,0.7,18,True,0.0,0.0,
61,4,15,9929,32768.0,22937.6,0.7,19,True,0.0,0.0,
61,4,16,9953,32768.0,22937.6,0.7,20,True,0.0,0.0,
61,4,17,9867,32768.0,22937.6,0.7,21,True,0.0,0.0,
61,4,18,9690,32768.0,22937.6,0.7,22,True,0.0,0.0,
61,4,19,9782,32768.0,22937.6,0.7,23,True,0.0,0.0,
61,4,20,9668,32768.0,22937.6,0.7,24,True,0.0,0.0,
61,4,21,10000,32768.0,22937.6,0.7,25,True,0.0,0.0,
61,4,22,9999,32768.0,22937.6,0.7,26,True,0.0,0.0,
61,4,23,9845,32768.0,22937.6,0.7,27,True,0.0,0.0,
61,4,24,9941,32768.0,22937.6,0.7,28,True,0.0,0.0,
61,4,25,9891,32768.0,22937.6,0.7,29,True,0.0,0.0,
61,4,26,9918,32768.0,22937.6,0.7,30,True,0.0,0.0,
61,4,27,10056,32768.0,22937.6,0.7,31,True,0.0,0.0,
61,4,28,9901,32768.0,22937.6,0.7,32,True,0.0,0.0,
61,4,29,9882,32768.0,22937.6,0.7,33,True,0.0,0.0,
61,4,30,9799,32768.0,22937.6,0.7,34,True,0.0,0.0,
61,4,31,9680,32768.0,22937.6,0.7,35,True,0.0,0.0,
61,4,32,9710,32768.0,22937.6,0.7,36,True,0.0,0.0,
61,4,33,9787,32768.0,22937.6,0.7,37,True,0.0,0.0,
61,4,34,9786,32768.0,22937.6,0.7,38,True,0.0,0.0,
61,4,35,9989,32768.0,22937.6,0.7,39,True,0.0,0.0,
61,4,36,9868,32768.0,22937.6,0.7,40,True,0.0,0.0,
61,4,37,9771,32768.0,22937.6,0.7,41,True,0.0,0.0,
61,4,38,9841,32768.0,22937.6,0.7,42,True,0.0,0.0,
61,4,39,9843,32768.0,22937.6,0.7,43,True,0.0,0.0,
61,4,40,9979,32768.0,22937.6,0.7,44,True,0.0,0.0,
61,4,41,9756,32768.0,22937.6,0.7,45,True,0.0,0.0,
61,4,42,9815,32768.0,22937.6,0.7,46,True,0.0,0.0,
61,4,43,9872,32768.0,22937.6,0.7,47,True,0.0,0.0,
61,4,44,9837,32768.0,22937.6,0.7,48,True,0.0,0.0,
61,4,45,9837,32768.0,22937.6,0.7,49,True,0.0,0.0,
61,4,46,9875,32768.0,22937.6,0.7,50,True,0.0,0.0,
61,4,47,9799,32768.0,22937.6,0.7,51,True,0.0,0.0,
61,4,48,9896,32768.0,22937.6,0.7,52,True,0.0,0.0,
61,4,49,9694,32768.0,22937.6,0.7,53,True,0.0,0.0,
61,4,50,9829,32768.0,22937.6,0.7,54,True,0.0,0.0,
61,4,51,9672,32768.0,22937.6,0.7,55,True,0.0,0.0,
61,4,52,9924,32768.0,22937.6,0.7,56,True,0.0,0.0,
61,4,53,9860,32768.0,22937.6,0.7,57,True,0.0,0.0,
61,4,54,9820,32768.0,22937.6,0.7,58,True,0.0,0.0,
61,4,55,9876,32768.0,22937.6,0.7,59,True,0.0,0.0,
61,4,56,9693,32768.0,22937.6,0.7,60,True,0.0,0.0,
61,4,57,9690,32768.0,22937.6,0.7,61,True,0.0,0.0,
61,4,58,9882,32768.0,22937.6,0.7,62,True,0.0,0.0,
61,4,59,9803,32768.0,22937.6,0.7,63,True,0.0,0.0,
61,4,60,9918,32768.0,22937.6,0.7,64,True,0.0,0.0,
61,4,61,9780,32768.0,22937.6,0.7,65,True,0.0,0.0,
61,4,62,9740,32768.0,22937.6,0.7,66,True,0.0,0.0,
61,4,63,9811,32768.0,22937.6,0.7,67,True,0.0,0.0,
61,4,64,9697,32768.0,22937.6,0.7,68,True,0.0,0.0,
61,4,65,9740,32768.0,22937.6,0.7,69,True,0.0,0.0,
61,4,66,9722,32768.0,22937.6,0.7,70,True,0.0,0.0,
61,4,67,9828,32768.0,22937.6,0.7,71,True,0.0,0.0,
61,4,68,9879,32768.0,22937.6,0.7,72,True,0.0,0.0,
61,4,69,10002,32768.0,22937.6,0.7,73,True,0.0,0.0,
61,4,70,9794,32768.0,22937.6,0.7,74,True,0.0,0.0,
61,4,71,9762,32768.0,22937.6,0.7,75,True,0.0,0.0,
61,4,72,9829,32768.0,22937.6,0.7,76,True,0.0,0.0,
61,4,73,9833,32768.0,22937.6,0.7,77,True,0.0,0.0,
61,4,74,9802,32768.0,22937.6,0.7,78,True,0.0,0.0,
61,4,75,9785,32768.0,22937.6,0.7,79,True,0.0,0.0,
61,4,76,9778,32768.0,22937.6,0.7,80,True,0.0,0.0,
61,4,77,9728,32768.0,22937.6,0.7,81,True,0.0,0.0,
61,4,78,9798,32768.0,22937.6,0.7,82,True,0.0,0.0,
61,4,79,9775,32768.0,22937.6,0.7,83,True,0.0,0.0,
61,4,80,9845,32768.0,22937.6,0.7,84,True,0.0,0.0,
61,4,81,9781,32768.0,22937.6,0.7,85,True,0.0,0.0,
61,4,82,9943,32768.0,22937.6,0.7,86,True,0.0,0.0,
61,4,83,9917,32768.0,22937.6,0.7,87,True,0.0,0.0,
61,4,84,9872,32768.0,22937.6,0.7,88,True,0.0,0.0,
61,4,85,9890,32768.0,22937.6,0.7,89,True,0.0,0.0,
61,4,86,9916,32768.0,22937.6,0.7,90,True,0.0,0.0,
61,4,87,9888,32768.0,22937.6,0.7,91,True,0.0,0.0,
61,4,88,9843,32768.0,22937.6,0.7,92,True,0.0,0.0,
61,4,89,9883,32768.0,22937.6,0.7,93,True,0.0,0.0,
61,4,90,9831,32768.0,22937.6,0.7,94,True,0.0,0.0,
61,4,91,9818,32768.0,22937.6,0.7,95,True,0.0,0.0,
61,4,92,9837,32768.0,22937.6,0.7,96,True,0.0,0.0,
61,4,93,9890,32768.0,22937.6,0.7,97,True,0.0,0.0,
61,4,94,9742,32768.0,22937.6,0.7,98,True,0.0,0.0,
61,4,95,9996,32768.0,22937.6,0.7,99,True,0.0,0.0,
61,4,96,9943,32768.0,22937.6,0.7,100,True,0.0,0.0,
61,4,97,9847,32768.0,22937.6,0.7,101,True,0.0,0.0,
61,4,98,9944,32768.0,22937.6,0.7,102,True,0.0,0.0,
61,4,99,9813,32768.0,22937.6,0.7,103,True,0.0,0.0,
61,4,100,9888,32768.0,22937.6,0.7,104,True,0.0,0.0,
62,4,0,9962,32768.0,22937.6,0.7,4,False,0.0,0.0,
62,4,1,9968,32768.0,22937.6,0.7,5,True,0.0,0.0,
62,4,2,9831,32768.0,22937.6,0.7,6,True,0.0,0.0,
62,4,3,9984,32768.0,22937.6,0.7,7,True,0.0,0.0,
62,4,4,9876,32768.0,22937.6,0.7,8,True,0.0,0.0,
62,4,5,9672,32768.0,22937.6,0.7,9,True,0.0,0.0,
62,4,6,9797,32768.0,22937.6,0.7,10,True,0.0,0.0,
62,4,7,9753,32768.0,22937.6,0.7,11,True,0.0,0.0,
62,4,8,9863,32768.0,22937.6,0.7,12,True,0.0,0.0,
62,4,9,9851,32768.0,22937.6,0.7,13,True,0.0,0.0,
62,4,10,9897,32768.0,22937.6,0.7,14,True,0.0,0.0,
62,4,11,9902,32768.0,22937.6,0.7,15,True,0.0,0.0,
62,4,12,9859,32768.0,22937.6,0.7,16,True,0.0,0.0,
62,4,13,9893,32768.0,22937.6,0.7,17,True,0.0,0.0,
62,4,14,9853,32768.0,22937.6,0.7,18,True,0.0,0.0,
62,4,15,9879,32768.0,22937.6,0.7,19,True,0.0,0.0,
62,4,16,9785,32768.0,22937.6,0.7,20,True,0.0,0.0,
62,4,17,9827,32768.0,22937.6,0.7,21,True,0.0,0.0,
62,4,18,9908,32768.0,22937.6,0.7,22,True,0.0,0.0,
62,4,19,9795,32768.0,22937.6,0.7,23,True,0.0,0.0,
62,4,20,9910,32768.0,22937.6,0.7,24,True,0.0,0.0,
62,4,21,10012,32768.0,22937.6,0.7,25,True,0.0,0.0,
62,4,22,9980,32768.0,22937.6,0.7,26,True,0.0,0.0,
62,4,23,9928,32768.0,22937.6,0.7,27,True,0.0,0.0,
62,4,24,10063,32768.0,22937.6,0.7,28,True,0.0,0.0,
62,4,25,9982,32768.0,22937.6,0.7,29,True,0.0,0.0,
62,4,26,9856,32768.0,22937.6,0.7,30,True,0.0,0.0,
62,4,27,9806,32768.0,22937.6,0.7,31,True,0.0,0.0,
62,4,28,9924,32768.0,22937.6,0.7,32,True,0.0,0.0,
62,4,29,9725,32768.0,22937.6,0.7,33,True,0.0,0.0,
62,4,30,9832,32768.0,22937.6,0.7,34,True,0.0,0.0,
62,4,31,9848,32768.0,22937.6,0.7,35,True,0.0,0.0,
62,4,32,9915,32768.0,22937.6,0.7,36,True,0.0,0.0,
62,4,33,9778,32768.0,22937.6,0.7,37,True,0.0,0.0,
62,4,34,9730,32768.0,22937.6,0.7,38,True,0.0,0.0,
62,4,35,9764,32768.0,22937.6,0.7,39,True,0.0,0.0,
62,4,36,9812,32768.0,22937.6,0.7,40,True,0.0,0.0,
62,4,37,9839,32768.0,22937.6,0.7,41,True,0.0,0.0,
62,4,38,9775,32768.0,22937.6,0.7,42,True,0.0,0.0,
62,4,39,9818,32768.0,22937.6,0.7,43,True,0.0,0.0,
62,4,40,9705,32768.0,22937.6,0.7,44,True,0.0,0.0,
62,4,41,9858,32768.0,22937.6,0.7,45,True,0.0,0.0,
62,4,42,9901,32768.0,22937.6,0.7,46,True,0.0,0.0,
62,4,43,9859,32768.0,22937.6,0.7,47,True,0.0,0.0,
62,4,44,9780,32768.0,22937.6,0.7,48,True,0.0,0.0,
62,4,45,9841,32768.0,22937.6,0.7,49,True,0.0,0.0,
62,4,46,9858,32768.0,22937.6,0.7,50,True,0.0,0.0,
62,4,47,9865,32768.0,22937.6,0.7,51,True,0.0,0.0,
62,4,48,9745,32768.0,22937.6,0.7,52,True,0.0,0.0,
62,4,49,9673,32768.0,22937.6,0.7,53,True,0.0,0.0,
62,4,50,9780,32768.0,22937.6,0.7,54,True,0.0,0.0,
62,4,51,9606,32768.0,22937.6,0.7,55,True,0.0,0.0,
62,4,52,9741,32768.0,22937.6,0.7,56,True,0.0,0.0,
62,4,53,9795,32768.0,22937.6,0.7,57,True,0.0,0.0,
62,4,54,10092,32768.0,22937.6,0.7,58,True,0.0,0.0,
62,4,55,9837,32768.0,22937.6,0.7,59,True,0.0,0.0,
62,4,56,9809,32768.0,22937.6,0.7,60,True,0.0,0.0,
62,4,57,9898,32768.0,22937.6,0.7,61,True,0.0,0.0,
