simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
59,4,32,247,512.0,256.0,0.5,37,True,0.0,0.0,
59,4,33,247,512.0,256.0,0.5,38,True,0.0,0.15780913196177848,
59,4,34,227,512.0,256.0,0.5,39,True,0.0,0.0,
59,4,35,244,512.0,256.0,0.5,40,True,0.0,0.0,
59,4,36,258,512.0,256.0,0.5,41,True,0.0,0.0,
59,4,37,242,512.0,256.0,0.5,42,True,0.0,0.0,
59,4,38,266,512.0,256.0,0.5,43,True,0.0,0.14846743488743663,
59,4,39,273,512.0,256.0,0.5,44,True,0.0,0.14419758305254626,
59,4,40,260,512.0,256.0,0.5,45,True,0.0,0.0,
59,4,41,257,512.0,256.0,0.5,46,True,0.0,0.0,
59,4,42,254,512.0,256.0,0.5,47,True,0.0,0.0,
59,4,43,251,512.0,256.0,0.5,48,True,0.0,0.13369531033968718,
59,4,44,251,512.0,256.0,0.5,49,True,0.0,0.13953337995180126,
59,4,45,241,512.0,256.0,0.5,50,True,0.0,0.0,
59,4,46,234,512.0,256.0,0.5,51,True,0.0,0.13983668217778478,
59,4,47,234,512.0,256.0,0.5,52,True,0.0,0.0,
59,4,48,245,512.0,256.0,0.5,53,True,0.0,0.0,
59,4,49,232,512.0,256.0,0.5,54,True,0.0,0.16244777061849447,
59,4,50,237,512.0,256.0,0.5,55,True,0.0,0.0,
59,4,51,247,512.0,256.0,0.5,56,True,0.0,0.1554840069980652,
59,4,52,233,512.0,256.0,0.5,57,True,0.0,0.15463486883547317,
59,4,53,225,512.0,256.0,0.5,58,True,0.0,0.0,
59,4,54,253,512.0,256.0,0.5,59,True,0.0,0.0,
59,4,55,246,512.0,256.0,0.5,60,True,0.0,0.0,
59,4,56,240,512.0,256.0,0.5,61,True,0.0,0.0,
59,4,57,231,512.0,256.0,0.5,62,True,0.0,0.0,
59,4,58,226,512.0,256.0,0.5,63,True,0.0,0.0,
59,4,59,211,512.0,256.0,0.5,64,True,0.0,0.15008075699933088,
59,4,60,237,512.0,256.0,0.5,65,True,0.0,0.0,
59,4,61,222,512.0,256.0,0.5,66,True,0.0,0.14715335097133297,
59,4,62,229,512.0,256.0,0.5,67,True,0.0,0.0,
59,4,63,256,512.0,256.0,0.5,68,True,0.0,0.0,
59,4,64,270,512.0,256.0,0.5,69,True,0.0,0.16104418616030047,
59,4,65,260,512.0,256.0,0.5,70,True,0.0,0.16321322420232165,
59,4,66,245,512.0,256.0,0.5,71,True,0.0,0.0,
59,4,67,242,512.0,256.0,0.5,72,True,0.0,0.0,
59,4,68,268,512.0,256.0,0.5,73,True,0.0,0.0,
59,4,69,269,512.0,256.0,0.5,74,True,0.0,0.0,
59,4,70,254,512.0,256.0,0.5,75,True,0.0,0.0,
59,4,71,249,512.0,256.0,0.5,76,True,0.0,0.14067562791872368,
59,4,72,234,512.0,256.0,0.5,77,True,0.0,0.0,
59,4,73,249,512.0,256.0,0.5,78,True,0.0,0.0,
59,4,74,265,512.0,256.0,0.5,79,True,0.0,0.16515486023472503,
59,4,75,269,512.0,256.0,0.5,80,True,0.0,0.0,
59,4,76,262,512.0,256.0,0.5,81,True,0.0,0.0,
59,4,77,259,512.0,256.0,0.5,82,True,0.0,0.0,
59,4,78,274,512.0,256.0,0.5,83,True,0.0,0.15409373278623995,
59,4,79,270,512.0,256.0,0.5,84,True,0.0,0.0,
59,4,80,274,512.0,256.0,0.5,85,True,0.0,0.1566558705971005,
59,4,81,257,512.0,256.0,0.5,86,True,0.0,0.0,
59,4,82,253,512.0,256.0,0.5,87,True,0.0,0.0,
59,4,83,266,512.0,256.0,0.5,88,True,0.0,0.0,
59,4,84,273,512.0,256.0,0.5,89,True,0.0,0.0,
59,4,85,272,512.0,256.0,0.5,90,True,0.0,0.0,
59,4,86,243,512.0,256.0,0.5,91,True,0.0,0.16286470624152183,
59,4,87,233,512.0,256.0,0.5,92,True,0.0,0.0,
59,4,88,242,512.0,256.0,0.5,93,True,0.0,0.0,
59,4,89,254,512.0,256.0,0.5,94,True,0.0,0.0,
59,4,90,260,512.0,256.0,0.5,95,True,0.0,0.15350375164994068,
59,4,91,255,512.0,256.0,0.5,96,True,0.0,0.15451924537549044,
59,4,92,233,512.0,256.0,0.5,97,True,0.0,0.0,
59,4,93,282,512.0,256.0,0.5,98,True,0.0,0.15590703903159076,
59,4,94,290,512.0,256.0,0.5,99,True,0.0,0.15095964023996533,
59,4,95,285,512.0,256.0,0.5,100,True,0.0,0.0,
59,4,96,292,512.0,256.0,0.5,101,True,0.0,0.0,
59,4,97,287,512.0,256.0,0.5,102,True,0.0,0.1627682741023525,
59,4,98,274,512.0,256.0,0.5,103,True,0.0,0.0,
59,4,99,270,512.0,256.0,0.5,104,True,0.0,0.0,
59,4,100,243,512.0,256.0,0.5,105,True,0.0,0.0,
60,4,0,258,512.0,256.0,0.5,7,False,0.0,0.15970480746673588,
60,4,1,278,512.0,256.0,0.5,8,True,0.0,0.15056604436972798,
60,4,2,268,512.0,256.0,0.5,9,True,0.0,0.0,
60,4,3,266,512.0,256.0,0.5,10,True,0.0,0.0,
60,4,4,247,512.0,256.0,0.5,11,True,0.0,0.1663821631403135,
60,4,5,222,512.0,256.0,0.5,12,True,0.0,0.0,
60,4,6,231,512.0,256.0,0.5,13,True,0.0,0.15301333477712797,
60,4,7,234,512.0,256.0,0.5,14,True,0.0,0.15461464789420976,
60,4,8,240,512.0,256.0,0.5,15,True,0.0,0.0,
60,4,9,256,512.0,256.0,0.5,16,True,0.0,0.0,
60,4,10,261,512.0,256.0,0.5,17,True,0.0,0.0,
60,4,11,245,512.0,256.0,0.5,18,True,0.0,0.0,
60,4,12,245,512.0,256.0,0.5,19,True,0.0,0.0,
60,4,13,254,512.0,256.0,0.5,20,True,0.0,0.15116409364389205,
60,4,14,262,512.0,256.0,0.5,21,True,0.0,0.14216975562888523,
60,4,15,270,512.0,256.0,0.5,22,True,0.0,0.15754966278809202,
60,4,16,253,512.0,256.0,0.5,23,True,0.0,0.0,
60,4,17,290,512.0,256.0,0.5,24,True,0.0,0.0,
60,4,18,282,512.0,256.0,0.5,25,True,0.0,0.0,
60,4,19,272,512.0,256.0,0.5,26,True,0.0,0.0,
60,4,20,256,512.0,256.0,0.5,27,True,0.0,0.1472659037294055,
60,4,21,256,512.0,256.0,0.5,28,True,0.0,0.0,
60,4,22,267,512.0,256.0,0.5,29,True,0.0,0.0,
60,4,23,271,512.0,256.0,0.5,30,True,0.0,0.0,
60,4,24,241,512.0,256.0,0.5,31,True,0.0,0.0,
60,4,25,230,512.0,256.0,0.5,32,True,0.0,0.1646003194306258,
60,4,26,236,512.0,256.0,0.5,33,True,0.0,0.0,
60,4,27,254,512.0,256.0,0.5,34,True,0.0,0.0,
60,4,28,237,512.0,256.0,0.5,35,True,0.0,0.14965232381925153,
60,4,29,232,512.0,256.0,0.5,36,True,0.0,0.0,
60,4,30,230,512.0,256.0,0.5,37,True,0.0,0.0,
60,4,31,252,512.0,256.0,0.5,38,True,0.0,0.0,
60,4,32,253,512.0,256.0,0.5,39,True,0.0,0.0,
60,4,33,220,512.0,256.0,0.5,40,True,0.0,0.0,
60,4,34,225,512.0,256.0,0.5,41,True,0.0,0.1543059447926105,
60,4,35,227,512.0,256.0,0.5,42,True,0.0,0.0,
60,4,36,242,512.0,256.0,0.5,43,True,0.0,0.0,
60,4,37,259,512.0,256.0,0.5,44,True,0.0,0.0,
60,4,38,260,512.0,256.0,0.5,45,True,0.0,0.0,
60,4,39,234,512.0,256.0,0.5,46,True,0.0,0.15189705388229557,
60,4,40,227,512.0,256.0,0.5,47,True,0.0,0.0,
60,4,41,250,512.0,256.0,0.5,48,True,0.0,0.0,
60,4,42,238,512.0,256.0,0.5,49,True,0.0,0.0,
60,4,43,255,512.0,256.0,0.5,50,True,0.0,0.0,
60,4,44,274,512.0,256.0,0.5,51,True,0.0,0.15897890022545225,
60,4,45,258,512.0,256.0,0.5,52,True,0.0,0.14773560383458795,
60,4,46,255,512.0,256.0,0.5,53,True,0.0,0.15191493792417954,
60,4,47,266,512.0,256.0,0.5,54,True,0.0,0.0,
60,4,48,232,512.0,256.0,0.5,55,True,0.0,0.0,
60,4,49,243,512.0,256.0,0.5,56,True,0.0,0.16038089912494746,
60,4,50,274,512.0,256.0,0.5,57,True,0.0,0.14954686788442972,
60,4,51,244,512.0,256.0,0.5,58,True,0.0,0.0,
60,4,52,266,512.0,256.0,0.5,59,True,0.0,0.0,
60,4,53,265,512.0,256.0,0.5,60,True,0.0,0.0,
60,4,54,255,512.0,256.0,0.5,61,True,0.0,0.12839623086593677,
60,4,55,268,512.0,256.0,0.5,62,True,0.0,0.0,
60,4,56,253,512.0,256.0,0.5,63,True,0.0,0.15692158622818242,
60,4,57,257,512.0,256.0,0.5,64,True,0.0,0.15682951083274688,
60,4,58,275,512.0,256.0,0.5,65,True,0.0,0.0,
60,4,59,236,512.0,256.0,0.5,66,True,0.0,0.14640090025724684,
60,4,60,229,512.0,256.0,0.5,67,True,0.0,0.0,
60,4,61,239,512.0,256.0,0.5,68,True,0.0,0.0,
60,4,62,260,512.0,256.0,0.5,69,True,0.0,0.1509957293298516,
60,4,63,286,512.0,256.0,0.5,70,True,0.0,0.15957518392803538,
60,4,64,252,512.0,256.0,0.5,71,True,0.0,0.0,
60,4,65,262,512.0,256.0,0.5,72,True,0.0,0.0,
60,4,66,252,512.0,256.0,0.5,73,True,0.0,0.0,
60,4,67,253,512.0,256.0,0.5,74,True,0.0,0.0,
60,4,68,264,512.0,256.0,0.5,75,True,0.0,0.0,
60,4,69,263,512.0,256.0,0.5,76,True,0.0,0.15911612580118972,
60,4,70,260,512.0,256.0,0.5,77,True,0.0,0.0,
60,4,71,287,512.0,256.0,0.5,78,True,0.0,0.16463026052989305,
60,4,72,290,512.0,256.0,0.5,79,True,0.0,0.0,
60,4,73,255,512.0,256.0,0.5,80,True,0.0,0.14561289527560128,
60,4,74,244,512.0,256.0,0.5,81,True,0.0,0.167337031484446,
60,4,75,238,512.0,256.0,0.5,82,True,0.0,0.0,
60,4,76,231,512.0,256.0,0.5,83,True,0.0,0.0,
60,4,77,232,512.0,256.0,0.5,84,True,0.0,0.0,
60,4,78,258,512.0,256.0,0.5,85,True,0.0,0.15437354577970763,
60,4,79,254,512.0,256.0,0.5,86,True,0.0,0.14668983984111839,
60,4,80,261,512.0,256.0,0.5,87,True,0.0,0.0,
60,4,81,259,512.0,256.0,0.5,88,True,0.0,0.0,
60,4,82,267,512.0,256.0,0.5,89,True,0.0,0.15731981456149047,
60,4,83,258,512.0,256.0,0.5,90,True,0.0,0.0,
60,4,84,264,512.0,256.0,0.5,91,True,0.0,0.0,
60,4,85,268,512.0,256.0,0.5,92,True,0.0,0.0,
60,4,86,269,512.0,256.0,0.5,93,True,0.0,0.0,
60,4,87,259,512.0,256.0,0.5,94,True,0.0,0.0,
60,4,88,231,512.0,256.0,0.5,95,True,0.0,0.0,
60,4,89,233,512.0,256.0,0.5,96,True,0.0,0.0,
60,4,90,256,512.0,256.0,0.5,97,True,0.0,0.0,
60,4,91,262,512.0,256.0,0.5,98,True,0.0,0.0,
60,4,92,259,512.0,256.0,0.5,99,True,0.0,0.0,
60,4,93,254,512.0,256.0,0.5,100,True,0.0,0.0,
60,4,94,234,512.0,256.0,0.5,101,True,0.0,0.0,
60,4,95,233,512.0,256.0,0.5,102,True,0.0,0.0,
60,4,96,239,512.0,256.0,0.5,103,True,0.0,0.0,
60,4,97,253,512.0,256.0,0.5,104,True,0.0,0.0,
60,4,98,229,512.0,256.0,0.5,105,True,0.0,0.14467935262401221,
60,4,99,236,512.0,256.0,0.5,106,True,0.0,0.0,
60,4,100,230,512.0,256.0,0.5,107,True,0.0,0.15919776031355626,
61,4,0,244,512.0,256.0,0.5,6,False,0.0,0.0,
61,4,1,269,512.0,256.0,0.5,7,True,0.0,0.0,
61,4,2,251,512.0,256.0,0.5,8,True,0.0,0.0,
61,4,3,274,512.0,256.0,0.5,9,True,0.0,0.0,
61,4,4,265,512.0,256.0,0.5,10,True,0.0,0.16462699051633922,
61,4,5,258,512.0,256.0,0.5,11,True,0.0,0.0,
61,4,6,258,512.0,256.0,0.5,12,True,0.0,0.12469040503653417,
61,4,7,256,512.0,256.0,0.5,13,True,0.0,0.0841733286730495,
61,4,8,254,512.0,256.0,0.5,14,True,0.0,0.15013437362519666,
61,4,9,265,512.0,256.0,0.5,15,True,0.0,0.15304788523784152,
61,4,10,242,512.0,256.0,0.5,16,True,0.0,0.14384033804250207,
61,4,11,274,512.0,256.0,0.5,17,True,0.0,0.15303903100499427,
61,4,12,277,512.0,256.0,0.5,18,True,0.0,0.1417693280695016,
61,4,13,290,512.0,256.0,0.5,19,True,0.0,0.0,
61,4,14,262,512.0,256.0,0.5,20,True,0.0,0.0,
61,4,15,256,512.0,256.0,0.5,21,True,0.0,0.13222681919787793,
61,4,16,247,512.0,256.0,0.5,22,True,0.0,0.16506815386884433,
61,4,17,247,512.0,256.0,0.5,23,True,0.0,0.0,
61,4,18,223,512.0,256.0,0.5,24,True,0.0,0.0,
61,4,19,247,512.0,256.0,0.5,25,True,0.0,0.0,
61,4,20,251,512.0,256.0,0.5,26,True,0.0,0.0,
61,4,21,256,512.0,256.0,0.5,27,True,0.0,0.16212974608012487,
61,4,22,269,512.0,256.0,0.5,28,True,0.0,0.16447062851042138,
61,4,23,239,512.0,256.0,0.5,29,True,0.0,0.0,
61,4,24,251,512.0,256.0,0.5,30,True,0.0,0.0,
61,4,25,261,512.0,256.0,0.5,31,True,0.0,0.13207514646689,
61,4,26,264,512.0,256.0,0.5,32,True,0.0,0.14773115186721764,
61,4,27,291,512.0,256.0,0.5,33,True,0.0,0.14935252324979442,
61,4,28,278,512.0,256.0,0.5,34,True,0.0,0.0,
61,4,29,264,512.0,256.0,0.5,35,True,0.0,0.15740334695820002,
61,4,30,239,512.0,256.0,0.5,36,True,0.0,0.0,
61,4,31,239,512.0,256.0,0.5,37,True,0.0,0.0,
61,4,32,255,512.0,256.0,0.5,38,True,0.0,0.0,
61,4,33,259,512.0,256.0,0.5,39,True,0.0,0.0,
61,4,34,256,512.0,256.0,0.5,40,True,0.0,0.0,
61,4,35,268,512.0,256.0,0.5,41,True,0.0,0.0,
61,4,36,265,512.0,256.0,0.5,42,True,0.0,0.14657943874372337,
61,4,37,256,512.0,256.0,0.5,43,True,0.0,0.0,
61,4,38,236,512.0,256.0,0.5,44,True,0.0,0.0,
61,4,39,239,512.0,256.0,0.5,45,True,0.0,0.0,
61,4,40,266,512.0,256.0,0.5,46,True,0.0,0.132913213056556,
61,4,41,282,512.0,256.0,0.5,47,True,0.0,0.0,
61,4,42,279,512.0,256.0,0.5,48,True,0.0,0.13270135679422945,
61,4,43,270,512.0,256.0,0.5,49,True,0.0,0.15875327271895123,
61,4,44,250,512.0,256.0,0.5,50,True,0.0,0.0,
61,4,45,265,512.0,256.0,0.5,51,True,0.0,0.0,
61,4,46,272,512.0,256.0,0.5,52,True,0.0,0.1565551977986771,
61,4,47,278,512.0,256.0,0.5,53,True,0.0,0.15041517767442825,
61,4,48,262,512.0,256.0,0.5,54,True,0.0,0.0,
61,4,49,249,512.0,256.0,0.5,55,True,0.0,0.15705902663486093,
61,4,50,242,512.0,256.0,0.5,56,True,0.0,0.14993665834329672,
61,4,51,251,512.0,256.0,0.5,57,True,0.0,0.15792023348197048,
61,4,52,230,512.0,256.0,0.5,58,True,0.0,0.0,
61,4,53,232,512.0,256.0,0.5,59,True,0.0,0.0,
61,4,54,249,512.0,256.0,0.5,60,True,0.0,0.0,
61,4,55,266,512.0,256.0,0.5,61,True,0.0,0.0,
61,4,56,226,512.0,256.0,0.5,62,True,0.0,0.0,
61,4,57,234,512.0,256.0,0.5,63,True,0.0,0.0,
61,4,58,213,512.0,256.0,0.5,64,True,0.0,0.0,
61,4,59,253,512.0,256.0,0.5,65,True,0.0,0.0,
61,4,60,261,512.0,256.0,0.5,66,True,0.0,0.0,
61,4,61,245,512.0,256.0,0.5,67,True,0.0,0.0,
61,4,62,238,512.0,256.0,0.5,68,True,0.0,0.0,
61,4,63,253,512.0,256.0,0.5,69,True,0.0,0.15455683659895436,
61,4,64,243,512.0,256.0,0.5,70,True,0.0,0.0,
61,4,65,212,512.0,256.0,0.5,71,True,0.0,0.0,
61,4,66,240,512.0,256.0,0.5,72,True,0.0,0.15204721597988335,
61,4,67,270,512.0,256.0,0.5,73,True,0.0,0.16249876711144395,
61,4,68,255,512.0,256.0,0.5,74,True,0.0,0.0,
61,4,69,249,512.0,256.0,0.5,75,True,0.0,0.0,
61,4,70,241,512.0,256.0,0.5,76,True,0.0,0.0,
61,4,71,240,512.0,256.0,0.5,77,True,0.0,0.15644267516091015,
61,4,72,234,512.0,256.0,0.5,78,True,0.0,0.0,
61,4,73,242,512.0,256.0,0.5,79,True,0.0,0.0,
61,4,74,242,512.0,256.0,0.5,80,True,0.0,0.0,
61,4,75,261,512.0,256.0,0.5,81,True,0.0,0.16465626077491735,
61,4,76,269,512.0,256.0,0.5,82,True,0.0,0.15991505419584262,
61,4,77,269,512.0,256.0,0.5,83,True,0.0,0.0,
61,4,78,270,512.0,256.0,0.5,84,True,0.0,0.15294074774440958,
61,4,79,256,512.0,256.0,0.5,85,True,0.0,0.0,
61,4,80,260,512.0,256.0,0.5,86,True,0.0,0.0,
61,4,81,248,512.0,256.0,0.5,87,True,0.0,0.15014986662699847,
61,4,82,252,512.0,256.0,0.5,88,True,0.0,0.0,
61,4,83,253,512.0,256.0,0.5,89,True,0.0,0.0,
61,4,84,242,512.0,256.0,0.5,90,True,0.0,0.0,
61,4,85,232,512.0,256.0,0.5,91,True,0.0,0.0,
61,4,86,233,512.0,256.0,0.5,92,True,0.0,0.0,
61,4,87,241,512.0,256.0,0.5,93,True,0.0,0.15735406225482773,
61,4,88,245,512.0,256.0,0.5,94,True,0.0,0.1651020233875562,
61,4,89,262,512.0,256.0,0.5,95,True,0.0,0.142051289593511,
61,4,90,256,512.0,256.0,0.5,96,True,0.0,0.0,
61,4,91,264,512.0,256.0,0.5,97,True,0.0,0.0,
61,4,92,285,512.0,256.0,0.5,98,True,0.0,0.1553245517618197,
61,4,93,295,512.0,256.0,0.5,99,True,0.0,0.1623078598734652,
61,4,94,280,512.0,256.0,0.5,100,True,0.0,0.15906961246625217,
61,4,95,281,512.0,256.0,0.5,101,True,0.0,0.0,
61,4,96,278,512.0,256.0,0.5,102,True,0.0,0.0,
61,4,97,248,512.0,256.0,0.5,103,True,0.0,0.0,
61,4,98,257,512.0,256.0,0.5,104,True,0.0,0.0,
61,4,99,275,512.0,256.0,0.5,105,True,0.0,0.0,
61,4,100,264,512.0,256.0,0.5,106,True,0.0,0.15335662797462513,
62,4,0,244,512.0,256.0,0.5,4,False,0.0,0.14653253664692045,
62,4,1,259,512.0,256.0,0.5,5,True,0.0,0.0,
62,4,2,286,512.0,256.0,0.5,6,True,0.0,0.0,
62,4,3,282,512.0,256.0,0.5,7,True,0.0,0.15640493192318927,
62,4,4,284,512.0,256.0,0.5,8,True,0.0,0.14478761901811465,
62,4,5,270,512.0,256.0,0.5,9,True,0.0,0.14692829067206925,
62,4,6,269,512.0,256.0,0.5,10,True,0.0,0.0,
62,4,7,258,512.0,256.0,0.5,11,True,0.0,0.1449860420408371,
62,4,8,291,512.0,256.0,0.5,12,True,0.0,0.0,
62,4,9,279,512.0,256.0,0.5,13,True,0.0,0.0,
62,4,10,258,512.0,256.0,0.5,14,True,0.0,0.0,
62,4,11,230,512.0,256.0,0.5,15,True,0.0,0.14256154865506798,
62,4,12,238,512.0,256.0,0.5,16,True,0.0,0.15949133143185534,
62,4,13,249,512.0,256.0,0.5,17,True,0.0,0.10802362103472118,
62,4,14,242,512.0,256.0,0.5,18,True,0.0,0.0,
62,4,15,241,512.0,256.0,0.5,19,True,0.0,0.0,
62,4,16,246,512.0,256.0,0.5,20,True,0.0,0.0,
62,4,17,256,512.0,256.0,0.5,21,True,0.0,0.0,
62,4,18,245,512.0,256.0,0.5,22,True,0.0,0.16405734239322856,
62,4,19,215,512.0,256.0,0.5,23,True,0.0,0.0,
62,4,20,229,512.0,256.0,0.5,24,True,0.0,0.0,
62,4,21,227,512.0,256.0,0.5,25,True,0.0,0.0,
62,4,22,240,512.0,256.0,0.5,26,True,0.0,0.0,
62,4,23,229,512.0,256.0,0.5,27,True,0.0,0.13368241238795253,
62,4,24,250,512.0,256.0,0.5,28,True,0.0,0.0,
62,4,25,261,512.0,256.0,0.5,29,True,0.0,0.0,
62,4,26,264,512.0,256.0,0.5,30,True,0.0,0.0,
62,4,27,280,512.0,256.0,0.5,31,True,0.0,0.0,
62,4,28,260,512.0,256.0,0.5,32,True,0.0,0.1392855642423979,
62,4,29,253,512.0,256.0,0.5,33,True,0.0,0.0,
62,4,30,257,512.0,256.0,0.5,34,True,0.0,0.14966569173465016,
62,4,31,256,512.0,256.0,0.5,35,True,0.0,0.0,
62,4,32,259,512.0,256.0,0.5,36,True,0.0,0.0,
62,4,33,284,512.0,256.0,0.5,37,True,0.0,0.0,
62,4,34,290,512.0,256.0,0.5,38,True,0.0,0.0,
62,4,35,292,512.0,256.0,0.5,39,True,0.0,0.14840328405579406,
62,4,36,273,512.0,256.0,0.5,40,True,0.0,0.0,
62,4,37,254,512.0,256.0,0.5,41,True,0.0,0.0,
62,4,38,251,512.0,256.0,0.5,42,True,0.0,0.0,
62,4,39,252,512.0,256.0,0.5,43,True,0.0,0.0,
62,4,40,250,512.0,256.0,0.5,44,True,0.0,0.0,
62,4,41,239,512.0,256.0,0.5,45,True,0.0,0.0,
62,4,42,239,512.0,256.0,0.5,46,True,0.0,0.0,
62,4,43,242,512.0,256.0,0.5,47,True,0.0,0.0,
62,4,44,257,512.0,256.0,0.5,48,True,0.0,0.15902179621224488,
62,4,45,239,512.0,256.0,0.5,49,True,0.0,0.0,
62,4,46,240,512.0,256.0,0.5,50,True,0.0,0.0,
62,4,47,276,512.0,256.0,0.5,51,True,0.0,0.0,
62,4,48,255,512.0,256.0,0.5,52,True,0.0,0.0,
62,4,49,252,512.0,256.0,0.5,53,True,0.0,0.0,
62,4,50,257,512.0,256.0,0.5,54,True,0.0,0.14169962350895127,
62,4,51,251,512.0,256.0,0.5,55,True,0.0,0.0,
62,4,52,267,512.0,256.0,0.5,56,True,0.0,0.0,
62,4,53,239,512.0,256.0,0.5,57,True,0.0,0.0,
62,4,54,252,512.0,256.0,0.5,58,True,0.0,0.0,
62,4,55,259,512.0,256.0,0.5,59,True,0.0,0.0,
62,4,56,251,512.0,256.0,0.5,60,True,0.0,0.0,
62,4,57,269,512.0,256.0,0.5,61,True,0.0,0.0,
62,4,58,263,512.0,256.0,0.5,62,True,0.0,0.0,
62,4,59,266,512.0,256.0,0.5,63,True,0.0,0.0,
62,4,60,288,512.0,256.0,0.5,64,True,0.0,0.0,
62,4,61,302,512.0,256.0,0.5,65,True,0.0,0.15560894026563243,
62,4,62,277,512.0,256.0,0.5,66,True,0.0,0.12833686918912024,
62,4,63,266,512.0,256.0,0.5,67,True,0.0,0.16537134930020814,
62,4,64,258,512.0,256.0,0.5,68,True,0.0,0.17356061738137674,
62,4,65,256,512.0,256.0,0.5,69,True,0.0,0.0,
62,4,66,255,512.0,256.0,0.5,70,True,0.0,0.16982866835004207,
62,4,67,245,512.0,256.0,0.5,71,True,0.0,0.15493484899662047,
62,4,68,245,512.0,256.0,0.5,72,True,0.0,0.0,
62,4,69,261,512.0,256.0,0.5,73,True,0.0,0.0,
62,4,70,254,512.0,256.0,0.5,74,True,0.0,0.14453562421412003,
62,4,71,258,512.0,256.0,0.5,75,True,0.0,0.13419854492632832,
62,4,72,238,512.0,256.0,0.5,76,True,0.0,0.1579322934111942,
62,4,73,248,512.0,256.0,0.5,77,True,0.0,0.0,
62,4,74,244,512.0,256.0,0.5,78,True,0.0,0.0,
62,4,75,267,512.0,256.0,0.5,79,True,0.0,0.1557888610524626,
62,4,76,262,512.0,256.0,0.5,80,True,0.0,0.15654337146701414,
62,4,77,274,512.0,256.0,0.5,81,True,0.0,0.0,
62,4,78,278,512.0,256.0,0.5,82,True,0.0,0.0,
62,4,79,283,512.0,256.0,0.5,83,True,0.0,0.16266211845018608,
62,4,80,279,512.0,256.0,0.5,84,True,0.0,0.16425492913357487,
62,4,81,233,512.0,256.0,0.5,85,True,0.0,0.0,
62,4,82,263,512.0,256.0,0.5,86,True,0.0,0.15989863256237158,
62,4,83,256,512.0,256.0,0.5,87,True,0.0,0.0,
62,4,84,234,512.0,256.0,0.5,88,True,0.0,0.0,
62,4,85,241,512.0,256.0,0.5,89,True,0.0,0.0,
62,4,86,253,512.0,256.0,0.5,90,True,0.0,0.0,
62,4,87,269,512.0,256.0,0.5,91,True,0.0,0.0,
62,4,88,274,512.0,256.0,0.5,92,True,0.0,0.0,
62,4,89,285,512.0,256.0,0.5,93,True,0.0,0.14920380843609493,
62,4,90,273,512.0,256.0,0.5,94,True,0.0,0.0,
62,4,91,263,512.0,256.0,0.5,95,True,0.0,0.0,
62,4,92,247,512.0,256.0,0.5,96,True,0.0,0.1498155519153881,
62,4,93,239,512.0,256.0,0.5,97,True,0.0,0.1621982805405523,
62,4,94,227,512.0,256.0,0.5,98,True,0.0,0.0,
62,4,95,257,512.0,256.0,0.5,99,True,0.0,0.0,
62,4,96,239,512.0,256.0,0.5,100,True,0.0,0.0,
62,4,97,252,512.0,256.0,0.5,101,True,0.0,0.0,
62,4,98,279,512.0,256.0,0.5,102,True,0.0,0.0,
62,4,99,251,512.0,256.0,0.5,103,True,0.0,0.0,
62,4,100,245,512.0,256.0,0.5,104,True,0.0,0.15119893168778453,
63,4,0,239,512.0,256.0,0.5,5,False,0.0,0.0,
63,4,1,277,512.0,256.0,0.5,6,True,0.0,0.0,
63,4,2,239,512.0,256.0,0.5,7,True,0.0,0.0,
63,4,3,268,512.0,256.0,0.5,8,True,0.0,0.0,
63,4,4,247,512.0,256.0,0.5,9,True,0.0,0.0,
63,4,5,258,512.0,256.0,0.5,10,True,0.0,0.0,
63,4,6,269,512.0,256.0,0.5,11,True,0.0,0.13456452849195566,
63,4,7,272,512.0,256.0,0.5,12,True,0.0,0.0,
63,4,8,271,512.0,256.0,0.5,13,True,0.0,0.1554864589257544,
63,4,9,244,512.0,256.0,0.5,14,True,0.0,0.0,
63,4,10,229,512.0,256.0,0.5,15,True,0.0,0.0,
63,4,11,241,512.0,256.0,0.5,16,True,0.0,0.0,
63,4,12,226,512.0,256.0,0.5,17,True,0.0,0.0,
63,4,13,217,512.0,256.0,0.5,18,True,0.0,0.0,
63,4,14,245,512.0,256.0,0.5,19,True,0.0,0.0,
63,4,15,261,512.0,256.0,0.5,20,True,0.0,0.0,
63,4,16,276,512.0,256.0,0.5,21,True,0.0,0.0,
63,4,17,246,512.0,256.0,0.5,22,True,0.0,0.15506139352078552,
63,4,18,231,512.0,256.0,0.5,23,True,0.0,0.0,
63,4,19,253,512.0,256.0,0.5,24,True,0.0,0.0,
63,4,20,253,512.0,256.0,0.5,25,True,0.0,0.0,
63,4,21,258,512.0,256.0,0.5,26,True,0.0,0.0,
63,4,22,256,512.0,256.0,0.5,27,True,0.0,0.0,
63,4,23,253,512.0,256.0,0.5,28,True,0.0,0.0,
63,4,24,270,512.0,256.0,0.5,29,True,0.0,0.15279524248174692,
63,4,25,280,512.0,256.0,0.5,30,True,0.0,0.14482384075106192,
63,4,26,260,512.0,256.0,0.5,31,True,0.0,0.0,
63,4,27,244,512.0,256.0,0.5,32,True,0.0,0.13415840666442502,
63,4,28,228,512.0,256.0,0.5,33,True,0.0,0.0,
63,4,29,257,512.0,256.0,0.5,34,True,0.0,0.0,
